Evento,Detector,X,Y,Z
22791,1,-99999,-99999,-99999
22791,2,-79.5568,545.714,-223.661
22791,3,-106.06,615.643,-160.455
22792,0,-99999,-99999,-99999
22792,1,-99999,-99999,-99999
22792,2,-151.224,545.766,114.006
22792,3,-57.7436,615.825,141.06
22793,0,-99999,-99999,-99999
22793,1,-99999,-99999,-99999
22793,2,112.148,545.89,-138.228
22793,3,20.0369,615.503,-87.4972
22794,0,127.533,350.906,156.902
22794,1,128.906,420.718,131.353
22794,2,131.428,545.812,85.7705
22794,3,132.83,615.154,60.6218
22795,0,-248.211,350.912,189.042
22795,1,-99999,-99999,-99999
22795,2,-99999,-99999,-99999
22795,3,-99999,-99999,-99999
22796,0,-13.331,350.824,31.5715
22796,1,-40.2151,420.648,5.07418
22796,2,-88.1388,545.56,-42.2831
22796,3,-114.856,615.207,-68.568
22797,0,-99999,-99999,-99999
22797,1,-99999,-99999,-99999
22797,2,-99999,-99999,-99999
22797,3,-99999,-99999,-99999
22798,0,-99999,-99999,-99999
22798,1,-99999,-99999,-99999
22798,2,-99999,-99999,-99999
22798,3,-99999,-99999,-99999
22799,0,-113.66,350.357,-9.25845
22799,1,-92.0973,420.929,-74.8318
22799,2,-53.9522,545.786,-190.848
22799,3,-34.5291,609.383,-249.934
22800,0,-99999,-99999,-99999
22800,1,-48.1207,420.943,236.234
22800,2,-139.142,545.489,80.5086
22800,3,-190.366,615.489,-7.1075
22801,0,-99999,-99999,-99999
22801,1,-99999,-99999,-99999
22801,2,-99999,-99999,-99999
22801,3,-99999,-99999,-99999
22802,0,-99999,-99999,-99999
22802,1,-99999,-99999,-99999
22802,2,167.675,545.42,185.741
22802,3,92.0046,615.807,150.518
22803,0,-99999,-99999,-99999
22803,1,-99999,-99999,-99999
22803,2,-99999,-99999,-99999
22803,3,-99999,-99999,-99999
22804,0,-99999,-99999,-99999
22804,1,-99999,-99999,-99999
22804,2,-99999,-99999,-99999
22804,3,-99999,-99999,-99999
22805,0,-99999,-99999,-99999
22805,1,-99999,-99999,-99999
22805,2,-99999,-99999,-99999
22805,3,-99999,-99999,-99999
22806,0,-202.441,350.331,-89.808
22806,1,-162.395,420.799,-157.204
22806,2,-99999,-99999,-99999
22806,3,-99999,-99999,-99999
22807,0,-103.028,350.609,-194.822
22807,1,-120.773,420.765,-247.724
22807,2,-99999,-99999,-99999
22807,3,-99999,-99999,-99999
22808,0,-218.025,350.636,-177.454
22808,1,-221.187,420.818,-209.105
22808,2,-99999,-99999,-99999
22808,3,-99999,-99999,-99999
22809,0,-99999,-99999,-99999
22809,1,-99999,-99999,-99999
22809,2,-99999,-99999,-99999
22809,3,-99999,-99999,-99999
22810,0,-99999,-99999,-99999
22810,1,-99999,-99999,-99999
22810,2,-99999,-99999,-99999
22810,3,-168.871,615.776,-220.208
22811,0,-99999,-99999,-99999
22811,1,-99999,-99999,-99999
22811,2,183.266,545.939,-4.6359
22811,3,99.6425,615.694,28.9851
22812,0,-99999,-99999,-99999
22812,1,-99999,-99999,-99999
22812,2,-99999,-99999,-99999
22812,3,-99999,-99999,-99999
22813,0,-99999,-99999,-99999
22813,1,-99999,-99999,-99999
22813,2,-99999,-99999,-99999
22813,3,-99999,-99999,-99999
22814,0,-99999,-99999,-99999
22814,1,-99999,-99999,-99999
22814,2,-99999,-99999,-99999
22814,3,-99999,-99999,-99999
22815,0,-99999,-99999,-99999
22815,1,217.023,420.947,-245.189
22815,2,-99999,-99999,-99999
22815,3,-99999,-99999,-99999
22816,0,-246.491,350.854,182.178
22816,1,-207.959,420.562,129.683
22816,2,-138.7,545.562,35.5572
22816,3,-99.7287,615.854,-17.4044
22817,0,-99999,-99999,-99999
22817,1,-99999,-99999,-99999
22817,2,-99999,-99999,-99999
22817,3,-99999,-99999,-99999
22818,0,-99999,-99999,-99999
22818,1,-99999,-99999,-99999
22818,2,120.736,545.872,-219.368
22818,3,84.8039,615.744,-143.316
22819,0,-99999,-99999,-99999
22819,1,-99999,-99999,-99999
22819,2,-99999,-99999,-99999
22819,3,-99999,-99999,-99999
22820,0,-99999,-99999,-99999
22820,1,-99999,-99999,-99999
22820,2,-99999,-99999,-99999
22820,3,-99999,-99999,-99999
22821,0,-49.1922,350.602,7.81173
22821,1,-54.5381,420.901,3.15354
22821,2,-63.9872,544.906,-4.99136
22821,3,-69.4204,615.901,-9.68093
22822,0,-28.0406,350.935,167.339
22822,1,-1.57152,420.413,243.749
22822,2,-99999,-99999,-99999
22822,3,-99999,-99999,-99999
22823,0,-219.787,350.815,88.0927
22823,1,-245.104,420.815,73.9357
22823,2,-99999,-99999,-99999
22823,3,-99999,-99999,-99999
22824,0,-94.2891,350.867,154.698
22824,1,-160.171,420.933,112.276
22824,2,-99999,-99999,-99999
22824,3,-99999,-99999,-99999
22825,0,-99999,-99999,-99999
22825,1,-99999,-99999,-99999
22825,2,-99999,-99999,-99999
22825,3,-99999,-99999,-99999
22826,0,209.368,350.545,-94.3459
22826,1,204.277,420.636,-62.9185
22826,2,195.096,545.818,-6.75696
22826,3,190.017,615.727,24.5843
22827,0,-99999,-99999,-99999
22827,1,-99999,-99999,-99999
22827,2,-99999,-99999,-99999
22827,3,-99999,-99999,-99999
22828,0,-99999,-99999,-99999
22828,1,-99999,-99999,-99999
22828,2,-99999,-99999,-99999
22828,3,-99999,-99999,-99999
22829,0,-99999,-99999,-99999
22829,1,-99999,-99999,-99999
22829,2,-99999,-99999,-99999
22829,3,-99999,-99999,-99999
22830,0,-99999,-99999,-99999
22830,1,-99999,-99999,-99999
22830,2,-99999,-99999,-99999
22830,3,-99999,-99999,-99999
22831,0,-99999,-99999,-99999
22831,1,-99999,-99999,-99999
22831,2,-99999,-99999,-99999
22831,3,-99999,-99999,-99999
22832,0,-135.113,350.808,200.37
22832,1,-169.876,420.512,246.948
22832,2,-160.09,545.805,220.211
22832,3,-154.626,615.902,205.287
22833,0,-99999,-99999,-99999
22833,1,-99999,-99999,-99999
22833,2,-99999,-99999,-99999
22833,3,-99999,-99999,-99999
22834,0,-99999,-99999,-99999
22834,1,-99999,-99999,-99999
22834,2,-218.972,545.731,220.558
22834,3,-99999,-99999,-99999
22835,0,218.022,350.807,160.698
22835,1,223.626,420.711,141.818
22835,2,233.652,545.519,108.123
22835,3,239.306,615.904,89.116
22836,0,-99999,-99999,-99999
22836,1,229.446,420.928,197.39
22836,2,-99999,-99999,-99999
22836,3,-99999,-99999,-99999
22837,0,-99999,-99999,-99999
22837,1,-99999,-99999,-99999
22837,2,-221.861,545.496,197.924
22837,3,-241.389,615.832,156.942
22838,0,151.57,350.758,-49.0813
22838,1,193.243,420.879,33.0433
22838,2,-99999,-99999,-99999
22838,3,-99999,-99999,-99999
22839,0,-99999,-99999,-99999
22839,1,-99999,-99999,-99999
22839,2,-99999,-99999,-99999
22839,3,-99999,-99999,-99999
22840,0,-99999,-99999,-99999
22840,1,232.837,420.689,58.6215
22840,2,135.107,545.845,32.221
22840,3,80.6386,615.535,17.0636
22841,0,-149.078,350.906,-137.282
22841,1,-172.967,420.623,-131.598
22841,2,-215.921,545.906,-121.35
22841,3,-239.846,615.623,-115.641
22842,0,-99999,-99999,-99999
22842,1,-99999,-99999,-99999
22842,2,-99999,-99999,-99999
22842,3,-99999,-99999,-99999
22843,0,184.561,350.321,-221.943
22843,1,190.222,420.321,-238.457
22843,2,-99999,-99999,-99999
22843,3,-99999,-99999,-99999
22844,0,-204.6,350.557,-160.791
22844,1,-213.775,420.823,-125.172
22844,2,-230.107,545.911,-61.7654
22844,3,-239.248,615.911,-26.2795
22845,0,-158.55,350.91,142.435
22845,1,-139.769,420.551,170.822
22845,2,-105.951,545.91,221.914
22845,3,-87.3278,614.774,249.963
22846,0,-99999,-99999,-99999
22846,1,-99999,-99999,-99999
22846,2,-99999,-99999,-99999
22846,3,-99999,-99999,-99999
22847,0,-99999,-99999,-99999
22847,1,-99999,-99999,-99999
22847,2,-99999,-99999,-99999
22847,3,-99999,-99999,-99999
22848,0,-99999,-99999,-99999
22848,1,-99999,-99999,-99999
22848,2,-99999,-99999,-99999
22848,3,-99999,-99999,-99999
22849,0,44.6052,350.667,226.407
22849,1,-99999,-99999,-99999
22849,2,-99999,-99999,-99999
22849,3,-99999,-99999,-99999
22850,0,-15.5357,350.901,46.1067
22850,1,-6.70375,420.802,49.1091
22850,2,9.04186,545.703,54.5109
22850,3,17.8227,615.306,57.5397
22851,0,-99999,-99999,-99999
22851,1,-99999,-99999,-99999
22851,2,-99999,-99999,-99999
22851,3,-99999,-99999,-99999
22852,0,-99999,-99999,-99999
22852,1,-99999,-99999,-99999
22852,2,-164.31,545.505,-194.004
22852,3,-179.518,615.753,-148.389
22853,0,-99999,-99999,-99999
22853,1,-48.1453,413.099,68.3624
22853,2,-99999,-99999,-99999
22853,3,-99999,-99999,-99999
22854,0,-99999,-99999,-99999
22854,1,-99999,-99999,-99999
22854,2,-99999,-99999,-99999
22854,3,-99999,-99999,-99999
22855,0,-99999,-99999,-99999
22855,1,-99999,-99999,-99999
22855,2,-99999,-99999,-99999
22855,3,-99999,-99999,-99999
22856,0,-148.977,350.714,-72.7448
22856,1,-134.862,420.905,-55.1204
22856,2,-109.724,545.81,-23.768
22856,3,-95.6672,615.619,-6.2575
22857,0,-218.974,350.904,133.913
22857,1,-236.146,420.616,144.58
22857,2,-99999,-99999,-99999
22857,3,-99999,-99999,-99999
22858,0,-99999,-99999,-99999
22858,1,-99999,-99999,-99999
22858,2,-99999,-99999,-99999
22858,3,-99999,-99999,-99999
22859,0,-99999,-99999,-99999
22859,1,-99999,-99999,-99999
22859,2,-99999,-99999,-99999
22859,3,-99999,-99999,-99999
22860,0,184.847,350.904,-6.01847
22860,1,197.583,420.809,11.3265
22860,2,220.372,545.809,42.4225
22860,3,233.11,615.809,59.8213
22861,0,-99999,-99999,-99999
22861,1,-99999,-99999,-99999
22861,2,-99999,-99999,-99999
22861,3,-99999,-99999,-99999
22862,0,-182.059,350.908,-56.6014
22862,1,-206.262,420.908,-73.9007
22862,2,-249.934,542.081,-103.414
22862,3,-99999,-99999,-99999
22863,0,-99999,-99999,-99999
22863,1,-99999,-99999,-99999
22863,2,-99999,-99999,-99999
22863,3,-99999,-99999,-99999
22864,0,-99999,-99999,-99999
22864,1,-99999,-99999,-99999
22864,2,-99999,-99999,-99999
22864,3,179.952,615.679,243.19
22865,0,-99999,-99999,-99999
22865,1,-99999,-99999,-99999
22865,2,-99999,-99999,-99999
22865,3,-99999,-99999,-99999
22866,0,-99999,-99999,-99999
22866,1,-99999,-99999,-99999
22866,2,-99999,-99999,-99999
22866,3,-99999,-99999,-99999
22867,0,47.173,350.854,124.135
22867,1,109.471,420.927,102.231
22867,2,219.362,544.69,63.5028
22867,3,-99999,-99999,-99999
22868,0,-99999,-99999,-99999
22868,1,235.975,420.544,45.4884
22868,2,204.729,545.772,-56.7072
22868,3,187.275,615.772,-113.843
22869,0,-99999,-99999,-99999
22869,1,-99999,-99999,-99999
22869,2,-99999,-99999,-99999
22869,3,-99999,-99999,-99999
22870,0,-31.2699,350.547,94.6432
22870,1,47.7812,420.806,119.493
22870,2,188.555,545.936,163.405
22870,3,-99999,-99999,-99999
22871,0,-99999,-99999,-99999
22871,1,234.184,420.864,-162.587
22871,2,99.2728,545.661,-173.252
22871,3,23.3563,615.864,-179.252
22872,0,-182.647,350.175,33.7842
22872,1,-152.971,420.725,26.0844
22872,2,-100.459,545.633,12.4437
22872,3,-70.9883,615.725,4.79197
22873,0,35.7253,350.637,-28.6451
22873,1,77.3092,420.565,22.9677
22873,2,151.889,545.927,115.509
22873,3,193.46,615.782,167.022
22874,0,-51.9996,350.666,-211.546
22874,1,-99999,-99999,-99999
22874,2,-99999,-99999,-99999
22874,3,-99999,-99999,-99999
22875,0,-99999,-99999,-99999
22875,1,-142.907,420.948,-238.02
22875,2,-48.8207,545.485,-53.7003
22875,3,4.21297,615.639,50.1469
22876,0,-99999,-99999,-99999
22876,1,-99999,-99999,-99999
22876,2,247.196,545.744,178.228
22876,3,-99999,-99999,-99999
22877,0,14.056,350.502,98.5236
22877,1,9.17866,420.9,101.768
22877,2,0.595641,543.908,107.576
22877,3,-4.70129,615.801,111.013
22878,0,182.656,350.219,126.488
22878,1,189.919,420.591,118.43
22878,2,154.959,545.807,225.572
22878,3,192.589,615.743,151.431
22879,0,-99999,-99999,-99999
22879,1,-99999,-99999,-99999
22879,2,-99999,-99999,-99999
22879,3,-99999,-99999,-99999
22880,0,-163.297,350.688,151.79
22880,1,-202.09,420.922,192.945
22880,2,-99999,-99999,-99999
22880,3,-99999,-99999,-99999
22881,0,203.144,350.858,-147.128
22881,1,-99999,-99999,-99999
22881,2,-99999,-99999,-99999
22881,3,-99999,-99999,-99999
22882,0,-47.776,350.927,-161.099
22882,1,-102.809,420.633,-194.732
22882,2,-99999,-99999,-99999
22882,3,-99999,-99999,-99999
22883,0,73.7308,350.631,-70.1595
22883,1,57.6401,420.538,-94.3233
22883,2,28.7155,545.538,-137.231
22883,3,12.4996,615.908,-161.424
22884,0,-99999,-99999,-99999
22884,1,-99999,-99999,-99999
22884,2,-99999,-99999,-99999
22884,3,-99999,-99999,-99999
22885,0,-99999,-99999,-99999
22885,1,-99999,-99999,-99999
22885,2,-99999,-99999,-99999
22885,3,-99999,-99999,-99999
22886,0,-99999,-99999,-99999
22886,1,-99999,-99999,-99999
22886,2,-99999,-99999,-99999
22886,3,-99999,-99999,-99999
22887,0,-65.9075,350.629,140.87
22887,1,-83.0821,420.907,118.16
22887,2,-113.55,545.444,77.8419
22887,3,-130.768,615.907,55.0104
22888,0,-99999,-99999,-99999
22888,1,-99999,-99999,-99999
22888,2,-99999,-99999,-99999
22888,3,-99999,-99999,-99999
22889,0,-99999,-99999,-99999
22889,1,-99999,-99999,-99999
22889,2,-99999,-99999,-99999
22889,3,-99999,-99999,-99999
22890,0,242.018,350.874,-59.3909
22890,1,-99999,-99999,-99999
22890,2,-99999,-99999,-99999
22890,3,-99999,-99999,-99999
22891,0,-99999,-99999,-99999
22891,1,-99999,-99999,-99999
22891,2,-99999,-99999,-99999
22891,3,-99999,-99999,-99999
22892,0,-99999,-99999,-99999
22892,1,-99999,-99999,-99999
22892,2,-99999,-99999,-99999
22892,3,-99999,-99999,-99999
22893,0,54.5094,350.804,-39.8269
22893,1,39.6418,420.804,-38.3175
22893,2,13.2567,545.022,-35.639
22893,3,-1.79653,615.902,-34.1122
22894,0,-99999,-99999,-99999
22894,1,-99999,-99999,-99999
22894,2,-99999,-99999,-99999
22894,3,-99999,-99999,-99999
22895,0,-164.414,349.595,-67.0074
22895,1,-173.274,420.941,-164.935
22895,2,-176.596,538.143,40.3979
22895,3,-152.928,608.038,76.9009
22896,0,-178.42,350.613,228.072
22896,1,-176.745,420.903,209.623
22896,2,-173.684,544.84,177.117
22896,3,-171.911,615.71,158.411
22897,0,-99999,-99999,-99999
22897,1,-99999,-99999,-99999
22897,2,-99999,-99999,-99999
22897,3,-99999,-99999,-99999
22898,0,8.77077,350.906,94.8212
22898,1,33.6614,420.532,102.675
22898,2,78.3672,545.625,116.789
22898,3,103.492,615.906,124.711
22899,0,-99999,-99999,-99999
22899,1,-99999,-99999,-99999
22899,2,-99999,-99999,-99999
22899,3,-99999,-99999,-99999
22900,0,-99999,-99999,-99999
22900,1,-99999,-99999,-99999
22900,2,-99999,-99999,-99999
22900,3,-99999,-99999,-99999
22901,0,-99999,-99999,-99999
22901,1,-99999,-99999,-99999
22901,2,-99999,-99999,-99999
22901,3,-99999,-99999,-99999
22902,0,59.9986,350.916,152.197
22902,1,95.5303,419.821,125.917
22902,2,160.531,545.916,77.8242
22902,3,196.541,615.748,51.1827
22903,0,182.558,350.563,124.837
22903,1,-99999,-99999,-99999
22903,2,-99999,-99999,-99999
22903,3,-99999,-99999,-99999
22904,0,-99999,-99999,-99999
22904,1,-99999,-99999,-99999
22904,2,-99999,-99999,-99999
22904,3,-99999,-99999,-99999
22905,0,-99999,-99999,-99999
22905,1,-99999,-99999,-99999
22905,2,-99999,-99999,-99999
22905,3,-99999,-99999,-99999
22906,0,-99999,-99999,-99999
22906,1,-99999,-99999,-99999
22906,2,-99999,-99999,-99999
22906,3,-99999,-99999,-99999
22907,0,-99999,-99999,-99999
22907,1,-99999,-99999,-99999
22907,2,-99999,-99999,-99999
22907,3,-99999,-99999,-99999
22908,0,-99999,-99999,-99999
22908,1,-99999,-99999,-99999
22908,2,-83.4786,545.81,208.273
22908,3,-88.1526,615.556,123.249
22909,0,-99999,-99999,-99999
22909,1,-238.543,420.826,-152.767
22909,2,-99999,-99999,-99999
22909,3,-99999,-99999,-99999
22910,0,-99999,-99999,-99999
22910,1,243.799,420.609,13.5403
22910,2,177.421,545.922,88.5624
22910,3,140.476,615.688,130.355
22911,0,-99999,-99999,-99999
22911,1,-99999,-99999,-99999
22911,2,118.822,545.673,80.2675
22911,3,40.6063,615.869,101.288
22912,0,-99999,-99999,-99999
22912,1,-244.314,420.762,77.7009
22912,2,-199.884,545.442,-6.19171
22912,3,-174.913,615.443,-53.1625
22913,0,-99999,-99999,-99999
22913,1,-99999,-99999,-99999
22913,2,-99999,-99999,-99999
22913,3,-99999,-99999,-99999
22914,0,-99999,-99999,-99999
22914,1,-99999,-99999,-99999
22914,2,-99999,-99999,-99999
22914,3,-99999,-99999,-99999
22915,0,-99999,-99999,-99999
22915,1,-99999,-99999,-99999
22915,2,-99999,-99999,-99999
22915,3,-99999,-99999,-99999
22916,0,-99999,-99999,-99999
22916,1,-99999,-99999,-99999
22916,2,-99999,-99999,-99999
22916,3,-99999,-99999,-99999
22917,0,-99999,-99999,-99999
22917,1,-99999,-99999,-99999
22917,2,-99999,-99999,-99999
22917,3,-99999,-99999,-99999
22918,0,96.661,350.822,76.1223
22918,1,117.042,420.911,47.3155
22918,2,153.262,545.911,-3.93671
22918,3,173.179,614.748,-32.1314
22919,0,-99999,-99999,-99999
22919,1,-99999,-99999,-99999
22919,2,-99999,-99999,-99999
22919,3,-99999,-99999,-99999
22920,0,-99999,-99999,-99999
22920,1,-99999,-99999,-99999
22920,2,-99999,-99999,-99999
22920,3,-99999,-99999,-99999
22921,0,-99999,-99999,-99999
22921,1,-99999,-99999,-99999
22921,2,-99999,-99999,-99999
22921,3,-99999,-99999,-99999
22922,0,-99999,-99999,-99999
22922,1,-99999,-99999,-99999
22922,2,124.855,545.524,166.36
22922,3,67.7029,615.796,116.613
22923,0,-99999,-99999,-99999
22923,1,-99999,-99999,-99999
22923,2,160.649,545.944,-6.89143
22923,3,64.7586,615.888,30.6989
22924,0,12.9569,350.738,-103.436
22924,1,-11.7364,420.913,-134.116
22924,2,-55.2856,545.65,-188.41
22924,3,-79.6865,615.825,-218.722
22925,0,-99999,-99999,-99999
22925,1,-99999,-99999,-99999
22925,2,-99999,-99999,-99999
22925,3,-99999,-99999,-99999
22926,0,-99999,-99999,-99999
22926,1,-99999,-99999,-99999
22926,2,-99999,-99999,-99999
22926,3,-99999,-99999,-99999
22927,0,-79.099,350.311,-64.0767
22927,1,-107.579,420.828,-33.6083
22927,2,-157.812,545.14,20.2243
22927,3,-186.246,615.914,51.1282
22928,0,1.92525,350.818,-23.5282
22928,1,18.4523,420.939,-113.963
22928,2,-99999,-99999,-99999
22928,3,-99999,-99999,-99999
22929,0,41.3272,350.47,-223.379
22929,1,-8.32142,420.924,-188.306
22929,2,-96.3536,545.849,-126.116
22929,3,-145.739,615.924,-91.2343
22930,0,-227.332,350.905,166.759
22930,1,-216.322,420.81,186.873
22930,2,-196.845,545.81,222.972
22930,3,-185.881,615.525,243.198
22931,0,-133.299,350.769,221.23
22931,1,-99999,-99999,-99999
22931,2,-99999,-99999,-99999
22931,3,-99999,-99999,-99999
22932,0,-99999,-99999,-99999
22932,1,-99999,-99999,-99999
22932,2,-99999,-99999,-99999
22932,3,-99999,-99999,-99999
22933,0,-81.1577,350.821,-124.112
22933,1,-100.905,420.642,-152.888
22933,2,-136.338,545.911,-204.51
22933,3,-156.093,615.821,-233.383
22934,0,-99999,-99999,-99999
22934,1,-99999,-99999,-99999
22934,2,-99999,-99999,-99999
22934,3,-99999,-99999,-99999
22935,0,-99999,-99999,-99999
22935,1,-240.195,420.906,219.017
22935,2,-199.984,545.623,201.57
22935,3,-177.619,615.245,191.808
22936,0,-99999,-99999,-99999
22936,1,-99999,-99999,-99999
22936,2,-36.1316,545.937,195.131
22936,3,42.2005,615.875,157.039
22937,0,0.551207,350.9,162.992
22937,1,4.92465,420.602,158.044
22937,2,12.811,545.9,149.179
22937,3,17.1862,615.701,144.282
22938,0,-99999,-99999,-99999
22938,1,94.253,420.722,238.429
22938,2,-25.286,545.861,189.204
22938,3,-92.1246,615.93,161.615
22939,0,-99999,-99999,-99999
22939,1,-99999,-99999,-99999
22939,2,-111.248,545.613,222.368
22939,3,-103.26,615.71,205.601
22940,0,-99999,-99999,-99999
22940,1,-99999,-99999,-99999
22940,2,-99999,-99999,-99999
22940,3,-99999,-99999,-99999
22941,0,-99999,-99999,-99999
22941,1,-99999,-99999,-99999
22941,2,-99999,-99999,-99999
22941,3,-99999,-99999,-99999
22942,0,-169.352,350.866,-237.662
22942,1,-124.095,420.866,-174.908
22942,2,-43.3132,545.866,-63.0137
22942,3,1.95641,615.866,-0.330397
22943,0,67.3574,350.944,16.641
22943,1,170.536,420.944,13.0786
22943,2,-99999,-99999,-99999
22943,3,-99999,-99999,-99999
22944,0,21.687,350.7,-55.546
22944,1,23.7417,420.8,-52.1901
22944,2,27.604,545.501,-46.2346
22944,3,29.712,615.501,-42.9478
22945,0,-99999,-99999,-99999
22945,1,-99999,-99999,-99999
22945,2,-225.375,545.831,-19.0364
22945,3,-198.902,615.578,16.4635
22946,0,-60.0124,350.541,167.068
22946,1,-30.0369,420.083,163.767
22946,2,24.1961,545.817,157.582
22946,3,54.4598,615.817,154.323
22947,0,-111.848,350.83,-97.2094
22947,1,-68.2837,420.83,-101.251
22947,2,9.56378,545.915,-108.488
22947,3,53.0584,615.83,-112.54
22948,0,-99999,-99999,-99999
22948,1,-99999,-99999,-99999
22948,2,248.411,545.519,121.568
22948,3,228.899,615.039,124.823
22949,0,-99999,-99999,-99999
22949,1,-99999,-99999,-99999
22949,2,-99999,-99999,-99999
22949,3,-99999,-99999,-99999
22950,0,-99999,-99999,-99999
22950,1,-99999,-99999,-99999
22950,2,-99999,-99999,-99999
22950,3,-99999,-99999,-99999
22951,0,25.5574,350.924,-185.126
22951,1,-8.2957,420.924,-136.01
22951,2,-68.7393,545.909,-48.3112
22951,3,-102.527,615.772,0.71207
22952,0,-249.013,350.436,-237.718
22952,1,-99999,-99999,-99999
22952,2,-99999,-99999,-99999
22952,3,-99999,-99999,-99999
22953,0,134.086,348.833,-84.8599
22953,1,139.112,420.827,-126.033
22953,2,147.77,545.827,-197.461
22953,3,152.629,615.653,-237.373
22954,0,-99999,-99999,-99999
22954,1,-99999,-99999,-99999
22954,2,-99999,-99999,-99999
22954,3,-99999,-99999,-99999
22955,0,-99999,-99999,-99999
22955,1,-99999,-99999,-99999
22955,2,-99999,-99999,-99999
22955,3,-99999,-99999,-99999
22956,0,-99999,-99999,-99999
22956,1,-99999,-99999,-99999
22956,2,-99999,-99999,-99999
22956,3,-99999,-99999,-99999
22957,0,-99999,-99999,-99999
22957,1,-99999,-99999,-99999
22957,2,-99999,-99999,-99999
22957,3,-99999,-99999,-99999
22958,0,-99999,-99999,-99999
22958,1,-99999,-99999,-99999
22958,2,225.292,544.044,93.5498
22958,3,202.627,615.467,122.817
22959,0,-99999,-99999,-99999
22959,1,-99999,-99999,-99999
22959,2,-99999,-99999,-99999
22959,3,-99999,-99999,-99999
22960,0,-99999,-99999,-99999
22960,1,-99999,-99999,-99999
22960,2,-99999,-99999,-99999
22960,3,-99999,-99999,-99999
22961,0,-17.9415,350.906,-132.628
22961,1,-28.5307,420.625,-156.037
22961,2,-47.5496,545.812,-198.07
22961,3,-58.1706,615.719,-221.543
22962,0,-21.038,350.552,100.902
22962,1,22.8043,420.552,145.185
22962,2,101.264,545.776,224.482
