Evento,Detector,X,Y,Z
55451,2,-99999,-99999,-99999
55451,3,-99999,-99999,-99999
55452,0,-99999,-99999,-99999
55452,1,-99999,-99999,-99999
55452,2,66.4139,670.817,26.3992
55452,3,106.935,740.878,-54.8528
55453,0,-99999,-99999,-99999
55453,1,-99999,-99999,-99999
55453,2,158.516,670.819,-65.589
55453,3,132.513,740.366,-85.2422
55454,0,-99999,-99999,-99999
55454,1,-99999,-99999,-99999
55454,2,-220.101,670.631,234.471
55454,3,-139.732,740.816,193.294
55455,0,172.278,350.912,-180.496
55455,1,134.803,420.737,-172.12
55455,2,0.586673,670.912,-142.214
55455,3,-36.8612,740.825,-133.925
55456,0,-99999,-99999,-99999
55456,1,245.495,420.312,-97.2898
55456,2,221.661,670.902,-56.5956
55456,3,215.036,740.803,-45.2212
55457,0,-99999,-99999,-99999
55457,1,-99999,-99999,-99999
55457,2,-99999,-99999,-99999
55457,3,-211.62,740.564,-150.558
55458,0,-99999,-99999,-99999
55458,1,-99999,-99999,-99999
55458,2,-99999,-99999,-99999
55458,3,-99999,-99999,-99999
55459,0,-99999,-99999,-99999
55459,1,-99999,-99999,-99999
55459,2,-99999,-99999,-99999
55459,3,-99999,-99999,-99999
55460,0,-12.6185,350.92,-95.278
55460,1,-43.0323,420.522,-138.538
55460,2,-99999,-99999,-99999
55460,3,-99999,-99999,-99999
55461,0,134.387,350.77,226.457
55461,1,119.293,420.847,169.455
55461,2,65.6415,670.541,-33.7148
55461,3,50.5465,740.923,-90.9791
55462,0,153.458,350.765,-96.2899
55462,1,180.997,420.218,-48.2137
55462,2,-99999,-99999,-99999
55462,3,-99999,-99999,-99999
55463,0,-99999,-99999,-99999
55463,1,-99999,-99999,-99999
55463,2,-172.604,670.831,-49.4361
55463,3,-123.395,740.664,-140.189
55464,0,241.608,349.953,-43.2105
55464,1,202.789,420.651,-51.3518
55464,2,65.5704,670.826,-79.849
55464,3,27.0088,740.913,-87.9065
55465,0,164.371,350.816,214.106
55465,1,173.789,420.448,185.962
55465,2,207.632,670.08,84.9652
55465,3,217.161,740.908,56.298
55466,0,-99999,-99999,-99999
55466,1,-99999,-99999,-99999
55466,2,-99999,-99999,-99999
55466,3,-99999,-99999,-99999
55467,0,-217.268,350.828,-217.933
55467,1,-99999,-99999,-99999
55467,2,-99999,-99999,-99999
55467,3,-99999,-99999,-99999
55468,0,-99999,-99999,-99999
55468,1,-99999,-99999,-99999
55468,2,-160.008,670.744,-188.919
55468,3,-123.755,739.547,-209.694
55469,0,113.19,350.423,-63.9338
55469,1,62.6329,420.872,3.827
55469,2,-117.926,670.744,240.7
55469,3,-99999,-99999,-99999
55470,0,-154.123,350.819,-101.885
55470,1,-127.79,420.368,-82.2151
55470,2,-31.5771,670.729,-11.3957
55470,3,-4.61434,740.548,8.23879
55471,0,118.347,350.912,176.699
55471,1,153.408,419.761,167.487
55471,2,-99999,-99999,-99999
55471,3,-99999,-99999,-99999
55472,0,-99999,-99999,-99999
55472,1,174.408,420.887,-158.943
55472,2,-99999,-99999,-99999
55472,3,-99999,-99999,-99999
55473,0,186.003,350.912,-47.8113
55473,1,197.789,420.471,-12.5796
55473,2,240.186,670.824,114.255
55473,3,-99999,-99999,-99999
55474,0,-99999,-99999,-99999
55474,1,-99999,-99999,-99999
55474,2,-213.707,670.819,-0.470181
55474,3,-194.168,740.91,-27.2164
55475,0,-99999,-99999,-99999
55475,1,-99999,-99999,-99999
55475,2,-99999,-99999,-99999
55475,3,-99999,-99999,-99999
55476,0,-16.7405,350.906,-223.122
55476,1,-18.4169,420.906,-198.588
55476,2,-25.2643,670.434,-110.945
55476,3,-27.135,740.717,-86.2232
55477,0,91.6148,350.946,-141.493
55477,1,-17.1007,420.946,-156.689
55477,2,-99999,-99999,-99999
55477,3,-99999,-99999,-99999
55478,0,-99999,-99999,-99999
55478,1,-99999,-99999,-99999
55478,2,-99999,-99999,-99999
55478,3,-99999,-99999,-99999
55479,0,-99999,-99999,-99999
55479,1,-99999,-99999,-99999
55479,2,-99999,-99999,-99999
55479,3,-99999,-99999,-99999
55480,0,-99999,-99999,-99999
55480,1,-99999,-99999,-99999
55480,2,-175.992,670.934,-166.91
55480,3,-187.536,740.869,-87.31
55481,0,-99999,-99999,-99999
55481,1,-99999,-99999,-99999
55481,2,4.37877,670.639,-79.5428
55481,3,-88.2568,740.948,-150.831
55482,0,-99999,-99999,-99999
55482,1,-99999,-99999,-99999
55482,2,-99999,-99999,-99999
55482,3,-99999,-99999,-99999
55483,0,-99999,-99999,-99999
55483,1,-99999,-99999,-99999
55483,2,-99999,-99999,-99999
55483,3,-173.893,740.934,-206.254
55484,0,-99999,-99999,-99999
55484,1,-99999,-99999,-99999
55484,2,-99999,-99999,-99999
55484,3,-99999,-99999,-99999
55485,0,-99999,-99999,-99999
55485,1,-99999,-99999,-99999
55485,2,-99999,-99999,-99999
55485,3,-99999,-99999,-99999
55486,0,-99999,-99999,-99999
55486,1,-99999,-99999,-99999
55486,2,-99999,-99999,-99999
55486,3,-99999,-99999,-99999
55487,0,-99999,-99999,-99999
55487,1,-99999,-99999,-99999
55487,2,-99999,-99999,-99999
55487,3,-99999,-99999,-99999
55488,0,-99999,-99999,-99999
55488,1,-99999,-99999,-99999
55488,2,-99999,-99999,-99999
55488,3,-99999,-99999,-99999
55489,0,-99999,-99999,-99999
55489,1,-99999,-99999,-99999
55489,2,-99999,-99999,-99999
55489,3,-159.873,740.424,244.398
55490,0,-99999,-99999,-99999
55490,1,-99999,-99999,-99999
55490,2,21.7594,670.944,-87.7391
55490,3,77.5772,740.72,-0.952411
55491,0,-99999,-99999,-99999
55491,1,-99999,-99999,-99999
55491,2,-99999,-99999,-99999
55491,3,-99999,-99999,-99999
55492,0,6.97056,350.657,37.4481
55492,1,-60.9172,420.863,67.616
55492,2,-99999,-99999,-99999
55492,3,-99999,-99999,-99999
55493,0,-99999,-99999,-99999
55493,1,-99999,-99999,-99999
55493,2,-99999,-99999,-99999
55493,3,211.502,740.599,-228.107
55494,0,-99999,-99999,-99999
55494,1,-99999,-99999,-99999
55494,2,-99999,-99999,-99999
55494,3,-99999,-99999,-99999
55495,0,-99999,-99999,-99999
55495,1,-99999,-99999,-99999
55495,2,-99999,-99999,-99999
55495,3,-99999,-99999,-99999
55496,0,-99999,-99999,-99999
55496,1,-99999,-99999,-99999
55496,2,-232.089,670.907,182.194
55496,3,-205.025,740.907,184.105
55497,0,-99999,-99999,-99999
55497,1,-99999,-99999,-99999
55497,2,-99999,-99999,-99999
55497,3,-99999,-99999,-99999
55498,0,-99999,-99999,-99999
55498,1,-99999,-99999,-99999
55498,2,211.711,670.942,147.446
55498,3,160.792,740.884,231.742
55499,0,-99999,-99999,-99999
55499,1,-99999,-99999,-99999
55499,2,-99999,-99999,-99999
55499,3,183.215,740.385,-155.117
55500,0,-99999,-99999,-99999
55500,1,-99999,-99999,-99999
55500,2,-99999,-99999,-99999
55500,3,-99999,-99999,-99999
55501,0,-234.397,350.597,-178.008
55501,1,-99999,-99999,-99999
55501,2,-99999,-99999,-99999
55501,3,-99999,-99999,-99999
55502,0,-99999,-99999,-99999
55502,1,-99999,-99999,-99999
55502,2,-210.65,670.414,-211.469
55502,3,-215.449,740.805,-196.511
55503,0,169.964,350.739,-216.448
55503,1,158.095,413,-249.895
55503,2,-99999,-99999,-99999
55503,3,-99999,-99999,-99999
55504,0,-99999,-99999,-99999
55504,1,-99999,-99999,-99999
55504,2,-111.152,669.675,-197.878
55504,3,-94.2631,740.621,-180.726
55505,0,-99999,-99999,-99999
55505,1,-99999,-99999,-99999
55505,2,-99999,-99999,-99999
55505,3,-99999,-99999,-99999
55506,0,-99999,-99999,-99999
55506,1,-99999,-99999,-99999
55506,2,-99999,-99999,-99999
55506,3,-99999,-99999,-99999
55507,0,-78.0147,350.76,-81.6418
55507,1,-129.448,420.76,-72.3679
55507,2,-99999,-99999,-99999
55507,3,-99999,-99999,-99999
55508,0,-99999,-99999,-99999
55508,1,-99999,-99999,-99999
55508,2,-99999,-99999,-99999
55508,3,-99999,-99999,-99999
55509,0,-99999,-99999,-99999
55509,1,-99999,-99999,-99999
55509,2,-150.995,670.377,177.789
55509,3,-96.3953,740.299,191.861
55510,0,-99999,-99999,-99999
55510,1,-99999,-99999,-99999
55510,2,-185.817,670.339,231.727
55510,3,-139.671,740.917,245.176
55511,0,51.1792,350.348,133.412
55511,1,84.915,420.919,170.652
55511,2,-99999,-99999,-99999
55511,3,-99999,-99999,-99999
55512,0,-99999,-99999,-99999
55512,1,-99999,-99999,-99999
55512,2,-99999,-99999,-99999
55512,3,-99999,-99999,-99999
55513,0,-187.62,350.828,-111.315
55513,1,-148.525,420.828,-126.114
55513,2,-8.8658,670.914,-179.02
55513,3,29.9806,740.485,-193.73
55514,0,-206.794,350.912,-0.787135
55514,1,-237.133,420.649,21.8309
55514,2,-99999,-99999,-99999
55514,3,-99999,-99999,-99999
55515,0,-99999,-99999,-99999
55515,1,-99999,-99999,-99999
55515,2,-210.672,670.821,-211.754
55515,3,-175.781,740.375,-208.931
55516,0,-99999,-99999,-99999
55516,1,-99999,-99999,-99999
55516,2,-99999,-99999,-99999
55516,3,-99999,-99999,-99999
55517,0,144.927,350.127,-191.727
55517,1,160.451,420.321,-200.076
55517,2,215.714,670.03,-230.105
55517,3,231.402,740.903,-238.667
55518,0,-240.168,350.615,3.80604
55518,1,-199.593,420.725,-94.8312
55518,2,-99999,-99999,-99999
55518,3,-99999,-99999,-99999
55519,0,-134.143,350.405,-105.163
55519,1,-125.005,420.901,-106.02
55519,2,-92.6775,670.603,-109.071
55519,3,-83.5862,740.802,-109.922
55520,0,228.707,350.91,22.7916
55520,1,232.681,420.815,-36.6808
55520,2,-99999,-99999,-99999
55520,3,-99999,-99999,-99999
55521,0,-99999,-99999,-99999
55521,1,-99999,-99999,-99999
55521,2,-99999,-99999,-99999
55521,3,-99999,-99999,-99999
55522,0,-99999,-99999,-99999
55522,1,-99999,-99999,-99999
55522,2,-99999,-99999,-99999
55522,3,-99999,-99999,-99999
55523,0,-99999,-99999,-99999
55523,1,-99999,-99999,-99999
55523,2,-99999,-99999,-99999
55523,3,-99999,-99999,-99999
55524,0,-99999,-99999,-99999
55524,1,-99999,-99999,-99999
55524,2,180.24,670.905,213.769
55524,3,158.435,740.811,204.252
55525,0,159.39,350.911,199.608
55525,1,123.231,420.911,202.826
55525,2,-5.82339,670.645,214.415
55525,3,-41.9355,740.556,217.682
55526,0,-99999,-99999,-99999
55526,1,-99999,-99999,-99999
55526,2,-99999,-99999,-99999
55526,3,-99999,-99999,-99999
55527,0,-99999,-99999,-99999
55527,1,-99999,-99999,-99999
55527,2,209.7,670.864,-106.094
55527,3,150.194,740.184,-151.223
55528,0,-99999,-99999,-99999
55528,1,-99999,-99999,-99999
55528,2,-99999,-99999,-99999
55528,3,-249.867,740.914,-136.882
55529,0,-99999,-99999,-99999
55529,1,-99999,-99999,-99999
55529,2,-99999,-99999,-99999
55529,3,-99999,-99999,-99999
55530,0,-99999,-99999,-99999
55530,1,-99999,-99999,-99999
55530,2,-146.8,670.159,-237.604
55530,3,-135.689,740.906,-213.164
55531,0,-99999,-99999,-99999
55531,1,-156.146,420.195,-235.083
55531,2,-62.4723,670.463,-152.648
55531,3,-36.0622,740.731,-129.668
55532,0,-99999,-99999,-99999
55532,1,-99999,-99999,-99999
55532,2,197.385,670.09,-150.463
55532,3,165.236,740.818,-153.969
55533,0,-99999,-99999,-99999
55533,1,-99999,-99999,-99999
55533,2,-99999,-99999,-99999
55533,3,-99999,-99999,-99999
55534,0,-133.068,350.814,-48.412
55534,1,-109.664,420.907,-62.2465
55534,2,-26.1088,670.814,-111.672
55534,3,-2.73173,740.441,-125.506
55535,0,-99999,-99999,-99999
55535,1,-99999,-99999,-99999
55535,2,31.8002,670.817,-240.041
55535,3,52.8946,740.817,-217.665
55536,0,22.3473,350.934,-246.198
55536,1,-99999,-99999,-99999
55536,2,-99999,-99999,-99999
55536,3,-99999,-99999,-99999
55537,0,-99999,-99999,-99999
55537,1,-99999,-99999,-99999
55537,2,-99999,-99999,-99999
55537,3,-99999,-99999,-99999
55538,0,-99999,-99999,-99999
55538,1,-99999,-99999,-99999
55538,2,-99999,-99999,-99999
55538,3,-99999,-99999,-99999
55539,0,-189.317,350.421,-88.9607
55539,1,-171.539,420.71,-82.4106
55539,2,-108.239,670.903,-59.0955
55539,3,-90.6467,740.517,-52.6384
55540,0,-98.4246,350.308,-52.9751
55540,1,-90.0999,420.901,-59.9323
55540,2,-61.225,670.604,-83.9156
55540,3,-53.1574,740.604,-90.5805
55541,0,-99999,-99999,-99999
55541,1,-99999,-99999,-99999
55541,2,-99999,-99999,-99999
55541,3,-99999,-99999,-99999
55542,0,-99999,-99999,-99999
55542,1,-99999,-99999,-99999
55542,2,-99999,-99999,-99999
55542,3,-99999,-99999,-99999
55543,0,-99999,-99999,-99999
55543,1,-99999,-99999,-99999
55543,2,-99999,-99999,-99999
55543,3,-99999,-99999,-99999
55544,0,-99999,-99999,-99999
55544,1,-99999,-99999,-99999
55544,2,-99999,-99999,-99999
55544,3,-99999,-99999,-99999
55545,0,-99999,-99999,-99999
55545,1,-99999,-99999,-99999
55545,2,-99999,-99999,-99999
55545,3,-99999,-99999,-99999
55546,0,28.1662,350.933,193.818
55546,1,-19.4977,416.508,249.716
55546,2,-99999,-99999,-99999
55546,3,-99999,-99999,-99999
55547,0,-138.981,350.618,-112.605
55547,1,-123.823,420.235,-97.5231
55547,2,-69.705,669.853,-43.3645
55547,3,-54.4031,740.426,-27.9845
55548,0,-192.526,345.298,-249.827
55548,1,-99999,-99999,-99999
55548,2,-99999,-99999,-99999
55548,3,-99999,-99999,-99999
55549,0,-99999,-99999,-99999
55549,1,-99999,-99999,-99999
55549,2,214.687,670.162,-104.317
55549,3,192.866,740.534,-87.6591
55550,0,-99999,-99999,-99999
55550,1,-99999,-99999,-99999
55550,2,-99999,-99999,-99999
55550,3,-99999,-99999,-99999
55551,0,-99999,-99999,-99999
55551,1,216.304,420.509,-82.9464
55551,2,25.6292,670.649,84.478
55551,3,-27.4887,740.298,131.067
55552,0,-99999,-99999,-99999
55552,1,-99999,-99999,-99999
55552,2,-99999,-99999,-99999
55552,3,-99999,-99999,-99999
55553,0,203.48,350.618,31.7301
55553,1,182.613,420.771,-23.8784
55553,2,108.103,670.924,-222.141
55553,3,-99999,-99999,-99999
55554,0,-105.974,350.811,-17.2613
55554,1,-189.103,420.874,-41.145
55554,2,-99999,-99999,-99999
55554,3,-99999,-99999,-99999
55555,0,-99999,-99999,-99999
55555,1,-99999,-99999,-99999
55555,2,-99999,-99999,-99999
55555,3,-198.013,740.684,114.871
55556,0,-99999,-99999,-99999
55556,1,-99999,-99999,-99999
55556,2,-99999,-99999,-99999
55556,3,16.3888,740.287,247.453
55557,0,-99999,-99999,-99999
55557,1,-99999,-99999,-99999
55557,2,-99999,-99999,-99999
55557,3,-99999,-99999,-99999
55558,0,66.7856,350.727,68.9771
55558,1,19.2255,420.112,125.736
55558,2,-99999,-99999,-99999
55558,3,-99999,-99999,-99999
55559,0,-99999,-99999,-99999
55559,1,-99999,-99999,-99999
55559,2,-99999,-99999,-99999
55559,3,142.579,740.775,-233.626
55560,0,-99999,-99999,-99999
55560,1,-99999,-99999,-99999
55560,2,-99999,-99999,-99999
55560,3,-99999,-99999,-99999
55561,0,-99999,-99999,-99999
55561,1,-99999,-99999,-99999
55561,2,-99999,-99999,-99999
55561,3,-99999,-99999,-99999
55562,0,44.3552,350.819,204.463
55562,1,18.8763,419.645,225.014
55562,2,-99999,-99999,-99999
55562,3,-99999,-99999,-99999
55563,0,-99999,-99999,-99999
55563,1,-99999,-99999,-99999
55563,2,-99999,-99999,-99999
55563,3,-99999,-99999,-99999
55564,0,-20.8689,350.911,41.8338
55564,1,-18.6875,420.822,77.9435
55564,2,-10.782,670.822,207.367
55564,3,-8.59372,740.556,243.531
55565,0,-99999,-99999,-99999
55565,1,-99999,-99999,-99999
55565,2,-99999,-99999,-99999
55565,3,-99999,-99999,-99999
55566,0,-99999,-99999,-99999
55566,1,-99999,-99999,-99999
55566,2,73.3235,670.807,-231.663
55566,3,57.1034,740.614,-221.7
55567,0,-99999,-99999,-99999
55567,1,-99999,-99999,-99999
55567,2,-99999,-99999,-99999
55567,3,-99999,-99999,-99999
55568,0,-99999,-99999,-99999
55568,1,-99999,-99999,-99999
55568,2,-99999,-99999,-99999
55568,3,-99999,-99999,-99999
55569,0,46.5312,350.836,132.166
55569,1,12.411,420.671,97.8891
55569,2,-109.316,670.262,-27.1758
55569,3,-143.807,740.918,-62.457
55570,0,226.685,350.768,-168.338
55570,1,-99999,-99999,-99999
55570,2,-99999,-99999,-99999
55570,3,-99999,-99999,-99999
55571,0,-126.639,350.903,-163.147
55571,1,-142.479,420.708,-165.029
55571,2,-199.815,669.928,-172.571
55571,3,-215.902,740.903,-174.797
55572,0,105.206,350.566,-106.961
55572,1,138.433,420.913,-84.0165
55572,2,-99999,-99999,-99999
55572,3,-99999,-99999,-99999
55573,0,-99999,-99999,-99999
55573,1,-99999,-99999,-99999
55573,2,-99999,-99999,-99999
55573,3,-99999,-99999,-99999
55574,0,-227.872,350.643,-238.738
55574,1,-99999,-99999,-99999
55574,2,-99999,-99999,-99999
55574,3,-99999,-99999,-99999
55575,0,-199.301,350.941,-204.927
55575,1,-99999,-99999,-99999
55575,2,-99999,-99999,-99999
55575,3,-99999,-99999,-99999
55576,0,-99999,-99999,-99999
55576,1,-99999,-99999,-99999
55576,2,-15.1881,670.535,217.793
55576,3,-17.3094,740.07,190.442
55577,0,-99999,-99999,-99999
55577,1,240.441,420.923,156.796
55577,2,167.621,670.608,-33.7358
55577,3,148.933,740.452,-85.8628
55578,0,-99999,-99999,-99999
55578,1,-99999,-99999,-99999
55578,2,-99999,-99999,-99999
55578,3,179.441,740.746,102.502
55579,0,-65.4926,350.676,63.3958
55579,1,-132.747,420.87,111.229
55579,2,-99999,-99999,-99999
55579,3,-99999,-99999,-99999
55580,0,-108.245,350.903,222.585
55580,1,-123.801,420.222,216.96
55580,2,-178.617,669.636,196.021
55580,3,-193.858,740.708,189.874
55581,0,-99999,-99999,-99999
55581,1,-99999,-99999,-99999
55581,2,123.883,670.85,-67.9505
55581,3,65.4589,740.925,-89.5061
55582,0,-99999,-99999,-99999
55582,1,-99999,-99999,-99999
55582,2,-99999,-99999,-99999
55582,3,-198.767,740.732,-246.089
55583,0,-99999,-99999,-99999
55583,1,-99999,-99999,-99999
55583,2,-99999,-99999,-99999
55583,3,-99999,-99999,-99999
55584,0,-102.195,350.931,-103.342
55584,1,-175.487,420.655,-107.611
55584,2,-99999,-99999,-99999
55584,3,-99999,-99999,-99999
55585,0,-223.624,350.63,47.1514
55585,1,-201.26,420.907,28.928
55585,2,-121.929,670.722,-35.7212
55585,3,-99.903,739.984,-53.6998
55586,0,-99999,-99999,-99999
55586,1,-99999,-99999,-99999
55586,2,-99999,-99999,-99999
55586,3,-210.921,740.57,207.024
55587,0,-79.3052,350.856,49.7924
55587,1,-13.3073,420.856,61.7161
55587,2,221.76,670.494,104.151
55587,3,-99999,-99999,-99999
55588,0,180.375,350.714,-88.5981
55588,1,190.265,420.905,-69.1348
55588,2,225.458,670.618,0.549649
55588,3,235.296,740.809,20.015
55589,0,-99999,-99999,-99999
55589,1,-99999,-99999,-99999
55589,2,-229.081,670.766,194.006
55589,3,-199.644,740.844,146.299
55590,0,-99999,-99999,-99999
55590,1,-99999,-99999,-99999
55590,2,-99999,-99999,-99999
55590,3,-99999,-99999,-99999
55591,0,-99999,-99999,-99999
55591,1,-99999,-99999,-99999
55591,2,-99999,-99999,-99999
55591,3,-99999,-99999,-99999
55592,0,-101.104,350.642,122.296
55592,1,-163.826,420.354,147.719
55592,2,-99999,-99999,-99999
55592,3,-99999,-99999,-99999
55593,0,-99999,-99999,-99999
55593,1,-99999,-99999,-99999
55593,2,-99999,-99999,-99999
55593,3,-99999,-99999,-99999
55594,0,181.538,350.39,182.446
55594,1,218.151,420.826,167.019
55594,2,-99999,-99999,-99999
55594,3,-99999,-99999,-99999
55595,0,-50.2664,350.949,17.784
55595,1,-140.803,420.846,-56.837
55595,2,-99999,-99999,-99999
55595,3,-99999,-99999,-99999
55596,0,-99999,-99999,-99999
55596,1,-249.979,415.188,-196.748
55596,2,-99999,-99999,-99999
55596,3,-99999,-99999,-99999
55597,0,-99999,-99999,-99999
55597,1,-99999,-99999,-99999
55597,2,-99999,-99999,-99999
55597,3,-99999,-99999,-99999
55598,0,134.951,350.678,-93.2208
55598,1,173.59,420.919,-127.588
55598,2,-99999,-99999,-99999
55598,3,-99999,-99999,-99999
55599,0,-99999,-99999,-99999
55599,1,-99999,-99999,-99999
55599,2,-99999,-99999,-99999
55599,3,-99999,-99999,-99999
55600,0,214.714,350.849,88.9406
55600,1,-99999,-99999,-99999
55600,2,-99999,-99999,-99999
55600,3,-99999,-99999,-99999
55601,0,-99999,-99999,-99999
55601,1,-99999,-99999,-99999
55601,2,-99999,-99999,-99999
55601,3,-99999,-99999,-99999
55602,0,-99999,-99999,-99999
55602,1,-99999,-99999,-99999
55602,2,-99999,-99999,-99999
55602,3,-99999,-99999,-99999
55603,0,237.899,350.919,-13.4081
55603,1,190.04,420.919,-28.0211
55603,2,19.0747,670.756,-80.5304
55603,3,-28.9417,740.594,-95.3619
55604,0,-126.291,350.91,-61.2059
55604,1,-149.735,420.013,-85.8134
55604,2,-234.836,670.821,-175.116
55604,3,-249.896,740.217,-200.024
55605,0,-99999,-99999,-99999
55605,1,-99999,-99999,-99999
55605,2,-99999,-99999,-99999
55605,3,-99999,-99999,-99999
55606,0,-99999,-99999,-99999
55606,1,-99999,-99999,-99999
55606,2,-99999,-99999,-99999
55606,3,-99999,-99999,-99999
55607,0,-99999,-99999,-99999
55607,1,-125.711,420.833,225.842
55607,2,-21.2653,670.833,97.0306
55607,3,8.01631,740.917,60.9228
55608,0,244.78,350.645,78.4872
55608,1,237.437,420.911,42.6798
55608,2,211.344,670.645,-84.099
55608,3,203.92,740.024,-119.358
55609,0,-99999,-99999,-99999
55609,1,-99999,-99999,-99999
55609,2,239.142,670.85,131.419
55609,3,220.133,740.85,72.8794
55610,0,-53.239,350.521,105.601
55610,1,-54.0704,420.904,126.569
55610,2,-57.0623,670.904,201.116
55610,3,-57.8739,740.617,221.816
55611,0,-99999,-99999,-99999
55611,1,-99999,-99999,-99999
55611,2,-99999,-99999,-99999
55611,3,-99999,-99999,-99999
55612,0,143.176,350.934,-3.14708
55612,1,205.35,420.606,-53.7608
55612,2,-99999,-99999,-99999
55612,3,-99999,-99999,-99999
55613,0,-99999,-99999,-99999
55613,1,-99999,-99999,-99999
55613,2,-44.8683,670.877,-44.1908
55613,3,-133.547,740.939,-28.5727
55614,0,-99999,-99999,-99999
55614,1,-99999,-99999,-99999
55614,2,-99999,-99999,-99999
55614,3,-99999,-99999,-99999
55615,0,108.748,350.876,-234.803
55615,1,77.7104,420.812,-153.189
55615,2,-32.1119,670.937,135.889
55615,3,-62.9059,740.188,216.659
55616,0,-99999,-99999,-99999
55616,1,-99999,-99999,-99999
55616,2,-99999,-99999,-99999
55616,3,226.557,740.385,203.363
55617,0,200.932,350.683,-234.269
55617,1,156.336,420.873,-161.146
55617,2,-2.62319,670.873,99.3131
55617,3,-47.1761,740.873,172.245
55618,0,-99999,-99999,-99999
55618,1,-99999,-99999,-99999
55618,2,-99999,-99999,-99999
55618,3,-99999,-99999,-99999
55619,0,-99999,-99999,-99999
55619,1,-99999,-99999,-99999
55619,2,-99999,-99999,-99999
55619,3,-99999,-99999,-99999
55620,0,-99999,-99999,-99999
55620,1,-99999,-99999,-99999
55620,2,-99999,-99999,-99999
55620,3,-99999,-99999,-99999
55621,0,-156.061,350.919,69.5395
55621,1,-106.588,420.839,55.6284
55621,2,70.2608,670.758,5.99669
55621,3,119.895,740.839,-7.9001
55622,0,-99999,-99999,-99999
55622,1,-99999,-99999,-99999
55622,2,152.334,670.498,201.628
55622,3,84.4509,740.856,208.335
55623,0,57.039,350.708,-169.938
