Evento,Detector,X,Y,Z
12434,1,-99999,-99999,-99999
12434,2,-99999,-99999,-99999
12434,3,-99999,-99999,-99999
12435,0,-99999,-99999,-99999
12435,1,-99999,-99999,-99999
12435,2,-99999,-99999,-99999
12435,3,-99999,-99999,-99999
12436,0,-99999,-99999,-99999
12436,1,-94.5843,420.633,234.951
12436,2,-107.87,595.724,160.744
12436,3,-113.163,665.908,130.996
12437,0,-99999,-99999,-99999
12437,1,-99999,-99999,-99999
12437,2,165.345,595.735,153.159
12437,3,128.209,665.735,154.823
12438,0,102.619,350.832,-27.698
12438,1,58.3292,420.832,-22.7377
12438,2,-52.6497,595.915,-10.5885
12438,3,-96.5504,665.831,-5.89055
12439,0,-99999,-99999,-99999
12439,1,-99999,-99999,-99999
12439,2,-211.772,595.727,-4.5919
12439,3,-192.991,665.909,21.3733
12440,0,-99999,-99999,-99999
12440,1,-99999,-99999,-99999
12440,2,-99999,-99999,-99999
12440,3,-99999,-99999,-99999
12441,0,-99999,-99999,-99999
12441,1,-99999,-99999,-99999
12441,2,-221.629,595.517,-33.3119
12441,3,-193.46,665.862,34.933
12442,0,-99999,-99999,-99999
12442,1,-99999,-99999,-99999
12442,2,-99999,-99999,-99999
12442,3,-99999,-99999,-99999
12443,0,-99999,-99999,-99999
12443,1,-99999,-99999,-99999
12443,2,-99999,-99999,-99999
12443,3,-99999,-99999,-99999
12444,0,-138.577,350.813,55.4736
12444,1,-160.79,420.72,69.9707
12444,2,-216.354,595.72,106.238
12444,3,-238.647,665.813,120.87
12445,0,-99999,-99999,-99999
12445,1,-99999,-99999,-99999
12445,2,-99999,-99999,-99999
12445,3,-99999,-99999,-99999
12446,0,-99999,-99999,-99999
12446,1,-99999,-99999,-99999
12446,2,187.176,595.84,-117.454
12446,3,138.783,665.361,-97.5121
12447,0,-99999,-99999,-99999
12447,1,-99999,-99999,-99999
12447,2,-99999,-99999,-99999
12447,3,-99999,-99999,-99999
12448,0,74.9985,350.858,164.748
12448,1,55.3397,420.717,231.448
12448,2,-99999,-99999,-99999
12448,3,-99999,-99999,-99999
12449,0,-99999,-99999,-99999
12449,1,-99999,-99999,-99999
12449,2,-99999,-99999,-99999
12449,3,28.9437,665.773,197.805
12450,0,-2.48958,350.529,206.496
12450,1,-24.6964,420.906,218.453
12450,2,-79.6926,595.341,247.79
12450,3,-99999,-99999,-99999
12451,0,-99999,-99999,-99999
12451,1,-99999,-99999,-99999
12451,2,-99999,-99999,-99999
12451,3,-99999,-99999,-99999
12452,0,-99999,-99999,-99999
12452,1,-99999,-99999,-99999
12452,2,-99999,-99999,-99999
12452,3,-99999,-99999,-99999
12453,0,-99999,-99999,-99999
12453,1,-99999,-99999,-99999
12453,2,-228.098,595.54,-191.378
12453,3,-202.994,665.847,-244.762
12454,0,42.9399,350.776,-83.7481
12454,1,28.1148,420.404,-144.287
12454,2,-99999,-99999,-99999
12454,3,-99999,-99999,-99999
12455,0,-50.0947,350.012,178.963
12455,1,-39.2045,420.704,178.572
12455,2,-12.2813,595.407,177.594
12455,3,-1.46069,665.605,177.197
12456,0,132.811,350.835,-138.958
12456,1,134.833,420.917,-91.3993
12456,2,139.298,595.091,27.1975
12456,3,141.194,665.918,76.1239
12457,0,-1.95034,350.917,34.7022
12457,1,-35.6664,420.917,2.44946
12457,2,-118.897,595.917,-78.4796
12457,3,-152.139,665.667,-110.946
12458,0,-111.538,350.779,164.619
12458,1,-64.619,420.19,121.347
12458,2,54.1436,595.706,11.9357
12458,3,101.607,665.853,-31.7904
12459,0,-99999,-99999,-99999
12459,1,-99999,-99999,-99999
12459,2,227.55,595.777,60.9028
12459,3,179.033,665.406,100.739
12460,0,-134.122,350.606,241.678
12460,1,-138.191,420.311,229.815
12460,2,-148.435,595.606,199.981
12460,3,-152.48,664.721,188.2
12461,0,-99999,-99999,-99999
12461,1,-99999,-99999,-99999
12461,2,129.061,595.826,114.406
12461,3,175.504,665.362,28.6379
12462,0,-246.879,350.898,101.867
12462,1,-99999,-99999,-99999
12462,2,-99999,-99999,-99999
12462,3,-99999,-99999,-99999
12463,0,-203.334,350.694,25.1652
12463,1,-146.224,420.924,9.38928
12463,2,-3.85327,595.847,-29.915
12463,3,53.1519,665.924,-45.6837
12464,0,-99999,-99999,-99999
12464,1,-99999,-99999,-99999
12464,2,-99999,-99999,-99999
12464,3,-99999,-99999,-99999
12465,0,-99999,-99999,-99999
12465,1,196.909,420.895,-14.2325
12465,2,17.1953,595.631,203.021
12465,3,-99999,-99999,-99999
12466,0,-99999,-99999,-99999
12466,1,-99999,-99999,-99999
12466,2,-115.864,595.65,205.173
12466,3,-18.6398,665.942,217.223
12467,0,-99999,-99999,-99999
12467,1,-99999,-99999,-99999
12467,2,-99999,-99999,-99999
12467,3,-99999,-99999,-99999
12468,0,171.281,350.916,-194.842
12468,1,189.38,420.663,-154.053
12468,2,234.896,595.916,-51.5879
12468,3,-99999,-99999,-99999
12469,0,-9.07372,350.823,177.501
12469,1,4.03881,420.382,143.011
12469,2,37.2066,595.205,56.2627
12469,3,50.5551,665.735,21.3917
12470,0,-99999,-99999,-99999
12470,1,-99999,-99999,-99999
12470,2,-99999,-99999,-99999
12470,3,-99999,-99999,-99999
12471,0,74.0567,350.904,-162.693
12471,1,152.115,420.454,-187.063
12471,2,-99999,-99999,-99999
12471,3,-99999,-99999,-99999
12472,0,-99999,-99999,-99999
12472,1,-99999,-99999,-99999
12472,2,-99999,-99999,-99999
12472,3,-99999,-99999,-99999
12473,0,206.777,350.828,-110.196
12473,1,213.836,420.914,-69.3917
12473,2,231.428,595.483,32.2599
12473,3,238.525,665.828,73.2277
12474,0,240.919,350.802,-142.611
12474,1,246.589,420.802,-135.273
12474,2,-99999,-99999,-99999
12474,3,-99999,-99999,-99999
12475,0,-99999,-99999,-99999
12475,1,-99999,-99999,-99999
12475,2,-99999,-99999,-99999
12475,3,-99999,-99999,-99999
12476,0,-99999,-99999,-99999
12476,1,-99999,-99999,-99999
12476,2,-99999,-99999,-99999
12476,3,-99999,-99999,-99999
12477,0,183.754,350.925,12.3631
12477,1,154.009,420.474,-41.0411
12477,2,79.3094,594.725,-175
12477,3,48.7417,665.925,-229.771
12478,0,-99999,-99999,-99999
12478,1,-99999,-99999,-99999
12478,2,-99999,-99999,-99999
12478,3,-99999,-99999,-99999
12479,0,-99999,-99999,-99999
12479,1,-99999,-99999,-99999
12479,2,-99999,-99999,-99999
12479,3,-99999,-99999,-99999
12480,0,-99999,-99999,-99999
12480,1,-238.05,420.917,-173.129
12480,2,-162.368,595.833,-85.6089
12480,3,-132.051,665.917,-50.5649
12481,0,-99999,-99999,-99999
12481,1,-99999,-99999,-99999
12481,2,-99999,-99999,-99999
12481,3,-20.4022,665.86,-206.751
12482,0,-99999,-99999,-99999
12482,1,-99999,-99999,-99999
12482,2,-99999,-99999,-99999
12482,3,-99999,-99999,-99999
12483,0,-99999,-99999,-99999
12483,1,-99999,-99999,-99999
12483,2,-99999,-99999,-99999
12483,3,-99999,-99999,-99999
12484,0,163.135,350.411,239.494
12484,1,119.998,420.664,226.227
12484,2,12.511,595.916,193.196
12484,3,-30.1858,665.58,180.053
12485,0,-99999,-99999,-99999
12485,1,-99999,-99999,-99999
12485,2,126.684,595.844,-151.393
12485,3,14.1456,665.635,-171.124
12486,0,-99999,-99999,-99999
12486,1,-99999,-99999,-99999
12486,2,-99999,-99999,-99999
12486,3,-99999,-99999,-99999
12487,0,-99999,-99999,-99999
12487,1,-99999,-99999,-99999
12487,2,-99999,-99999,-99999
12487,3,-99999,-99999,-99999
12488,0,-99999,-99999,-99999
12488,1,-99999,-99999,-99999
12488,2,-99999,-99999,-99999
12488,3,-99999,-99999,-99999
12489,0,-99999,-99999,-99999
12489,1,-99999,-99999,-99999
12489,2,139.337,595.681,-177.917
12489,3,135.231,665.84,-125.211
12490,0,-99999,-99999,-99999
12490,1,130.158,420.866,217.603
12490,2,89.9838,595.933,26.5554
12490,3,73.9455,665.8,-49.6701
12491,0,-84.7764,350.804,210.01
12491,1,-77.406,420.51,198.034
12491,2,-58.7028,595.902,167.996
12491,3,-51.211,665.706,156.141
12492,0,-99999,-99999,-99999
12492,1,-99999,-99999,-99999
12492,2,-242.678,595.75,-81.1238
12492,3,-198.108,665.875,-156.464
12493,0,-99999,-99999,-99999
12493,1,-99999,-99999,-99999
12493,2,-99999,-99999,-99999
12493,3,-99999,-99999,-99999
12494,0,-99999,-99999,-99999
12494,1,57.574,420.902,-240.083
12494,2,32.9993,595.707,-210.022
12494,3,23.1515,665.902,-197.983
12495,0,-99999,-99999,-99999
12495,1,-99999,-99999,-99999
12495,2,217.795,595.873,-193.251
12495,3,176.483,665.81,-118.419
12496,0,234.477,350.901,15.5268
12496,1,239.09,420.605,25.0669
12496,2,-99999,-99999,-99999
12496,3,-99999,-99999,-99999
12497,0,-99999,-99999,-99999
12497,1,-99999,-99999,-99999
12497,2,-223.517,595.658,-141.797
12497,3,-182.282,665.914,-151.853
12498,0,-99999,-99999,-99999
12498,1,-99999,-99999,-99999
12498,2,227.165,595.605,-239.092
12498,3,221.647,665.605,-229.317
12499,0,190.037,350.901,-164.407
12499,1,192.833,420.803,-175.832
12499,2,197.383,595.704,-204.347
12499,3,199.013,665.901,-215.309
12500,0,32.1454,350.413,123.11
12500,1,20.9272,420.706,132.417
12500,2,-6.91856,595.706,155.289
12500,3,-18.0065,665.314,164.247
12501,0,-203.767,350.744,131.03
12501,1,-143.939,420.936,71.6388
12501,2,4.20891,595.23,-75.4559
12501,3,64.1492,665.808,-134.868
12502,0,-99999,-99999,-99999
12502,1,-99999,-99999,-99999
12502,2,100.197,595.93,-196.651
12502,3,35.1289,665.93,-167.408
12503,0,-82.3681,350.264,-36.3094
12503,1,-107.878,420.908,-51.9199
12503,2,-169.874,595.632,-91.709
12503,3,-194.809,665.908,-108.022
12504,0,-99999,-99999,-99999
12504,1,-99999,-99999,-99999
12504,2,202.646,595.672,-98.4462
12504,3,163.999,665.754,-68.6542
12505,0,-99999,-99999,-99999
12505,1,239.205,420.457,-10.9842
12505,2,134.386,595.922,-108.996
12505,3,92.462,665.845,-148.15
12506,0,-10.3167,350.709,127.933
12506,1,1.58616,420.903,114.699
12506,2,31.2446,595.903,81.6543
12506,3,43.126,665.806,68.4741
12507,0,-99999,-99999,-99999
12507,1,-99999,-99999,-99999
12507,2,-99999,-99999,-99999
12507,3,39.0936,665.801,-246.811
12508,0,-131.869,350.959,-240.063
12508,1,-101.933,418.971,-249.968
12508,2,-99999,-99999,-99999
12508,3,-99999,-99999,-99999
12509,0,-99999,-99999,-99999
12509,1,-99999,-99999,-99999
12509,2,-99999,-99999,-99999
12509,3,-99999,-99999,-99999
12510,0,-158.483,350.833,104.845
12510,1,-120.236,420.666,130.806
12510,2,-24.2761,595.917,196.009
12510,3,13.8385,665.5,222.029
12511,0,-145.966,350.051,178.693
12511,1,-104.604,420.828,174.01
12511,2,-2.32184,595.914,162.538
12511,3,38.4353,665.914,157.891
12512,0,61.055,350.902,-65.1091
12512,1,48.4201,420.804,-57.1397
12512,2,16.696,595.805,-37.0794
12512,3,3.91734,665.511,-29.0973
12513,0,-52.705,349.604,95.1701
12513,1,-51.3967,420.814,123.042
12513,2,-48.1739,595.814,191.565
12513,3,-47.1578,665.721,219.036
12514,0,-99999,-99999,-99999
12514,1,-99999,-99999,-99999
12514,2,-230.618,595.903,-215.725
12514,3,-231.021,665.709,-198.159
12515,0,205.398,350.912,-221.453
12515,1,-99999,-99999,-99999
12515,2,-99999,-99999,-99999
12515,3,-99999,-99999,-99999
12516,0,-99999,-99999,-99999
12516,1,-99999,-99999,-99999
12516,2,-99999,-99999,-99999
12516,3,-99999,-99999,-99999
12517,0,-99999,-99999,-99999
12517,1,-99999,-99999,-99999
12517,2,-99999,-99999,-99999
12517,3,-99999,-99999,-99999
12518,0,53.2529,350.848,-87.159
12518,1,-20.104,420.801,-140.612
12518,2,-249.916,589.555,-217.443
12518,3,-99999,-99999,-99999
12519,0,-99999,-99999,-99999
12519,1,-99999,-99999,-99999
12519,2,-99999,-99999,-99999
12519,3,-99999,-99999,-99999
12520,0,-99999,-99999,-99999
12520,1,-99999,-99999,-99999
12520,2,-99999,-99999,-99999
12520,3,-99999,-99999,-99999
12521,0,-99999,-99999,-99999
12521,1,-99999,-99999,-99999
12521,2,-99999,-99999,-99999
12521,3,-99999,-99999,-99999
12522,0,-99999,-99999,-99999
12522,1,-99999,-99999,-99999
12522,2,-162.288,595.68,106.272
12522,3,-110.273,665.441,115.038
12523,0,-99999,-99999,-99999
12523,1,-99999,-99999,-99999
12523,2,-99999,-99999,-99999
12523,3,-99999,-99999,-99999
12524,0,-99999,-99999,-99999
12524,1,-99999,-99999,-99999
12524,2,-99999,-99999,-99999
12524,3,-99999,-99999,-99999
12525,0,-99999,-99999,-99999
12525,1,-99999,-99999,-99999
12525,2,-99999,-99999,-99999
12525,3,-99999,-99999,-99999
12526,0,-99999,-99999,-99999
12526,1,-99999,-99999,-99999
12526,2,-99999,-99999,-99999
12526,3,-99999,-99999,-99999
12527,0,-99999,-99999,-99999
12527,1,-99999,-99999,-99999
12527,2,-99999,-99999,-99999
12527,3,196.113,665.82,-234.974
12528,0,38.4083,350.913,-183.684
12528,1,36.735,420.827,-223.891
12528,2,-99999,-99999,-99999
12528,3,-99999,-99999,-99999
12529,0,-99999,-99999,-99999
12529,1,-99999,-99999,-99999
12529,2,-201.645,595.444,-136.13
12529,3,-123.772,665.95,-43.0917
12530,0,-99999,-99999,-99999
12530,1,-249.815,420.313,-143.378
12530,2,-231.809,593.448,-114.96
12530,3,-224.404,665.804,-103.048
12531,0,82.9295,350.741,167.998
12531,1,88.46,420.855,249.034
12531,2,85.6108,595.855,83.0199
12531,3,84.7122,665.563,16.9785
12532,0,-99999,-99999,-99999
12532,1,-127.91,420.836,216.185
12532,2,-127.707,595.589,95.0495
12532,3,-127.63,665.589,46.5202
12533,0,-99999,-99999,-99999
12533,1,122.393,420.474,-174.976
12533,2,57.7816,595.803,15.0342
12533,3,31.9283,665.803,90.8091
12534,0,-99999,-99999,-99999
12534,1,-99999,-99999,-99999
12534,2,-99999,-99999,-99999
12534,3,-99999,-99999,-99999
12535,0,-99999,-99999,-99999
12535,1,-99999,-99999,-99999
12535,2,-99999,-99999,-99999
12535,3,-99999,-99999,-99999
12536,0,-99999,-99999,-99999
12536,1,-99999,-99999,-99999
12536,2,-99999,-99999,-99999
12536,3,-99999,-99999,-99999
12537,0,-124.115,350.823,-131.567
12537,1,-107.244,420.823,-164.27
12537,2,-64.6979,595.735,-246.33
12537,3,-99999,-99999,-99999
12538,0,174.475,350.817,141.34
12538,1,189.216,420.178,168.592
12538,2,226.55,595.817,237.615
12538,3,-99999,-99999,-99999
12539,0,-99999,-99999,-99999
12539,1,-99999,-99999,-99999
12539,2,-99999,-99999,-99999
12539,3,-99999,-99999,-99999
12540,0,-99999,-99999,-99999
12540,1,-99999,-99999,-99999
12540,2,-99999,-99999,-99999
12540,3,-99999,-99999,-99999
12541,0,-74.613,350.745,204.466
12541,1,-110.979,420.83,227.525
12541,2,-99999,-99999,-99999
12541,3,-99999,-99999,-99999
12542,0,-99999,-99999,-99999
12542,1,-99999,-99999,-99999
12542,2,-99999,-99999,-99999
12542,3,-99999,-99999,-99999
12543,0,-99999,-99999,-99999
12543,1,-73.8399,420.905,-241.658
12543,2,-107.999,595.337,-193.056
12543,3,-121.585,665.621,-173.575
12544,0,-99999,-99999,-99999
12544,1,-99999,-99999,-99999
12544,2,165.646,595.429,-245.575
12544,3,149.952,665.62,-229.057
12545,0,-99999,-99999,-99999
12545,1,-99999,-99999,-99999
12545,2,-99999,-99999,-99999
12545,3,-124.849,665.613,-215.841
12546,0,-99999,-99999,-99999
12546,1,-99999,-99999,-99999
12546,2,-99999,-99999,-99999
12546,3,-99999,-99999,-99999
12547,0,177.2,350.459,97.2723
12547,1,168.686,420.459,129.645
12547,2,147.54,595.819,210.538
12547,3,139.241,665.639,242.538
12548,0,-99999,-99999,-99999
12548,1,17.6367,420.717,234.063
12548,2,-96.9238,595.929,102.082
12548,3,-142.798,665.929,48.9442
12549,0,-99999,-99999,-99999
12549,1,-99999,-99999,-99999
12549,2,-99999,-99999,-99999
12549,3,-99999,-99999,-99999
12550,0,-99999,-99999,-99999
12550,1,-99999,-99999,-99999
12550,2,-99999,-99999,-99999
12550,3,-99999,-99999,-99999
12551,0,-99999,-99999,-99999
12551,1,-99999,-99999,-99999
12551,2,-99999,-99999,-99999
12551,3,-99999,-99999,-99999
12552,0,116.42,350.605,3.34866
12552,1,106.75,420.901,7.82892
12552,2,82.7498,595.506,18.9518
12552,3,73.0746,665.901,23.4342
12553,0,-99999,-99999,-99999
12553,1,-99999,-99999,-99999
12553,2,-99999,-99999,-99999
12553,3,-99999,-99999,-99999
12554,0,50.9039,350.902,167.05
12554,1,53.1374,420.705,179.472
12554,2,58.6583,595.803,210.632
12554,3,60.8328,664.13,222.773
12555,0,-79.8936,350.833,-30.3849
12555,1,-99.648,420.749,10.9889
12555,2,-149.158,595.916,114.841
12555,3,-168.881,665.666,156.29
12556,0,-99999,-99999,-99999
12556,1,-99999,-99999,-99999
12556,2,-99999,-99999,-99999
12556,3,-99999,-99999,-99999
12557,0,-84.157,350.725,-107.579
12557,1,-88.3188,420.909,-76.8681
12557,2,-99.101,595.908,-0.320586
12557,3,-103.405,665.542,29.8191
12558,0,-99999,-99999,-99999
12558,1,-99999,-99999,-99999
12558,2,-99999,-99999,-99999
12558,3,-99999,-99999,-99999
12559,0,45.3268,350.761,-110.113
12559,1,30.6661,420.92,-161.131
12559,2,-99999,-99999,-99999
12559,3,-99999,-99999,-99999
12560,0,-99999,-99999,-99999
12560,1,-99999,-99999,-99999
12560,2,-99999,-99999,-99999
12560,3,-99999,-99999,-99999
12561,0,62.4061,350.833,207.067
12561,1,94.6762,420.916,174.094
12561,2,175.319,595.916,91.8824
12561,3,207.568,665.916,59.0407
12562,0,-99999,-99999,-99999
12562,1,-99999,-99999,-99999
12562,2,-99999,-99999,-99999
12562,3,-99999,-99999,-99999
12563,0,142.762,350.906,238.179
12563,1,144.718,420.719,212.057
12563,2,149.453,595.906,146.655
12563,3,151.308,665.532,120.63
12564,0,-99999,-99999,-99999
12564,1,-99999,-99999,-99999
12564,2,-99999,-99999,-99999
12564,3,-99999,-99999,-99999
12565,0,73.2484,349.736,86.1465
12565,1,61.9922,420.222,73.7126
12565,2,34.0328,595.903,42.7977
12565,3,22.9315,665.514,30.4646
12566,0,66.9686,350.853,111.633
12566,1,118.03,420.853,151.609
12566,2,243.734,593.523,249.916
12566,3,-99999,-99999,-99999
12567,0,243.291,350.783,110.858
12567,1,-99999,-99999,-99999
12567,2,-99999,-99999,-99999
12567,3,-99999,-99999,-99999
12568,0,-99999,-99999,-99999
12568,1,-99999,-99999,-99999
12568,2,-99999,-99999,-99999
12568,3,-99999,-99999,-99999
12569,0,210.756,350.642,132.017
12569,1,213.486,420.91,166.885
12569,2,-99999,-99999,-99999
12569,3,-99999,-99999,-99999
12570,0,-112.64,350.851,69.9186
12570,1,-57.8263,420.776,40.4858
12570,2,79.3618,595.776,-33.1734
12570,3,134.231,665.776,-62.636
12571,0,-99999,-99999,-99999
12571,1,-99999,-99999,-99999
12571,2,-99999,-99999,-99999
12571,3,-99999,-99999,-99999
12572,0,-99999,-99999,-99999
12572,1,-99999,-99999,-99999
12572,2,-99999,-99999,-99999
12572,3,-99999,-99999,-99999
12573,0,14.4469,350.562,-124.08
12573,1,-19.2102,419.687,-106.297
12573,2,-104.501,594.511,-61.2421
12573,3,-139.125,665.737,-42.8234
12574,0,-99999,-99999,-99999
12574,1,-99999,-99999,-99999
12574,2,217.454,595.444,-213.054
12574,3,-99999,-99999,-99999
12575,0,196.514,350.688,-174.634
12575,1,-99999,-99999,-99999
12575,2,-99999,-99999,-99999
12575,3,-99999,-99999,-99999
12576,0,7.16544,350.942,184.704
12576,1,-86.1479,420.71,154.362
12576,2,-99999,-99999,-99999
12576,3,-99999,-99999,-99999
12577,0,-99999,-99999,-99999
12577,1,-99999,-99999,-99999
12577,2,182.129,595.652,-88.5901
12577,3,142.274,665.826,-88.9043
12578,0,-99999,-99999,-99999
12578,1,-99999,-99999,-99999
12578,2,245.135,595.404,-231.564
12578,3,-99999,-99999,-99999
12579,0,-71.2488,350.329,-22.1363
12579,1,-51.9595,420.425,-14.4588
12579,2,-3.83612,595.425,4.70342
12579,3,15.5402,665.904,12.4176
12580,0,-99999,-99999,-99999
12580,1,-99999,-99999,-99999
12580,2,-99999,-99999,-99999
12580,3,-99999,-99999,-99999
12581,0,-99999,-99999,-99999
12581,1,-99999,-99999,-99999
12581,2,-99999,-99999,-99999
12581,3,215.867,665.933,-138.941
12582,0,-99999,-99999,-99999
12582,1,-99999,-99999,-99999
12582,2,-99999,-99999,-99999
12582,3,-99999,-99999,-99999
12583,0,161.839,350.906,-1.74938
12583,1,151.575,420.06,-24.5618
12583,2,125.939,595.529,-82.1553
12583,3,115.663,665.529,-105.119
12584,0,195.564,350.905,42.5198
12584,1,178.257,420.905,28.4301
12584,2,134.823,595.619,-7.10569
12584,3,117.508,665.714,-21.2902
12585,0,60.9699,350.921,-105.392
12585,1,26.1275,420.763,-146.794
12585,2,-60.2744,593.944,-249.578
12585,3,-99999,-99999,-99999
12586,0,-99999,-99999,-99999
12586,1,-99999,-99999,-99999
12586,2,-99999,-99999,-99999
12586,3,-99999,-99999,-99999
12587,0,-99999,-99999,-99999
12587,1,-99999,-99999,-99999
12587,2,-99999,-99999,-99999
12587,3,-99999,-99999,-99999
12588,0,-99999,-99999,-99999
12588,1,-99999,-99999,-99999
12588,2,-99999,-99999,-99999
12588,3,-99999,-99999,-99999
12589,0,-99999,-99999,-99999
12589,1,-99999,-99999,-99999
12589,2,-99999,-99999,-99999
12589,3,-99999,-99999,-99999
12590,0,-99999,-99999,-99999
12590,1,-99999,-99999,-99999
12590,2,-99999,-99999,-99999
12590,3,-99999,-99999,-99999
12591,0,-99999,-99999,-99999
12591,1,-99999,-99999,-99999
12591,2,-193.231,594.742,-226.324
12591,3,-147.809,665.829,-230.519
12592,0,-99999,-99999,-99999
12592,1,-99999,-99999,-99999
12592,2,-99999,-99999,-99999
12592,3,-99999,-99999,-99999
12593,0,-99999,-99999,-99999
12593,1,220.941,420.109,-191.286
12593,2,135.649,595.911,-163.216
12593,3,101.703,665.911,-152.041
12594,0,-99999,-99999,-99999
12594,1,-99999,-99999,-99999
12594,2,-99999,-99999,-99999
12594,3,-99999,-99999,-99999
12595,0,-99999,-99999,-99999
12595,1,-99999,-99999,-99999
12595,2,-249.874,595.352,-94.6901
12595,3,-99999,-99999,-99999
12596,0,-99999,-99999,-99999
12596,1,-99999,-99999,-99999
12596,2,-99999,-99999,-99999
12596,3,-99999,-99999,-99999
12597,0,-145.692,350.753,240.404
12597,1,-99999,-99999,-99999
12597,2,-99999,-99999,-99999
12597,3,-99999,-99999,-99999
12598,0,-99999,-99999,-99999
12598,1,-99999,-99999,-99999
12598,2,-99999,-99999,-99999
12598,3,-99999,-99999,-99999
12599,0,-99999,-99999,-99999
12599,1,-99999,-99999,-99999
12599,2,-99999,-99999,-99999
12599,3,-99999,-99999,-99999
12600,0,-99999,-99999,-99999
12600,1,-99999,-99999,-99999
12600,2,-32.517,594.747,-230.635
12600,3,1.40423,665.911,-220.297
12601,0,104.61,350.931,-206.953
12601,1,37.4368,420.861,-180.065
12601,2,-129.793,595.166,-113.262
12601,3,-197.5,665.584,-86.204
12602,0,-146.094,350.535,182.773
12602,1,-118.714,420.721,178.375
12602,2,-50.4762,595.628,167.39
12602,3,-23.1336,665.721,162.999
12603,0,-99999,-99999,-99999
12603,1,-99999,-99999,-99999
12603,2,203.587,595.933,-2.17554
12603,3,140.174,665.667,-47.4224
12604,0,-219.201,350.842,45.5999
12604,1,-181.867,420.328,6.34566
12604,2,-87.6331,595.448,-92.7063
12604,3,-49.7336,665.842,-132.506
12605,0,68.551,350.376,-13.4434
12605,1,100.975,420.911,2.21775
