Evento,Detector,X,Y,Z
21203,3,-99999,-99999,-99999
21204,0,-230.689,350.9,-230.288
21204,1,-232.813,420.5,-229.068
21204,2,-239.597,645.3,-225.447
21204,3,-241.746,715.5,-224.376
21205,0,-99999,-99999,-99999
21205,1,-99999,-99999,-99999
21205,2,-99999,-99999,-99999
21205,3,-99999,-99999,-99999
21206,0,242.328,350.604,82.2788
21206,1,-99999,-99999,-99999
21206,2,-99999,-99999,-99999
21206,3,-99999,-99999,-99999
21207,0,106.248,350.911,150.021
21207,1,92.5254,420.552,182.045
21207,2,-99999,-99999,-99999
21207,3,-99999,-99999,-99999
21208,0,-99999,-99999,-99999
21208,1,-99999,-99999,-99999
21208,2,-99999,-99999,-99999
21208,3,-99999,-99999,-99999
21209,0,89.1503,350.77,-67.6861
21209,1,35.7336,420.77,-43.6406
21209,2,-136.095,645.923,33.6279
21209,3,-189.388,715.693,57.6109
21210,0,-99999,-99999,-99999
21210,1,-99999,-99999,-99999
21210,2,-99999,-99999,-99999
21210,3,-99999,-99999,-99999
21211,0,-99999,-99999,-99999
21211,1,-99999,-99999,-99999
21211,2,60.8293,645.673,71.7736
21211,3,-46.6679,715.945,61.3263
21212,0,29.2083,350.864,238.384
21212,1,4.25505,420.932,166.576
21212,2,-75.9637,645.73,-64.6786
21212,3,-100.694,715.121,-136.175
21213,0,-241.307,350.455,209.46
21213,1,-210.363,420.818,200.347
21213,2,-111.312,645.909,171.229
21213,3,-80.5376,715.818,162.181
21214,0,23.2459,350.907,234.505
21214,1,45.9777,420.907,217.998
21214,2,119.051,645.536,165.011
21214,3,141.89,715.629,148.488
21215,0,-191.581,350.823,95.6635
21215,1,-207.46,420.735,62.166
21215,2,-99999,-99999,-99999
21215,3,-99999,-99999,-99999
21216,0,50.5952,350.761,221.967
21216,1,2.40175,420.524,199.442
21216,2,-154.22,645.762,126.159
21216,3,-202.75,715.762,103.461
21217,0,-99999,-99999,-99999
21217,1,-99999,-99999,-99999
21217,2,-99999,-99999,-99999
21217,3,-99999,-99999,-99999
21218,0,-99999,-99999,-99999
21218,1,-99999,-99999,-99999
21218,2,-99999,-99999,-99999
21218,3,-99999,-99999,-99999
21219,0,-199.985,350.409,-49.4575
21219,1,-201.248,420.803,-61.6673
21219,2,-205.845,645.902,-100.646
21219,3,-207.021,715.409,-112.789
21220,0,-99999,-99999,-99999
21220,1,116.585,420.935,-190.89
21220,2,178.988,645.739,62.6928
21220,3,198.482,715.674,141.632
21221,0,-99999,-99999,-99999
21221,1,-99999,-99999,-99999
21221,2,-99999,-99999,-99999
21221,3,-99999,-99999,-99999
21222,0,249.681,345.089,-68.0449
21222,1,-99999,-99999,-99999
21222,2,-99999,-99999,-99999
21222,3,-99999,-99999,-99999
21223,0,-99999,-99999,-99999
21223,1,-99999,-99999,-99999
21223,2,67.9129,645.803,-218.352
21223,3,127.385,715.803,-164.58
21224,0,175.193,350.901,-221.046
21224,1,168.645,420.703,-229.084
21224,2,-99999,-99999,-99999
21224,3,-99999,-99999,-99999
21225,0,-99999,-99999,-99999
21225,1,-99999,-99999,-99999
21225,2,-99999,-99999,-99999
21225,3,-99999,-99999,-99999
21226,0,-99999,-99999,-99999
21226,1,-99999,-99999,-99999
21226,2,-99999,-99999,-99999
21226,3,-99999,-99999,-99999
21227,0,-99999,-99999,-99999
21227,1,-99999,-99999,-99999
21227,2,150.877,645.61,241.991
21227,3,157.068,715.707,227.468
21228,0,-99999,-99999,-99999
21228,1,-99999,-99999,-99999
21228,2,-99999,-99999,-99999
21228,3,-99999,-99999,-99999
21229,0,-99999,-99999,-99999
21229,1,-210.799,420.781,186.516
21229,2,-216.039,645.927,-23.9453
21229,3,-217.711,715.927,-89.368
21230,0,64.5221,350.915,-1.33518
21230,1,29.224,420.659,23.2208
21230,2,-84.4443,645.745,102.569
21230,3,-119.938,715.915,127.258
21231,0,-99999,-99999,-99999
21231,1,-99999,-99999,-99999
21231,2,-99999,-99999,-99999
21231,3,-99999,-99999,-99999
21232,0,92.5685,350.843,-182.572
21232,1,94.0774,420.896,-68.1797
21232,2,-99999,-99999,-99999
21232,3,-99999,-99999,-99999
21233,0,-99999,-99999,-99999
21233,1,-99999,-99999,-99999
21233,2,-99999,-99999,-99999
21233,3,-99999,-99999,-99999
21234,0,152.954,350.949,-116.692
21234,1,-99999,-99999,-99999
21234,2,-99999,-99999,-99999
21234,3,-99999,-99999,-99999
21235,0,-99999,-99999,-99999
21235,1,-99999,-99999,-99999
21235,2,-99999,-99999,-99999
21235,3,-99999,-99999,-99999
21236,0,-99999,-99999,-99999
21236,1,-99999,-99999,-99999
21236,2,-99999,-99999,-99999
21236,3,-99999,-99999,-99999
21237,0,-99999,-99999,-99999
21237,1,-99999,-99999,-99999
21237,2,-99999,-99999,-99999
21237,3,-99999,-99999,-99999
21238,0,-99999,-99999,-99999
21238,1,-99999,-99999,-99999
21238,2,-144.951,645.513,37.871
21238,3,-108.954,715.919,2.27738
21239,0,-99999,-99999,-99999
21239,1,-99999,-99999,-99999
21239,2,-99999,-99999,-99999
21239,3,-99999,-99999,-99999
21240,0,-99999,-99999,-99999
21240,1,-99999,-99999,-99999
21240,2,-99999,-99999,-99999
21240,3,-99999,-99999,-99999
21241,0,-99999,-99999,-99999
21241,1,-99999,-99999,-99999
21241,2,-99999,-99999,-99999
21241,3,-99999,-99999,-99999
21242,0,-99999,-99999,-99999
21242,1,-99999,-99999,-99999
21242,2,-99999,-99999,-99999
21242,3,-99999,-99999,-99999
21243,0,-51.0673,350.902,0.107212
21243,1,-56.0512,420.804,-12.5971
21243,2,-72.0739,645.804,-53.486
21243,3,-77.0269,715.313,-66.1483
21244,0,-31.3989,349.333,-154.173
21244,1,-40.759,420.706,-165.023
21244,2,-70.3842,645.608,-199.25
21244,3,-79.6297,715.902,-209.989
21245,0,-60.5991,350.753,55.7767
21245,1,-25.402,420.671,88.839
21245,2,88.0037,645.918,195.356
21245,3,123.203,715.835,228.41
21246,0,-99999,-99999,-99999
21246,1,-99999,-99999,-99999
21246,2,-99999,-99999,-99999
21246,3,-99999,-99999,-99999
21247,0,95.6773,350.849,102.143
21247,1,58.1276,420.699,54.075
21247,2,-62.8436,645.774,-100.802
21247,3,-100.516,715.925,-149.1
21248,0,-227.58,350.88,200.989
21248,1,-155.638,420.759,142.519
21248,2,76.0493,645.819,-45.7505
21248,3,147.937,715.639,-104.158
21249,0,-161.079,350.526,-101.008
21249,1,-190.971,420.921,-146.754
21249,2,-99999,-99999,-99999
21249,3,-99999,-99999,-99999
21250,0,-86.488,350.218,-156.765
21250,1,-91.6886,420.902,-171.006
21250,2,-108.041,645.804,-216.36
21250,3,-113.073,714.827,-230.268
21251,0,-166.936,350.586,-65.3483
21251,1,-145.958,419.922,-22.8608
21251,2,-83.1279,645.75,111.873
21251,3,-63.8668,715.581,153.533
21252,0,-181.73,350.48,-99.1083
21252,1,-196.119,420.913,-61.0224
21252,2,-242.217,645.913,60.4899
21252,3,-99999,-99999,-99999
21253,0,156.287,350.838,127.531
21253,1,163.682,420.838,178.074
21253,2,-99999,-99999,-99999
21253,3,-99999,-99999,-99999
21254,0,-99999,-99999,-99999
21254,1,-99999,-99999,-99999
21254,2,-99999,-99999,-99999
21254,3,-99999,-99999,-99999
21255,0,-216.821,350.902,145.822
21255,1,-208.925,420.706,134.514
21255,2,-183.434,645.902,98.1373
21255,3,-175.512,715.902,86.8
21256,0,-99999,-99999,-99999
21256,1,-99999,-99999,-99999
21256,2,-99999,-99999,-99999
21256,3,-99999,-99999,-99999
21257,0,-201.277,350.905,-125.416
21257,1,-182.271,420.905,-137.252
21257,2,-121.142,645.905,-175.31
21257,3,-102.127,715.905,-187.147
21258,0,-99999,-99999,-99999
21258,1,-99999,-99999,-99999
21258,2,-99999,-99999,-99999
21258,3,-99999,-99999,-99999
21259,0,177.204,350.725,-216.874
21259,1,160.458,420.088,-217.915
21259,2,11.3353,645.849,-93.0039
21259,3,-34.7205,715.848,-54.124
21260,0,-99999,-99999,-99999
21260,1,-99999,-99999,-99999
21260,2,-99999,-99999,-99999
21260,3,-99999,-99999,-99999
21261,0,-99999,-99999,-99999
21261,1,-99999,-99999,-99999
21261,2,-99999,-99999,-99999
21261,3,-99999,-99999,-99999
21262,0,-99999,-99999,-99999
21262,1,-99999,-99999,-99999
21262,2,-99999,-99999,-99999
21262,3,-99999,-99999,-99999
21263,0,-99999,-99999,-99999
21263,1,-99999,-99999,-99999
21263,2,-99999,-99999,-99999
21263,3,-99999,-99999,-99999
21264,0,48.4517,350.913,233.881
21264,1,-99999,-99999,-99999
21264,2,-99999,-99999,-99999
21264,3,-99999,-99999,-99999
21265,0,82.2753,350.425,-101.043
21265,1,87.4507,420.424,-120.992
21265,2,104.198,645.616,-185.107
21265,3,109.352,715.808,-205.058
21266,0,-99999,-99999,-99999
21266,1,-99999,-99999,-99999
21266,2,-99999,-99999,-99999
21266,3,-99999,-99999,-99999
21267,0,-99999,-99999,-99999
21267,1,-99999,-99999,-99999
21267,2,-99999,-99999,-99999
21267,3,-99999,-99999,-99999
21268,0,73.3656,350.804,-54.5282
21268,1,72.079,420.804,-40.345
21268,2,68.387,645.804,4.87796
21268,3,67.2934,715.608,18.9018
21269,0,-99999,-99999,-99999
21269,1,-99999,-99999,-99999
21269,2,-99999,-99999,-99999
21269,3,-99999,-99999,-99999
21270,0,-99999,-99999,-99999
21270,1,-99999,-99999,-99999
21270,2,-99999,-99999,-99999
21270,3,-99999,-99999,-99999
21271,0,-115.06,350.221,192.85
21271,1,-127.999,420.903,182.619
21271,2,-168.882,645.221,150.114
21271,3,-181.727,715.221,140.01
21272,0,-121.583,350.912,-219.166
21272,1,-140.182,417.633,-249.919
21272,2,-99999,-99999,-99999
21272,3,-99999,-99999,-99999
21273,0,-214.017,350.747,-235.987
21273,1,-170.642,420.578,-226.198
21273,2,-30.8919,645.663,-194.623
21273,3,12.6315,715.747,-184.8
21274,0,-37.4675,350.472,-21.9161
21274,1,-20.9863,420.912,-55.6591
21274,2,32.6865,645.735,-161.906
21274,3,49.4109,715.56,-195.232
21275,0,-212.41,350.393,22.6721
21275,1,-187.074,420.913,-8.78532
21275,2,-106.479,645.913,-109.542
21275,3,-81.2513,715.913,-140.845
21276,0,-99999,-99999,-99999
21276,1,-99999,-99999,-99999
21276,2,182.519,645.866,184.437
21276,3,249.723,711.12,158.91
21277,0,-99999,-99999,-99999
21277,1,-99999,-99999,-99999
21277,2,-99999,-99999,-99999
21277,3,-99999,-99999,-99999
21278,0,-99999,-99999,-99999
21278,1,-99999,-99999,-99999
21278,2,-99999,-99999,-99999
21278,3,-99999,-99999,-99999
21279,0,-99999,-99999,-99999
21279,1,-99999,-99999,-99999
21279,2,199.33,645.855,-61.6339
21279,3,223.99,715.855,0.0216859
21280,0,-99999,-99999,-99999
21280,1,-99999,-99999,-99999
21280,2,-99999,-99999,-99999
21280,3,-99999,-99999,-99999
21281,0,-99999,-99999,-99999
21281,1,-99999,-99999,-99999
21281,2,-99999,-99999,-99999
21281,3,-99999,-99999,-99999
21282,0,-99999,-99999,-99999
21282,1,-99999,-99999,-99999
21282,2,-99999,-99999,-99999
21282,3,42.9842,715.903,-247.49
21283,0,-99999,-99999,-99999
21283,1,-99999,-99999,-99999
21283,2,-99999,-99999,-99999
21283,3,-99999,-99999,-99999
21284,0,-99999,-99999,-99999
21284,1,-99999,-99999,-99999
21284,2,-99999,-99999,-99999
21284,3,-99999,-99999,-99999
21285,0,-99999,-99999,-99999
21285,1,-99999,-99999,-99999
21285,2,-99999,-99999,-99999
21285,3,-99999,-99999,-99999
21286,0,-99999,-99999,-99999
21286,1,-99999,-99999,-99999
21286,2,-99999,-99999,-99999
21286,3,-99999,-99999,-99999
21287,0,-99999,-99999,-99999
21287,1,-99999,-99999,-99999
21287,2,-39.563,645.809,85.1114
21287,3,39.4385,715.746,116.349
21288,0,111.192,350.473,-86.737
21288,1,138.904,420.912,-113.067
21288,2,227.129,645.649,-196.968
21288,3,-99999,-99999,-99999
21289,0,-99999,-99999,-99999
21289,1,-99999,-99999,-99999
21289,2,-99999,-99999,-99999
21289,3,-99999,-99999,-99999
21290,0,-99999,-99999,-99999
21290,1,-99999,-99999,-99999
21290,2,106.843,645.857,-186.569
21290,3,39.1038,715.357,-193.501
21291,0,222.258,350.804,-169.875
21291,1,227.602,420.87,-87.7307
21291,2,242.236,645.868,163.899
21291,3,245.823,715.934,242.737
21292,0,-99999,-99999,-99999
21292,1,-99999,-99999,-99999
21292,2,-99999,-99999,-99999
21292,3,-99999,-99999,-99999
21293,0,115.928,350.791,-196.591
21293,1,153.801,420.93,-134.855
21293,2,-99999,-99999,-99999
21293,3,-99999,-99999,-99999
21294,0,-99999,-99999,-99999
21294,1,-99999,-99999,-99999
21294,2,-99999,-99999,-99999
21294,3,-99999,-99999,-99999
21295,0,-99999,-99999,-99999
21295,1,-99999,-99999,-99999
21295,2,86.4538,645.514,-70.9152
21295,3,15.0052,715.722,-85.3011
21296,0,-185.327,350.815,246.054
21296,1,-156.303,420.723,243.318
21296,2,-62.9068,645.908,234.522
21296,3,-34.0842,715.354,231.816
21297,0,-99999,-99999,-99999
21297,1,-99999,-99999,-99999
21297,2,195.433,645.732,73.6735
21297,3,160.361,715.464,73.8611
21298,0,-99999,-99999,-99999
21298,1,-99999,-99999,-99999
21298,2,-99999,-99999,-99999
21298,3,-99999,-99999,-99999
21299,0,-99999,-99999,-99999
21299,1,-99999,-99999,-99999
21299,2,-99999,-99999,-99999
21299,3,-99999,-99999,-99999
21300,0,-99999,-99999,-99999
21300,1,-99999,-99999,-99999
21300,2,-99999,-99999,-99999
21300,3,-99999,-99999,-99999
21301,0,-204.415,350.768,199.68
21301,1,-245.136,420.768,240.343
21301,2,-99999,-99999,-99999
21301,3,-99999,-99999,-99999
21302,0,-99999,-99999,-99999
21302,1,-99999,-99999,-99999
21302,2,-99999,-99999,-99999
21302,3,-99999,-99999,-99999
21303,0,-99999,-99999,-99999
21303,1,-99999,-99999,-99999
21303,2,-219.804,645.927,50.3391
21303,3,-173.77,715.417,4.03295
21304,0,-99999,-99999,-99999
21304,1,-99999,-99999,-99999
21304,2,-99999,-99999,-99999
21304,3,-99999,-99999,-99999
21305,0,-99999,-99999,-99999
21305,1,-99999,-99999,-99999
21305,2,145.674,645.927,47.2664
21305,3,88.6716,715.781,14.8858
21306,0,-25.646,350.514,151.201
21306,1,-80.6053,420.784,246.015
21306,2,-99999,-99999,-99999
21306,3,-99999,-99999,-99999
21307,0,-99999,-99999,-99999
21307,1,-99999,-99999,-99999
21307,2,-99999,-99999,-99999
21307,3,-99999,-99999,-99999
21308,0,-96.8861,350.832,191.306
21308,1,-133.914,420.665,217.629
21308,2,-99999,-99999,-99999
21308,3,-99999,-99999,-99999
21309,0,235.429,350.583,41.0781
21309,1,147.41,420.948,-33.2172
21309,2,-99999,-99999,-99999
21309,3,-99999,-99999,-99999
21310,0,133.624,350.711,91.6248
21310,1,152.331,420.711,95.5148
21310,2,212.348,645.325,107.984
21310,3,231.051,715.325,111.87
21311,0,-99999,-99999,-99999
21311,1,-99999,-99999,-99999
21311,2,-99999,-99999,-99999
21311,3,-99999,-99999,-99999
21312,0,214.421,350.795,235.43
21312,1,-99999,-99999,-99999
21312,2,-99999,-99999,-99999
21312,3,-99999,-99999,-99999
21313,0,-209.903,350.92,-42.6286
21313,1,-201.201,420.841,-94.8774
21313,2,-99999,-99999,-99999
21313,3,-99999,-99999,-99999
21314,0,-99999,-99999,-99999
21314,1,-99999,-99999,-99999
21314,2,-99999,-99999,-99999
21314,3,-99999,-99999,-99999
21315,0,-58.4076,350.723,-238.419
21315,1,-56.8056,420.908,-209.576
21315,2,-51.6751,645.538,-117.237
21315,3,-50.0733,715.908,-88.3118
21316,0,-99999,-99999,-99999
21316,1,-99999,-99999,-99999
21316,2,-99999,-99999,-99999
21316,3,-99999,-99999,-99999
21317,0,-42.6794,350.946,-179.206
21317,1,-27.6978,420.837,-71.9137
21317,2,-99999,-99999,-99999
21317,3,-99999,-99999,-99999
21318,0,108.734,350.257,-102.377
21318,1,101.488,420.907,-129.433
21318,2,78.266,645.907,-215.497
21318,3,71.103,715.535,-242.033
21319,0,-99999,-99999,-99999
21319,1,-99999,-99999,-99999
21319,2,-99999,-99999,-99999
21319,3,-99999,-99999,-99999
21320,0,-99999,-99999,-99999
21320,1,-99999,-99999,-99999
21320,2,-172.154,645.918,196.429
21320,3,-124.367,715.675,183.151
21321,0,-128.26,350.711,-142.463
21321,1,-178.275,420.855,-97.6533
21321,2,-99999,-99999,-99999
21321,3,-99999,-99999,-99999
21322,0,-99999,-99999,-99999
21322,1,-99999,-99999,-99999
21322,2,-99999,-99999,-99999
21322,3,-99999,-99999,-99999
21323,0,79.6348,350.547,108.856
21323,1,101.954,420.728,84.812
21323,2,173.529,645.547,7.76992
21323,3,195.736,715.185,-16.1061
21324,0,-99999,-99999,-99999
21324,1,-99999,-99999,-99999
21324,2,-99999,-99999,-99999
21324,3,-99999,-99999,-99999
21325,0,-232.827,350.909,-16.0675
21325,1,-99999,-99999,-99999
21325,2,-99999,-99999,-99999
21325,3,-99999,-99999,-99999
21326,0,43.0529,350.487,-12.5278
21326,1,85.7304,420.914,-13.8451
21326,2,221.894,645.572,-17.9938
21326,3,-99999,-99999,-99999
21327,0,-99999,-99999,-99999
21327,1,-99999,-99999,-99999
21327,2,-99999,-99999,-99999
21327,3,-99999,-99999,-99999
21328,0,-99999,-99999,-99999
21328,1,-99999,-99999,-99999
21328,2,-99999,-99999,-99999
21328,3,-99999,-99999,-99999
21329,0,-99999,-99999,-99999
21329,1,-249.172,420.405,141.432
21329,2,-235.542,645.802,114.214
21329,3,-231.319,715.504,105.816
21330,0,-95.8411,350.532,-65.647
21330,1,-69.341,420.872,-62.7518
21330,2,15.5403,645.813,-53.4484
21330,3,41.986,715.813,-50.5692
21331,0,-119.037,349.178,237.029
21331,1,-108.218,420.904,218.822
21331,2,-74.2301,645.808,161.833
21331,3,-63.6561,715.616,144.128
21332,0,-99999,-99999,-99999
21332,1,-99999,-99999,-99999
21332,2,-99999,-99999,-99999
21332,3,-99999,-99999,-99999
21333,0,-99999,-99999,-99999
21333,1,-99999,-99999,-99999
21333,2,-99999,-99999,-99999
21333,3,-99999,-99999,-99999
21334,0,-99999,-99999,-99999
21334,1,-99999,-99999,-99999
21334,2,-99999,-99999,-99999
21334,3,-99999,-99999,-99999
21335,0,213.699,350.812,101.661
21335,1,225.122,420.812,78.399
21335,2,-99999,-99999,-99999
21335,3,-99999,-99999,-99999
21336,0,-99999,-99999,-99999
21336,1,-99999,-99999,-99999
21336,2,-175.093,645.939,128.354
21336,3,-150.152,715.939,40.8653
21337,0,-99999,-99999,-99999
21337,1,-99999,-99999,-99999
21337,2,-99999,-99999,-99999
21337,3,-99999,-99999,-99999
21338,0,-99999,-99999,-99999
21338,1,-99999,-99999,-99999
21338,2,-99999,-99999,-99999
21338,3,-99999,-99999,-99999
21339,0,-99999,-99999,-99999
21339,1,-99999,-99999,-99999
21339,2,-99999,-99999,-99999
21339,3,-99999,-99999,-99999
21340,0,-167.702,350.788,157.556
21340,1,-236.054,420.647,173.633
21340,2,-99999,-99999,-99999
21340,3,-99999,-99999,-99999
21341,0,188.176,350.878,-132.718
21341,1,216.704,420.695,-46.6717
21341,2,-99999,-99999,-99999
21341,3,-99999,-99999,-99999
21342,0,86.6913,350.246,11.3008
21342,1,59.1416,420.582,-25.5472
21342,2,-28.9533,645.247,-143.283
21342,3,-56.4934,715.498,-180.106
21343,0,-99999,-99999,-99999
21343,1,-99999,-99999,-99999
21343,2,-99999,-99999,-99999
21343,3,-99999,-99999,-99999
21344,0,-99999,-99999,-99999
21344,1,-99999,-99999,-99999
21344,2,161.779,645.594,-117.142
21344,3,102.011,715.418,-39.8745
21345,0,-99999,-99999,-99999
21345,1,-99999,-99999,-99999
21345,2,-99999,-99999,-99999
21345,3,-99999,-99999,-99999
21346,0,-99999,-99999,-99999
21346,1,-99999,-99999,-99999
21346,2,-99999,-99999,-99999
21346,3,155.476,715.93,247.748
21347,0,-99999,-99999,-99999
21347,1,-99999,-99999,-99999
21347,2,133.91,645.932,234.51
21347,3,157.484,715.795,163.903
21348,0,-213.629,350.549,234.501
21348,1,-99999,-99999,-99999
21348,2,-99999,-99999,-99999
21348,3,-99999,-99999,-99999
21349,0,-99999,-99999,-99999
21349,1,-197.73,420.423,183.082
21349,2,16.5838,645.928,218.051
21349,3,82.7948,715.64,228.836
21350,0,-99999,-99999,-99999
21350,1,-99999,-99999,-99999
21350,2,-99999,-99999,-99999
21350,3,-99999,-99999,-99999
21351,0,-99999,-99999,-99999
21351,1,-99999,-99999,-99999
21351,2,-99999,-99999,-99999
21351,3,-99999,-99999,-99999
21352,0,-99999,-99999,-99999
21352,1,-99999,-99999,-99999
21352,2,-110.52,645.888,-43.0075
21352,3,-158.909,715.832,-134.497
21353,0,-99999,-99999,-99999
21353,1,-99999,-99999,-99999
21353,2,-99999,-99999,-99999
21353,3,214.13,715.939,-166.522
21354,0,-99999,-99999,-99999
21354,1,-210.354,420.394,-66.9745
21354,2,35.9429,645.731,-85.5146
21354,3,112.816,715.463,-91.3059
21355,0,-201.153,350.79,-32.3177
21355,1,-99999,-99999,-99999
21355,2,-99999,-99999,-99999
21355,3,-99999,-99999,-99999
21356,0,-69.608,350.837,217.578
21356,1,-24.3252,420.837,197.873
21356,2,121.457,645.837,134.509
21356,3,166.728,715.673,114.863
21357,0,-99999,-99999,-99999
21357,1,205.806,420.787,132.593
21357,2,27.3764,645.858,-0.41418
21357,3,-28.169,715.929,-41.8288
21358,0,137.263,350.901,-185.566
21358,1,141.445,420.901,-179.004
21358,2,154.872,645.503,-157.904
21358,3,159.1,715.901,-151.241
21359,0,219.734,350.318,113.835
21359,1,140.118,420.876,73.3078
21359,2,-112.607,645.752,-55.3529
21359,3,-191.607,715.938,-95.3919
21360,0,-99999,-99999,-99999
21360,1,-99999,-99999,-99999
21360,2,-99999,-99999,-99999
21360,3,-99999,-99999,-99999
21361,0,101.8,350.655,82.2956
21361,1,68.9527,420.393,106.498
21361,2,-34.5917,645.392,183.345
21361,3,-67.3354,715.048,207.314
21362,0,-99999,-99999,-99999
21362,1,-99999,-99999,-99999
21362,2,-99999,-99999,-99999
21362,3,-99999,-99999,-99999
21363,0,-206.335,350.82,205.44
21363,1,-188.172,420.189,233.757
21363,2,-99999,-99999,-99999
21363,3,-99999,-99999,-99999
21364,0,-99999,-99999,-99999
21364,1,-99999,-99999,-99999
21364,2,107.922,645.846,-50.4528
21364,3,58.7935,715.923,-81.484
21365,0,-99999,-99999,-99999
21365,1,-99999,-99999,-99999
21365,2,-99999,-99999,-99999
21365,3,-99999,-99999,-99999
21366,0,-230.535,350.923,-222.009
21366,1,-99999,-99999,-99999
21366,2,-99999,-99999,-99999
21366,3,-99999,-99999,-99999
21367,0,-99999,-99999,-99999
21367,1,-99999,-99999,-99999
21367,2,-107.765,645.921,29.1803
21367,3,-56.5132,715.762,44.1192
21368,0,24.0623,350.723,-243.123
21368,1,-99999,-99999,-99999
21368,2,-99999,-99999,-99999
21368,3,-99999,-99999,-99999
21369,0,-99999,-99999,-99999
21369,1,-99999,-99999,-99999
21369,2,-177.1,645.896,17.328
21369,3,-249.882,715.948,-71.9345
21370,0,-31.6222,350.605,95.6385
21370,1,-62.0131,420.605,140.518
21370,2,-99999,-99999,-99999
21370,3,-99999,-99999,-99999
21371,0,-99999,-99999,-99999
21371,1,-172.437,420.946,-244.74
21371,2,135.174,645.893,-70.5811
21371,3,230.993,715.946,-16.3345
21372,0,-99999,-99999,-99999
21372,1,-99999,-99999,-99999
21372,2,-99999,-99999,-99999
21372,3,-99999,-99999,-99999
21373,0,180.425,349.288,-219.741
21373,1,159.604,420.715,-229.712
21373,2,-99999,-99999,-99999
21373,3,-99999,-99999,-99999
21374,0,-183.936,350.806,-122.36
21374,1,-166.699,420.709,-125.481
21374,2,-111.259,645.612,-135.56
21374,3,-93.9909,715.806,-138.699
21375,0,-99999,-99999,-99999
21375,1,-99999,-99999,-99999
