Evento,Detector,X,Y,Z
6478,2,-99999,-99999,-99999
6478,3,-99999,-99999,-99999
6479,0,-124.315,350.728,-223.83
6479,1,-99999,-99999,-99999
6479,2,-99999,-99999,-99999
6479,3,-99999,-99999,-99999
6480,0,-99999,-99999,-99999
6480,1,-99999,-99999,-99999
6480,2,-99999,-99999,-99999
6480,3,-99999,-99999,-99999
6481,0,-45.4291,350.923,9.39975
6481,1,-41.8863,420.769,67.0899
6481,2,-31.7457,620.538,232.044
6481,3,-99999,-99999,-99999
6482,0,-99999,-99999,-99999
6482,1,-99999,-99999,-99999
6482,2,-99999,-99999,-99999
6482,3,-99999,-99999,-99999
6483,0,-99999,-99999,-99999
6483,1,-99999,-99999,-99999
6483,2,-99999,-99999,-99999
6483,3,-99999,-99999,-99999
6484,0,-99999,-99999,-99999
6484,1,-99999,-99999,-99999
6484,2,-99999,-99999,-99999
6484,3,-99999,-99999,-99999
6485,0,-99999,-99999,-99999
6485,1,-99999,-99999,-99999
6485,2,-99999,-99999,-99999
6485,3,-99999,-99999,-99999
6486,0,-96.6954,350.905,-56.8972
6486,1,-78.2832,420.809,-68.4192
6486,2,-25.6776,620.809,-101.555
6486,3,-7.36035,690.809,-113.128
6487,0,67.7121,350.609,16.4019
6487,1,84.2486,420.739,-63.5119
6487,2,-99999,-99999,-99999
6487,3,-99999,-99999,-99999
6488,0,-99999,-99999,-99999
6488,1,-99999,-99999,-99999
6488,2,-222.826,620.929,192.233
6488,3,-174.912,690.859,243.436
6489,0,-99999,-99999,-99999
6489,1,-99999,-99999,-99999
6489,2,-99999,-99999,-99999
6489,3,-99999,-99999,-99999
6490,0,-99999,-99999,-99999
6490,1,-99999,-99999,-99999
6490,2,-99999,-99999,-99999
6490,3,-248.278,690.385,-187.45
6491,0,-99999,-99999,-99999
6491,1,-99999,-99999,-99999
6491,2,-99999,-99999,-99999
6491,3,-99999,-99999,-99999
6492,0,-99999,-99999,-99999
6492,1,-99999,-99999,-99999
6492,2,205.788,620.865,31.9234
6492,3,132.306,690.932,52.8726
6493,0,-99999,-99999,-99999
6493,1,-99999,-99999,-99999
6493,2,233.242,620.288,-231.339
6493,3,-99999,-99999,-99999
6494,0,-99999,-99999,-99999
6494,1,-99999,-99999,-99999
6494,2,83.059,620.936,65.9497
6494,3,117.314,690.491,-10.9804
6495,0,-227.916,350.911,187.144
6495,1,-194.322,420.911,198.762
6495,2,-98.2932,620.911,232.1
6495,3,-64.6995,690.822,243.708
6496,0,-99999,-99999,-99999
6496,1,-99999,-99999,-99999
6496,2,-169.733,620.853,-46.9605
6496,3,-115.98,690.706,-82.3051
6497,0,-136.287,350.915,-236.193
6497,1,-99999,-99999,-99999
6497,2,-99999,-99999,-99999
6497,3,-99999,-99999,-99999
6498,0,-99999,-99999,-99999
6498,1,-99999,-99999,-99999
6498,2,245.29,620.741,69.0314
6498,3,221.991,690.827,102.522
6499,0,133.158,350.763,235.427
6499,1,-99999,-99999,-99999
6499,2,-99999,-99999,-99999
6499,3,-99999,-99999,-99999
6500,0,-99999,-99999,-99999
6500,1,-99999,-99999,-99999
6500,2,-99999,-99999,-99999
6500,3,192.672,690.718,241.479
6501,0,-99999,-99999,-99999
6501,1,196.461,420.654,-189.331
6501,2,-0.691572,618.101,-249.915
6501,3,-99999,-99999,-99999
6502,0,108.234,350.714,151.74
6502,1,-99999,-99999,-99999
6502,2,-99999,-99999,-99999
6502,3,-99999,-99999,-99999
6503,0,-99999,-99999,-99999
6503,1,-99999,-99999,-99999
6503,2,-99999,-99999,-99999
6503,3,-99999,-99999,-99999
6504,0,186.221,350.56,4.38354
6504,1,178.037,420.824,41.529
6504,2,154.686,620.912,147.31
6504,3,146.571,690.472,184.117
6505,0,51.4462,350.771,97.231
6505,1,106.821,420.847,118.056
6505,2,-99999,-99999,-99999
6505,3,-99999,-99999,-99999
6506,0,-99999,-99999,-99999
6506,1,246.203,420.28,-158.588
6506,2,-99999,-99999,-99999
6506,3,-99999,-99999,-99999
6507,0,185.182,349.753,213.727
6507,1,-99999,-99999,-99999
6507,2,-99999,-99999,-99999
6507,3,-99999,-99999,-99999
6508,0,-99999,-99999,-99999
6508,1,-208.661,420.946,232.056
6508,2,-99999,-99999,-99999
6508,3,-99999,-99999,-99999
6509,0,-99999,-99999,-99999
6509,1,-99999,-99999,-99999
6509,2,-228.757,620.821,218.862
6509,3,-227.964,690.285,184.046
6510,0,-99999,-99999,-99999
6510,1,-99999,-99999,-99999
6510,2,-99999,-99999,-99999
6510,3,-99999,-99999,-99999
6511,0,-26.9114,350.88,-30.7107
6511,1,-110.037,420.94,11.8991
6511,2,-99999,-99999,-99999
6511,3,-99999,-99999,-99999
6512,0,-99999,-99999,-99999
6512,1,-99999,-99999,-99999
6512,2,-99999,-99999,-99999
6512,3,-99999,-99999,-99999
6513,0,244.181,350.138,-115.547
6513,1,-99999,-99999,-99999
6513,2,-99999,-99999,-99999
6513,3,-99999,-99999,-99999
6514,0,-99999,-99999,-99999
6514,1,-99999,-99999,-99999
6514,2,-99999,-99999,-99999
6514,3,-99999,-99999,-99999
6515,0,-99999,-99999,-99999
6515,1,-99999,-99999,-99999
6515,2,-188.359,620.802,236.152
6515,3,-171.369,690.603,158.787
6516,0,238.625,350.809,228.992
6516,1,246.995,420.618,208.968
6516,2,-99999,-99999,-99999
6516,3,-99999,-99999,-99999
6517,0,-155.89,350.729,62.404
6517,1,-152.822,420.819,29.4943
6517,2,-143.823,620.819,-63.8613
6517,3,-140.685,690.728,-96.4366
6518,0,-99999,-99999,-99999
6518,1,-99999,-99999,-99999
6518,2,-99999,-99999,-99999
6518,3,-99999,-99999,-99999
6519,0,186.738,350.755,-135.324
6519,1,163.267,420.877,-48.1882
6519,2,96.2298,620.755,200.074
6519,3,-99999,-99999,-99999
6520,0,-99999,-99999,-99999
6520,1,-99999,-99999,-99999
6520,2,-99999,-99999,-99999
6520,3,-99999,-99999,-99999
6521,0,-99999,-99999,-99999
6521,1,-99999,-99999,-99999
6521,2,173.655,620.919,-44.0467
6521,3,146.153,690.837,-85.7415
6522,0,-239.597,350.194,23.7619
6522,1,-99999,-99999,-99999
6522,2,-99999,-99999,-99999
6522,3,-99999,-99999,-99999
6523,0,-99999,-99999,-99999
6523,1,-99999,-99999,-99999
6523,2,-99999,-99999,-99999
6523,3,-99999,-99999,-99999
6524,0,-223.28,350.926,-34.7822
6524,1,-162.168,420.777,-20.1409
6524,2,12.8499,620.851,21.9589
6524,3,74.1089,690.777,36.7077
6525,0,-111.008,350.648,75.7357
6525,1,-42.2036,420.929,88.3119
6525,2,155.621,620.507,123.609
6525,3,225.575,689.883,136.407
6526,0,-99999,-99999,-99999
6526,1,-99999,-99999,-99999
6526,2,11.3179,620.523,-213.942
6526,3,-83.2714,690.881,-210.213
6527,0,-99999,-99999,-99999
6527,1,-99999,-99999,-99999
6527,2,-99999,-99999,-99999
6527,3,-99999,-99999,-99999
6528,0,-99999,-99999,-99999
6528,1,-217.032,420.818,-36.8621
6528,2,-193.107,620.575,75.9386
6528,3,-149.945,690.66,70.1782
6529,0,40.8554,350.734,33.4975
6529,1,59.097,420.911,65.3827
6529,2,110.959,620.557,156.021
6529,3,128.918,689.76,187.462
6530,0,-99999,-99999,-99999
6530,1,-99999,-99999,-99999
6530,2,-99999,-99999,-99999
6530,3,-99999,-99999,-99999
6531,0,-99999,-99999,-99999
6531,1,-99999,-99999,-99999
6531,2,238.483,620.916,68.4141
6531,3,205.27,690.331,99.5698
6532,0,-202.204,350.822,-198.259
6532,1,-174.342,420.911,-221.652
6532,2,-99999,-99999,-99999
6532,3,-99999,-99999,-99999
6533,0,225.442,350.806,116.029
6533,1,229.355,420.806,98.2535
6533,2,240.645,620.032,47.5904
6533,3,244.684,690.225,29.9425
6534,0,-99999,-99999,-99999
6534,1,-231.41,420.62,-172.533
6534,2,-226.785,620.11,70.0034
6534,3,-224.733,690.936,155.9
6535,0,-99999,-99999,-99999
6535,1,-99999,-99999,-99999
6535,2,-99999,-99999,-99999
6535,3,-99999,-99999,-99999
6536,0,-99999,-99999,-99999
6536,1,-99999,-99999,-99999
6536,2,-99999,-99999,-99999
6536,3,-99999,-99999,-99999
6537,0,163.786,350.832,-36.3871
6537,1,171.547,420.832,-81.0702
6537,2,193.668,620.832,-208.771
6537,3,200.773,684.922,-249.679
6538,0,-99999,-99999,-99999
6538,1,-99999,-99999,-99999
6538,2,-99999,-99999,-99999
6538,3,-99999,-99999,-99999
6539,0,-99999,-99999,-99999
6539,1,204.315,420.942,-117.308
6539,2,-77.0218,620.599,-69.5733
6539,3,-175.933,690.828,-52.7157
6540,0,-99999,-99999,-99999
6540,1,-99999,-99999,-99999
6540,2,-99999,-99999,-99999
6540,3,-99999,-99999,-99999
6541,0,-99999,-99999,-99999
6541,1,-99999,-99999,-99999
6541,2,-99999,-99999,-99999
6541,3,-99999,-99999,-99999
6542,0,-99999,-99999,-99999
6542,1,-99999,-99999,-99999
6542,2,-99999,-99999,-99999
6542,3,-99999,-99999,-99999
6543,0,-119.833,350.805,140.483
6543,1,-135.622,420.805,140.206
6543,2,-180.767,620.902,139.372
6543,3,-196.53,690.902,139.116
6544,0,-88.7068,350.912,-197.012
6544,1,-56.8327,420.912,-176.579
6544,2,34.0013,620.472,-118.485
6544,3,66.0915,690.736,-98.0313
6545,0,-14.2822,350.912,99.4153
6545,1,-48.4307,420.824,116.357
6545,2,-146.171,620.824,164.764
6545,3,-180.389,690.912,181.665
6546,0,-246.427,350.915,18.1608
6546,1,-205.773,420.831,1.68147
6546,2,-89.6726,620.492,-45.3847
6546,3,-49.0171,690.407,-61.8657
6547,0,-122.88,350.105,71.423
6547,1,-116.612,420.801,66.8592
6547,2,-98.8026,620.901,53.976
6547,3,-92.555,690.702,49.4607
6548,0,-99999,-99999,-99999
6548,1,-99999,-99999,-99999
6548,2,-99999,-99999,-99999
6548,3,-99999,-99999,-99999
6549,0,-32.864,350.524,121.645
6549,1,-23.9458,420.604,174.88
6549,2,-99999,-99999,-99999
6549,3,-99999,-99999,-99999
6550,0,75.9157,350.928,-83.2253
6550,1,81.108,420.783,-149.784
6550,2,-99999,-99999,-99999
6550,3,-99999,-99999,-99999
6551,0,-99999,-99999,-99999
6551,1,-99999,-99999,-99999
6551,2,-244.937,620.932,-41.4902
6551,3,-182.865,690.865,-85.2643
6552,0,180.585,350.298,-151.298
6552,1,124.81,420.766,-142.131
6552,2,-33.6502,620.844,-116.154
6552,3,-89.2099,690.922,-107.014
6553,0,-99999,-99999,-99999
6553,1,-99999,-99999,-99999
6553,2,-99999,-99999,-99999
6553,3,-99999,-99999,-99999
6554,0,-47.795,350.364,49.341
6554,1,-60.4889,420.183,78.8982
6554,2,-96.964,620.818,163.879
6554,3,-109.715,690.909,193.563
6555,0,-99999,-99999,-99999
6555,1,-99999,-99999,-99999
6555,2,-99999,-99999,-99999
6555,3,-99999,-99999,-99999
6556,0,-99999,-99999,-99999
6556,1,-99999,-99999,-99999
6556,2,-99999,-99999,-99999
6556,3,-99999,-99999,-99999
6557,0,-94.1584,350.16,-177.07
6557,1,-131.654,420.771,-223.502
6557,2,-99999,-99999,-99999
6557,3,-99999,-99999,-99999
6558,0,-99999,-99999,-99999
6558,1,-99999,-99999,-99999
6558,2,238.34,620.707,88.1114
6558,3,191.052,690.927,133.396
6559,0,-99999,-99999,-99999
6559,1,-99999,-99999,-99999
6559,2,-99999,-99999,-99999
6559,3,-99999,-99999,-99999
6560,0,-89.435,350.813,-201.531
6560,1,-87.2551,420.626,-228.191
6560,2,-99999,-99999,-99999
6560,3,-99999,-99999,-99999
6561,0,-99999,-99999,-99999
6561,1,-99999,-99999,-99999
6561,2,-99999,-99999,-99999
6561,3,-99999,-99999,-99999
6562,0,-227.703,350.297,-57.2291
6562,1,-210.719,420.824,-91.4381
6562,2,-162.34,620.824,-188.703
6562,3,-145.404,690.736,-222.545
6563,0,-80.7858,350.82,207.468
6563,1,-60.2826,420.82,234.52
6563,2,-99999,-99999,-99999
6563,3,-99999,-99999,-99999
6564,0,121.153,350.615,167.136
6564,1,203.513,420.615,182.023
6564,2,-99999,-99999,-99999
6564,3,-99999,-99999,-99999
6565,0,-49.2452,350.829,84.0591
6565,1,-22.4689,420.829,50.5798
6565,2,52.6369,619.37,-43.0748
6565,3,80.1926,690.915,-76.5514
6566,0,-99999,-99999,-99999
6566,1,-99999,-99999,-99999
6566,2,-99999,-99999,-99999
6566,3,-99999,-99999,-99999
6567,0,-99999,-99999,-99999
6567,1,-99999,-99999,-99999
6567,2,-99999,-99999,-99999
6567,3,-99999,-99999,-99999
6568,0,-99999,-99999,-99999
6568,1,-99999,-99999,-99999
6568,2,-99999,-99999,-99999
6568,3,-99999,-99999,-99999
6569,0,-112.915,350.73,-216.232
6569,1,-29.9618,420.838,-145.252
6569,2,206.111,620.729,56.8263
6569,3,-99999,-99999,-99999
6570,0,-99999,-99999,-99999
6570,1,-99999,-99999,-99999
6570,2,-99999,-99999,-99999
6570,3,-99999,-99999,-99999
6571,0,-99999,-99999,-99999
6571,1,-99999,-99999,-99999
6571,2,-67.5081,620.341,247.963
6571,3,-82.4162,690.812,227.471
6572,0,-222.702,350.849,165.752
6572,1,-177.87,420.471,125.274
6572,2,-49.6558,619.639,9.49256
6572,3,-3.87109,690.849,-31.8505
6573,0,128.818,350.905,204.776
6573,1,110.291,420.715,217.979
6573,2,-99999,-99999,-99999
6573,3,-99999,-99999,-99999
6574,0,-99999,-99999,-99999
6574,1,-99999,-99999,-99999
6574,2,-162.577,620.286,247.655
6574,3,-126.422,690.365,207.867
6575,0,-99999,-99999,-99999
6575,1,-99999,-99999,-99999
6575,2,-99999,-99999,-99999
6575,3,-99999,-99999,-99999
6576,0,-99999,-99999,-99999
6576,1,-99999,-99999,-99999
6576,2,-99999,-99999,-99999
6576,3,-99999,-99999,-99999
6577,0,-99999,-99999,-99999
6577,1,-99999,-99999,-99999
6577,2,-1.13709,620.82,191.773
6577,3,18.11,690.73,163.703
6578,0,-99999,-99999,-99999
6578,1,-99999,-99999,-99999
6578,2,-86.6419,620.682,-230.962
6578,3,-105.421,690.682,-181.174
6579,0,-99999,-99999,-99999
6579,1,-99999,-99999,-99999
6579,2,-28.3231,620.794,180.594
6579,3,19.9161,690.248,124.467
6580,0,-99999,-99999,-99999
6580,1,-99999,-99999,-99999
6580,2,-99999,-99999,-99999
6580,3,-99999,-99999,-99999
6581,0,-244.665,350.82,-124.038
6581,1,-99999,-99999,-99999
6581,2,-99999,-99999,-99999
6581,3,-99999,-99999,-99999
6582,0,-99999,-99999,-99999
6582,1,-99999,-99999,-99999
6582,2,-99999,-99999,-99999
6582,3,-99999,-99999,-99999
6583,0,-58.032,350.92,170.509
6583,1,-108.9,420.84,182.813
6583,2,-249.942,614.754,216.958
6583,3,-99999,-99999,-99999
6584,0,214.155,350.62,-201.76
6584,1,198.611,420.715,-184.839
6584,2,154.279,620.81,-136.513
6584,3,138.774,690.81,-119.614
6585,0,-84.244,350.926,133.939
6585,1,-146.071,420.651,119.909
6585,2,-99999,-99999,-99999
6585,3,-99999,-99999,-99999
6586,0,-99999,-99999,-99999
6586,1,-99999,-99999,-99999
6586,2,-99999,-99999,-99999
6586,3,-99999,-99999,-99999
6587,0,-99999,-99999,-99999
6587,1,-99999,-99999,-99999
6587,2,238.551,620.919,234.341
6587,3,219.94,690.597,186.693
6588,0,-99999,-99999,-99999
6588,1,-99999,-99999,-99999
6588,2,-99999,-99999,-99999
6588,3,-99999,-99999,-99999
6589,0,-99999,-99999,-99999
6589,1,-99999,-99999,-99999
6589,2,-99999,-99999,-99999
6589,3,-99999,-99999,-99999
6590,0,-99999,-99999,-99999
6590,1,-99999,-99999,-99999
6590,2,-9.33907,620.552,45.0368
6590,3,-101.263,690.888,94.1836
6591,0,-52.9476,350.303,-230.641
6591,1,-99999,-99999,-99999
6591,2,-99999,-99999,-99999
6591,3,-99999,-99999,-99999
6592,0,-99999,-99999,-99999
6592,1,146.027,420.399,-248.33
6592,2,221.461,620.828,-155.469
6592,3,247.687,690.656,-123.125
6593,0,-99999,-99999,-99999
6593,1,212.815,420.377,208.853
6593,2,190.284,620.845,-121.215
6593,3,182.359,690.845,-236.859
6594,0,-99999,-99999,-99999
6594,1,-99999,-99999,-99999
6594,2,-99999,-99999,-99999
6594,3,-99999,-99999,-99999
6595,0,-99999,-99999,-99999
6595,1,180.4,420.764,-28.1264
6595,2,-37.1262,620.941,138.312
6595,3,-113.131,690.941,196.657
6596,0,183.189,350.924,10.9437
6596,1,224.766,420.544,-31.7741
6596,2,-99999,-99999,-99999
6596,3,-99999,-99999,-99999
6597,0,-99999,-99999,-99999
6597,1,-99999,-99999,-99999
6597,2,-99999,-99999,-99999
6597,3,-99999,-99999,-99999
6598,0,-99999,-99999,-99999
6598,1,-99999,-99999,-99999
6598,2,-99999,-99999,-99999
6598,3,-99999,-99999,-99999
6599,0,-99999,-99999,-99999
6599,1,-99999,-99999,-99999
6599,2,-99999,-99999,-99999
6599,3,-99999,-99999,-99999
6600,0,109.334,350.903,-81.7205
6600,1,125.23,420.807,-71.7007
6600,2,170.749,620.807,-43.0464
6600,3,186.674,690.903,-33.0616
6601,0,-99999,-99999,-99999
6601,1,-215.676,420.836,113.187
6601,2,-92.6255,620.836,180.288
6601,3,-49.7002,690.836,203.6
6602,0,-99999,-99999,-99999
6602,1,-99999,-99999,-99999
6602,2,135.903,620.273,-205.663
6602,3,153.557,689.637,-179.157
6603,0,-167.762,350.229,72.3111
6603,1,-152.389,420.614,84.0349
6603,2,-109.608,620.903,117.201
6603,3,-94.7523,690.711,129.16
6604,0,28.7344,350.908,-68.8784
6604,1,13.4775,419.806,-43.4644
6604,2,-30.98,620.541,30.6301
6604,3,-46.3706,690.357,56.3976
6605,0,63.0081,349.952,128.691
6605,1,73.9068,420.714,148.33
6605,2,104.517,619.953,204.979
6605,3,115.419,690.809,224.68
6606,0,178.537,350.929,-247.665
6606,1,-99999,-99999,-99999
6606,2,-99999,-99999,-99999
6606,3,-99999,-99999,-99999
6607,0,161.058,350.924,-224.314
6607,1,-99999,-99999,-99999
6607,2,-99999,-99999,-99999
6607,3,-99999,-99999,-99999
6608,0,-99999,-99999,-99999
6608,1,-99999,-99999,-99999
6608,2,-17.8041,620.922,-233.602
6608,3,19.8835,690.843,-193.504
6609,0,-99999,-99999,-99999
6609,1,-99999,-99999,-99999
6609,2,-99999,-99999,-99999
6609,3,-99999,-99999,-99999
6610,0,-99999,-99999,-99999
6610,1,-99999,-99999,-99999
6610,2,-99999,-99999,-99999
6610,3,-99999,-99999,-99999
6611,0,-99999,-99999,-99999
6611,1,-99999,-99999,-99999
6611,2,-99999,-99999,-99999
6611,3,-99999,-99999,-99999
6612,0,-99999,-99999,-99999
6612,1,-99999,-99999,-99999
6612,2,-99999,-99999,-99999
6612,3,-99999,-99999,-99999
6613,0,-99999,-99999,-99999
6613,1,-99999,-99999,-99999
6613,2,-99999,-99999,-99999
6613,3,-99999,-99999,-99999
6614,0,72.1935,350.479,151.826
6614,1,62.0069,420.702,89.6951
6614,2,33.1252,620.926,-87.2779
6614,3,23.0339,690.851,-149.117
6615,0,-218.736,350.361,-134.454
6615,1,-177.642,420.84,-100.963
6615,2,-61.0058,620.92,-5.77537
6615,3,-20.3752,690.6,27.3663
6616,0,-99999,-99999,-99999
6616,1,-99999,-99999,-99999
6616,2,-99999,-99999,-99999
6616,3,-99999,-99999,-99999
6617,0,20.7404,350.272,-230.824
6617,1,-99999,-99999,-99999
6617,2,-99999,-99999,-99999
6617,3,-99999,-99999,-99999
6618,0,-99999,-99999,-99999
6618,1,-99999,-99999,-99999
6618,2,-141.674,620.695,138.218
6618,3,-121.914,690.939,49.1474
6619,0,-99999,-99999,-99999
6619,1,-99999,-99999,-99999
6619,2,-99999,-99999,-99999
6619,3,-99999,-99999,-99999
6620,0,-99999,-99999,-99999
6620,1,-99999,-99999,-99999
6620,2,176.185,620.845,121.493
6620,3,136.14,690.922,81.2582
6621,0,-99999,-99999,-99999
6621,1,-99999,-99999,-99999
6621,2,-99999,-99999,-99999
6621,3,-99999,-99999,-99999
6622,0,-99999,-99999,-99999
6622,1,-99999,-99999,-99999
6622,2,-99999,-99999,-99999
6622,3,213.527,690.93,-213.986
6623,0,-99999,-99999,-99999
6623,1,-99999,-99999,-99999
6623,2,-99999,-99999,-99999
6623,3,-99999,-99999,-99999
6624,0,25.6092,350.571,-50.453
6624,1,-5.62419,420.828,-78.5476
6624,2,-94.4674,620.828,-158.619
6624,3,-125.606,690.914,-186.598
6625,0,185.641,350.662,74.4489
6625,1,229.172,420.916,84.2021
6625,2,-99999,-99999,-99999
6625,3,-99999,-99999,-99999
6626,0,-99999,-99999,-99999
6626,1,-99999,-99999,-99999
6626,2,-99999,-99999,-99999
6626,3,-99999,-99999,-99999
6627,0,-99999,-99999,-99999
6627,1,-99999,-99999,-99999
6627,2,-99999,-99999,-99999
6627,3,-99999,-99999,-99999
6628,0,31.6732,350.864,-99.1622
6628,1,99.4001,420.251,-130.308
6628,2,-99999,-99999,-99999
6628,3,-99999,-99999,-99999
6629,0,-99999,-99999,-99999
6629,1,238.873,420.732,-7.31364
6629,2,190.171,619.571,-94.8192
6629,3,172.745,690.643,-126.11
6630,0,76.7267,350.631,-126.853
6630,1,72.674,420.908,-97.503
6630,2,61.0435,620.816,-13.9715
6630,3,57.0278,690.816,15.286
6631,0,-99999,-99999,-99999
6631,1,-99999,-99999,-99999
6631,2,-225.012,620.941,-173.06
6631,3,-237.668,690.472,-77.8462
6632,0,-99999,-99999,-99999
6632,1,-99999,-99999,-99999
6632,2,-99999,-99999,-99999
6632,3,-99999,-99999,-99999
6633,0,-99999,-99999,-99999
6633,1,-99999,-99999,-99999
6633,2,-99999,-99999,-99999
6633,3,-99999,-99999,-99999
6634,0,-99999,-99999,-99999
6634,1,-99999,-99999,-99999
6634,2,247.509,620.729,217.161
6634,3,235.14,690.729,186.242
6635,0,-99999,-99999,-99999
6635,1,-99999,-99999,-99999
6635,2,-99999,-99999,-99999
6635,3,-99999,-99999,-99999
6636,0,131.803,350.912,98.4896
6636,1,103.156,420.912,74.3533
6636,2,21.226,620.824,5.41637
6636,3,-7.42073,690.735,-18.632
6637,0,-99999,-99999,-99999
6637,1,-99999,-99999,-99999
6637,2,-99999,-99999,-99999
6637,3,-99999,-99999,-99999
6638,0,-99999,-99999,-99999
6638,1,-99999,-99999,-99999
6638,2,-99999,-99999,-99999
6638,3,-99999,-99999,-99999
6639,0,211.903,350.906,67.1648
6639,1,190.626,420.717,54.7372
6639,2,129.702,620.246,18.8095
6639,3,108.53,689.869,6.21372
6640,0,-99999,-99999,-99999
6640,1,-99999,-99999,-99999
6640,2,-99999,-99999,-99999
6640,3,-99999,-99999,-99999
6641,0,246.693,350.905,-71.6707
6641,1,223.224,420.81,-72.5549
6641,2,156.428,620.241,-75.0802
6641,3,133.006,690.81,-76.2432
6642,0,-99999,-99999,-99999
6642,1,-99999,-99999,-99999
6642,2,-99999,-99999,-99999
6642,3,-99999,-99999,-99999
6643,0,-158.1,349.797,-122.484
6643,1,-178.165,420.914,-159.768
6643,2,-99999,-99999,-99999
6643,3,-99999,-99999,-99999
6644,0,-99999,-99999,-99999
6644,1,-99999,-99999,-99999
6644,2,-99999,-99999,-99999
6644,3,-99999,-99999,-99999
6645,0,-99999,-99999,-99999
6645,1,-99999,-99999,-99999
6645,2,-99999,-99999,-99999
6645,3,-1.75091,690.484,-232.377
6646,0,-99999,-99999,-99999
6646,1,-99999,-99999,-99999
6646,2,176.638,620.933,-153.264
6646,3,137.998,690.06,-219.117
6647,0,245.03,349.655,-9.35568
6647,1,242.441,420.842,45.5421
6647,2,235.83,620.444,198.645
6647,3,233.525,686.977,249.513
6648,0,-99999,-99999,-99999
6648,1,-99999,-99999,-99999
6648,2,-99999,-99999,-99999
6648,3,-99999,-99999,-99999
6649,0,-192.859,350.89,-4.58963
6649,1,-224.966,420.945,-106.2
6649,2,-99999,-99999,-99999
6649,3,-99999,-99999,-99999
6650,0,118.694,350.805,33.9562
6650,1,123.035,420.902,19.3407
6650,2,135.445,620.902,-22.346
6650,3,139.776,690.805,-36.9236
6651,0,-99999,-99999,-99999
6651,1,-99999,-99999,-99999
6651,2,-175.96,620.886,128.782
6651,3,-140.32,690.659,34.3747
6652,0,-99999,-99999,-99999
6652,1,-99999,-99999,-99999
6652,2,-99999,-99999,-99999
6652,3,-99999,-99999,-99999
6653,0,-99999,-99999,-99999
6653,1,-99999,-99999,-99999
6653,2,-99999,-99999,-99999
6653,3,-99999,-99999,-99999
6654,0,-223.765,350.719,-212.799
6654,1,-208.659,420.813,-234.413
6654,2,-99999,-99999,-99999
6654,3,-99999,-99999,-99999
6655,0,-99999,-99999,-99999
6655,1,-99999,-99999,-99999
6655,2,-99999,-99999,-99999
6655,3,-99999,-99999,-99999
6656,0,-99999,-99999,-99999
6656,1,-99999,-99999,-99999
6656,2,-99999,-99999,-99999
6656,3,-99999,-99999,-99999
6657,0,-99999,-99999,-99999
6657,1,244.88,420.931,-236.799
6657,2,107.363,620.724,-78.5372
6657,3,59.2483,690.586,-23.1658
6658,0,-202.235,350.907,239.917
6658,1,-219.647,420.907,219.538
6658,2,-99999,-99999,-99999
6658,3,-99999,-99999,-99999
6659,0,34.1348,350.618,27.0602
6659,1,12.1343,420.905,25.2248
6659,2,-50.5066,620.905,20.0448
6659,3,-72.2789,690.428,18.2695
6660,0,-99999,-99999,-99999
6660,1,-99999,-99999,-99999
6660,2,-99999,-99999,-99999
6660,3,77.2807,690.307,-236.772
6661,0,125.069,350.909,-80.7214
6661,1,97.2113,420.727,-64.9941
6661,2,17.3631,620.727,-20.087
6661,3,-10.5659,690.727,-4.4523
6662,0,-24.4648,350.913,-238.829
6662,1,-99999,-99999,-99999
6662,2,-99999,-99999,-99999
6662,3,-99999,-99999,-99999
