Total eventos: 20001
Eventos con 3 hits: 1609
Eventos con 4 hits: 4962
Eventos con 3 o 4 hits: 6571
----------------------------------------
Evento 8890: ResX_min=0.016 ResZ_min=-0.004
Evento 8891: ResX_min=0.011 ResZ_min=-0.060
Evento 8892: ResX_min=0.074 ResZ_min=-0.013
Evento 8894: ResX_min=-0.003 ResZ_min=0.010
Evento 8896: ResX_min=-0.045 ResZ_min=-0.042
Evento 8897: ResX_min=0.017 ResZ_min=-0.007
Evento 8909: ResX_min=0.128 ResZ_min=-0.021
Evento 8911: ResX_min=-0.039 ResZ_min=0.002
Evento 8912: ResX_min=0.055 ResZ_min=0.136
Evento 8915: ResX_min=0.012 ResZ_min=-0.091
Evento 8918: ResX_min=0.008 ResZ_min=-0.011
Evento 8924: ResX_min=0.034 ResZ_min=0.022
Evento 8926: ResX_min=0.036 ResZ_min=-0.018
Evento 8934: ResX_min=-0.003 ResZ_min=0.007
Evento 8937: ResX_min=0.017 ResZ_min=-0.071
Evento 8938: ResX_min=-0.095 ResZ_min=-0.038
Evento 8944: ResX_min=-0.013 ResZ_min=0.008
Evento 8948: ResX_min=-0.008 ResZ_min=0.005
Evento 8950: ResX_min=0.130 ResZ_min=0.128
Evento 8961: ResX_min=-0.013 ResZ_min=0.003
Evento 8973: ResX_min=-0.021 ResZ_min=0.023
Evento 8976: ResX_min=0.011 ResZ_min=0.047
Evento 8980: ResX_min=-0.003 ResZ_min=-0.019
Evento 8984: ResX_min=0.052 ResZ_min=0.065
Evento 8986: ResX_min=0.135 ResZ_min=-0.045
Evento 8987: ResX_min=0.023 ResZ_min=-0.058
Evento 8989: ResX_min=-0.074 ResZ_min=0.022
Evento 8990: ResX_min=-0.018 ResZ_min=0.031
Evento 8995: ResX_min=-0.021 ResZ_min=-0.007
Evento 9001: ResX_min=-0.018 ResZ_min=-0.093
Evento 9004: ResX_min=0.099 ResZ_min=0.019
Evento 9006: ResX_min=0.036 ResZ_min=0.089
Evento 9007: ResX_min=-0.049 ResZ_min=-0.100
Evento 9010: ResX_min=-0.007 ResZ_min=-0.000
Evento 9015: ResX_min=-0.057 ResZ_min=-0.006
Evento 9020: ResX_min=-0.032 ResZ_min=0.009
Evento 9021: ResX_min=-0.172 ResZ_min=0.033
Evento 9023: ResX_min=-0.032 ResZ_min=0.017
Evento 9025: ResX_min=-0.072 ResZ_min=0.007
Evento 9026: ResX_min=-0.049 ResZ_min=-0.007
Evento 9038: ResX_min=0.030 ResZ_min=0.055
Evento 9040: ResX_min=0.001 ResZ_min=0.007
Evento 9044: ResX_min=-0.048 ResZ_min=-0.018
Evento 9046: ResX_min=-0.111 ResZ_min=-0.007
Evento 9048: ResX_min=0.096 ResZ_min=-0.105
Evento 9050: ResX_min=-0.009 ResZ_min=0.002
Evento 9051: ResX_min=0.010 ResZ_min=0.004
Evento 9055: ResX_min=0.009 ResZ_min=-0.005
Evento 9056: ResX_min=-0.005 ResZ_min=0.022
Evento 9067: ResX_min=-0.000 ResZ_min=-0.010
Evento 9068: ResX_min=-0.001 ResZ_min=0.014
Evento 9072: ResX_min=0.035 ResZ_min=-0.038
Evento 9073: ResX_min=0.011 ResZ_min=0.010
Evento 9076: ResX_min=-0.030 ResZ_min=-0.031
Evento 9079: ResX_min=0.010 ResZ_min=-0.005
Evento 9081: ResX_min=-0.003 ResZ_min=0.085
Evento 9083: ResX_min=-0.009 ResZ_min=0.010
Evento 9084: ResX_min=0.049 ResZ_min=0.130
Evento 9090: ResX_min=0.009 ResZ_min=-0.084
Evento 9092: ResX_min=-0.052 ResZ_min=0.044
Evento 9095: ResX_min=-0.025 ResZ_min=0.004
Evento 9105: ResX_min=-0.115 ResZ_min=-0.131
Evento 9108: ResX_min=-0.026 ResZ_min=-0.104
Evento 9112: ResX_min=0.079 ResZ_min=0.009
Evento 9113: ResX_min=-0.437 ResZ_min=2.442
Evento 9115: ResX_min=0.061 ResZ_min=-0.038
Evento 9118: ResX_min=0.055 ResZ_min=0.017
Evento 9120: ResX_min=0.019 ResZ_min=0.027
Evento 9121: ResX_min=-0.003 ResZ_min=0.073
Evento 9125: ResX_min=0.015 ResZ_min=0.099
Evento 9128: ResX_min=-0.048 ResZ_min=0.021
Evento 9132: ResX_min=-0.091 ResZ_min=0.034
Evento 9134: ResX_min=-0.056 ResZ_min=0.005
Evento 9135: ResX_min=-0.105 ResZ_min=-0.122
Evento 9141: ResX_min=-0.004 ResZ_min=-0.002
Evento 9144: ResX_min=0.089 ResZ_min=-0.002
Evento 9156: ResX_min=0.003 ResZ_min=0.007
Evento 9166: ResX_min=0.030 ResZ_min=0.022
Evento 9170: ResX_min=0.002 ResZ_min=-0.020
Evento 9174: ResX_min=0.093 ResZ_min=0.012
Evento 9175: ResX_min=0.005 ResZ_min=-0.019
Evento 9177: ResX_min=0.025 ResZ_min=-0.014
Evento 9181: ResX_min=-0.002 ResZ_min=0.038
Evento 9182: ResX_min=-0.060 ResZ_min=-0.002
Evento 9188: ResX_min=0.022 ResZ_min=-0.031
Evento 9190: ResX_min=0.017 ResZ_min=-0.034
Evento 9206: ResX_min=-0.082 ResZ_min=0.003
Evento 9210: ResX_min=0.100 ResZ_min=-0.019
Evento 9215: ResX_min=0.010 ResZ_min=-0.030
Evento 9217: ResX_min=0.010 ResZ_min=-0.027
Evento 9218: ResX_min=0.025 ResZ_min=0.026
Evento 9221: ResX_min=0.050 ResZ_min=-0.004
Evento 9223: ResX_min=-0.246 ResZ_min=-0.087
Evento 9226: ResX_min=0.010 ResZ_min=0.004
Evento 9231: ResX_min=0.036 ResZ_min=-0.032
Evento 9235: ResX_min=0.029 ResZ_min=-0.067
Evento 9239: ResX_min=-0.034 ResZ_min=-0.122
Evento 9242: ResX_min=0.056 ResZ_min=0.001
Evento 9243: ResX_min=0.008 ResZ_min=0.055
Evento 9248: ResX_min=-0.019 ResZ_min=-0.043
Evento 9249: ResX_min=-0.037 ResZ_min=-0.058
Evento 9254: ResX_min=-0.025 ResZ_min=-0.047
Evento 9257: ResX_min=-0.011 ResZ_min=0.001
Evento 9259: ResX_min=0.021 ResZ_min=-0.011
Evento 9265: ResX_min=-0.004 ResZ_min=0.005
Evento 9266: ResX_min=0.008 ResZ_min=-0.011
Evento 9267: ResX_min=0.014 ResZ_min=0.027
Evento 9273: ResX_min=-0.030 ResZ_min=0.052
Evento 9278: ResX_min=-0.026 ResZ_min=0.020
Evento 9280: ResX_min=0.004 ResZ_min=0.040
Evento 9281: ResX_min=-0.008 ResZ_min=-0.066
Evento 9282: ResX_min=-0.119 ResZ_min=-0.170
Evento 9287: ResX_min=-0.024 ResZ_min=0.010
Evento 9289: ResX_min=-0.001 ResZ_min=-0.065
Evento 9295: ResX_min=0.043 ResZ_min=-0.026
Evento 9300: ResX_min=0.034 ResZ_min=-0.102
Evento 9302: ResX_min=-0.145 ResZ_min=-0.562
Evento 9303: ResX_min=0.005 ResZ_min=-0.000
Evento 9306: ResX_min=0.014 ResZ_min=0.071
Evento 9312: ResX_min=0.033 ResZ_min=0.054
Evento 9313: ResX_min=-0.072 ResZ_min=-0.064
Evento 9318: ResX_min=-0.033 ResZ_min=0.118
Evento 9322: ResX_min=0.289 ResZ_min=0.129
Evento 9325: ResX_min=0.012 ResZ_min=-0.002
Evento 9336: ResX_min=0.013 ResZ_min=-0.051
Evento 9337: ResX_min=-0.000 ResZ_min=0.082
Evento 9342: ResX_min=-0.003 ResZ_min=0.068
Evento 9343: ResX_min=0.007 ResZ_min=0.012
Evento 9353: ResX_min=0.019 ResZ_min=-0.000
Evento 9354: ResX_min=-0.026 ResZ_min=0.014
Evento 9356: ResX_min=0.020 ResZ_min=0.023
Evento 9360: ResX_min=-0.075 ResZ_min=-0.008
Evento 9364: ResX_min=-0.018 ResZ_min=-0.016
Evento 9365: ResX_min=-0.006 ResZ_min=0.025
Evento 9368: ResX_min=-0.015 ResZ_min=-0.014
Evento 9373: ResX_min=-0.016 ResZ_min=-0.038
Evento 9379: ResX_min=-0.024 ResZ_min=0.003
Evento 9384: ResX_min=-0.006 ResZ_min=0.020
Evento 9388: ResX_min=-0.001 ResZ_min=-0.053
Evento 9392: ResX_min=-0.154 ResZ_min=0.023
Evento 9393: ResX_min=-0.038 ResZ_min=0.097
Evento 9395: ResX_min=-0.009 ResZ_min=0.019
Evento 9406: ResX_min=0.013 ResZ_min=0.056
Evento 9417: ResX_min=-0.004 ResZ_min=0.023
Evento 9419: ResX_min=0.010 ResZ_min=-0.013
Evento 9421: ResX_min=0.054 ResZ_min=-0.024
Evento 9422: ResX_min=-0.067 ResZ_min=0.014
Evento 9423: ResX_min=0.015 ResZ_min=0.015
Evento 9426: ResX_min=0.122 ResZ_min=-0.081
Evento 9433: ResX_min=0.014 ResZ_min=0.020
Evento 9434: ResX_min=-0.041 ResZ_min=-0.004
Evento 9435: ResX_min=-0.003 ResZ_min=0.002
Evento 9436: ResX_min=0.015 ResZ_min=0.026
Evento 9438: ResX_min=0.023 ResZ_min=-0.002
Evento 9439: ResX_min=0.031 ResZ_min=-0.104
Evento 9440: ResX_min=-0.021 ResZ_min=0.016
Evento 9443: ResX_min=-0.084 ResZ_min=-0.165
Evento 9446: ResX_min=0.103 ResZ_min=-0.027
Evento 9449: ResX_min=-0.003 ResZ_min=-0.042
Evento 9463: ResX_min=0.032 ResZ_min=0.053
Evento 9475: ResX_min=0.007 ResZ_min=-0.048
Evento 9481: ResX_min=0.043 ResZ_min=-0.066
Evento 9482: ResX_min=-0.032 ResZ_min=-0.015
Evento 9489: ResX_min=-0.047 ResZ_min=-0.005
Evento 9501: ResX_min=-0.071 ResZ_min=0.008
Evento 9507: ResX_min=0.067 ResZ_min=0.023
Evento 9515: ResX_min=-0.008 ResZ_min=-0.102
Evento 9520: ResX_min=-0.033 ResZ_min=0.021
Evento 9521: ResX_min=0.010 ResZ_min=0.007
Evento 9523: ResX_min=0.049 ResZ_min=0.023
Evento 9526: ResX_min=0.003 ResZ_min=-0.064
Evento 9536: ResX_min=-0.049 ResZ_min=-0.056
Evento 9538: ResX_min=-0.034 ResZ_min=-0.035
Evento 9539: ResX_min=0.054 ResZ_min=-0.026
Evento 9545: ResX_min=0.002 ResZ_min=0.027
Evento 9548: ResX_min=0.080 ResZ_min=-0.011
Evento 9555: ResX_min=0.009 ResZ_min=0.097
Evento 9558: ResX_min=0.057 ResZ_min=-0.013
Evento 9563: ResX_min=-0.016 ResZ_min=0.011
Evento 9567: ResX_min=0.060 ResZ_min=0.012
Evento 9573: ResX_min=0.024 ResZ_min=-0.043
Evento 9578: ResX_min=-0.003 ResZ_min=0.007
Evento 9589: ResX_min=-0.040 ResZ_min=-0.000
Evento 9591: ResX_min=0.118 ResZ_min=0.025
Evento 9598: ResX_min=-0.020 ResZ_min=-0.097
Evento 9601: ResX_min=-0.007 ResZ_min=0.007
Evento 9607: ResX_min=-0.023 ResZ_min=-0.042
Evento 9609: ResX_min=0.168 ResZ_min=0.506
Evento 9611: ResX_min=0.055 ResZ_min=0.017
Evento 9613: ResX_min=0.040 ResZ_min=0.179
Evento 9615: ResX_min=-0.031 ResZ_min=0.034
Evento 9618: ResX_min=-0.043 ResZ_min=-0.110
Evento 9621: ResX_min=-0.047 ResZ_min=-0.001
Evento 9627: ResX_min=0.049 ResZ_min=0.002
Evento 9635: ResX_min=0.010 ResZ_min=0.019
Evento 9639: ResX_min=-0.228 ResZ_min=0.256
Evento 9640: ResX_min=-0.071 ResZ_min=0.018
Evento 9642: ResX_min=0.015 ResZ_min=0.005
Evento 9645: ResX_min=0.052 ResZ_min=0.000
Evento 9646: ResX_min=0.121 ResZ_min=0.083
Evento 9654: ResX_min=0.027 ResZ_min=-0.083
Evento 9657: ResX_min=-0.007 ResZ_min=0.002
Evento 9663: ResX_min=0.055 ResZ_min=0.054
Evento 9664: ResX_min=0.008 ResZ_min=0.075
Evento 9670: ResX_min=-0.118 ResZ_min=-0.002
Evento 9674: ResX_min=-0.064 ResZ_min=0.004
Evento 9678: ResX_min=-0.026 ResZ_min=-0.090
Evento 9689: ResX_min=-0.069 ResZ_min=-0.109
Evento 9692: ResX_min=-0.025 ResZ_min=0.007
Evento 9694: ResX_min=-0.011 ResZ_min=-0.121
Evento 9695: ResX_min=0.043 ResZ_min=0.010
Evento 9698: ResX_min=0.037 ResZ_min=-0.122
Evento 9699: ResX_min=-0.050 ResZ_min=-0.009
Evento 9701: ResX_min=-0.021 ResZ_min=0.004
Evento 9702: ResX_min=0.034 ResZ_min=-0.016
Evento 9705: ResX_min=0.085 ResZ_min=0.027
Evento 9706: ResX_min=-0.014 ResZ_min=-0.011
Evento 9711: ResX_min=0.003 ResZ_min=0.004
Evento 9715: ResX_min=0.008 ResZ_min=0.022
Evento 9717: ResX_min=0.011 ResZ_min=0.002
Evento 9723: ResX_min=-0.092 ResZ_min=-0.041
Evento 9730: ResX_min=0.082 ResZ_min=0.043
Evento 9732: ResX_min=-0.008 ResZ_min=0.067
Evento 9742: ResX_min=-0.048 ResZ_min=0.024
Evento 9743: ResX_min=0.075 ResZ_min=0.042
Evento 9749: ResX_min=0.335 ResZ_min=0.077
Evento 9752: ResX_min=-0.049 ResZ_min=-0.020
Evento 9755: ResX_min=-0.060 ResZ_min=-0.016
Evento 9759: ResX_min=-0.015 ResZ_min=0.033
Evento 9764: ResX_min=0.088 ResZ_min=0.051
Evento 9767: ResX_min=0.110 ResZ_min=-0.154
Evento 9775: ResX_min=0.024 ResZ_min=0.029
Evento 9777: ResX_min=0.014 ResZ_min=0.024
Evento 9778: ResX_min=-0.003 ResZ_min=0.009
Evento 9779: ResX_min=-0.120 ResZ_min=0.020
Evento 9780: ResX_min=-0.023 ResZ_min=0.033
Evento 9788: ResX_min=-0.016 ResZ_min=-0.026
Evento 9800: ResX_min=-0.009 ResZ_min=0.090
Evento 9801: ResX_min=0.015 ResZ_min=-0.041
Evento 9806: ResX_min=-0.012 ResZ_min=-0.018
Evento 9810: ResX_min=0.077 ResZ_min=-0.022
Evento 9822: ResX_min=-0.004 ResZ_min=0.048
Evento 9832: ResX_min=-0.002 ResZ_min=0.104
Evento 9833: ResX_min=-0.010 ResZ_min=0.022
Evento 9840: ResX_min=0.007 ResZ_min=0.041
Evento 9846: ResX_min=0.007 ResZ_min=-0.130
Evento 9852: ResX_min=0.014 ResZ_min=0.009
Evento 9854: ResX_min=-0.110 ResZ_min=0.007
Evento 9863: ResX_min=0.057 ResZ_min=-0.040
Evento 9866: ResX_min=0.058 ResZ_min=0.000
Evento 9875: ResX_min=-0.066 ResZ_min=0.374
Evento 9881: ResX_min=-0.086 ResZ_min=-0.134
Evento 9882: ResX_min=0.023 ResZ_min=0.106
Evento 9885: ResX_min=-0.007 ResZ_min=0.025
Evento 9886: ResX_min=-0.058 ResZ_min=0.023
Evento 9891: ResX_min=-0.000 ResZ_min=-0.043
Evento 9892: ResX_min=0.017 ResZ_min=0.029
Evento 9893: ResX_min=-0.070 ResZ_min=-0.018
Evento 9900: ResX_min=-0.003 ResZ_min=-0.001
Evento 9910: ResX_min=-0.063 ResZ_min=-0.091
Evento 9916: ResX_min=-0.002 ResZ_min=-0.009
Evento 9922: ResX_min=0.009 ResZ_min=0.016
Evento 9924: ResX_min=-0.017 ResZ_min=-0.022
Evento 9925: ResX_min=0.112 ResZ_min=-0.203
Evento 9928: ResX_min=0.012 ResZ_min=-0.002
Evento 9931: ResX_min=0.032 ResZ_min=0.036
Evento 9932: ResX_min=0.011 ResZ_min=0.078
Evento 9936: ResX_min=-0.069 ResZ_min=0.011
Evento 9946: ResX_min=0.014 ResZ_min=0.051
Evento 9951: ResX_min=0.006 ResZ_min=-0.015
Evento 9954: ResX_min=-0.019 ResZ_min=0.045
Evento 9962: ResX_min=-0.030 ResZ_min=-0.021
Evento 9963: ResX_min=-0.035 ResZ_min=-0.013
Evento 9966: ResX_min=-0.008 ResZ_min=0.026
Evento 9967: ResX_min=0.023 ResZ_min=-0.014
Evento 9973: ResX_min=-0.564 ResZ_min=0.564
Evento 9975: ResX_min=0.001 ResZ_min=0.034
Evento 9978: ResX_min=0.005 ResZ_min=0.123
Evento 9980: ResX_min=0.113 ResZ_min=0.108
Evento 9989: ResX_min=1.097 ResZ_min=-1.809
Evento 10003: ResX_min=0.005 ResZ_min=-0.006
Evento 10005: ResX_min=0.065 ResZ_min=-0.006
Evento 10009: ResX_min=-0.029 ResZ_min=-0.192
Evento 10017: ResX_min=0.050 ResZ_min=0.022
Evento 10018: ResX_min=-0.014 ResZ_min=0.022
Evento 10020: ResX_min=0.181 ResZ_min=0.194
Evento 10026: ResX_min=0.009 ResZ_min=-0.030
Evento 10028: ResX_min=-0.086 ResZ_min=-0.064
Evento 10030: ResX_min=0.018 ResZ_min=0.012
Evento 10038: ResX_min=0.122 ResZ_min=-0.035
Evento 10042: ResX_min=-0.078 ResZ_min=0.017
Evento 10044: ResX_min=-0.059 ResZ_min=0.005
Evento 10048: ResX_min=0.004 ResZ_min=-0.063
Evento 10051: ResX_min=-0.071 ResZ_min=-0.008
Evento 10054: ResX_min=-0.043 ResZ_min=-0.047
Evento 10055: ResX_min=-0.017 ResZ_min=0.138
Evento 10058: ResX_min=-0.013 ResZ_min=0.021
Evento 10060: ResX_min=-0.013 ResZ_min=0.093
Evento 10065: ResX_min=-0.027 ResZ_min=0.003
Evento 10067: ResX_min=-0.005 ResZ_min=0.008
Evento 10069: ResX_min=0.015 ResZ_min=0.011
Evento 10086: ResX_min=-0.067 ResZ_min=-0.110
Evento 10089: ResX_min=0.018 ResZ_min=0.001
Evento 10091: ResX_min=-0.079 ResZ_min=-0.025
Evento 10093: ResX_min=-0.044 ResZ_min=0.018
Evento 10096: ResX_min=-0.029 ResZ_min=-0.122
Evento 10097: ResX_min=0.103 ResZ_min=0.018
Evento 10099: ResX_min=-0.071 ResZ_min=0.095
Evento 10104: ResX_min=-0.041 ResZ_min=0.017
Evento 10105: ResX_min=-0.009 ResZ_min=0.021
Evento 10109: ResX_min=-0.034 ResZ_min=-0.126
Evento 10111: ResX_min=-0.036 ResZ_min=-0.012
Evento 10114: ResX_min=-0.002 ResZ_min=-0.019
Evento 10121: ResX_min=-0.007 ResZ_min=0.006
Evento 10126: ResX_min=-0.074 ResZ_min=0.057
Evento 10135: ResX_min=0.062 ResZ_min=-0.018
Evento 10139: ResX_min=-0.021 ResZ_min=-0.032
Evento 10150: ResX_min=-0.233 ResZ_min=0.057
Evento 10151: ResX_min=-0.103 ResZ_min=-0.019
Evento 10152: ResX_min=0.048 ResZ_min=-0.005
Evento 10154: ResX_min=-0.020 ResZ_min=-0.121
Evento 10156: ResX_min=0.102 ResZ_min=-0.048
Evento 10161: ResX_min=0.001 ResZ_min=-0.014
Evento 10162: ResX_min=0.044 ResZ_min=-0.121
Evento 10164: ResX_min=0.121 ResZ_min=0.022
Evento 10165: ResX_min=-0.050 ResZ_min=0.021
Evento 10168: ResX_min=0.010 ResZ_min=0.002
Evento 10174: ResX_min=-0.050 ResZ_min=-0.026
Evento 10175: ResX_min=0.573 ResZ_min=-0.008
Evento 10177: ResX_min=-0.149 ResZ_min=0.012
Evento 10186: ResX_min=-0.057 ResZ_min=0.046
Evento 10198: ResX_min=0.031 ResZ_min=-0.078
Evento 10204: ResX_min=0.003 ResZ_min=-0.032
Evento 10209: ResX_min=-0.085 ResZ_min=-0.002
Evento 10216: ResX_min=-0.076 ResZ_min=-0.011
Evento 10218: ResX_min=0.009 ResZ_min=0.020
Evento 10221: ResX_min=0.093 ResZ_min=0.026
Evento 10222: ResX_min=-0.006 ResZ_min=0.008
Evento 10226: ResX_min=0.088 ResZ_min=0.028
Evento 10227: ResX_min=-0.024 ResZ_min=0.021
Evento 10229: ResX_min=0.024 ResZ_min=-0.116
Evento 10235: ResX_min=-0.006 ResZ_min=0.014
Evento 10236: ResX_min=0.012 ResZ_min=-0.062
Evento 10238: ResX_min=0.004 ResZ_min=0.133
Evento 10241: ResX_min=-0.013 ResZ_min=-0.082
Evento 10245: ResX_min=0.166 ResZ_min=-0.090
Evento 10249: ResX_min=0.049 ResZ_min=-0.066
Evento 10253: ResX_min=0.052 ResZ_min=-0.032
Evento 10255: ResX_min=-0.038 ResZ_min=0.037
Evento 10258: ResX_min=0.021 ResZ_min=-0.016
Evento 10262: ResX_min=0.018 ResZ_min=0.019
Evento 10266: ResX_min=-0.051 ResZ_min=0.024
Evento 10267: ResX_min=0.116 ResZ_min=-0.016
Evento 10269: ResX_min=0.011 ResZ_min=0.071
Evento 10270: ResX_min=-0.058 ResZ_min=-0.010
Evento 10271: ResX_min=0.063 ResZ_min=0.007
Evento 10273: ResX_min=-0.002 ResZ_min=0.001
Evento 10288: ResX_min=-0.038 ResZ_min=-0.000
Evento 10295: ResX_min=0.045 ResZ_min=0.086
Evento 10300: ResX_min=-0.011 ResZ_min=0.017
Evento 10301: ResX_min=0.051 ResZ_min=0.055
Evento 10302: ResX_min=0.169 ResZ_min=0.142
Evento 10306: ResX_min=0.145 ResZ_min=0.251
Evento 10307: ResX_min=-0.004 ResZ_min=-0.024
Evento 10310: ResX_min=-0.010 ResZ_min=-0.002
Evento 10312: ResX_min=0.025 ResZ_min=0.089
Evento 10313: ResX_min=0.023 ResZ_min=0.032
Evento 10320: ResX_min=0.003 ResZ_min=0.058
Evento 10323: ResX_min=0.037 ResZ_min=-0.021
Evento 10324: ResX_min=0.054 ResZ_min=0.017
Evento 10327: ResX_min=-0.003 ResZ_min=0.066
Evento 10330: ResX_min=0.060 ResZ_min=0.111
Evento 10347: ResX_min=-0.015 ResZ_min=0.007
Evento 10353: ResX_min=0.089 ResZ_min=-0.007
Evento 10356: ResX_min=-0.113 ResZ_min=0.110
Evento 10365: ResX_min=-0.038 ResZ_min=0.003
Evento 10367: ResX_min=0.024 ResZ_min=0.006
Evento 10372: ResX_min=0.012 ResZ_min=-0.058
Evento 10375: ResX_min=0.010 ResZ_min=0.031
Evento 10379: ResX_min=-0.002 ResZ_min=0.013
Evento 10380: ResX_min=0.042 ResZ_min=-0.079
Evento 10381: ResX_min=-0.001 ResZ_min=0.012
Evento 10382: ResX_min=-0.017 ResZ_min=0.006
Evento 10388: ResX_min=0.056 ResZ_min=0.069
Evento 10389: ResX_min=-0.162 ResZ_min=0.051
Evento 10395: ResX_min=0.060 ResZ_min=0.115
Evento 10401: ResX_min=0.016 ResZ_min=0.066
Evento 10404: ResX_min=0.023 ResZ_min=-0.066
Evento 10407: ResX_min=0.101 ResZ_min=-0.008
Evento 10412: ResX_min=0.017 ResZ_min=-0.031
Evento 10413: ResX_min=0.022 ResZ_min=0.077
Evento 10419: ResX_min=-0.013 ResZ_min=0.022
Evento 10427: ResX_min=-0.024 ResZ_min=0.070
Evento 10430: ResX_min=-0.088 ResZ_min=0.090
Evento 10437: ResX_min=0.027 ResZ_min=-0.037
Evento 10438: ResX_min=-0.010 ResZ_min=-0.004
Evento 10442: ResX_min=0.100 ResZ_min=0.012
Evento 10446: ResX_min=0.014 ResZ_min=-0.092
Evento 10454: ResX_min=-0.002 ResZ_min=0.009
Evento 10459: ResX_min=0.008 ResZ_min=0.039
Evento 10461: ResX_min=-0.007 ResZ_min=-0.071
Evento 10462: ResX_min=-0.001 ResZ_min=-0.023
Evento 10463: ResX_min=-0.049 ResZ_min=0.031
Evento 10466: ResX_min=0.008 ResZ_min=-0.033
Evento 10477: ResX_min=-0.016 ResZ_min=0.025
Evento 10484: ResX_min=-0.073 ResZ_min=0.078
Evento 10486: ResX_min=-0.004 ResZ_min=0.060
Evento 10487: ResX_min=-0.052 ResZ_min=0.019
Evento 10488: ResX_min=0.004 ResZ_min=0.070
Evento 10491: ResX_min=0.009 ResZ_min=-0.016
Evento 10493: ResX_min=0.018 ResZ_min=-0.026
Evento 10496: ResX_min=-0.009 ResZ_min=-0.139
Evento 10501: ResX_min=0.045 ResZ_min=0.009
Evento 10502: ResX_min=-0.011 ResZ_min=0.032
Evento 10505: ResX_min=-0.050 ResZ_min=-0.086
Evento 10506: ResX_min=-0.009 ResZ_min=0.025
Evento 10513: ResX_min=0.038 ResZ_min=-0.027
Evento 10518: ResX_min=0.002 ResZ_min=-0.027
Evento 10519: ResX_min=-0.046 ResZ_min=0.094
Evento 10521: ResX_min=-0.019 ResZ_min=0.157
Evento 10522: ResX_min=-0.019 ResZ_min=-0.075
Evento 10524: ResX_min=-0.295 ResZ_min=0.031
Evento 10531: ResX_min=-0.006 ResZ_min=0.043
Evento 10534: ResX_min=-0.043 ResZ_min=0.004
Evento 10536: ResX_min=-0.056 ResZ_min=-0.003
Evento 10537: ResX_min=-0.055 ResZ_min=0.026
Evento 10538: ResX_min=-0.037 ResZ_min=-0.007
Evento 10544: ResX_min=0.002 ResZ_min=0.003
Evento 10550: ResX_min=-0.006 ResZ_min=-0.052
Evento 10552: ResX_min=-0.075 ResZ_min=0.129
Evento 10553: ResX_min=0.037 ResZ_min=0.053
Evento 10554: ResX_min=0.059 ResZ_min=-0.022
Evento 10563: ResX_min=-0.044 ResZ_min=-0.023
Evento 10568: ResX_min=0.011 ResZ_min=0.116
Evento 10570: ResX_min=-0.031 ResZ_min=0.035
Evento 10571: ResX_min=-0.034 ResZ_min=-0.011
Evento 10575: ResX_min=-0.020 ResZ_min=-0.031
Evento 10577: ResX_min=-0.011 ResZ_min=0.009
Evento 10578: ResX_min=-0.140 ResZ_min=0.331
Evento 10581: ResX_min=-0.047 ResZ_min=-0.086
Evento 10585: ResX_min=0.019 ResZ_min=-0.058
Evento 10587: ResX_min=0.044 ResZ_min=-0.066
Evento 10588: ResX_min=-0.041 ResZ_min=-0.024
Evento 10597: ResX_min=-0.041 ResZ_min=0.006
Evento 10605: ResX_min=0.022 ResZ_min=0.030
Evento 10609: ResX_min=-0.088 ResZ_min=-0.011
Evento 10610: ResX_min=0.007 ResZ_min=-0.028
Evento 10622: ResX_min=-0.032 ResZ_min=-0.049
Evento 10637: ResX_min=-0.031 ResZ_min=-0.010
Evento 10641: ResX_min=-0.007 ResZ_min=-0.015
Evento 10647: ResX_min=-0.050 ResZ_min=-0.062
Evento 10650: ResX_min=-0.007 ResZ_min=-0.006
Evento 10653: ResX_min=-0.070 ResZ_min=-0.003
Evento 10660: ResX_min=0.000 ResZ_min=0.128
Evento 10661: ResX_min=0.040 ResZ_min=-0.006
Evento 10663: ResX_min=0.037 ResZ_min=0.021
Evento 10670: ResX_min=0.072 ResZ_min=-0.100
Evento 10674: ResX_min=-0.038 ResZ_min=-0.051
Evento 10686: ResX_min=0.018 ResZ_min=0.011
Evento 10696: ResX_min=-0.005 ResZ_min=-0.057
Evento 10700: ResX_min=-0.024 ResZ_min=0.017
Evento 10704: ResX_min=0.015 ResZ_min=-0.034
Evento 10711: ResX_min=0.012 ResZ_min=0.061
Evento 10713: ResX_min=-0.015 ResZ_min=0.006
Evento 10718: ResX_min=0.007 ResZ_min=0.052
Evento 10719: ResX_min=-0.017 ResZ_min=-0.087
Evento 10721: ResX_min=0.020 ResZ_min=-0.116
Evento 10724: ResX_min=-0.038 ResZ_min=0.090
Evento 10726: ResX_min=-0.045 ResZ_min=0.039
Evento 10727: ResX_min=-0.048 ResZ_min=-0.045
Evento 10729: ResX_min=-0.016 ResZ_min=0.061
Evento 10732: ResX_min=-0.021 ResZ_min=0.041
Evento 10733: ResX_min=-0.022 ResZ_min=-0.046
Evento 10739: ResX_min=0.020 ResZ_min=-0.040
Evento 10741: ResX_min=-0.038 ResZ_min=0.022
Evento 10747: ResX_min=0.176 ResZ_min=0.306
Evento 10749: ResX_min=-0.000 ResZ_min=0.023
Evento 10750: ResX_min=-0.027 ResZ_min=-0.097
Evento 10752: ResX_min=0.172 ResZ_min=0.064
Evento 10753: ResX_min=-23.336 ResZ_min=9.822
