Evento,Detector,X,Y,Z
14794,2,95.5285,620.916,82.0103
14794,3,66.6526,690.24,115.297
14795,0,-99999,-99999,-99999
14795,1,-99999,-99999,-99999
14795,2,-99999,-99999,-99999
14795,3,-99999,-99999,-99999
14796,0,-99999,-99999,-99999
14796,1,-238.22,420.304,213.899
14796,2,-248.639,620.739,100.696
14796,3,-99999,-99999,-99999
14797,0,-99999,-99999,-99999
14797,1,-99999,-99999,-99999
14797,2,164.832,620.925,135.91
14797,3,105.12,690.699,148.268
14798,0,-126.74,350.487,-225.204
14798,1,-43.4486,420.936,-239.415
14798,2,-99999,-99999,-99999
14798,3,-99999,-99999,-99999
14799,0,-99999,-99999,-99999
14799,1,-99999,-99999,-99999
14799,2,-99999,-99999,-99999
14799,3,-99999,-99999,-99999
14800,0,-99999,-99999,-99999
14800,1,-99999,-99999,-99999
14800,2,-99999,-99999,-99999
14800,3,-99999,-99999,-99999
14801,0,-99999,-99999,-99999
14801,1,-99999,-99999,-99999
14801,2,-99999,-99999,-99999
14801,3,-99999,-99999,-99999
14802,0,-99999,-99999,-99999
14802,1,-99999,-99999,-99999
14802,2,-99999,-99999,-99999
14802,3,-158.167,690.04,249.942
14803,0,-99999,-99999,-99999
14803,1,241.596,420.927,-238.452
14803,2,75.2316,620.927,-156.524
14803,3,17.1542,690.853,-127.861
14804,0,-92.4049,350.93,151.727
14804,1,-137.561,420.861,95.7834
14804,2,-99999,-99999,-99999
14804,3,-99999,-99999,-99999
14805,0,147.357,350.427,-8.63658
14805,1,129.302,420.427,3.60324
14805,2,77.5963,620.714,38.5739
14805,3,59.5488,690.332,50.738
14806,0,-99999,-99999,-99999
14806,1,-99999,-99999,-99999
14806,2,-99999,-99999,-99999
14806,3,-99999,-99999,-99999
14807,0,-19.3404,350.817,86.3239
14807,1,2.78102,420.817,107.724
14807,2,65.6793,620.725,168.84
14807,3,87.6689,690.725,190.204
14808,0,23.6614,350.909,67.3965
14808,1,54.9086,420.544,71.5171
14808,2,144.412,620.544,83.0546
14808,3,175.709,690.909,87.2642
14809,0,-99999,-99999,-99999
14809,1,-99999,-99999,-99999
14809,2,-99999,-99999,-99999
14809,3,-99999,-99999,-99999
14810,0,-221.963,350.86,-45.0043
14810,1,-155.456,420.719,-69.7887
14810,2,35.0822,620.86,-140.538
14810,3,101.527,690.649,-165.276
14811,0,-99999,-99999,-99999
14811,1,-99999,-99999,-99999
14811,2,-99999,-99999,-99999
14811,3,-99999,-99999,-99999
14812,0,143.482,350.918,174.313
14812,1,186.402,420.671,197.508
14812,2,-99999,-99999,-99999
14812,3,-99999,-99999,-99999
14813,0,-99999,-99999,-99999
14813,1,-99999,-99999,-99999
14813,2,-99999,-99999,-99999
14813,3,-99999,-99999,-99999
14814,0,-53.2304,350.906,229.702
14814,1,-28.4882,420.438,238.233
14814,2,-99999,-99999,-99999
14814,3,-99999,-99999,-99999
14815,0,-13.8788,350.53,50.4311
14815,1,11.7423,420.991,49.2742
14815,2,83.0965,620.812,47.3987
14815,3,108.009,690.529,46.6509
14816,0,-99999,-99999,-99999
14816,1,-99999,-99999,-99999
14816,2,-99999,-99999,-99999
14816,3,-99999,-99999,-99999
14817,0,-99999,-99999,-99999
14817,1,-99999,-99999,-99999
14817,2,-99999,-99999,-99999
14817,3,-99999,-99999,-99999
14818,0,34.7596,350.9,-12.6438
14818,1,31.9622,420.8,-11.7822
14818,2,23.9201,620.8,-9.34886
14818,3,21.1184,690.5,-8.51145
14819,0,-123.849,350.819,241.729
14819,1,-152.88,420.819,227.084
14819,2,-235.604,620.365,185.324
14819,3,-99999,-99999,-99999
14820,0,-99999,-99999,-99999
14820,1,-99999,-99999,-99999
14820,2,-99999,-99999,-99999
14820,3,-99999,-99999,-99999
14821,0,-99999,-99999,-99999
14821,1,-99999,-99999,-99999
14821,2,-99999,-99999,-99999
14821,3,-99999,-99999,-99999
14822,0,122.679,350.48,48.2143
14822,1,150.465,420.926,105.393
14822,2,-99999,-99999,-99999
14822,3,-99999,-99999,-99999
14823,0,-202.766,350.607,-45.4719
14823,1,-209.64,420.902,-33.8223
14823,2,-229.152,620.705,-0.826859
14823,3,-236.253,690.706,10.9975
14824,0,-178.388,350.903,2.83818
14824,1,-196.288,420.323,-1.29357
14824,2,-247.994,620.903,-13.174
14824,3,-99999,-99999,-99999
14825,0,107.116,350.762,-194.772
14825,1,80.8519,420.524,-148.143
14825,2,5.58979,620.921,-14.1631
14825,3,-20.0952,689.578,31.717
14826,0,-99999,-99999,-99999
14826,1,-99999,-99999,-99999
14826,2,-99999,-99999,-99999
14826,3,-99999,-99999,-99999
14827,0,-99999,-99999,-99999
14827,1,-99999,-99999,-99999
14827,2,-99999,-99999,-99999
14827,3,-99999,-99999,-99999
14828,0,86.181,350.904,181.755
14828,1,104.808,420.521,172.548
14828,2,158.64,620.808,146.015
14828,3,177.498,690.808,136.686
14829,0,-99999,-99999,-99999
14829,1,-99999,-99999,-99999
14829,2,-99999,-99999,-99999
14829,3,-99999,-99999,-99999
14830,0,-99999,-99999,-99999
14830,1,-99999,-99999,-99999
14830,2,-99999,-99999,-99999
14830,3,-99999,-99999,-99999
14831,0,116.014,350.659,236.477
14831,1,-99999,-99999,-99999
14831,2,-99999,-99999,-99999
14831,3,-99999,-99999,-99999
14832,0,-99999,-99999,-99999
14832,1,-99999,-99999,-99999
14832,2,-99999,-99999,-99999
14832,3,-99999,-99999,-99999
14833,0,196.942,350.588,2.72811
14833,1,-99999,-99999,-99999
14833,2,-99999,-99999,-99999
14833,3,-99999,-99999,-99999
14834,0,171.05,350.604,65.0715
14834,1,186.333,420.921,116.916
14834,2,-99999,-99999,-99999
14834,3,-99999,-99999,-99999
14835,0,-236.143,350.609,83.5887
14835,1,-193.745,420.767,121.038
14835,2,-72.6171,620.922,227.259
14835,3,-99999,-99999,-99999
14836,0,233.089,350.911,-109.949
14836,1,203.713,420.688,-157.517
14836,2,79.7216,620.925,-237.378
14836,3,-99999,-99999,-99999
14837,0,-193.823,350.273,-234.674
14837,1,-99999,-99999,-99999
14837,2,-99999,-99999,-99999
14837,3,-99999,-99999,-99999
14838,0,227.44,350.733,-17.3804
14838,1,192.153,420.822,-23.6612
14838,2,91.5893,620.644,-41.5617
14838,3,56.5159,690.288,-47.8348
14839,0,-99999,-99999,-99999
14839,1,-99999,-99999,-99999
14839,2,-99999,-99999,-99999
14839,3,-99999,-99999,-99999
14840,0,-99999,-99999,-99999
14840,1,-99999,-99999,-99999
14840,2,-99999,-99999,-99999
14840,3,-99999,-99999,-99999
14841,0,80.7413,350.512,24.9675
14841,1,52.3716,420.837,-16.7251
14841,2,-28.874,620.676,-135.42
14841,3,-57.6039,690.919,-177.264
14842,0,-99999,-99999,-99999
14842,1,-99999,-99999,-99999
14842,2,-99999,-99999,-99999
14842,3,-99999,-99999,-99999
14843,0,-99999,-99999,-99999
14843,1,-99999,-99999,-99999
14843,2,-73.9808,620.67,-248.993
14843,3,-66.5393,690.753,-201.414
14844,0,-99999,-99999,-99999
14844,1,-99999,-99999,-99999
14844,2,-99999,-99999,-99999
14844,3,-99999,-99999,-99999
14845,0,-99999,-99999,-99999
14845,1,-99999,-99999,-99999
14845,2,-99999,-99999,-99999
14845,3,-99999,-99999,-99999
14846,0,-99999,-99999,-99999
14846,1,-99999,-99999,-99999
14846,2,-99999,-99999,-99999
14846,3,-99999,-99999,-99999
14847,0,-99999,-99999,-99999
14847,1,-99999,-99999,-99999
14847,2,-99999,-99999,-99999
14847,3,245.375,690.68,-112.767
14848,0,61.4441,350.722,129.028
14848,1,61.9478,420.907,100.66
14848,2,63.3557,620.629,19.8626
14848,3,63.8729,690.722,-8.507
14849,0,63.0341,350.623,218.013
14849,1,-99999,-99999,-99999
14849,2,-99999,-99999,-99999
14849,3,-99999,-99999,-99999
14850,0,-99999,-99999,-99999
14850,1,-99999,-99999,-99999
14850,2,-99999,-99999,-99999
14850,3,-99999,-99999,-99999
14851,0,-99999,-99999,-99999
14851,1,-99999,-99999,-99999
14851,2,-99999,-99999,-99999
14851,3,-99999,-99999,-99999
14852,0,-99999,-99999,-99999
14852,1,-99999,-99999,-99999
14852,2,-99999,-99999,-99999
14852,3,7.4849,690.917,-225.057
14853,0,-99999,-99999,-99999
14853,1,-99999,-99999,-99999
14853,2,-99999,-99999,-99999
14853,3,-99999,-99999,-99999
14854,0,-99999,-99999,-99999
14854,1,-99999,-99999,-99999
14854,2,-99999,-99999,-99999
14854,3,-99999,-99999,-99999
14855,0,158.921,350.848,-203.409
14855,1,117.343,420.924,-160.286
14855,2,-1.27749,620.848,-36.8914
14855,3,-42.655,690.848,6.05724
14856,0,190.963,350.557,200.658
14856,1,154.86,420.926,147.505
14856,2,52.2873,620.705,-3.58147
14856,3,16.3279,690.779,-56.6247
14857,0,-99999,-99999,-99999
14857,1,-99999,-99999,-99999
14857,2,-99999,-99999,-99999
14857,3,-99999,-99999,-99999
14858,0,-99999,-99999,-99999
14858,1,-99999,-99999,-99999
14858,2,-99999,-99999,-99999
14858,3,-99999,-99999,-99999
14859,0,231.67,350.879,213.768
14859,1,149.942,420.879,170.438
14859,2,-83.4325,620.759,46.7227
14859,3,-165.31,690.879,3.3194
14860,0,-99999,-99999,-99999
14860,1,-99999,-99999,-99999
14860,2,-187.821,620.075,193.738
14860,3,-161.343,690.723,181.65
14861,0,-99999,-99999,-99999
14861,1,-99999,-99999,-99999
14861,2,-193.486,620.864,239.179
14861,3,-185.771,690.932,164.483
14862,0,-147.689,350.917,239.326
14862,1,-179.874,420.75,206.268
14862,2,-99999,-99999,-99999
14862,3,-99999,-99999,-99999
14863,0,16.808,350.707,220.172
14863,1,1.62102,420.97,216.712
14863,2,-43.3888,620.415,206.239
14863,3,-59.2484,690.708,202.671
14864,0,-104.322,350.676,-40.3296
14864,1,-150.815,420.919,-19.6973
14864,2,-99999,-99999,-99999
14864,3,-99999,-99999,-99999
14865,0,-236.76,350.915,-50.4358
14865,1,-193.237,420.915,-51.0145
14865,2,-68.9415,620.83,-52.7083
14865,3,-25.5478,690.575,-53.278
14866,0,-99999,-99999,-99999
14866,1,-99999,-99999,-99999
14866,2,121.839,620.924,-214.268
14866,3,73.5179,689.483,-248.064
14867,0,-99999,-99999,-99999
14867,1,-99999,-99999,-99999
14867,2,-99999,-99999,-99999
14867,3,-99999,-99999,-99999
14868,0,-99999,-99999,-99999
14868,1,-99999,-99999,-99999
14868,2,-99999,-99999,-99999
14868,3,-99999,-99999,-99999
14869,0,227.131,350.82,-227.975
14869,1,147.288,420.7,-179.669
14869,2,-80.9499,620.461,-41.5699
14869,3,-161.318,690.94,7.06682
14870,0,194.922,350.9,47.777
14870,1,189.665,420.701,46.8516
14870,2,174.688,620.501,44.0931
14870,3,169.432,690.103,43.0866
14871,0,-99999,-99999,-99999
14871,1,-99999,-99999,-99999
14871,2,-99999,-99999,-99999
14871,3,-99999,-99999,-99999
14872,0,230.301,350.904,102.893
14872,1,213.237,420.712,114.067
14872,2,163.927,620.904,146.032
14872,3,146.666,690.617,157.312
14873,0,-99999,-99999,-99999
14873,1,-99999,-99999,-99999
14873,2,-99999,-99999,-99999
14873,3,-99999,-99999,-99999
14874,0,-99999,-99999,-99999
14874,1,-99999,-99999,-99999
14874,2,-99999,-99999,-99999
14874,3,-99999,-99999,-99999
14875,0,99.8064,350.918,-30.1973
14875,1,128.365,419.702,9.47109
14875,2,214.368,620.839,126.512
14875,3,245.996,690.84,167.849
14876,0,5.45176,350.917,101.214
14876,1,-3.95,420.667,146.664
14876,2,-99999,-99999,-99999
14876,3,-99999,-99999,-99999
14877,0,-99999,-99999,-99999
14877,1,249.894,420.829,248.957
14877,2,144.255,620.829,190.498
14877,3,107.125,690.914,169.998
14878,0,-7.62327,350.52,-248.273
14878,1,-99999,-99999,-99999
14878,2,-99999,-99999,-99999
14878,3,-99999,-99999,-99999
14879,0,-99999,-99999,-99999
14879,1,-99999,-99999,-99999
14879,2,-99999,-99999,-99999
14879,3,-99999,-99999,-99999
14880,0,-99999,-99999,-99999
14880,1,-99999,-99999,-99999
14880,2,-99999,-99999,-99999
14880,3,-99999,-99999,-99999
14881,0,-1.52061,350.008,86.479
14881,1,-41.6479,420.771,41.9546
14881,2,-155.331,620.848,-83.5988
14881,3,-195.012,690.694,-127.25
14882,0,-0.180773,350.374,116.289
14882,1,-34.067,420.911,126.014
14882,2,-130.212,620.464,153.612
14882,3,-164.53,690.911,163.356
14883,0,-99999,-99999,-99999
14883,1,-99999,-99999,-99999
14883,2,-99999,-99999,-99999
14883,3,-99999,-99999,-99999
14884,0,-99999,-99999,-99999
14884,1,-99999,-99999,-99999
14884,2,-99999,-99999,-99999
14884,3,-99999,-99999,-99999
14885,0,-99999,-99999,-99999
14885,1,-99999,-99999,-99999
14885,2,-99999,-99999,-99999
14885,3,-99999,-99999,-99999
14886,0,30.8732,350.82,-161.644
14886,1,57.9318,419.023,-142.256
14886,2,137.967,620.82,-84.9069
14886,3,165.656,690.641,-65.0661
14887,0,193.221,350.918,101.555
14887,1,241.874,420.918,100.458
14887,2,-99999,-99999,-99999
14887,3,-99999,-99999,-99999
14888,0,-99999,-99999,-99999
14888,1,-99999,-99999,-99999
14888,2,-99999,-99999,-99999
14888,3,-99999,-99999,-99999
14889,0,-99999,-99999,-99999
14889,1,-99999,-99999,-99999
14889,2,-99999,-99999,-99999
14889,3,-99999,-99999,-99999
14890,0,-50.9308,350.489,188.948
14890,1,-66.5469,420.659,229.124
14890,2,-99999,-99999,-99999
14890,3,-99999,-99999,-99999
14891,0,-99999,-99999,-99999
14891,1,-99999,-99999,-99999
14891,2,-99999,-99999,-99999
14891,3,-99999,-99999,-99999
14892,0,181.542,350.705,-143.738
14892,1,190.636,420.606,-152.348
14892,2,216.813,620.606,-177.015
14892,3,226.018,690.803,-185.702
14893,0,-99999,-99999,-99999
14893,1,-99999,-99999,-99999
14893,2,-99999,-99999,-99999
14893,3,-99999,-99999,-99999
14894,0,-99999,-99999,-99999
14894,1,-99999,-99999,-99999
14894,2,-99999,-99999,-99999
14894,3,-99999,-99999,-99999
14895,0,-249.947,349.26,0.774306
14895,1,-99999,-99999,-99999
14895,2,-99999,-99999,-99999
14895,3,-99999,-99999,-99999
14896,0,-99999,-99999,-99999
14896,1,-99999,-99999,-99999
14896,2,-99999,-99999,-99999
14896,3,-99999,-99999,-99999
14897,0,239.378,350.908,-184.78
14897,1,209.953,420.357,-189.521
14897,2,125.011,620.724,-202.976
14897,3,95.3863,690.908,-207.72
14898,0,-99999,-99999,-99999
14898,1,-99999,-99999,-99999
14898,2,-99999,-99999,-99999
14898,3,-99999,-99999,-99999
14899,0,-99999,-99999,-99999
14899,1,-99999,-99999,-99999
14899,2,-185.926,620.713,201.395
14899,3,-88.1473,690.541,221.375
14900,0,-99999,-99999,-99999
14900,1,-99999,-99999,-99999
14900,2,-96.1827,620.737,143.476
14900,3,-149.512,690.734,84.5106
14901,0,-99999,-99999,-99999
14901,1,-99999,-99999,-99999
14901,2,-99999,-99999,-99999
14901,3,-99999,-99999,-99999
14902,0,229.126,350.79,40.3984
14902,1,-99999,-99999,-99999
14902,2,-99999,-99999,-99999
14902,3,-99999,-99999,-99999
14903,0,-99999,-99999,-99999
14903,1,247.266,414.306,-249.466
14903,2,-99999,-99999,-99999
14903,3,-99999,-99999,-99999
14904,0,-60.8712,350.75,31.4851
14904,1,18.9379,420.812,66.8918
14904,2,246.299,620.937,168.194
14904,3,-99999,-99999,-99999
14905,0,-160.05,350.858,199.739
14905,1,-99999,-99999,-99999
14905,2,-99999,-99999,-99999
14905,3,-99999,-99999,-99999
14906,0,-99999,-99999,-99999
14906,1,-99999,-99999,-99999
14906,2,-99999,-99999,-99999
14906,3,-99999,-99999,-99999
14907,0,-59.056,350.728,59.9702
14907,1,-72.9312,420.819,89.8054
14907,2,-112.74,620.728,174.576
14907,3,-126.744,690.909,204.389
14908,0,-99999,-99999,-99999
14908,1,-99999,-99999,-99999
14908,2,-99999,-99999,-99999
14908,3,-99999,-99999,-99999
14909,0,-123.898,350.895,-30.5881
14909,1,-207.566,420.686,-107.501
14909,2,-99999,-99999,-99999
14909,3,-99999,-99999,-99999
14910,0,59.4724,350.926,151.568
14910,1,88.5156,420.554,96.0192
14910,2,171.856,620.851,-63.6715
14910,3,200.957,690.554,-119.216
14911,0,-99999,-99999,-99999
14911,1,-99999,-99999,-99999
14911,2,-99999,-99999,-99999
14911,3,-99999,-99999,-99999
14912,0,-99999,-99999,-99999
14912,1,-99999,-99999,-99999
14912,2,173.189,620.739,-52.1491
14912,3,143.825,690.869,23.4649
14913,0,-155.238,350.774,218.036
14913,1,-99.0392,420.698,194.782
14913,2,61.8485,620.774,128.258
14913,3,118.125,690.774,104.999
14914,0,104.475,350.61,79.0554
14914,1,101.441,420.805,63.5509
14914,2,92.6127,620.414,19.6398
14914,3,89.5517,690.414,4.1963
14915,0,-84.7463,350.714,155.076
14915,1,-64.4823,420.524,164.891
14915,2,-6.43599,620.524,193.016
14915,3,13.8504,690.429,202.847
14916,0,-99999,-99999,-99999
14916,1,-99999,-99999,-99999
14916,2,85.1972,620.931,166.074
14916,3,146.58,690.52,125.249
14917,0,126.81,350.368,224.272
14917,1,157.512,420.91,210.547
14917,2,244.411,620.459,171.374
14917,3,-99999,-99999,-99999
14918,0,-69.3872,350.901,-238.994
14918,1,-66.5739,420.604,-248.666
14918,2,-99999,-99999,-99999
14918,3,-99999,-99999,-99999
14919,0,60.4591,350.657,1.49599
14919,1,93.201,420.931,68.353
14919,2,-99999,-99999,-99999
14919,3,-99999,-99999,-99999
14920,0,6.74676,350.791,-2.1502
14920,1,5.26032,420.86,-74.0615
14920,2,-99999,-99999,-99999
14920,3,-99999,-99999,-99999
14921,0,123.721,350.245,-234.972
14921,1,99.4248,420.906,-229.996
14921,2,30.738,620.717,-215.966
14921,3,6.62944,690.811,-211.052
14922,0,236.097,350.825,139.91
14922,1,-99999,-99999,-99999
14922,2,-99999,-99999,-99999
14922,3,-99999,-99999,-99999
14923,0,45.0866,350.864,-5.02379
14923,1,-20.0748,420.864,32.1335
14923,2,-206.069,620.591,138.207
14923,3,-99999,-99999,-99999
14924,0,-99999,-99999,-99999
14924,1,-99999,-99999,-99999
14924,2,-99999,-99999,-99999
14924,3,-99999,-99999,-99999
14925,0,-80.2542,350.61,173.432
14925,1,-63.9916,420.903,175.686
14925,2,-17.2734,620.903,181.915
14925,3,-0.896578,690.903,184.129
14926,0,122.848,350.8,108.574
14926,1,125.053,420.201,111.052
14926,2,131.426,620.8,118.23
14926,3,133.647,690.7,120.731
14927,0,-99999,-99999,-99999
14927,1,-99999,-99999,-99999
14927,2,-99999,-99999,-99999
14927,3,-99999,-99999,-99999
14928,0,30.3022,350.914,-124.79
14928,1,60.7904,420.742,-97.0056
14928,2,148.178,620.656,-17.3256
14928,3,178.891,690.914,10.7217
14929,0,-99999,-99999,-99999
14929,1,-99999,-99999,-99999
14929,2,-99999,-99999,-99999
14929,3,-99999,-99999,-99999
14930,0,-99999,-99999,-99999
14930,1,-99999,-99999,-99999
14930,2,-99999,-99999,-99999
14930,3,-99999,-99999,-99999
14931,0,-99999,-99999,-99999
14931,1,-99999,-99999,-99999
14931,2,-99999,-99999,-99999
14931,3,-99999,-99999,-99999
14932,0,-99999,-99999,-99999
14932,1,-99999,-99999,-99999
14932,2,-99999,-99999,-99999
14932,3,208.9,690.743,139.449
14933,0,-99999,-99999,-99999
14933,1,-99999,-99999,-99999
14933,2,-99999,-99999,-99999
14933,3,-99999,-99999,-99999
14934,0,-99999,-99999,-99999
14934,1,-99999,-99999,-99999
14934,2,-99999,-99999,-99999
14934,3,-99999,-99999,-99999
14935,0,-119.234,350.4,-44.7227
14935,1,-101.656,420.829,-83.27
14935,2,-51.7095,620.914,-192.651
14935,3,-34.2343,690.914,-230.915
14936,0,-144.715,350.653,224.798
14936,1,-99999,-99999,-99999
14936,2,-99999,-99999,-99999
14936,3,-99999,-99999,-99999
14937,0,-99999,-99999,-99999
14937,1,-99999,-99999,-99999
14937,2,-213.29,620.378,-226.109
14937,3,-214.369,690.822,-189.831
14938,0,82.7313,350.727,1.68631
14938,1,127.969,420.727,-58.2468
14938,2,-99999,-99999,-99999
14938,3,-99999,-99999,-99999
14939,0,-99999,-99999,-99999
14939,1,-99999,-99999,-99999
14939,2,-99999,-99999,-99999
14939,3,-99999,-99999,-99999
14940,0,-99999,-99999,-99999
14940,1,-99999,-99999,-99999
14940,2,-99999,-99999,-99999
14940,3,-99999,-99999,-99999
14941,0,96.2429,350.603,153.347
14941,1,67.6918,420.523,198.566
14941,2,-99999,-99999,-99999
14941,3,-99999,-99999,-99999
14942,0,-99999,-99999,-99999
14942,1,-99999,-99999,-99999
14942,2,225.716,620.87,-156.498
14942,3,223.689,690.35,-75.3931
14943,0,-140.025,350.815,68.8899
14943,1,-166.008,420.907,56.783
14943,2,-240.069,620.63,22.2688
14943,3,-99999,-99999,-99999
14944,0,-99999,-99999,-99999
14944,1,-99999,-99999,-99999
14944,2,-99999,-99999,-99999
14944,3,-99999,-99999,-99999
14945,0,-99999,-99999,-99999
14945,1,-99999,-99999,-99999
14945,2,-99999,-99999,-99999
14945,3,-99999,-99999,-99999
14946,0,-99999,-99999,-99999
14946,1,-99999,-99999,-99999
14946,2,-99999,-99999,-99999
14946,3,-99999,-99999,-99999
14947,0,-99999,-99999,-99999
14947,1,-99999,-99999,-99999
14947,2,-99999,-99999,-99999
14947,3,-99999,-99999,-99999
14948,0,-34.1613,350.606,88.6199
14948,1,-23.1192,419.325,92.688
14948,2,9.65658,620.606,104.64
14948,3,20.8549,690.507,108.799
14949,0,139.85,350.334,-176.365
14949,1,123.952,420.905,-192.978
14949,2,79.8481,620.141,-238.662
14949,3,-99999,-99999,-99999
14950,0,-99999,-99999,-99999
14950,1,-99999,-99999,-99999
14950,2,130.135,620.51,-157.333
14950,3,83.9872,690.918,-176.308
14951,0,-99999,-99999,-99999
14951,1,-99999,-99999,-99999
14951,2,-99999,-99999,-99999
14951,3,-99999,-99999,-99999
14952,0,-99999,-99999,-99999
14952,1,-99999,-99999,-99999
14952,2,125.157,620.637,128.49
14952,3,77.5691,690.636,174.718
14953,0,-99999,-99999,-99999
14953,1,-99999,-99999,-99999
14953,2,-99999,-99999,-99999
14953,3,-99999,-99999,-99999
14954,0,-99999,-99999,-99999
14954,1,-99999,-99999,-99999
14954,2,164.605,620.845,164.135
14954,3,144.532,690.845,110.792
14955,0,-99999,-99999,-99999
14955,1,-99999,-99999,-99999
14955,2,-99999,-99999,-99999
14955,3,-99999,-99999,-99999
14956,0,-99999,-99999,-99999
14956,1,-99999,-99999,-99999
14956,2,-223.184,620.169,-223.192
14956,3,-99999,-99999,-99999
14957,0,-99999,-99999,-99999
14957,1,-99999,-99999,-99999
14957,2,-99999,-99999,-99999
14957,3,-99999,-99999,-99999
14958,0,203.616,350.514,122.639
14958,1,218.479,420.903,131.412
14958,2,-99999,-99999,-99999
14958,3,-99999,-99999,-99999
14959,0,-58.6229,350.639,164.51
14959,1,-70.6515,420.83,205.979
14959,2,-99999,-99999,-99999
14959,3,-99999,-99999,-99999
14960,0,-99999,-99999,-99999
14960,1,-99999,-99999,-99999
14960,2,-99999,-99999,-99999
14960,3,-99999,-99999,-99999
14961,0,-99999,-99999,-99999
14961,1,-99999,-99999,-99999
14961,2,-99999,-99999,-99999
14961,3,-99999,-99999,-99999
14962,0,-99999,-99999,-99999
14962,1,-99999,-99999,-99999
14962,2,150.54,619.905,222.501
14962,3,-99999,-99999,-99999
14963,0,-206.349,350.834,-67.1145
14963,1,-243.287,420.335,-38.9909
14963,2,-99999,-99999,-99999
14963,3,-99999,-99999,-99999
14964,0,-130.573,350.826,-124.784
14964,1,-142.05,420.826,-86.388
14964,2,-174.918,620.913,23.5915
14964,3,-186.482,690.653,61.9436
14965,0,-37.7086,349.979,65.8705
14965,1,9.71533,420.686,95.197
14965,2,143.991,620.843,178.231
14965,3,190.89,690.764,207.24
14966,0,-99999,-99999,-99999
14966,1,-99999,-99999,-99999
14966,2,-99999,-99999,-99999
14966,3,-99999,-99999,-99999
