Evento,Detector,X,Y,Z
33480,2,-6.35684,520.919,-101.372
33480,3,23.9091,590.837,-61.4529
33481,0,-99999,-99999,-99999
33481,1,-99999,-99999,-99999
33481,2,-99999,-99999,-99999
33481,3,-99999,-99999,-99999
33482,0,-99999,-99999,-99999
33482,1,-99999,-99999,-99999
33482,2,205.005,520.848,41.7954
33482,3,146.022,590.391,36.6482
33483,0,-99999,-99999,-99999
33483,1,-99999,-99999,-99999
33483,2,-99999,-99999,-99999
33483,3,-99999,-99999,-99999
33484,0,-99999,-99999,-99999
33484,1,-99999,-99999,-99999
33484,2,-136.417,520.94,-94.8677
33484,3,-44.2206,590.879,-86.7469
33485,0,-99999,-99999,-99999
33485,1,-99999,-99999,-99999
33485,2,-99999,-99999,-99999
33485,3,-99999,-99999,-99999
33486,0,-99999,-99999,-99999
33486,1,-99999,-99999,-99999
33486,2,-229.19,520.879,-116.794
33486,3,-185.581,590.636,-197.354
33487,0,-39.0687,350.471,-209.299
33487,1,57.4363,420.941,-217.199
33487,2,194.166,520.764,-228.365
33487,3,-99999,-99999,-99999
33488,0,-99999,-99999,-99999
33488,1,-99999,-99999,-99999
33488,2,-99999,-99999,-99999
33488,3,-99999,-99999,-99999
33489,0,-99999,-99999,-99999
33489,1,-99999,-99999,-99999
33489,2,162.82,520.785,218.417
33489,3,124.172,590.946,116.056
33490,0,-99999,-99999,-99999
33490,1,-99999,-99999,-99999
33490,2,-99999,-99999,-99999
33490,3,-99999,-99999,-99999
33491,0,-99999,-99999,-99999
33491,1,-99999,-99999,-99999
33491,2,-99999,-99999,-99999
33491,3,-99999,-99999,-99999
33492,0,40.6906,350.86,245.122
33492,1,-99999,-99999,-99999
33492,2,-99999,-99999,-99999
33492,3,-99999,-99999,-99999
33493,0,-99999,-99999,-99999
33493,1,-99999,-99999,-99999
33493,2,-99999,-99999,-99999
33493,3,-99999,-99999,-99999
33494,0,125.794,350.522,-200.939
33494,1,164.579,420.76,-236.984
33494,2,-99999,-99999,-99999
33494,3,-99999,-99999,-99999
33495,0,-99999,-99999,-99999
33495,1,-99999,-99999,-99999
33495,2,-99999,-99999,-99999
33495,3,-99999,-99999,-99999
33496,0,-14.2508,350.823,163.205
33496,1,-49.9017,420.646,171.448
33496,2,-101.115,520.911,183.36
33496,3,-136.169,589.583,191.559
33497,0,-55.2678,350.73,33.0603
33497,1,-88.8259,420.82,37.0094
33497,2,-136.626,520.82,42.6801
33497,3,-170.08,590.82,46.6553
33498,0,50.9946,350.61,211.794
33498,1,62.2534,419.732,200.997
33498,2,78.6909,520.805,185.161
33498,3,90.0919,590.805,174.089
33499,0,-99999,-99999,-99999
33499,1,-99999,-99999,-99999
33499,2,-99999,-99999,-99999
33499,3,-99999,-99999,-99999
33500,0,115.627,350.9,47.0492
33500,1,114.709,420.9,42.575
33500,2,113.388,520.501,36.1277
33500,3,112.353,589.902,31.7044
33501,0,45.1163,350.838,-163.51
33501,1,67.9854,420.919,-208.589
33501,2,-99999,-99999,-99999
33501,3,-99999,-99999,-99999
33502,0,230.498,350.818,106.261
33502,1,140.41,420.939,126.132
33502,2,12.0801,520.818,154.43
33502,3,-78.0136,590.879,174.232
33503,0,-132.856,350.881,-160.565
33503,1,-225.282,420.819,-146.708
33503,2,-99999,-99999,-99999
33503,3,-99999,-99999,-99999
33504,0,-99999,-99999,-99999
33504,1,-99999,-99999,-99999
33504,2,193.238,520.915,-188.093
33504,3,120.222,590.914,-194.2
33505,0,-99999,-99999,-99999
33505,1,-99999,-99999,-99999
33505,2,-99999,-99999,-99999
33505,3,-99999,-99999,-99999
33506,0,-113.987,350.938,121.286
33506,1,-138.252,420.938,37.1269
33506,2,-173.041,520.875,-83.1681
33506,3,-197.396,590.938,-167.517
33507,0,-99999,-99999,-99999
33507,1,-99999,-99999,-99999
33507,2,-99999,-99999,-99999
33507,3,-243.098,590.898,-212.914
33508,0,-99999,-99999,-99999
33508,1,-99999,-99999,-99999
33508,2,-99999,-99999,-99999
33508,3,-99999,-99999,-99999
33509,0,-46.2637,350.721,112.636
33509,1,-46.0117,420.626,139.828
33509,2,-46.306,520.627,178.111
33509,3,-47.4111,590.443,205.967
33510,0,-144.172,350.638,135.465
33510,1,-111.198,420.548,135.2
33510,2,-63.8052,520.91,134.906
33510,3,-30.5293,590.91,134.526
33511,0,153.209,350.705,123.416
33511,1,158.111,420.803,111.358
33511,2,164.377,519.918,94.596
33511,3,168.696,590.803,82.3302
33512,0,-99999,-99999,-99999
33512,1,134.504,420.727,-226.747
33512,2,127.587,520.727,-182.014
33512,3,122.784,590.909,-150.648
33513,0,145.519,350.853,143.502
33513,1,133.993,420.632,80.199
33513,2,117.481,520.412,-10.3769
33513,3,105.88,590.486,-74.031
33514,0,-99999,-99999,-99999
33514,1,-99999,-99999,-99999
33514,2,98.3193,520.846,175.801
33514,3,158.459,590.846,75.9743
33515,0,-99999,-99999,-99999
33515,1,-99999,-99999,-99999
33515,2,-99999,-99999,-99999
33515,3,-99999,-99999,-99999
33516,0,-104.575,350.696,22.9237
33516,1,-68.7873,420.848,-25.3775
33516,2,-17.6041,520.924,-94.2053
33516,3,17.9759,590.317,-142.037
33517,0,-205.213,349.433,184.817
33517,1,-178.982,420.908,199.503
33517,2,-142.333,520.631,220.237
33517,3,-116.704,590.447,234.788
33518,0,-245.745,350.846,-199.68
33518,1,-99999,-99999,-99999
33518,2,-99999,-99999,-99999
33518,3,-99999,-99999,-99999
33519,0,-99999,-99999,-99999
33519,1,-99999,-99999,-99999
33519,2,-99999,-99999,-99999
33519,3,-99999,-99999,-99999
33520,0,-99999,-99999,-99999
33520,1,-99999,-99999,-99999
33520,2,-99999,-99999,-99999
33520,3,-99999,-99999,-99999
33521,0,-99999,-99999,-99999
33521,1,-99999,-99999,-99999
33521,2,-99999,-99999,-99999
33521,3,-99999,-99999,-99999
33522,0,-99999,-99999,-99999
33522,1,-99999,-99999,-99999
33522,2,-99999,-99999,-99999
33522,3,-146.307,590.93,-219.461
33523,0,-99999,-99999,-99999
33523,1,-99999,-99999,-99999
33523,2,-99999,-99999,-99999
33523,3,-48.4484,590.901,244.009
33524,0,-99999,-99999,-99999
33524,1,110.429,420.64,245.654
33524,2,137.463,520.73,205.395
33524,3,156.391,590.82,177.211
33525,0,-99999,-99999,-99999
33525,1,-99999,-99999,-99999
33525,2,216.895,520.763,133.955
33525,3,177.519,590.921,171.838
33526,0,-99999,-99999,-99999
33526,1,-99999,-99999,-99999
33526,2,-99999,-99999,-99999
33526,3,-197.149,590.799,-72.1926
33527,0,-99999,-99999,-99999
33527,1,-99999,-99999,-99999
33527,2,-99999,-99999,-99999
33527,3,-99999,-99999,-99999
33528,0,-40.4729,350.294,143.141
33528,1,-3.94319,420.117,150.384
33528,2,48.3802,520.206,160.702
33528,3,85.3751,590.912,167.97
33529,0,-99999,-99999,-99999
33529,1,-99999,-99999,-99999
33529,2,-99999,-99999,-99999
33529,3,247.232,590.87,-219.719
33530,0,-99999,-99999,-99999
33530,1,-99999,-99999,-99999
33530,2,-141.66,520.946,-215.387
33530,3,-165.701,590.729,-109.44
33531,0,204.55,350.234,-36.1994
33531,1,247.785,420.32,-39.1449
33531,2,-99999,-99999,-99999
33531,3,-99999,-99999,-99999
33532,0,-99999,-99999,-99999
33532,1,-99999,-99999,-99999
33532,2,-99999,-99999,-99999
33532,3,-99999,-99999,-99999
33533,0,-60.0235,350.909,147.71
33533,1,-28.0374,420.818,145.692
33533,2,17.6984,520.727,142.766
33533,3,49.6801,590.546,140.722
33534,0,-99999,-99999,-99999
33534,1,190.901,420.723,241.816
33534,2,193.368,520.261,200.624
33534,3,195.14,590.815,171.253
33535,0,-99999,-99999,-99999
33535,1,-99999,-99999,-99999
33535,2,-99999,-99999,-99999
33535,3,-99999,-99999,-99999
33536,0,-99999,-99999,-99999
33536,1,-99999,-99999,-99999
33536,2,-99999,-99999,-99999
33536,3,-99999,-99999,-99999
33537,0,-99999,-99999,-99999
33537,1,-99999,-99999,-99999
33537,2,-99999,-99999,-99999
33537,3,-99999,-99999,-99999
33538,0,-99999,-99999,-99999
33538,1,-99999,-99999,-99999
33538,2,-99999,-99999,-99999
33538,3,-99999,-99999,-99999
33539,0,-99999,-99999,-99999
33539,1,-99999,-99999,-99999
33539,2,-99999,-99999,-99999
33539,3,-225.75,590.917,-61.7338
33540,0,-99999,-99999,-99999
33540,1,-99999,-99999,-99999
33540,2,-99999,-99999,-99999
33540,3,-99999,-99999,-99999
33541,0,100.399,350.86,22.4798
33541,1,32.2031,420.442,1.4699
33541,2,-66.1945,520.93,-28.8291
33541,3,-134.287,590.511,-49.8557
33542,0,-99999,-99999,-99999
33542,1,-99999,-99999,-99999
33542,2,-99999,-99999,-99999
33542,3,-99999,-99999,-99999
33543,0,-99999,-99999,-99999
33543,1,-99999,-99999,-99999
33543,2,-99999,-99999,-99999
33543,3,-99999,-99999,-99999
33544,0,-99999,-99999,-99999
33544,1,-99999,-99999,-99999
33544,2,-99999,-99999,-99999
33544,3,-217.987,590.937,-185.691
33545,0,-99999,-99999,-99999
33545,1,-99999,-99999,-99999
33545,2,-99999,-99999,-99999
33545,3,-99999,-99999,-99999
33546,0,172.664,350.176,16.5887
33546,1,129.186,420.67,-4.68896
33546,2,67.6252,520.505,-34.8334
33546,3,24.3663,590.67,-56.0163
33547,0,-99999,-99999,-99999
33547,1,-99999,-99999,-99999
33547,2,-99999,-99999,-99999
33547,3,-99999,-99999,-99999
33548,0,-99999,-99999,-99999
33548,1,-99999,-99999,-99999
33548,2,-99999,-99999,-99999
33548,3,-99999,-99999,-99999
33549,0,-99999,-99999,-99999
33549,1,-99999,-99999,-99999
33549,2,-99999,-99999,-99999
33549,3,-99999,-99999,-99999
33550,0,-99999,-99999,-99999
33550,1,-99999,-99999,-99999
33550,2,-99999,-99999,-99999
33550,3,-99999,-99999,-99999
33551,0,-99999,-99999,-99999
33551,1,-99999,-99999,-99999
33551,2,-99999,-99999,-99999
33551,3,242.624,590.507,-11.733
33552,0,-99999,-99999,-99999
33552,1,-99999,-99999,-99999
33552,2,-99999,-99999,-99999
33552,3,-99999,-99999,-99999
33553,0,147.323,350.339,-150.499
33553,1,192.107,420.934,-83.8304
33553,2,-99999,-99999,-99999
33553,3,-99999,-99999,-99999
33554,0,-149.031,350.652,93.1057
33554,1,-88.64,420.767,15.7514
33554,2,-2.16298,520.942,-94.8232
33554,3,57.8617,590.884,-172.216
33555,0,-159.794,350.33,-97.0398
33555,1,-157.61,420.809,-118.321
33555,2,-154.4,520.33,-148.429
33555,3,-152.092,589.948,-169.51
33556,0,-99999,-99999,-99999
33556,1,-99999,-99999,-99999
33556,2,-99999,-99999,-99999
33556,3,-230.248,590.78,175.936
33557,0,-184.954,350.532,87.879
33557,1,-184.752,420.906,113.967
33557,2,-184.465,520.437,150.823
33557,3,-184.572,590.906,176.855
33558,0,-182.323,350.738,81.7922
33558,1,-159.977,420.388,50.1579
33558,2,-127.839,520.563,4.65682
33558,3,-105.331,590.738,-27.2162
33559,0,72.6249,350.739,206.208
33559,1,-99999,-99999,-99999
33559,2,-99999,-99999,-99999
33559,3,-99999,-99999,-99999
33560,0,-99999,-99999,-99999
33560,1,-99999,-99999,-99999
33560,2,-99999,-99999,-99999
33560,3,-99999,-99999,-99999
33561,0,-99999,-99999,-99999
33561,1,-99999,-99999,-99999
33561,2,-99999,-99999,-99999
33561,3,-99999,-99999,-99999
33562,0,61.5416,350.722,-60.7029
33562,1,86.0195,419.982,-74.9798
33562,2,121.571,520.722,-95.7548
33562,3,146.383,590.907,-110.271
33563,0,83.501,350.828,29.6103
33563,1,56.5467,420.914,-2.69165
33563,2,18.0515,520.487,-49.0015
33563,3,-9.00523,590.572,-81.4143
33564,0,-99999,-99999,-99999
33564,1,-99999,-99999,-99999
33564,2,-99999,-99999,-99999
33564,3,-99999,-99999,-99999
33565,0,-99999,-99999,-99999
33565,1,-99999,-99999,-99999
33565,2,-99999,-99999,-99999
33565,3,-99999,-99999,-99999
33566,0,-99999,-99999,-99999
33566,1,-99999,-99999,-99999
33566,2,-99999,-99999,-99999
33566,3,-99999,-99999,-99999
33567,0,159.926,350.31,-5.77435
33567,1,136.552,420.914,-39.9074
33567,2,103.507,520.741,-88.2187
33567,3,80.3857,590.482,-121.933
33568,0,27.1741,350.732,-32.4599
33568,1,7.02822,420.911,-61.5009
33568,2,-21.6706,520.911,-102.956
33568,3,-41.6037,590.642,-131.757
33569,0,-99999,-99999,-99999
33569,1,-99999,-99999,-99999
33569,2,-99999,-99999,-99999
33569,3,-112.5,590.777,154.95
33570,0,-99999,-99999,-99999
33570,1,-99999,-99999,-99999
33570,2,-99999,-99999,-99999
33570,3,-99999,-99999,-99999
33571,0,-99999,-99999,-99999
33571,1,-99999,-99999,-99999
33571,2,-99999,-99999,-99999
33571,3,-99999,-99999,-99999
33572,0,51.9016,350.928,74.6673
33572,1,120.039,420.572,74.2603
33572,2,218.721,520.857,73.6088
33572,3,-99999,-99999,-99999
33573,0,-99999,-99999,-99999
33573,1,-99999,-99999,-99999
33573,2,-99999,-99999,-99999
33573,3,-99999,-99999,-99999
33574,0,-99999,-99999,-99999
33574,1,-99999,-99999,-99999
33574,2,-99999,-99999,-99999
33574,3,-99999,-99999,-99999
33575,0,215.209,350.759,130.593
33575,1,-99999,-99999,-99999
33575,2,-99999,-99999,-99999
33575,3,-99999,-99999,-99999
33576,0,-99999,-99999,-99999
33576,1,-99999,-99999,-99999
33576,2,-99999,-99999,-99999
33576,3,228.937,590.699,-242.058
33577,0,-212.873,350.521,-31.1317
33577,1,-99999,-99999,-99999
33577,2,-99999,-99999,-99999
33577,3,-99999,-99999,-99999
33578,0,-99999,-99999,-99999
33578,1,-99999,-99999,-99999
33578,2,-99999,-99999,-99999
33578,3,-99999,-99999,-99999
33579,0,-99999,-99999,-99999
33579,1,-99999,-99999,-99999
33579,2,-99999,-99999,-99999
33579,3,-99999,-99999,-99999
33580,0,-99999,-99999,-99999
33580,1,-99999,-99999,-99999
33580,2,-172.991,520.838,226.04
33580,3,-211.854,590.512,194.549
33581,0,-99999,-99999,-99999
33581,1,-99999,-99999,-99999
33581,2,-99999,-99999,-99999
33581,3,-99999,-99999,-99999
33582,0,-99999,-99999,-99999
33582,1,-99999,-99999,-99999
33582,2,-99999,-99999,-99999
33582,3,-99999,-99999,-99999
33583,0,52.9475,350.902,-158.53
33583,1,67.8654,420.902,-153.064
33583,2,89.0877,520.512,-145.292
33583,3,104.043,590.707,-139.819
33584,0,26.342,350.924,-28.6917
33584,1,-32.1556,420.924,-18.068
33584,2,-115.672,520.924,-4.41926
33584,3,-173.102,590.004,5.27629
33585,0,-99999,-99999,-99999
33585,1,-99999,-99999,-99999
33585,2,-99999,-99999,-99999
33585,3,-99999,-99999,-99999
33586,0,-99999,-99999,-99999
33586,1,-99999,-99999,-99999
33586,2,-99999,-99999,-99999
33586,3,-99999,-99999,-99999
33587,0,98.2314,350.594,85.913
33587,1,137.39,420.511,117.558
33587,2,192.56,520.755,162.151
33587,3,230.751,590.918,193.978
33588,0,-37.5004,344.821,249.811
33588,1,-99999,-99999,-99999
33588,2,-99999,-99999,-99999
33588,3,-99999,-99999,-99999
33589,0,-99999,-99999,-99999
33589,1,-99999,-99999,-99999
33589,2,-99999,-99999,-99999
33589,3,-99999,-99999,-99999
33590,0,200.161,350.706,178.5
33590,1,212.818,420.902,183.499
33590,2,230.381,520.41,190.206
33590,3,242.754,590.116,194.779
33591,0,-99999,-99999,-99999
33591,1,-128.35,420.423,-238.336
33591,2,-146.429,520.904,-216.236
33591,3,-158.942,590.423,-200.945
33592,0,-99999,-99999,-99999
33592,1,-99999,-99999,-99999
33592,2,-99999,-99999,-99999
33592,3,-99999,-99999,-99999
33593,0,28.4066,350.925,54.3996
33593,1,-10.7155,420.625,101.682
33593,2,-66.8384,520.55,169.475
33593,3,-106.36,590.925,217.234
33594,0,-216.375,350.861,203.191
33594,1,-99999,-99999,-99999
33594,2,-99999,-99999,-99999
33594,3,-99999,-99999,-99999
33595,0,-99999,-99999,-99999
33595,1,-99999,-99999,-99999
33595,2,209.702,520.829,84.5834
33595,3,108.65,590.886,95.2211
33596,0,-99999,-99999,-99999
33596,1,-99999,-99999,-99999
33596,2,-99999,-99999,-99999
33596,3,-99999,-99999,-99999
33597,0,-44.9533,350.409,-177.782
33597,1,-32.5966,420.508,-175.089
33597,2,-15.3569,520.803,-170.816
33597,3,-3.97133,590.606,-167.559
33598,0,-99999,-99999,-99999
33598,1,-99999,-99999,-99999
33598,2,-99999,-99999,-99999
33598,3,-99999,-99999,-99999
33599,0,-120.572,350.818,-47.7429
33599,1,-96.9521,420.909,-26.917
33599,2,-63.5168,520.27,2.45411
33599,3,-40.1388,589.996,23.1637
33600,0,-99999,-99999,-99999
33600,1,-99999,-99999,-99999
33600,2,-99999,-99999,-99999
33600,3,-99999,-99999,-99999
33601,0,-99999,-99999,-99999
33601,1,-99999,-99999,-99999
33601,2,-99999,-99999,-99999
33601,3,-99999,-99999,-99999
33602,0,-99999,-99999,-99999
33602,1,-99999,-99999,-99999
33602,2,-218.111,520.818,238.01
33602,3,-214.49,589.907,206.973
33603,0,-99999,-99999,-99999
33603,1,-114.516,420.914,-227.801
33603,2,-161.699,520.829,-190.202
33603,3,-194.783,590.892,-163.834
33604,0,-99999,-99999,-99999
33604,1,-99999,-99999,-99999
33604,2,226.43,520.903,159.902
33604,3,209.905,590.513,160.298
33605,0,-99999,-99999,-99999
33605,1,-99999,-99999,-99999
33605,2,-99999,-99999,-99999
33605,3,-99999,-99999,-99999
33606,0,-99999,-99999,-99999
33606,1,-99999,-99999,-99999
33606,2,-99999,-99999,-99999
33606,3,-167.051,590.889,164.482
33607,0,-99999,-99999,-99999
33607,1,-99999,-99999,-99999
33607,2,-99999,-99999,-99999
33607,3,-99999,-99999,-99999
33608,0,-99999,-99999,-99999
33608,1,-99999,-99999,-99999
33608,2,-99999,-99999,-99999
33608,3,-99999,-99999,-99999
33609,0,-99999,-99999,-99999
33609,1,-99999,-99999,-99999
33609,2,-99999,-99999,-99999
33609,3,-99999,-99999,-99999
33610,0,-27.5918,350.552,-48.0266
33610,1,33.9733,420.253,-40.2304
33610,2,122.624,520.776,-28.9094
33610,3,184.55,590.925,-20.9752
33611,0,-204.103,350.903,-29.7008
33611,1,-196.619,420.417,-45.0316
33611,2,-185.759,520.806,-67.1841
33611,3,-178.446,590.028,-82.1866
33612,0,-80.5598,350.931,27.929
33612,1,-72.0664,420.931,100.56
33612,2,-59.9677,520.654,203.993
33612,3,-99999,-99999,-99999
33613,0,-99999,-99999,-99999
33613,1,-99999,-99999,-99999
33613,2,-99999,-99999,-99999
33613,3,45.7492,590.722,233.96
33614,0,-99999,-99999,-99999
33614,1,-99999,-99999,-99999
33614,2,-99999,-99999,-99999
33614,3,215.951,590.922,-151.492
33615,0,-202.05,350.234,87.7419
33615,1,-229.535,420.83,53.9142
33615,2,-99999,-99999,-99999
33615,3,-99999,-99999,-99999
33616,0,-99999,-99999,-99999
33616,1,-99999,-99999,-99999
33616,2,-99999,-99999,-99999
33616,3,-99999,-99999,-99999
33617,0,-99999,-99999,-99999
33617,1,-247.862,420.822,-249.653
33617,2,-99999,-99999,-99999
33617,3,-99999,-99999,-99999
33618,0,-99999,-99999,-99999
33618,1,82.4196,420.901,-249.743
33618,2,78.9317,520.603,-239.03
33618,3,76.1978,590.901,-231.496
33619,0,-54.2065,350.908,-21.9191
33619,1,-34.7235,418.878,-1.0547
33619,2,-5.66098,520.908,30.3203
33619,3,14.0954,590.262,51.4631
33620,0,-99999,-99999,-99999
33620,1,-99999,-99999,-99999
33620,2,-99999,-99999,-99999
33620,3,-99999,-99999,-99999
33621,0,-99999,-99999,-99999
33621,1,-99999,-99999,-99999
33621,2,-99999,-99999,-99999
33621,3,-99999,-99999,-99999
33622,0,-99999,-99999,-99999
33622,1,-99999,-99999,-99999
33622,2,-99999,-99999,-99999
33622,3,-99999,-99999,-99999
33623,0,-99999,-99999,-99999
33623,1,178.602,420.867,-29.4128
33623,2,69.7652,520.934,-59.6179
33623,3,-6.41076,590.934,-80.7406
33624,0,-17.1222,350.927,-244.177
33624,1,-47.9854,420.49,-186.601
33624,2,-92.5257,520.854,-103.574
33624,3,-123.585,590.854,-45.6357
33625,0,-99999,-99999,-99999
33625,1,-99999,-99999,-99999
33625,2,-99999,-99999,-99999
33625,3,-99999,-99999,-99999
33626,0,-183.419,350.947,30.4288
33626,1,-147.147,420.679,134.586
33626,2,-99999,-99999,-99999
33626,3,-99999,-99999,-99999
33627,0,-99999,-99999,-99999
33627,1,-99999,-99999,-99999
33627,2,-99999,-99999,-99999
33627,3,-99999,-99999,-99999
33628,0,-99999,-99999,-99999
33628,1,-99999,-99999,-99999
33628,2,-99999,-99999,-99999
33628,3,-99999,-99999,-99999
33629,0,-99999,-99999,-99999
33629,1,-230.556,420.915,224.371
33629,2,-99999,-99999,-99999
33629,3,-99999,-99999,-99999
33630,0,-99999,-99999,-99999
33630,1,-99999,-99999,-99999
33630,2,196.771,520.933,-51.6411
33630,3,121.543,590.933,-34.7909
33631,0,-99999,-99999,-99999
33631,1,-99999,-99999,-99999
33631,2,-99999,-99999,-99999
33631,3,-99999,-99999,-99999
33632,0,-112.439,350.832,182.368
33632,1,-121.028,420.916,137.462
33632,2,-133.256,520.916,73.2435
33632,3,-141.753,590.833,28.3137
33633,0,151.696,350.835,-1.7646
33633,1,249.499,415.401,-2.52152
33633,2,-99999,-99999,-99999
33633,3,-99999,-99999,-99999
33634,0,-114.61,350.848,-95.2729
33634,1,-145.709,420.316,-44.8825
33634,2,-190.875,520.848,28.2665
33634,3,-222.124,590.467,78.7838
33635,0,-99999,-99999,-99999
33635,1,-99999,-99999,-99999
33635,2,-211.255,520.007,189.159
33635,3,-207.425,590.917,141.267
33636,0,-99999,-99999,-99999
33636,1,-99999,-99999,-99999
33636,2,-99999,-99999,-99999
33636,3,-99999,-99999,-99999
33637,0,-99999,-99999,-99999
33637,1,-99999,-99999,-99999
33637,2,-218.265,520.69,-212.532
33637,3,-168.474,590.845,-240.569
33638,0,-99999,-99999,-99999
33638,1,-99999,-99999,-99999
33638,2,-99999,-99999,-99999
33638,3,-99999,-99999,-99999
33639,0,-99999,-99999,-99999
33639,1,-238.166,420.929,30.8537
33639,2,-165.385,520.929,98.6078
33639,3,-114.543,590.787,145.942
33640,0,153.954,350.343,30.995
33640,1,145.957,420.906,6.36101
33640,2,134.588,520.906,-28.8487
33640,3,126.697,590.719,-53.5534
33641,0,240.51,350.935,135.075
33641,1,-99999,-99999,-99999
33641,2,-99999,-99999,-99999
33641,3,-99999,-99999,-99999
33642,0,-99999,-99999,-99999
33642,1,-99999,-99999,-99999
33642,2,-99999,-99999,-99999
33642,3,-99999,-99999,-99999
33643,0,-99999,-99999,-99999
33643,1,-99999,-99999,-99999
33643,2,-99999,-99999,-99999
33643,3,237.075,590.908,-150.728
33644,0,-99999,-99999,-99999
33644,1,-99999,-99999,-99999
33644,2,-99999,-99999,-99999
33644,3,-99999,-99999,-99999
33645,0,228.557,350.269,-222.26
33645,1,-99999,-99999,-99999
33645,2,-99999,-99999,-99999
33645,3,-99999,-99999,-99999
33646,0,-225.65,350.66,-144.303
33646,1,-165.468,420.796,-98.6023
33646,2,-80.0064,520.388,-33.7184
33646,3,-20.0353,590.319,11.8158
33647,0,-99999,-99999,-99999
33647,1,-99999,-99999,-99999
33647,2,-99999,-99999,-99999
33647,3,-247.83,590.864,-49.8347
33648,0,-99999,-99999,-99999
33648,1,249.939,419.595,194.528
33648,2,-99999,-99999,-99999
33648,3,-99999,-99999,-99999
33649,0,-99999,-99999,-99999
33649,1,-99999,-99999,-99999
33649,2,-99999,-99999,-99999
33649,3,-99999,-99999,-99999
33650,0,-99999,-99999,-99999
33650,1,-99999,-99999,-99999
33650,2,-99999,-99999,-99999
33650,3,-99999,-99999,-99999
33651,0,-99999,-99999,-99999
33651,1,-99999,-99999,-99999
33651,2,-54.5069,520.813,238.234
33651,3,-47.3685,590.813,212.393
33652,0,150.763,350.426,-153.379
33652,1,164.064,420.809,-169.927
33652,2,182.928,520.904,-193.48
33652,3,196.164,590.809,-210.072
