Evento,Detector,X,Y,Z
34863,0,-99999,-99999,-99999
34863,1,-99999,-99999,-99999
34863,2,-99999,-99999,-99999
34863,3,-245.798,640.739,-41.8767
34864,0,62.3551,350.912,-126.16
34864,1,58.6367,420.912,-88.4652
34864,2,50.6675,570.736,-7.7809
34864,3,46.9449,640.648,29.8823
34865,0,-99999,-99999,-99999
34865,1,-99999,-99999,-99999
34865,2,-99999,-99999,-99999
34865,3,-99999,-99999,-99999
34866,0,-99999,-99999,-99999
34866,1,-99999,-99999,-99999
34866,2,-99999,-99999,-99999
34866,3,-99999,-99999,-99999
34867,0,-99999,-99999,-99999
34867,1,-99999,-99999,-99999
34867,2,-99999,-99999,-99999
34867,3,-99999,-99999,-99999
34868,0,-99999,-99999,-99999
34868,1,-99999,-99999,-99999
34868,2,-99999,-99999,-99999
34868,3,-99999,-99999,-99999
34869,0,-194.764,350.911,-8.77083
34869,1,-159.243,420.911,-0.942777
34869,2,-83.1711,570.911,15.8831
34869,3,-48.0107,640.201,23.6588
34870,0,-99999,-99999,-99999
34870,1,-99999,-99999,-99999
34870,2,-99999,-99999,-99999
34870,3,-99999,-99999,-99999
34871,0,-99999,-99999,-99999
34871,1,-99999,-99999,-99999
34871,2,-99999,-99999,-99999
34871,3,-99999,-99999,-99999
34872,0,27.5942,350.9,26.2805
34872,1,30.722,420.801,22.1095
34872,2,37.4325,570.9,13.2013
34872,3,40.5525,640.9,9.06421
34873,0,-93.3361,350.713,-236.114
34873,1,-99999,-99999,-99999
34873,2,-99999,-99999,-99999
34873,3,-99999,-99999,-99999
34874,0,-99999,-99999,-99999
34874,1,-99999,-99999,-99999
34874,2,-99999,-99999,-99999
34874,3,-125.14,640.827,-237.351
34875,0,-178.908,350.828,93.3828
34875,1,-150.562,420.57,123.426
34875,2,-89.2362,570.914,188.358
34875,3,-60.7441,640.828,218.513
34876,0,-99999,-99999,-99999
34876,1,-99999,-99999,-99999
34876,2,-99999,-99999,-99999
34876,3,-99999,-99999,-99999
34877,0,-99999,-99999,-99999
34877,1,-99999,-99999,-99999
34877,2,-99999,-99999,-99999
34877,3,-99999,-99999,-99999
34878,0,-99999,-99999,-99999
34878,1,-99999,-99999,-99999
34878,2,-99999,-99999,-99999
34878,3,-99999,-99999,-99999
34879,0,-99999,-99999,-99999
34879,1,-99999,-99999,-99999
34879,2,-244.114,570.507,-26.9418
34879,3,-230.674,640.589,19.7878
34880,0,-99999,-99999,-99999
34880,1,-99999,-99999,-99999
34880,2,-99999,-99999,-99999
34880,3,-99999,-99999,-99999
34881,0,-99999,-99999,-99999
34881,1,-99999,-99999,-99999
34881,2,-99999,-99999,-99999
34881,3,-99999,-99999,-99999
34882,0,-147.371,350.902,11.6358
34882,1,-132.706,419.925,9.38888
34882,2,-100.755,570.511,4.38939
34882,3,-85.9126,640.707,1.98345
34883,0,-99999,-99999,-99999
34883,1,-99999,-99999,-99999
34883,2,-99999,-99999,-99999
34883,3,-99999,-99999,-99999
34884,0,-99999,-99999,-99999
34884,1,-99999,-99999,-99999
34884,2,-99999,-99999,-99999
34884,3,-99999,-99999,-99999
34885,0,59.0723,350.698,-103.267
34885,1,84.7631,420.774,-48.0569
34885,2,139.66,570.773,70.0562
34885,3,165.228,640.622,124.951
34886,0,99.0423,350.905,-148.686
34886,1,97.7576,420.905,-171.056
34886,2,95.3001,570.524,-219.187
34886,3,94.2166,640.714,-241.765
34887,0,-219.44,350.586,-51.8137
34887,1,-209.713,420.517,21.0973
34887,2,-188.386,570.862,177.198
34887,3,-178.435,640.761,249.928
34888,0,-99999,-99999,-99999
34888,1,-99999,-99999,-99999
34888,2,-99999,-99999,-99999
34888,3,-99999,-99999,-99999
34889,0,76.34,350.801,11.9653
34889,1,16.9585,420.801,64.1972
34889,2,-110.527,570.868,176.394
34889,3,-169.835,640.669,228.539
34890,0,-99999,-99999,-99999
34890,1,-99999,-99999,-99999
34890,2,-99999,-99999,-99999
34890,3,-191.341,640.82,234.878
34891,0,225.617,350.914,-25.1429
34891,1,-99999,-99999,-99999
34891,2,-99999,-99999,-99999
34891,3,-99999,-99999,-99999
34892,0,-99999,-99999,-99999
34892,1,-99999,-99999,-99999
34892,2,-99999,-99999,-99999
34892,3,-99999,-99999,-99999
34893,0,-99999,-99999,-99999
34893,1,-99999,-99999,-99999
34893,2,-99999,-99999,-99999
34893,3,-99999,-99999,-99999
34894,0,115.427,350.844,-49.3716
34894,1,124.198,420.533,-104.297
34894,2,143.065,570.375,-222.378
34894,3,-99999,-99999,-99999
34895,0,-99999,-99999,-99999
34895,1,-99999,-99999,-99999
34895,2,-210.802,570.725,10.7384
34895,3,-183.921,640.725,25.4933
34896,0,-83.4207,350.942,127.676
34896,1,10.7379,420.942,102.51
34896,2,212.27,570.767,48.4639
34896,3,-99999,-99999,-99999
34897,0,-172.698,350.949,222.614
34897,1,-99999,-99999,-99999
34897,2,-99999,-99999,-99999
34897,3,-99999,-99999,-99999
34898,0,182.364,350.901,-172.08
34898,1,186.208,420.209,-162.123
34898,2,194.255,570.901,-140.181
34898,3,198.022,640.704,-130.055
34899,0,-99999,-99999,-99999
34899,1,-50.3711,420.588,246.542
34899,2,-106.449,570.753,159.953
34899,3,-132.577,640.753,119.591
34900,0,-99999,-99999,-99999
34900,1,-99999,-99999,-99999
34900,2,-99999,-99999,-99999
34900,3,-99999,-99999,-99999
34901,0,-99999,-99999,-99999
34901,1,-99999,-99999,-99999
34901,2,-99999,-99999,-99999
34901,3,-99999,-99999,-99999
34902,0,-99999,-99999,-99999
34902,1,-99999,-99999,-99999
34902,2,-99999,-99999,-99999
34902,3,-99999,-99999,-99999
34903,0,-99999,-99999,-99999
34903,1,-99999,-99999,-99999
34903,2,-231.597,570.835,-19.4153
34903,3,-189.975,640.89,78.9581
34904,0,-99999,-99999,-99999
34904,1,-99999,-99999,-99999
34904,2,-99999,-99999,-99999
34904,3,228.943,640.886,145.821
34905,0,74.6314,350.845,186.344
34905,1,-99999,-99999,-99999
34905,2,-99999,-99999,-99999
34905,3,-99999,-99999,-99999
34906,0,173.291,350.826,-93.0378
34906,1,154.008,420.739,-58.2481
34906,2,112.628,570.913,16.4635
34906,3,93.3009,640.739,51.2652
34907,0,-171.126,350.648,-174.838
34907,1,-208.918,420.736,-175.537
34907,2,-99999,-99999,-99999
34907,3,-99999,-99999,-99999
34908,0,-99999,-99999,-99999
34908,1,31.7702,420.933,241.304
34908,2,33.1328,570.933,74.6074
34908,3,33.5862,640.933,-3.30565
34909,0,-99999,-99999,-99999
34909,1,-99999,-99999,-99999
34909,2,-99999,-99999,-99999
34909,3,-99999,-99999,-99999
34910,0,-4.76257,350.902,197.098
34910,1,-16.045,420.803,190.991
34910,2,-40.3654,570.213,178.008
34910,3,-51.8882,640.902,171.775
34911,0,-99999,-99999,-99999
34911,1,-99999,-99999,-99999
34911,2,230.821,570.846,-203.658
34911,3,173.168,640.692,-197.68
34912,0,-99999,-99999,-99999
34912,1,-99999,-99999,-99999
34912,2,222.967,570.661,-115.069
34912,3,194.066,640.915,-148.556
34913,0,-99999,-99999,-99999
34913,1,-99999,-99999,-99999
34913,2,-99999,-99999,-99999
34913,3,244.634,640.441,-239.534
34914,0,-99999,-99999,-99999
34914,1,-99999,-99999,-99999
34914,2,-249.042,570.9,13.7001
34914,3,-157.909,640.6,-65.2053
34915,0,-99999,-99999,-99999
34915,1,-99999,-99999,-99999
34915,2,-99999,-99999,-99999
34915,3,-99999,-99999,-99999
34916,0,-99999,-99999,-99999
34916,1,-99999,-99999,-99999
34916,2,-99999,-99999,-99999
34916,3,-99999,-99999,-99999
34917,0,-99999,-99999,-99999
34917,1,-99999,-99999,-99999
34917,2,-249.839,570.902,-188.926
34917,3,-242.968,640.707,-175.607
34918,0,-99999,-99999,-99999
34918,1,-99999,-99999,-99999
34918,2,-162.517,570.783,-165.038
34918,3,-95.6252,640.928,-168.062
34919,0,-99999,-99999,-99999
34919,1,-99999,-99999,-99999
34919,2,-248.772,570.907,160.926
34919,3,-231.626,640.814,182.613
34920,0,59.7264,350.516,-234.509
34920,1,67.362,414.87,-249.954
34920,2,-99999,-99999,-99999
34920,3,-99999,-99999,-99999
34921,0,191.296,350.407,-21.3083
34921,1,199.356,420.604,-27.9419
34921,2,216.618,570.901,-42.1028
34921,3,224.61,640.802,-48.699
34922,0,-127.138,350.904,-12.4994
34922,1,-112.699,420.809,-28.3595
34922,2,-81.8108,570.713,-62.3561
34922,3,-67.5471,640.235,-78.1247
34923,0,-164.251,350.577,-210.666
34923,1,-99999,-99999,-99999
34923,2,-99999,-99999,-99999
34923,3,-99999,-99999,-99999
34924,0,-99999,-99999,-99999
34924,1,-99999,-99999,-99999
34924,2,-99999,-99999,-99999
34924,3,-99999,-99999,-99999
34925,0,-99999,-99999,-99999
34925,1,-99999,-99999,-99999
34925,2,-99999,-99999,-99999
34925,3,-99999,-99999,-99999
34926,0,-99999,-99999,-99999
34926,1,-99999,-99999,-99999
34926,2,-99999,-99999,-99999
34926,3,-99999,-99999,-99999
34927,0,-99999,-99999,-99999
34927,1,-99999,-99999,-99999
34927,2,-99999,-99999,-99999
34927,3,-99999,-99999,-99999
34928,0,-99999,-99999,-99999
34928,1,-99999,-99999,-99999
34928,2,-99999,-99999,-99999
34928,3,-99999,-99999,-99999
34929,0,-79.4958,350.854,136.352
34929,1,-50.5289,420.707,77.6837
34929,2,10.863,570.12,-47.7921
34929,3,39.555,640.926,-106.256
34930,0,-99999,-99999,-99999
34930,1,-99999,-99999,-99999
34930,2,236.816,570.81,15.3086
34930,3,174.411,640.937,-43.4983
34931,0,-207.559,350.792,-107.18
34931,1,-136.619,420.93,-98.9582
34931,2,12.971,570.085,-82.1788
34931,3,83.8142,640.788,-73.8712
34932,0,-145.671,350.82,-145.581
34932,1,-176.071,420.462,-129.85
34932,2,-241.742,570.731,-95.9168
34932,3,-99999,-99999,-99999
34933,0,137.098,350.279,181.854
34933,1,168.936,420.189,192.495
34933,2,237.537,570.82,215.566
34933,3,-99999,-99999,-99999
34934,0,-226.862,350.202,41.4747
34934,1,-99999,-99999,-99999
34934,2,-99999,-99999,-99999
34934,3,-99999,-99999,-99999
34935,0,38.2223,350.175,-139.195
34935,1,-9.80774,420.177,-144.84
34935,2,-113.856,570.918,-156.937
34935,3,-161.992,640.918,-162.571
34936,0,-99999,-99999,-99999
34936,1,-99999,-99999,-99999
34936,2,-99999,-99999,-99999
34936,3,-99999,-99999,-99999
34937,0,-99999,-99999,-99999
34937,1,-99999,-99999,-99999
34937,2,-99999,-99999,-99999
34937,3,-99999,-99999,-99999
34938,0,-25.5158,350.527,-31.2743
34938,1,9.79105,420.921,-73.1746
34938,2,84.9533,570.29,-162.108
34938,3,120.438,640.842,-204.187
34939,0,-99999,-99999,-99999
34939,1,213.743,420.934,222.691
34939,2,171.4,570.667,60.0221
34939,3,151.676,640.534,-15.7189
34940,0,-99999,-99999,-99999
34940,1,-99999,-99999,-99999
34940,2,-99999,-99999,-99999
34940,3,194.305,640.879,192.555
34941,0,69.0285,350.317,-195.376
34941,1,31.1491,420.924,-148.009
34941,2,-48.9966,570.317,-47.718
34941,3,-86.5821,640.393,-0.644734
34942,0,-99999,-99999,-99999
34942,1,-99999,-99999,-99999
34942,2,-155.508,570.789,-229.242
34942,3,-208.887,640.719,-182.802
34943,0,-103.541,350.937,92.9127
34943,1,-59.5389,420.812,167.974
34943,2,-99999,-99999,-99999
34943,3,-99999,-99999,-99999
34944,0,-99999,-99999,-99999
34944,1,-99999,-99999,-99999
34944,2,-99999,-99999,-99999
34944,3,-99999,-99999,-99999
34945,0,-35.3765,350.709,-69.5955
34945,1,-43.2282,420.71,-85.5326
34945,2,-60.3211,570.807,-121.225
34945,3,-68.3407,640.903,-137.915
34946,0,-99999,-99999,-99999
34946,1,-99999,-99999,-99999
34946,2,-99999,-99999,-99999
34946,3,-99999,-99999,-99999
34947,0,-99999,-99999,-99999
34947,1,-99999,-99999,-99999
34947,2,234.947,570.59,-152.93
34947,3,-99999,-99999,-99999
34948,0,-99999,-99999,-99999
34948,1,-99999,-99999,-99999
34948,2,-99999,-99999,-99999
34948,3,-99999,-99999,-99999
34949,0,-99999,-99999,-99999
34949,1,-99999,-99999,-99999
34949,2,-99999,-99999,-99999
34949,3,-99999,-99999,-99999
34950,0,-99999,-99999,-99999
34950,1,-99999,-99999,-99999
34950,2,-99999,-99999,-99999
34950,3,-99999,-99999,-99999
34951,0,187.427,350.444,4.74482
34951,1,232.312,420.683,34.536
34951,2,-99999,-99999,-99999
34951,3,-99999,-99999,-99999
34952,0,-99999,-99999,-99999
34952,1,-99999,-99999,-99999
34952,2,-99999,-99999,-99999
34952,3,-99999,-99999,-99999
34953,0,-99999,-99999,-99999
34953,1,54.7232,420.849,-216.686
34953,2,91.7329,570.773,-92.0974
34953,3,108.96,640.622,-34.0204
34954,0,-99999,-99999,-99999
34954,1,-99999,-99999,-99999
34954,2,-99999,-99999,-99999
34954,3,-99999,-99999,-99999
34955,0,-99999,-99999,-99999
34955,1,-99999,-99999,-99999
34955,2,-99999,-99999,-99999
34955,3,-99999,-99999,-99999
34956,0,-248.521,350.179,38.0788
34956,1,-249.535,420.088,69.5457
34956,2,-99999,-99999,-99999
34956,3,-99999,-99999,-99999
34957,0,-99999,-99999,-99999
34957,1,-99999,-99999,-99999
34957,2,-99999,-99999,-99999
34957,3,-99999,-99999,-99999
34958,0,-99999,-99999,-99999
34958,1,-99999,-99999,-99999
34958,2,187.133,570.924,-153.81
34958,3,132.744,640.391,-176.905
34959,0,-99999,-99999,-99999
34959,1,-99999,-99999,-99999
34959,2,-99999,-99999,-99999
34959,3,-99999,-99999,-99999
34960,0,-50.6748,350.827,37.3058
34960,1,-25.683,420.654,5.66934
34960,2,27.6651,570.134,-61.9803
34960,3,52.9002,640.913,-93.9818
34961,0,160.414,350.659,209.415
34961,1,119.093,420.659,220.307
34961,2,30.5191,570.744,243.561
34961,3,-99999,-99999,-99999
34962,0,-99999,-99999,-99999
34962,1,-99999,-99999,-99999
34962,2,-99999,-99999,-99999
34962,3,-99999,-99999,-99999
34963,0,-99999,-99999,-99999
34963,1,-99999,-99999,-99999
34963,2,-26.6447,570.845,86.4663
34963,3,33.8477,640.845,-12.4612
34964,0,-99999,-99999,-99999
34964,1,-99999,-99999,-99999
34964,2,-99999,-99999,-99999
34964,3,-99999,-99999,-99999
34965,0,-99999,-99999,-99999
34965,1,-99999,-99999,-99999
34965,2,-99999,-99999,-99999
34965,3,-75.0525,640.93,217.43
34966,0,-99999,-99999,-99999
34966,1,-99999,-99999,-99999
34966,2,-99999,-99999,-99999
34966,3,-99999,-99999,-99999
34967,0,-99999,-99999,-99999
34967,1,-99999,-99999,-99999
34967,2,-99999,-99999,-99999
34967,3,-99999,-99999,-99999
34968,0,-99999,-99999,-99999
34968,1,-99999,-99999,-99999
34968,2,180.927,569.795,36.8042
34968,3,146.417,640.742,12.9349
34969,0,-99999,-99999,-99999
34969,1,221.708,420.861,-182.758
34969,2,66.4597,570.792,-174.784
34969,3,-6.34588,640.931,-171.139
34970,0,-203.054,350.823,-85.6155
34970,1,-221.58,420.647,-53.5652
34970,2,-99999,-99999,-99999
34970,3,-99999,-99999,-99999
34971,0,-99999,-99999,-99999
34971,1,-99999,-99999,-99999
34971,2,-99999,-99999,-99999
34971,3,-99999,-99999,-99999
34972,0,79.3718,350.843,189.199
34972,1,130.358,420.922,210.792
34972,2,-99999,-99999,-99999
34972,3,-99999,-99999,-99999
34973,0,6.24113,350.901,-89.9211
34973,1,2.28662,420.801,-82.8621
34973,2,-6.19938,570.801,-67.7165
34973,3,-10.1463,640.503,-60.6799
34974,0,-99999,-99999,-99999
34974,1,-99999,-99999,-99999
34974,2,-99999,-99999,-99999
34974,3,-99999,-99999,-99999
34975,0,-99999,-99999,-99999
34975,1,-99999,-99999,-99999
34975,2,-99999,-99999,-99999
34975,3,-99999,-99999,-99999
34976,0,2.4793,350.632,54.9235
34976,1,-86.7098,420.939,39.3952
34976,2,-99999,-99999,-99999
34976,3,-99999,-99999,-99999
34977,0,-99999,-99999,-99999
34977,1,-99999,-99999,-99999
34977,2,167.684,570.936,-232.307
34977,3,-99999,-99999,-99999
34978,0,-99999,-99999,-99999
34978,1,-99999,-99999,-99999
34978,2,-99999,-99999,-99999
34978,3,-99999,-99999,-99999
34979,0,-15.6806,350.621,119.571
34979,1,-34.175,420.905,134.681
34979,2,-73.6254,570.811,166.885
34979,3,-92.0787,640.905,181.943
34980,0,85.7314,350.939,-123.7
34980,1,124.686,420.939,-205.641
34980,2,-99999,-99999,-99999
34980,3,-99999,-99999,-99999
34981,0,63.3312,350.715,-78.2111
34981,1,85.6194,420.905,-83.2186
34981,2,133.262,570.905,-93.8993
34981,3,155.393,640.62,-98.8529
34982,0,-111.224,350.679,87.9495
34982,1,-55.7876,420.872,150.977
34982,2,-99999,-99999,-99999
34982,3,-99999,-99999,-99999
34983,0,163.759,348.398,249.968
34983,1,-99999,-99999,-99999
34983,2,-99999,-99999,-99999
34983,3,-99999,-99999,-99999
34984,0,-99999,-99999,-99999
34984,1,-99999,-99999,-99999
34984,2,-99999,-99999,-99999
34984,3,-99999,-99999,-99999
34985,0,-99999,-99999,-99999
34985,1,-99999,-99999,-99999
34985,2,-99999,-99999,-99999
34985,3,-99999,-99999,-99999
34986,0,-80.3871,350.149,-180.135
34986,1,-40.2153,420.915,-163.249
34986,2,44.4381,570.063,-127.646
34986,3,84.3984,640.489,-110.842
34987,0,106.887,350.418,33.2108
34987,1,103.827,420.584,79.9602
34987,2,97.2345,570.751,180.083
34987,3,94.1057,640.751,226.756
34988,0,-99999,-99999,-99999
34988,1,-99999,-99999,-99999
34988,2,-99999,-99999,-99999
34988,3,-99999,-99999,-99999
34989,0,-99999,-99999,-99999
34989,1,-99999,-99999,-99999
34989,2,-99999,-99999,-99999
34989,3,-99999,-99999,-99999
34990,0,-233.49,350.711,-52.6023
34990,1,-228.938,420.904,-71.1649
34990,2,-219.191,570.903,-110.729
34990,3,-214.675,640.71,-129.06
34991,0,-99999,-99999,-99999
34991,1,-99999,-99999,-99999
34991,2,-99999,-99999,-99999
34991,3,-99999,-99999,-99999
34992,0,-99999,-99999,-99999
34992,1,-99999,-99999,-99999
34992,2,-99999,-99999,-99999
34992,3,-99999,-99999,-99999
34993,0,-99999,-99999,-99999
34993,1,-99999,-99999,-99999
34993,2,169.732,570.836,-218.803
34993,3,127.285,640.918,-194.123
34994,0,175.157,350.463,-30.9291
34994,1,171.832,420.373,3.70636
34994,2,164.714,570.911,78.2684
34994,3,161.557,640.106,112.74
34995,0,-99999,-99999,-99999
34995,1,-99999,-99999,-99999
34995,2,-99999,-99999,-99999
34995,3,-99999,-99999,-99999
34996,0,-99999,-99999,-99999
34996,1,-99999,-99999,-99999
34996,2,-99999,-99999,-99999
34996,3,-99999,-99999,-99999
34997,0,-99999,-99999,-99999
34997,1,-99999,-99999,-99999
34997,2,-106.675,570.941,-12.5139
34997,3,-28.1498,640.353,41.6429
34998,0,-99999,-99999,-99999
34998,1,-99999,-99999,-99999
34998,2,-12.0719,570.78,-218.977
34998,3,40.7673,640.853,-181.154
34999,0,-99999,-99999,-99999
34999,1,-99999,-99999,-99999
34999,2,-99999,-99999,-99999
34999,3,-99999,-99999,-99999
35000,0,-99999,-99999,-99999
35000,1,-99999,-99999,-99999
35000,2,-99999,-99999,-99999
35000,3,-99999,-99999,-99999
35001,0,-99999,-99999,-99999
35001,1,-99999,-99999,-99999
35001,2,-99999,-99999,-99999
35001,3,-99999,-99999,-99999
35002,0,-99999,-99999,-99999
35002,1,-99999,-99999,-99999
35002,2,-99999,-99999,-99999
35002,3,-99999,-99999,-99999
35003,0,-62.3681,350.912,-154.568
35003,1,-26.7135,420.472,-166.149
35003,2,50.3031,570.912,-191.182
35003,3,86.0593,640.736,-202.799
35004,0,-199.797,350.659,71.7756
35004,1,-203.011,420.487,114.173
35004,2,-209.973,570.829,205.413
35004,3,-213.229,640.915,247.907
35005,0,-99999,-99999,-99999
35005,1,-99999,-99999,-99999
35005,2,-99999,-99999,-99999
35005,3,-99999,-99999,-99999
35006,0,-99999,-99999,-99999
35006,1,-99999,-99999,-99999
35006,2,-99999,-99999,-99999
35006,3,92.7363,640.316,-242.636
35007,0,238.434,350.963,237.903
35007,1,232.765,420.915,210.705
35007,2,157.001,570.915,155.766
35007,3,121.574,640.915,130.137
35008,0,-99999,-99999,-99999
35008,1,-99999,-99999,-99999
35008,2,-151.123,570.834,-192.024
35008,3,-164.872,640.667,-147.475
35009,0,-69.118,349.87,-26.6651
35009,1,-54.8065,420.436,-5.67279
35009,2,-24.0936,570.249,39.2513
35009,3,-9.27879,640.906,60.605
35010,0,-99999,-99999,-99999
35010,1,-99999,-99999,-99999
35010,2,-156.813,570.678,-31.8778
35010,3,-103.065,639.585,30.0873
35011,0,-99999,-99999,-99999
35011,1,-99999,-99999,-99999
35011,2,-99999,-99999,-99999
35011,3,-99999,-99999,-99999
35012,0,247.865,350.722,-115.627
35012,1,-99999,-99999,-99999
35012,2,-99999,-99999,-99999
35012,3,-99999,-99999,-99999
35013,0,-99999,-99999,-99999
35013,1,234.184,420.291,150.328
35013,2,167.064,570.024,189.705
35013,3,135.75,639.936,208.2
35014,0,-99999,-99999,-99999
35014,1,-99999,-99999,-99999
35014,2,-99999,-99999,-99999
35014,3,-99999,-99999,-99999
35015,0,-99999,-99999,-99999
35015,1,-99999,-99999,-99999
35015,2,-99999,-99999,-99999
35015,3,232.637,640.95,-37.3578
35016,0,-99999,-99999,-99999
35016,1,-99999,-99999,-99999
35016,2,216.999,570.043,189.975
35016,3,191.44,640.761,236.64
35017,0,-99999,-99999,-99999
35017,1,-99999,-99999,-99999
35017,2,-99999,-99999,-99999
35017,3,-99999,-99999,-99999
35018,0,-149.131,350.639,-228.631
35018,1,-122.368,420.73,-249.071
35018,2,-99999,-99999,-99999
35018,3,-99999,-99999,-99999
35019,0,-99999,-99999,-99999
35019,1,-99999,-99999,-99999
35019,2,-99999,-99999,-99999
35019,3,-99999,-99999,-99999
35020,0,-99999,-99999,-99999
35020,1,-99999,-99999,-99999
35020,2,-99999,-99999,-99999
35020,3,-99999,-99999,-99999
35021,0,232.347,350.806,-215.55
35021,1,222.039,420.806,-201.535
35021,2,199.975,570.709,-171.512
35021,3,189.692,640.709,-157.482
35022,0,-99999,-99999,-99999
35022,1,-99999,-99999,-99999
35022,2,98.5456,570.737,-152.976
35022,3,19.2532,640.934,-166.716
35023,0,-99999,-99999,-99999
35023,1,-99999,-99999,-99999
35023,2,-99999,-99999,-99999
35023,3,-99999,-99999,-99999
35024,0,-99999,-99999,-99999
35024,1,-99999,-99999,-99999
35024,2,-99999,-99999,-99999
35024,3,-99999,-99999,-99999
35025,0,-99999,-99999,-99999
35025,1,-99999,-99999,-99999
35025,2,-99999,-99999,-99999
35025,3,-99999,-99999,-99999
35026,0,128.838,350.709,-87.0702
35026,1,145.296,420.903,-91.6263
35026,2,180.445,570.903,-101.383
35026,3,196.795,640.708,-105.902
35027,0,-99999,-99999,-99999
35027,1,-99999,-99999,-99999
35027,2,-99999,-99999,-99999
35027,3,-99999,-99999,-99999
35028,0,-48.4461,350.854,-133.55
35028,1,6.6982,420.781,-97.9773
35028,2,125.12,570.927,-21.5627
35028,3,180.326,640.927,14.0424
35029,0,-30.266,350.909,-14.8872
35029,1,-10.2715,420.909,11.1933
35029,2,32.5393,570.819,67.0455
35029,3,52.5568,640.909,93.1556
35030,0,109.309,350.816,-191.703
35030,1,111.32,420.449,-161.735
35030,2,115.65,570.908,-97.005
35030,3,117.658,640.724,-67.0074
35031,0,-136.307,350.904,155.725
35031,1,-120.075,420.904,144.347
35031,2,-85.3124,570.711,119.994
35031,3,-69.0789,640.808,108.601
35032,0,-99999,-99999,-99999
35032,1,-99999,-99999,-99999
35032,2,-99999,-99999,-99999
35032,3,-99999,-99999,-99999
35033,0,-99999,-99999,-99999
35033,1,-99999,-99999,-99999
35033,2,-99999,-99999,-99999
35033,3,-99999,-99999,-99999
35034,0,-99999,-99999,-99999
35034,1,-99999,-99999,-99999
35034,2,-99999,-99999,-99999
35034,3,130.242,640.809,211.441
