Evento,Detector,X,Y,Z
37948,2,112.743,520.92,-22.4997
37948,3,87.6258,589.954,22.0422
37949,0,201.298,350.805,60.444
37949,1,-99999,-99999,-99999
37949,2,-99999,-99999,-99999
37949,3,-99999,-99999,-99999
37950,0,-99999,-99999,-99999
37950,1,-99999,-99999,-99999
37950,2,-54.2744,520.731,221.902
37950,3,-26.4304,590.91,201.001
37951,0,-99999,-99999,-99999
37951,1,-99999,-99999,-99999
37951,2,-99999,-99999,-99999
37951,3,-99999,-99999,-99999
37952,0,-126.41,350.63,-241.635
37952,1,-99999,-99999,-99999
37952,2,-99999,-99999,-99999
37952,3,-99999,-99999,-99999
37953,0,-99999,-99999,-99999
37953,1,-99999,-99999,-99999
37953,2,-99999,-99999,-99999
37953,3,-171.483,590.487,246.103
37954,0,-99999,-99999,-99999
37954,1,-99999,-99999,-99999
37954,2,-99999,-99999,-99999
37954,3,-99999,-99999,-99999
37955,0,-99999,-99999,-99999
37955,1,-99999,-99999,-99999
37955,2,-99999,-99999,-99999
37955,3,-99999,-99999,-99999
37956,0,-209.197,350.879,-138.107
37956,1,-199.55,420.818,-229.146
37956,2,-99999,-99999,-99999
37956,3,-99999,-99999,-99999
37957,0,-99999,-99999,-99999
37957,1,-99999,-99999,-99999
37957,2,-99999,-99999,-99999
37957,3,-99999,-99999,-99999
37958,0,-99999,-99999,-99999
37958,1,-99999,-99999,-99999
37958,2,-99999,-99999,-99999
37958,3,-99999,-99999,-99999
37959,0,-99999,-99999,-99999
37959,1,-99999,-99999,-99999
37959,2,-99999,-99999,-99999
37959,3,-99999,-99999,-99999
37960,0,122.75,350.627,-191.302
37960,1,99.9659,420.907,-176.226
37960,2,67.5315,520.907,-154.641
37960,3,44.7552,590.535,-139.264
37961,0,-99999,-99999,-99999
37961,1,-99999,-99999,-99999
37961,2,-99999,-99999,-99999
37961,3,-99999,-99999,-99999
37962,0,-99999,-99999,-99999
37962,1,-99999,-99999,-99999
37962,2,-99999,-99999,-99999
37962,3,-99999,-99999,-99999
37963,0,-99999,-99999,-99999
37963,1,-99999,-99999,-99999
37963,2,-99999,-99999,-99999
37963,3,-99999,-99999,-99999
37964,0,231.285,350.525,211.459
37964,1,181.651,420.683,232.825
37964,2,-99999,-99999,-99999
37964,3,-99999,-99999,-99999
37965,0,-99999,-99999,-99999
37965,1,-99999,-99999,-99999
37965,2,-99999,-99999,-99999
37965,3,-99999,-99999,-99999
37966,0,-99999,-99999,-99999
37966,1,-99999,-99999,-99999
37966,2,-99999,-99999,-99999
37966,3,-99999,-99999,-99999
37967,0,-99999,-99999,-99999
37967,1,-99999,-99999,-99999
37967,2,-99999,-99999,-99999
37967,3,-99999,-99999,-99999
37968,0,-6.6542,350.762,-215.101
37968,1,-5.22141,420.762,-161.304
37968,2,-3.17989,520.921,-84.327
37968,3,-1.76586,590.762,-30.6483
37969,0,-99999,-99999,-99999
37969,1,-99999,-99999,-99999
37969,2,200.963,520.906,-247.657
37969,3,212.13,590.906,-225.219
37970,0,-99999,-99999,-99999
37970,1,-99999,-99999,-99999
37970,2,-99999,-99999,-99999
37970,3,-99999,-99999,-99999
37971,0,-99999,-99999,-99999
37971,1,-99999,-99999,-99999
37971,2,-99999,-99999,-99999
37971,3,-99999,-99999,-99999
37972,0,-99999,-99999,-99999
37972,1,-99999,-99999,-99999
37972,2,-99999,-99999,-99999
37972,3,-99999,-99999,-99999
37973,0,-87.2015,350.828,233.742
37973,1,-99999,-99999,-99999
37973,2,-99999,-99999,-99999
37973,3,-99999,-99999,-99999
37974,0,-32.1534,350.75,-214.376
37974,1,14.4425,420.917,-212.527
37974,2,80.7843,520.833,-209.871
37974,3,127.09,590.584,-208.019
37975,0,-99999,-99999,-99999
37975,1,-99999,-99999,-99999
37975,2,-99999,-99999,-99999
37975,3,-99999,-99999,-99999
37976,0,-99999,-99999,-99999
37976,1,-99999,-99999,-99999
37976,2,-99999,-99999,-99999
37976,3,-99999,-99999,-99999
37977,0,-99999,-99999,-99999
37977,1,-99999,-99999,-99999
37977,2,-99999,-99999,-99999
37977,3,-99999,-99999,-99999
37978,0,-211.201,350.948,191.133
37978,1,-99999,-99999,-99999
37978,2,-99999,-99999,-99999
37978,3,-99999,-99999,-99999
37979,0,115.284,350.676,167.045
37979,1,67.2648,420.677,150.136
37979,2,-1.70493,520.919,125.846
37979,3,-49.7753,590.758,108.93
37980,0,-99999,-99999,-99999
37980,1,-99999,-99999,-99999
37980,2,-99999,-99999,-99999
37980,3,-99999,-99999,-99999
37981,0,-99999,-99999,-99999
37981,1,-99999,-99999,-99999
37981,2,-99999,-99999,-99999
37981,3,-99999,-99999,-99999
37982,0,-124.944,350.746,-132.668
37982,1,-121.233,420.154,-89.0178
37982,2,-115.865,520.408,-25.9844
37982,3,-112.085,590.746,18.2487
37983,0,-99999,-99999,-99999
37983,1,-99999,-99999,-99999
37983,2,-99999,-99999,-99999
37983,3,221.958,590.875,-10.7867
37984,0,-181.428,350.119,-225.401
37984,1,-169.036,420.315,-233.293
37984,2,-151.21,520.902,-244.846
37984,3,-99999,-99999,-99999
37985,0,-99999,-99999,-99999
37985,1,-99999,-99999,-99999
37985,2,-99999,-99999,-99999
37985,3,-99999,-99999,-99999
37986,0,-99999,-99999,-99999
37986,1,-99999,-99999,-99999
37986,2,-99999,-99999,-99999
37986,3,-99999,-99999,-99999
37987,0,-99999,-99999,-99999
37987,1,-99999,-99999,-99999
37987,2,-99999,-99999,-99999
37987,3,-99999,-99999,-99999
37988,0,-99999,-99999,-99999
37988,1,-99999,-99999,-99999
37988,2,-99999,-99999,-99999
37988,3,-99999,-99999,-99999
37989,0,-113.043,349.98,-91.5135
37989,1,-85.8896,420.922,-42.4113
37989,2,-47.9068,520.372,26.3838
37989,3,-21.3605,589.901,74.4037
37990,0,3.23551,350.619,239.087
37990,1,-34.7403,420.162,194.009
37990,2,-89.7285,520.847,128.617
37990,3,-127.396,590.388,83.6117
37991,0,231.052,350.215,123.985
37991,1,158.861,420.939,66.5723
37991,2,55.9348,520.819,-14.6943
37991,3,-16.3734,590.698,-71.6419
37992,0,-99999,-99999,-99999
37992,1,-99999,-99999,-99999
37992,2,-99999,-99999,-99999
37992,3,-99999,-99999,-99999
37993,0,-67.3964,350.913,-244.095
37993,1,-29.3034,417.501,-249.947
37993,2,-99999,-99999,-99999
37993,3,-99999,-99999,-99999
37994,0,-99999,-99999,-99999
37994,1,-99999,-99999,-99999
37994,2,-99999,-99999,-99999
37994,3,-99999,-99999,-99999
37995,0,-99999,-99999,-99999
37995,1,-99999,-99999,-99999
37995,2,-99999,-99999,-99999
37995,3,-231.707,590.69,38.2957
37996,0,-197.913,350.915,141.858
37996,1,-220.426,420.915,105.376
37996,2,-99999,-99999,-99999
37996,3,-99999,-99999,-99999
37997,0,-99999,-99999,-99999
37997,1,-99999,-99999,-99999
37997,2,-99999,-99999,-99999
37997,3,-99999,-99999,-99999
37998,0,-99999,-99999,-99999
37998,1,-99999,-99999,-99999
37998,2,-99999,-99999,-99999
37998,3,-99999,-99999,-99999
37999,0,24.0386,350.551,57.9744
37999,1,34.3495,420.193,25.3201
37999,2,49.185,520.193,-21.6255
37999,3,59.4154,590.462,-54.737
38000,0,-99999,-99999,-99999
38000,1,-99999,-99999,-99999
38000,2,-99999,-99999,-99999
38000,3,-99999,-99999,-99999
38001,0,126.472,350.945,-151.853
38001,1,225.211,420.726,-112.559
38001,2,-99999,-99999,-99999
38001,3,-99999,-99999,-99999
38002,0,-99999,-99999,-99999
38002,1,-99999,-99999,-99999
38002,2,108.476,520.848,240.689
38002,3,53.1402,590.746,136.057
38003,0,105.544,350.106,80.398
38003,1,112.713,420.504,84.8823
38003,2,123,520.404,91.0531
38003,3,130.113,590.702,95.4731
38004,0,-99999,-99999,-99999
38004,1,-99999,-99999,-99999
38004,2,-99999,-99999,-99999
38004,3,-99999,-99999,-99999
38005,0,-90.1305,350.912,-59.1577
38005,1,-52.2696,420.386,-60.9923
38005,2,2.5707,520.912,-63.5849
38005,3,40.5848,590.561,-65.4002
38006,0,-114.663,349.964,-24.1984
38006,1,-90.3798,420.435,-30.9526
38006,2,-55.8703,520.717,-40.4891
38006,3,-31.9785,590.152,-47.1161
38007,0,81.5089,350.155,164.977
38007,1,127.034,420.539,127.939
38007,2,191.977,520.923,74.9443
38007,3,237.182,590.616,38.1863
38008,0,-65.469,350.853,-45.2645
38008,1,-3.98415,420.853,-63.8098
38008,2,83.8979,520.926,-90.3552
38008,3,145.23,590.853,-108.923
38009,0,-99999,-99999,-99999
38009,1,-99999,-99999,-99999
38009,2,-99999,-99999,-99999
38009,3,-204.258,590.851,-163.621
38010,0,-99999,-99999,-99999
38010,1,-99999,-99999,-99999
38010,2,-99999,-99999,-99999
38010,3,-99999,-99999,-99999
38011,0,-99999,-99999,-99999
38011,1,-99999,-99999,-99999
38011,2,-99999,-99999,-99999
38011,3,-99999,-99999,-99999
38012,0,-99999,-99999,-99999
38012,1,-99999,-99999,-99999
38012,2,-99999,-99999,-99999
38012,3,-99999,-99999,-99999
38013,0,-99999,-99999,-99999
38013,1,-99999,-99999,-99999
38013,2,-99999,-99999,-99999
38013,3,-99999,-99999,-99999
38014,0,247.431,349.705,-73.0803
38014,1,239.25,420.827,-113.887
38014,2,227.78,520.741,-171.208
38014,3,219.747,590.741,-211.372
38015,0,-99999,-99999,-99999
38015,1,-83.7542,420.497,222.912
38015,2,-108.866,520.785,129.092
38015,3,-126.461,590.857,63.4142
38016,0,-145.32,350.721,-27.3519
38016,1,-144.382,420.814,-55.0285
38016,2,-143.132,520.627,-93.4028
38016,3,-141.842,590.813,-120.23
38017,0,188.175,350.904,-69.5114
38017,1,198.668,420.904,-53.069
38017,2,213.434,519.459,-29.9188
38017,3,224.107,590.615,-13.2095
38018,0,-99999,-99999,-99999
38018,1,-99999,-99999,-99999
38018,2,-99999,-99999,-99999
38018,3,-99999,-99999,-99999
38019,0,-99999,-99999,-99999
38019,1,-99999,-99999,-99999
38019,2,-99999,-99999,-99999
38019,3,-99999,-99999,-99999
38020,0,-99999,-99999,-99999
38020,1,-99999,-99999,-99999
38020,2,-99999,-99999,-99999
38020,3,-99999,-99999,-99999
38021,0,-99999,-99999,-99999
38021,1,-99999,-99999,-99999
38021,2,-99999,-99999,-99999
38021,3,-99999,-99999,-99999
38022,0,-99999,-99999,-99999
38022,1,-99999,-99999,-99999
38022,2,-99999,-99999,-99999
38022,3,-99999,-99999,-99999
38023,0,101.433,350.369,231.191
38023,1,103.278,413.11,249.755
38023,2,-99999,-99999,-99999
38023,3,-99999,-99999,-99999
38024,0,-99999,-99999,-99999
38024,1,-106.73,420.808,-231.848
38024,2,-23.9824,520.745,-144.466
38024,3,33.9549,590.744,-83.1328
38025,0,-99999,-99999,-99999
38025,1,-99999,-99999,-99999
38025,2,-99999,-99999,-99999
38025,3,-99999,-99999,-99999
38026,0,-48.2877,350.829,-10.2608
38026,1,-35.4744,420.829,-50.7321
38026,2,-17.4626,520.23,-108.186
38026,3,-4.6563,590.915,-149.138
38027,0,-99999,-99999,-99999
38027,1,-99999,-99999,-99999
38027,2,-99999,-99999,-99999
38027,3,-99999,-99999,-99999
38028,0,-99999,-99999,-99999
38028,1,-99999,-99999,-99999
38028,2,-199.132,520.61,241.08
38028,3,-195.06,590.024,226.198
38029,0,-99999,-99999,-99999
38029,1,-99999,-99999,-99999
38029,2,180.436,520.926,184.613
38029,3,116.877,590.852,177.6
38030,0,-128.386,350.337,-59.073
38030,1,-176.215,420.191,-102.149
38030,2,-245.305,520.926,-164.048
38030,3,-99999,-99999,-99999
38031,0,-99999,-99999,-99999
38031,1,-99999,-99999,-99999
38031,2,-241.921,520.411,120.197
38031,3,-229.229,589.823,125.638
38032,0,-99999,-99999,-99999
38032,1,-99999,-99999,-99999
38032,2,-99999,-99999,-99999
38032,3,-99999,-99999,-99999
38033,0,-108.569,350.907,75.6092
38033,1,-133.336,420.721,63.1061
38033,2,-168.869,520.907,45.1752
38033,3,-193.66,590.814,32.6528
38034,0,-99999,-99999,-99999
38034,1,-99999,-99999,-99999
38034,2,-99999,-99999,-99999
38034,3,-99999,-99999,-99999
38035,0,-99999,-99999,-99999
38035,1,-99999,-99999,-99999
38035,2,-99999,-99999,-99999
38035,3,-99999,-99999,-99999
38036,0,-99999,-99999,-99999
38036,1,-99999,-99999,-99999
38036,2,-165.766,520.827,148.005
38036,3,-97.119,590.827,75.8844
38037,0,-99999,-99999,-99999
38037,1,-99999,-99999,-99999
38037,2,-99999,-99999,-99999
38037,3,-99999,-99999,-99999
38038,0,24.2639,350.325,-182.312
38038,1,-35.3314,420.926,-161.255
38038,2,-118.278,520.174,-130.953
38038,3,-175.542,590.772,-110.324
38039,0,-99999,-99999,-99999
38039,1,-99999,-99999,-99999
38039,2,-99999,-99999,-99999
38039,3,-99999,-99999,-99999
38040,0,-99999,-99999,-99999
38040,1,-99999,-99999,-99999
38040,2,-99999,-99999,-99999
38040,3,246.628,590.937,-246.89
38041,0,137.808,350.759,177.632
38041,1,158.305,420.599,129.943
38041,2,187.681,520.759,61.5569
38041,3,208.231,590.759,13.7733
38042,0,-99999,-99999,-99999
38042,1,-99999,-99999,-99999
38042,2,-99999,-99999,-99999
38042,3,-99999,-99999,-99999
38043,0,-99999,-99999,-99999
38043,1,-99999,-99999,-99999
38043,2,-99999,-99999,-99999
38043,3,-99999,-99999,-99999
38044,0,-99999,-99999,-99999
38044,1,-99999,-99999,-99999
38044,2,-99999,-99999,-99999
38044,3,-99999,-99999,-99999
38045,0,-99999,-99999,-99999
38045,1,-239.888,420.855,-53.1015
38045,2,-146.01,520.927,-45.8606
38045,3,-80.603,590.854,-40.8026
38046,0,-99.9864,350.765,-59.1435
38046,1,-52.022,420.922,-31.0364
38046,2,15.9459,520.765,8.90385
38046,3,64.0199,590.922,37.1066
38047,0,-99999,-99999,-99999
38047,1,-206.296,420.527,169.394
38047,2,-132.109,520.842,193.975
38047,3,-80.5907,590.684,211.177
38048,0,-30.4765,350.932,225.903
38048,1,-99999,-99999,-99999
38048,2,-99999,-99999,-99999
38048,3,-99999,-99999,-99999
38049,0,-99999,-99999,-99999
38049,1,-99999,-99999,-99999
38049,2,-99999,-99999,-99999
38049,3,-99999,-99999,-99999
38050,0,-99999,-99999,-99999
38050,1,-99999,-99999,-99999
38050,2,-99999,-99999,-99999
38050,3,-99999,-99999,-99999
38051,0,-12.336,350.816,84.8434
38051,1,-37.7882,420.908,69.6587
38051,2,-74.0871,520.816,47.9261
38051,3,-99.4113,590.54,32.7946
38052,0,-99999,-99999,-99999
38052,1,-99999,-99999,-99999
38052,2,-99999,-99999,-99999
38052,3,-99999,-99999,-99999
38053,0,-99999,-99999,-99999
38053,1,-99999,-99999,-99999
38053,2,-99999,-99999,-99999
38053,3,-99999,-99999,-99999
38054,0,-99999,-99999,-99999
38054,1,-99999,-99999,-99999
38054,2,-99999,-99999,-99999
38054,3,-99999,-99999,-99999
38055,0,-99999,-99999,-99999
38055,1,-99999,-99999,-99999
38055,2,-99999,-99999,-99999
38055,3,-99999,-99999,-99999
38056,0,-168.521,350.911,67.942
38056,1,-201.526,420.557,83.7125
38056,2,-249.072,520.911,106.419
38056,3,-99999,-99999,-99999
38057,0,-99999,-99999,-99999
38057,1,-99999,-99999,-99999
38057,2,-99999,-99999,-99999
38057,3,-99999,-99999,-99999
38058,0,163.162,350.682,54.0447
38058,1,213.42,420.761,71.877
38058,2,-99999,-99999,-99999
38058,3,-99999,-99999,-99999
38059,0,-99999,-99999,-99999
38059,1,-99999,-99999,-99999
38059,2,-99999,-99999,-99999
38059,3,-99999,-99999,-99999
38060,0,-99999,-99999,-99999
38060,1,-99999,-99999,-99999
38060,2,-99999,-99999,-99999
38060,3,-99999,-99999,-99999
38061,0,-99999,-99999,-99999
38061,1,-99999,-99999,-99999
38061,2,-99999,-99999,-99999
38061,3,-99999,-99999,-99999
38062,0,0.0508623,350.656,141.629
38062,1,-29.0438,420.742,171.158
38062,2,-70.5336,520.742,213.307
38062,3,-99.5888,590.742,242.801
38063,0,169.133,350.822,232.598
38063,1,-99999,-99999,-99999
38063,2,-99999,-99999,-99999
38063,3,-99999,-99999,-99999
38064,0,-99999,-99999,-99999
38064,1,-99999,-99999,-99999
38064,2,-99999,-99999,-99999
38064,3,-99999,-99999,-99999
38065,0,154.892,350.36,176.272
38065,1,152.634,420.909,145.199
38065,2,149.559,520.817,101.236
38065,3,147.406,590.725,70.5134
38066,0,-99999,-99999,-99999
38066,1,-99999,-99999,-99999
38066,2,-99999,-99999,-99999
38066,3,-99999,-99999,-99999
38067,0,-99999,-99999,-99999
38067,1,-99999,-99999,-99999
38067,2,-99999,-99999,-99999
38067,3,-99999,-99999,-99999
38068,0,-99999,-99999,-99999
38068,1,-99999,-99999,-99999
38068,2,-99999,-99999,-99999
38068,3,-99999,-99999,-99999
38069,0,-189.234,350.806,-243.449
38069,1,-200.564,420.516,-229.689
38069,2,-216.821,520.713,-209.995
38069,3,-228.163,590.516,-196.307
38070,0,-99999,-99999,-99999
38070,1,-99999,-99999,-99999
38070,2,-99999,-99999,-99999
38070,3,-99999,-99999,-99999
38071,0,-136.542,350.769,131.355
38071,1,-182.489,420.615,96.2045
38071,2,-248.476,520.923,45.693
38071,3,-99999,-99999,-99999
38072,0,-168.564,349.545,-243.338
38072,1,-122.372,420.923,-205.196
38072,2,-57.7171,520.77,-151.844
38072,3,-12.5504,590.464,-114.592
38073,0,-99999,-99999,-99999
38073,1,-99999,-99999,-99999
38073,2,-99999,-99999,-99999
38073,3,-99999,-99999,-99999
38074,0,-99999,-99999,-99999
38074,1,-99999,-99999,-99999
38074,2,143.926,520.358,184.441
38074,3,136.927,590.119,132.836
38075,0,-99999,-99999,-99999
38075,1,-99999,-99999,-99999
38075,2,-99999,-99999,-99999
38075,3,-99999,-99999,-99999
38076,0,-238.992,350.336,109.791
38076,1,-243.468,420.926,45.3807
38076,2,-249.852,520.631,-45.5593
38076,3,-99999,-99999,-99999
38077,0,-99999,-99999,-99999
38077,1,209.158,420.663,-235.848
38077,2,164.418,520.933,-135.774
38077,3,133.2,590.933,-65.8694
38078,0,-99999,-99999,-99999
38078,1,-99999,-99999,-99999
38078,2,-99999,-99999,-99999
38078,3,-99999,-99999,-99999
38079,0,-99999,-99999,-99999
38079,1,-99999,-99999,-99999
38079,2,-99999,-99999,-99999
38079,3,-105.127,590.917,217.665
38080,0,2.46364,350.906,167.874
38080,1,-21.3962,420.906,156.47
38080,2,-55.2459,520.906,140.36
38080,3,-79.1212,590.346,128.945
38081,0,-99999,-99999,-99999
38081,1,-99999,-99999,-99999
38081,2,-219.838,520.929,-216.743
38081,3,-99999,-99999,-99999
38082,0,-99999,-99999,-99999
38082,1,-99999,-99999,-99999
38082,2,-99999,-99999,-99999
38082,3,-99999,-99999,-99999
38083,0,87.0835,350.477,-192.201
38083,1,50.5219,420.477,-177.734
38083,2,-1.88357,520.826,-157
38083,3,-37.942,589.867,-142.735
38084,0,-99999,-99999,-99999
38084,1,-99999,-99999,-99999
38084,2,-99999,-99999,-99999
38084,3,-99999,-99999,-99999
38085,0,-99999,-99999,-99999
38085,1,-99999,-99999,-99999
38085,2,-60.2409,520.639,197.559
38085,3,-81.439,590.639,83.1141
38086,0,-70.13,350.501,50.1667
38086,1,-41.8264,420.584,87.3836
38086,2,-1.64445,519.918,140.086
38086,3,27.0999,590.917,177.809
38087,0,-99999,-99999,-99999
38087,1,-99999,-99999,-99999
38087,2,-99999,-99999,-99999
38087,3,-99999,-99999,-99999
38088,0,-99999,-99999,-99999
38088,1,-99999,-99999,-99999
38088,2,-99999,-99999,-99999
38088,3,-99999,-99999,-99999
38089,0,-99999,-99999,-99999
38089,1,-99999,-99999,-99999
38089,2,-99999,-99999,-99999
38089,3,-99999,-99999,-99999
38090,0,-99999,-99999,-99999
38090,1,-99999,-99999,-99999
38090,2,-99999,-99999,-99999
38090,3,-99999,-99999,-99999
38091,0,62.2933,350.715,86.8641
38091,1,41.9491,420.621,98.2838
38091,2,12.9104,520.431,114.617
38091,3,-7.52457,590.81,126.199
38092,0,-99999,-99999,-99999
38092,1,-99999,-99999,-99999
38092,2,-99999,-99999,-99999
38092,3,-99999,-99999,-99999
38093,0,179.678,350.914,-36.2294
38093,1,220.609,420.397,-36.384
38093,2,-99999,-99999,-99999
38093,3,-99999,-99999,-99999
38094,0,-99999,-99999,-99999
38094,1,-99999,-99999,-99999
38094,2,-99999,-99999,-99999
38094,3,-99999,-99999,-99999
38095,0,-99999,-99999,-99999
38095,1,-99999,-99999,-99999
38095,2,-99999,-99999,-99999
38095,3,-99999,-99999,-99999
38096,0,-99999,-99999,-99999
38096,1,-99999,-99999,-99999
38096,2,-99999,-99999,-99999
38096,3,-99999,-99999,-99999
38097,0,-99999,-99999,-99999
38097,1,-99999,-99999,-99999
38097,2,-99999,-99999,-99999
38097,3,-99999,-99999,-99999
38098,0,-99999,-99999,-99999
38098,1,-99999,-99999,-99999
38098,2,125.073,519.981,-236.879
38098,3,103.611,590.83,-198.788
38099,0,-99999,-99999,-99999
38099,1,-99999,-99999,-99999
38099,2,-99999,-99999,-99999
38099,3,-99999,-99999,-99999
38100,0,142.688,350.882,151.362
38100,1,108.423,420.941,240.825
38100,2,-99999,-99999,-99999
38100,3,-99999,-99999,-99999
38101,0,-99999,-99999,-99999
38101,1,-99999,-99999,-99999
38101,2,-99999,-99999,-99999
38101,3,-99999,-99999,-99999
38102,0,71.5369,350.586,-190.469
38102,1,119.239,420.752,-190.566
38102,2,186.802,520.834,-190.822
38102,3,234.107,590.586,-191.173
38103,0,-118.883,350.809,-164.392
38103,1,-33.8643,420.809,-168.702
38103,2,87.5345,520.873,-174.722
38103,3,172.362,590.746,-178.893
38104,0,232.049,350.601,-20.2538
38104,1,-99999,-99999,-99999
38104,2,158.89,513.12,53.7779
38104,3,-99999,-99999,-99999
38105,0,-99999,-99999,-99999
38105,1,70.5977,420.851,-225.822
38105,2,78.5827,520.063,-137.849
38105,3,84.2728,590.925,-74.7246
38106,0,-99999,-99999,-99999
38106,1,-152.565,420.57,247.858
38106,2,-143.572,520.877,119.417
38106,3,-137.642,590.435,30.4396
38107,0,235.528,350.921,-18.1377
38107,1,-99999,-99999,-99999
38107,2,-99999,-99999,-99999
38107,3,-99999,-99999,-99999
38108,0,-99999,-99999,-99999
38108,1,-99999,-99999,-99999
38108,2,-97.3726,520.826,-249.814
38108,3,-66.4706,590.478,-225.4
38109,0,-99999,-99999,-99999
38109,1,-99999,-99999,-99999
38109,2,-99999,-99999,-99999
38109,3,-99999,-99999,-99999
38110,0,-99999,-99999,-99999
38110,1,-99999,-99999,-99999
38110,2,-99999,-99999,-99999
38110,3,-99999,-99999,-99999
38111,0,-99999,-99999,-99999
38111,1,-99999,-99999,-99999
38111,2,-99999,-99999,-99999
38111,3,-99999,-99999,-99999
38112,0,-99999,-99999,-99999
38112,1,-99999,-99999,-99999
38112,2,-99999,-99999,-99999
38112,3,-99999,-99999,-99999
38113,0,-165.368,350.61,-212.054
38113,1,-88.3052,420.87,-240.568
38113,2,-99999,-99999,-99999
38113,3,-99999,-99999,-99999
38114,0,-99999,-99999,-99999
38114,1,-99999,-99999,-99999
38114,2,-99999,-99999,-99999
38114,3,-99999,-99999,-99999
38115,0,-99999,-99999,-99999
38115,1,-185.805,420.884,226.036
38115,2,-156.863,520.535,89.5017
38115,3,-136.546,590.884,-6.76306
38116,0,-66.3853,350.445,-228.14
38116,1,-45.4783,420.26,-208.462
38116,2,-15.4261,520.907,-180.226
38116,3,5.40126,590.537,-160.702
38117,0,249.219,350.925,-195.896
38117,1,-99999,-99999,-99999
38117,2,-99999,-99999,-99999
38117,3,-99999,-99999,-99999
38118,0,-99999,-99999,-99999
38118,1,-99999,-99999,-99999
38118,2,-99999,-99999,-99999
38118,3,-99999,-99999,-99999
38119,0,-99999,-99999,-99999
38119,1,-99999,-99999,-99999
38119,2,-99999,-99999,-99999
38119,3,-99999,-99999,-99999
38120,0,-99999,-99999,-99999
38120,1,-99999,-99999,-99999
38120,2,-99999,-99999,-99999
38120,3,-99999,-99999,-99999
38121,0,-99999,-99999,-99999
38121,1,-99999,-99999,-99999
38121,2,-99999,-99999,-99999
38121,3,243.929,590.548,-114.829
38122,0,129.579,350.482,-241.796
38122,1,65.6181,420.926,-244.198
38122,2,-25.1689,520.926,-247.589
38122,3,-88.3096,590.482,-249.928
38123,0,-203.534,350.903,-32.511
38123,1,-216.668,420.415,-41.515
38123,2,-235.417,520.415,-54.5284
38123,3,-248.628,590.61,-63.6472
38124,0,-99999,-99999,-99999
38124,1,-99999,-99999,-99999
38124,2,-99999,-99999,-99999
38124,3,128.668,590.628,231.331
38125,0,-99999,-99999,-99999
38125,1,-99999,-99999,-99999
38125,2,-99999,-99999,-99999
38125,3,-99999,-99999,-99999
38126,0,-99999,-99999,-99999
38126,1,-99999,-99999,-99999
38126,2,-99999,-99999,-99999
38126,3,-99999,-99999,-99999
38127,0,-99999,-99999,-99999
38127,1,-99999,-99999,-99999
38127,2,-99999,-99999,-99999
38127,3,-99999,-99999,-99999
38128,0,-117.778,350.806,240.758
38128,1,-132.956,420.903,248.567
38128,2,-99999,-99999,-99999
38128,3,-99999,-99999,-99999
38129,0,153.536,350.918,-95.475
38129,1,115.445,420.674,-63.8818
38129,2,60.562,520.919,-18.4536
38129,3,22.3881,590.43,13.0712
38130,0,65.5284,350.7,176.369
38130,1,66.5859,420.9,177.483
38130,2,68.0937,520.8,179.071
38130,3,69.1509,590.9,180.185
38131,0,81.6278,350.75,-18.1196
38131,1,166.072,420.625,3.76009
38131,2,-99999,-99999,-99999
38131,3,-99999,-99999,-99999
38132,0,-99999,-99999,-99999
38132,1,-99999,-99999,-99999
38132,2,-99999,-99999,-99999
38132,3,-99999,-99999,-99999
38133,0,246.976,350.721,-163.036
38133,1,-99999,-99999,-99999
38133,2,-99999,-99999,-99999
38133,3,-99999,-99999,-99999
38134,0,-99999,-99999,-99999
38134,1,-99999,-99999,-99999
38134,2,-99999,-99999,-99999
38134,3,-99999,-99999,-99999
38135,0,44.8881,349.958,-169.093
38135,1,63.2848,420.905,-184.494
38135,2,89.0933,520.621,-206.154
38135,3,107.172,590.716,-221.375
38136,0,-99999,-99999,-99999
38136,1,-99999,-99999,-99999
38136,2,-99999,-99999,-99999
38136,3,-99999,-99999,-99999
38137,0,223.029,350.854,-7.97846
38137,1,-99999,-99999,-99999
38137,2,-99999,-99999,-99999
38137,3,-99999,-99999,-99999
38138,0,13.5874,350.87,114.797
38138,1,69.2471,420.805,55.0027
38138,2,148.491,520.415,-29.9139
38138,3,204.735,590.935,-90.1751
38139,0,-99999,-99999,-99999
38139,1,-99999,-99999,-99999
38139,2,-99999,-99999,-99999
38139,3,-99999,-99999,-99999
38140,0,-99999,-99999,-99999
38140,1,-99999,-99999,-99999
38140,2,-99999,-99999,-99999
38140,3,-99999,-99999,-99999
38141,0,-60.5471,350.917,120.523
38141,1,-60.1263,420.418,74.0151
38141,2,-59.5077,520.917,6.74599
38141,3,-59.0852,590.75,-39.9639
38142,0,-99999,-99999,-99999
38142,1,-99999,-99999,-99999
38142,2,-99999,-99999,-99999
38142,3,-99999,-99999,-99999
38143,0,-16.0725,350.726,-17.1941
38143,1,-29.5663,420.817,-44.8572
38143,2,-49.0976,520.909,-84.5283
38143,3,-62.3369,590.817,-112.443
38144,0,-99999,-99999,-99999
38144,1,-99999,-99999,-99999
38144,2,-99999,-99999,-99999
38144,3,-99999,-99999,-99999
38145,0,-99999,-99999,-99999
38145,1,-99999,-99999,-99999
38145,2,-99999,-99999,-99999
38145,3,-233.23,589.823,50.4414
38146,0,234.62,350.601,231.846
38146,1,236.741,420.601,226.651
