Evento,Detector,X,Y,Z
14528,1,90.7875,420.92,73.9527
14528,2,-27.3684,670.761,-74.4582
14528,3,-60.4031,740.522,-115.929
14529,0,144.279,350.913,106.031
14529,1,135.795,420.913,145.669
14529,2,-99999,-99999,-99999
14529,3,-99999,-99999,-99999
14530,0,-212.244,350.341,184.002
14530,1,-227.918,420.906,164.212
14530,2,-99999,-99999,-99999
14530,3,-99999,-99999,-99999
14531,0,134.312,350.615,-161.74
14531,1,120.239,420.904,-176.076
14531,2,70.2127,670.904,-227.049
14531,3,56.2261,740.808,-241.313
14532,0,-52.5935,350.173,247.7
14532,1,-92.6597,420.85,200.411
14532,2,-233.968,670.098,33.7259
14532,3,-99999,-99999,-99999
14533,0,-22.4292,350.824,-241.954
14533,1,-99999,-99999,-99999
14533,2,-99999,-99999,-99999
14533,3,-99999,-99999,-99999
14534,0,-99999,-99999,-99999
14534,1,-99999,-99999,-99999
14534,2,-99999,-99999,-99999
14534,3,-99999,-99999,-99999
14535,0,-227.182,349.83,108.025
14535,1,-232.602,420.903,92.8164
14535,2,-99999,-99999,-99999
14535,3,-99999,-99999,-99999
14536,0,-99999,-99999,-99999
14536,1,-99999,-99999,-99999
14536,2,-4.81961,670.754,79.0237
14536,3,-92.0011,740.816,55.5598
14537,0,68.591,350.9,-239.226
14537,1,65.9342,420.003,-243.465
14537,2,-99999,-99999,-99999
14537,3,-99999,-99999,-99999
14538,0,-99999,-99999,-99999
14538,1,-99999,-99999,-99999
14538,2,-99999,-99999,-99999
14538,3,-99999,-99999,-99999
14539,0,207.593,350.919,-214.678
14539,1,141.573,420.925,-224.988
14539,2,-99999,-99999,-99999
14539,3,-99999,-99999,-99999
14540,0,167.06,350.836,203.693
14540,1,161.48,417.243,249.943
14540,2,-99999,-99999,-99999
14540,3,-99999,-99999,-99999
14541,0,-99999,-99999,-99999
14541,1,-99999,-99999,-99999
14541,2,-99999,-99999,-99999
14541,3,-99999,-99999,-99999
14542,0,-99999,-99999,-99999
14542,1,-99999,-99999,-99999
14542,2,-99999,-99999,-99999
14542,3,238.251,740.936,64.8968
14543,0,163.552,350.916,129.866
14543,1,151.938,420.748,86.5448
14543,2,110.312,670.832,-68.6236
14543,3,98.649,740.916,-112.108
14544,0,-99999,-99999,-99999
14544,1,-99999,-99999,-99999
14544,2,-99999,-99999,-99999
14544,3,-99999,-99999,-99999
14545,0,171.451,350.623,-206.241
14545,1,175.722,420.717,-181.943
14545,2,191.003,670.906,-95.1839
14545,3,195.244,740.811,-70.9258
14546,0,-249.899,347.471,18.0704
14546,1,-99999,-99999,-99999
14546,2,-99999,-99999,-99999
14546,3,-99999,-99999,-99999
14547,0,-158.821,349.974,-73.5927
14547,1,-176.86,420.658,-34.9419
14547,2,-240.855,670.743,101.967
14547,3,-99999,-99999,-99999
14548,0,-99999,-99999,-99999
14548,1,-99999,-99999,-99999
14548,2,-99999,-99999,-99999
14548,3,-99999,-99999,-99999
14549,0,-99999,-99999,-99999
14549,1,-99999,-99999,-99999
14549,2,-137.537,670.643,-152.702
14549,3,-102.839,740.732,-159.349
14550,0,-99999,-99999,-99999
14550,1,-99999,-99999,-99999
14550,2,-99999,-99999,-99999
14550,3,-99999,-99999,-99999
14551,0,-99999,-99999,-99999
14551,1,-99999,-99999,-99999
14551,2,-89.0541,670.777,-101.634
14551,3,-68.7464,740.703,-42.1601
14552,0,193.337,350.767,180.836
14552,1,237.958,420.611,215.306
14552,2,-99999,-99999,-99999
14552,3,-99999,-99999,-99999
14553,0,-62.1364,350.841,89.9282
14553,1,-75.4815,420.841,141.412
14553,2,-99999,-99999,-99999
14553,3,-99999,-99999,-99999
14554,0,-99999,-99999,-99999
14554,1,-99999,-99999,-99999
14554,2,-73.4566,670.905,233.011
14554,3,-79.2667,740.809,211.739
14555,0,-99999,-99999,-99999
14555,1,-99999,-99999,-99999
14555,2,-99999,-99999,-99999
14555,3,-99999,-99999,-99999
14556,0,-99999,-99999,-99999
14556,1,-99999,-99999,-99999
14556,2,-237.589,670.608,116.316
14556,3,-224.892,740.804,122.414
14557,0,-99999,-99999,-99999
14557,1,-99999,-99999,-99999
14557,2,-99999,-99999,-99999
14557,3,-99999,-99999,-99999
14558,0,-99999,-99999,-99999
14558,1,-99999,-99999,-99999
14558,2,-99999,-99999,-99999
14558,3,-99999,-99999,-99999
14559,0,-99999,-99999,-99999
14559,1,-99999,-99999,-99999
14559,2,-50.692,670.826,198.952
14559,3,-70.6908,740.74,164.221
14560,0,-99999,-99999,-99999
14560,1,-99999,-99999,-99999
14560,2,-99999,-99999,-99999
14560,3,-99999,-99999,-99999
14561,0,-203.115,350.913,195.353
14561,1,-201.116,420.738,234.026
14561,2,-99999,-99999,-99999
14561,3,-99999,-99999,-99999
14562,0,-99999,-99999,-99999
14562,1,-99999,-99999,-99999
14562,2,-143.13,670.92,215.476
14562,3,-150.902,740.841,162.755
14563,0,-99999,-99999,-99999
14563,1,-99999,-99999,-99999
14563,2,-99999,-99999,-99999
14563,3,-99999,-99999,-99999
14564,0,-99999,-99999,-99999
14564,1,-99999,-99999,-99999
14564,2,-99999,-99999,-99999
14564,3,-99999,-99999,-99999
14565,0,-225.59,350.932,-105.658
14565,1,-99999,-99999,-99999
14565,2,113.464,670.925,-104.886
14565,3,61.3738,740.774,-136.736
14566,0,-249.216,350.919,-26.7793
14566,1,-99999,-99999,-99999
14566,2,-99999,-99999,-99999
14566,3,-99999,-99999,-99999
14567,0,-99999,-99999,-99999
14567,1,-99999,-99999,-99999
14567,2,67.7991,670.829,-217.24
14567,3,39.2895,740.829,-185.763
14568,0,-99999,-99999,-99999
14568,1,-99999,-99999,-99999
14568,2,-99999,-99999,-99999
14568,3,-99999,-99999,-99999
14569,0,107.103,350.91,-48.8671
14569,1,78.571,420.91,-68.683
14569,2,-23.2703,670.91,-139.356
14569,3,-51.6995,740.731,-159.084
14570,0,-194.896,350.901,31.7013
14570,1,-202.934,420.504,36.132
14570,2,-231.843,670.901,52.371
14570,3,-239.921,740.802,56.9581
14571,0,-99999,-99999,-99999
14571,1,-99999,-99999,-99999
14571,2,-99999,-99999,-99999
14571,3,-99999,-99999,-99999
14572,0,41.6647,350.565,-167.317
14572,1,46.6303,420.217,-128.137
14572,2,64.4425,670.13,12.4117
14572,3,69.4686,740.652,52.0877
14573,0,-43.1638,350.836,-20.2535
14573,1,-38.8172,420.918,28.3439
14573,2,-22.9112,670.918,201.519
14573,3,-18.4462,740.809,249.886
14574,0,-99999,-99999,-99999
14574,1,-99999,-99999,-99999
14574,2,226.515,670.696,-167.789
14574,3,-99999,-99999,-99999
14575,0,-99999,-99999,-99999
14575,1,-99999,-99999,-99999
14575,2,-99999,-99999,-99999
14575,3,-99999,-99999,-99999
14576,0,-99999,-99999,-99999
14576,1,-99999,-99999,-99999
14576,2,-99999,-99999,-99999
14576,3,-233.03,740.753,49.5484
14577,0,-221.097,350.91,161.756
14577,1,-239.739,420.367,188.826
14577,2,-99999,-99999,-99999
14577,3,-99999,-99999,-99999
14578,0,-99999,-99999,-99999
14578,1,-99999,-99999,-99999
14578,2,-99999,-99999,-99999
14578,3,-99999,-99999,-99999
14579,0,7.34759,350.858,-229.518
14579,1,-99999,-99999,-99999
14579,2,-99999,-99999,-99999
14579,3,-99999,-99999,-99999
14580,0,-99999,-99999,-99999
14580,1,-99999,-99999,-99999
14580,2,-183.077,670.385,208.698
14580,3,-147.714,740.647,196.227
14581,0,-99999,-99999,-99999
14581,1,-99999,-99999,-99999
14581,2,-99999,-99999,-99999
14581,3,-99999,-99999,-99999
14582,0,-61.9439,350.817,182.049
14582,1,-43.0478,420.45,158.308
14582,2,24.8283,670.908,72.8937
14582,3,43.7503,740.817,49.067
14583,0,-155.21,349.202,-42.6096
14583,1,-157.963,420.401,-41.294
14583,2,-167.205,670.6,-36.9326
14583,3,-169.9,740.5,-35.8851
14584,0,-0.290141,350.69,55.381
14584,1,-12.2315,420.845,111.333
14584,2,-99999,-99999,-99999
14584,3,-99999,-99999,-99999
14585,0,-99999,-99999,-99999
14585,1,-99999,-99999,-99999
14585,2,-99999,-99999,-99999
14585,3,-99999,-99999,-99999
14586,0,-187.493,350.514,-243.321
14586,1,-128.007,420.906,-228.069
14586,2,-99999,-99999,-99999
14586,3,-99999,-99999,-99999
14587,0,-99999,-99999,-99999
14587,1,-99999,-99999,-99999
14587,2,217.547,670.763,66.2447
14587,3,219.304,740.921,11.9986
14588,0,-199.786,350.915,-31.1752
14588,1,-222.439,420.829,4.67741
14588,2,-99999,-99999,-99999
14588,3,-99999,-99999,-99999
14589,0,-99999,-99999,-99999
14589,1,-99999,-99999,-99999
14589,2,-99999,-99999,-99999
14589,3,-99999,-99999,-99999
14590,0,179.283,350.632,23.788
14590,1,162.993,420.755,-65.0279
14590,2,-99999,-99999,-99999
14590,3,-99999,-99999,-99999
14591,0,83.4332,350.92,-249.802
14591,1,-99999,-99999,-99999
14591,2,-99999,-99999,-99999
14591,3,-99999,-99999,-99999
14592,0,-99999,-99999,-99999
14592,1,-99999,-99999,-99999
14592,2,-99999,-99999,-99999
14592,3,47.1212,740.554,-235.744
14593,0,-99999,-99999,-99999
14593,1,-99999,-99999,-99999
14593,2,-99999,-99999,-99999
14593,3,-99999,-99999,-99999
14594,0,-99999,-99999,-99999
14594,1,-99999,-99999,-99999
14594,2,-99999,-99999,-99999
14594,3,-99999,-99999,-99999
14595,0,-99999,-99999,-99999
14595,1,-99999,-99999,-99999
14595,2,195.194,670.896,-101.354
14595,3,179.701,740.896,12.3393
14596,0,-128.078,350.347,-146.615
14596,1,-105.818,420.907,-162.333
14596,2,-26.999,670.72,-217.853
14596,3,-5.06443,740.347,-233.299
14597,0,157.237,350.063,-77.8183
14597,1,200.441,420.915,-72.91
14597,2,-99999,-99999,-99999
14597,3,-99999,-99999,-99999
14598,0,73.1777,350.846,-151.093
14598,1,103.649,420.769,-101.818
14598,2,212.966,670.769,74.4969
14598,3,243.823,740.923,123.903
14599,0,-99999,-99999,-99999
14599,1,-91.5195,420.931,237.717
14599,2,168.455,670.931,193.083
14599,3,241.176,740.862,180.598
14600,0,246.782,349.652,-65.9414
14600,1,-99999,-99999,-99999
14600,2,-99999,-99999,-99999
14600,3,-99999,-99999,-99999
14601,0,-97.1881,350.089,143.166
14601,1,-50.3149,420.586,151.86
14601,2,115.98,670.834,182.66
14601,3,162.448,740.917,191.162
14602,0,-40.4846,350.869,-221.278
14602,1,-99999,-99999,-99999
14602,2,-99999,-99999,-99999
14602,3,-99999,-99999,-99999
14603,0,-99999,-99999,-99999
14603,1,-99999,-99999,-99999
14603,2,-99999,-99999,-99999
14603,3,-99999,-99999,-99999
14604,0,-25.7473,350.525,-212.381
14604,1,-99999,-99999,-99999
14604,2,-99999,-99999,-99999
14604,3,-99999,-99999,-99999
14605,0,-225.235,350.407,182.342
14605,1,-230.098,420.209,172.903
14605,2,-247.649,670.901,139.028
14605,3,-99999,-99999,-99999
14606,0,-91.3462,350.923,244.56
14606,1,-106.203,420.691,188.965
14606,2,-159.451,670.846,-10.4063
14606,3,-174.376,740.923,-66.262
14607,0,-99999,-99999,-99999
14607,1,-99999,-99999,-99999
14607,2,-142.567,670.442,-155.924
14607,3,-167.693,740.791,-87.9843
14608,0,-99999,-99999,-99999
14608,1,-99999,-99999,-99999
14608,2,-99999,-99999,-99999
14608,3,-99999,-99999,-99999
14609,0,197.276,350.901,106.307
14609,1,204.181,420.802,97.9959
14609,2,228.869,670.605,68.2992
14609,3,235.809,740.901,59.938
14610,0,-99999,-99999,-99999
14610,1,-99999,-99999,-99999
14610,2,-99999,-99999,-99999
14610,3,122.959,740.659,223.66
14611,0,47.0868,350.619,110.945
14611,1,31.202,420.81,94.6691
14611,2,-25.3366,670.429,36.7211
14611,3,-41.1659,740.334,20.509
14612,0,-99999,-99999,-99999
14612,1,-99999,-99999,-99999
14612,2,-99999,-99999,-99999
14612,3,-99999,-99999,-99999
14613,0,-167.621,350.81,103.443
14613,1,-188.782,420.81,94.1766
14613,2,-99999,-99999,-99999
14613,3,-99999,-99999,-99999
14614,0,-99999,-99999,-99999
14614,1,-99999,-99999,-99999
14614,2,-249.947,669.7,-87.1721
14614,3,-181.799,740.855,-86.2778
14615,0,-99999,-99999,-99999
14615,1,-99999,-99999,-99999
14615,2,-99999,-99999,-99999
14615,3,-99999,-99999,-99999
14616,0,15.3741,350.756,-140.302
14616,1,54.0007,420.146,-221.839
14616,2,-99999,-99999,-99999
14616,3,-99999,-99999,-99999
14617,0,-99999,-99999,-99999
14617,1,-99999,-99999,-99999
14617,2,-99999,-99999,-99999
14617,3,-99999,-99999,-99999
14618,0,17.4478,350.514,-10.6301
14618,1,33.903,420.903,-6.17653
14618,2,92.2116,670.708,9.81716
14618,3,108.646,740.903,14.297
14619,0,182.786,350.815,-103.546
14619,1,154.746,420.63,-96.7856
14619,2,54.2947,670.815,-72.551
14619,3,26.3357,740.445,-65.8023
14620,0,133.233,350.515,-185.313
14620,1,149.355,420.903,-191.975
14620,2,206.577,670.806,-215.628
14620,3,222.549,740.612,-222.216
14621,0,-99999,-99999,-99999
14621,1,-99999,-99999,-99999
14621,2,16.427,670.922,-141.272
14621,3,25.0848,740.687,-86.3916
14622,0,152.269,350.759,-110.641
14622,1,200.657,420.92,-91.1038
14622,2,-99999,-99999,-99999
14622,3,-99999,-99999,-99999
14623,0,198.355,350.63,-122.114
14623,1,166.309,420.852,-177.176
14623,2,-99999,-99999,-99999
14623,3,-99999,-99999,-99999
14624,0,-99999,-99999,-99999
14624,1,-99999,-99999,-99999
14624,2,-99999,-99999,-99999
14624,3,-99999,-99999,-99999
14625,0,-238.378,350.655,-230.518
14625,1,-99999,-99999,-99999
14625,2,-99999,-99999,-99999
14625,3,-99999,-99999,-99999
14626,0,19.4249,350.441,89.6555
14626,1,-8.39986,420.889,-11.6145
14626,2,-99999,-99999,-99999
14626,3,-99999,-99999,-99999
14627,0,-247.984,349.895,124.784
14627,1,-99999,-99999,-99999
14627,2,-99999,-99999,-99999
14627,3,-99999,-99999,-99999
14628,0,-152.5,350.92,148.339
14628,1,-194.89,420.6,178.693
14628,2,-99999,-99999,-99999
14628,3,-99999,-99999,-99999
14629,0,28.2409,350.441,107.298
14629,1,4.88178,420.92,59.7451
14629,2,-77.8547,670.92,-108.847
14629,3,-100.924,740.68,-155.901
14630,0,-99999,-99999,-99999
14630,1,-99999,-99999,-99999
14630,2,-99999,-99999,-99999
14630,3,-99999,-99999,-99999
14631,0,-99999,-99999,-99999
14631,1,-99999,-99999,-99999
14631,2,96.3783,670.788,217.322
14631,3,154.433,740.717,178.461
14632,0,-99999,-99999,-99999
14632,1,-99999,-99999,-99999
14632,2,-99999,-99999,-99999
14632,3,-99999,-99999,-99999
14633,0,-182.708,350.933,199.622
14633,1,-105.928,420.197,205.302
14633,2,171.422,670.799,225.639
14633,3,249.121,740.933,231.268
14634,0,-99999,-99999,-99999
14634,1,229.189,420.807,248.327
14634,2,-99999,-99999,-99999
14634,3,-99999,-99999,-99999
14635,0,-99999,-99999,-99999
14635,1,-99999,-99999,-99999
14635,2,-99999,-99999,-99999
14635,3,-99999,-99999,-99999
14636,0,-99999,-99999,-99999
14636,1,-99999,-99999,-99999
14636,2,-99999,-99999,-99999
14636,3,-99999,-99999,-99999
14637,0,143.127,350.321,160.225
14637,1,126.024,420.903,155.03
14637,2,64.7237,670.806,136.28
14637,3,47.7185,740.128,131.465
14638,0,-99999,-99999,-99999
14638,1,-99999,-99999,-99999
14638,2,192.101,670.756,-245.688
14638,3,143.56,740.675,-233.777
14639,0,-216.099,350.931,3.3518
14639,1,-220.522,420.793,76.7347
14639,2,-99999,-99999,-99999
14639,3,-99999,-99999,-99999
14640,0,94.7218,350.921,204.269
14640,1,60.0164,420.603,163.632
14640,2,-64.4847,670.921,17.2774
14640,3,-98.9997,740.524,-23.3337
14641,0,-99999,-99999,-99999
14641,1,-99999,-99999,-99999
14641,2,-99999,-99999,-99999
14641,3,-99999,-99999,-99999
14642,0,-99999,-99999,-99999
14642,1,181.593,420.91,-234.34
14642,2,122.524,670.821,-126.52
14642,3,106.018,740.641,-96.4144
14643,0,-99999,-99999,-99999
14643,1,-99999,-99999,-99999
14643,2,-99999,-99999,-99999
14643,3,-99999,-99999,-99999
14644,0,-201.597,350.912,-128.413
14644,1,-218.874,420.119,-95.6074
14644,2,-99999,-99999,-99999
14644,3,-99999,-99999,-99999
14645,0,-99999,-99999,-99999
14645,1,-99999,-99999,-99999
14645,2,-165.257,670.821,166.459
14645,3,-168.741,740.821,131.373
14646,0,196.128,350.412,186.163
14646,1,-99999,-99999,-99999
14646,2,-99999,-99999,-99999
14646,3,-99999,-99999,-99999
14647,0,40.1242,350.906,-77.8882
14647,1,63.5359,420.057,-84.901
14647,2,148.481,670.811,-110.824
14647,3,171.996,740.246,-118.123
14648,0,157.693,350.807,19.873
14648,1,141.697,420.807,10.6004
14648,2,84.5305,670.807,-22.4832
14648,3,68.5167,740.903,-31.7589
14649,0,61.9948,350.912,200.378
14649,1,80.0648,420.211,233.878
14649,2,-99999,-99999,-99999
14649,3,-99999,-99999,-99999
14650,0,99.1855,350.553,142.228
14650,1,66.5851,420.642,129.338
14650,2,-49.7313,670.911,83.3303
14650,3,-82.2259,740.821,70.4581
14651,0,-99999,-99999,-99999
14651,1,-99999,-99999,-99999
14651,2,-99999,-99999,-99999
14651,3,-99999,-99999,-99999
14652,0,-99999,-99999,-99999
14652,1,-99999,-99999,-99999
14652,2,-99999,-99999,-99999
14652,3,-99999,-99999,-99999
14653,0,-99999,-99999,-99999
14653,1,-99999,-99999,-99999
14653,2,-143.849,670.399,59.0118
14653,3,-101.958,740.925,104.607
14654,0,-62.5213,350.904,-173.71
14654,1,-82.8461,420.904,-175.497
14654,2,-150.739,670.71,-180.91
14654,3,-168.669,740.226,-183.005
14655,0,-99999,-99999,-99999
14655,1,-99999,-99999,-99999
14655,2,5.46837,670.689,-121.018
14655,3,-20.0929,740.534,-70.4209
14656,0,-99999,-99999,-99999
14656,1,-99999,-99999,-99999
14656,2,-76.2561,670.669,-204.24
14656,3,-73.3343,740.934,-124.934
14657,0,-79.1048,350.824,157.261
14657,1,-116.117,420.912,167.568
14657,2,-247.621,670.472,204.779
14657,3,-99999,-99999,-99999
14658,0,-95.715,350.925,-111.648
14658,1,-146.677,420.774,-78.0307
14658,2,-99999,-99999,-99999
14658,3,-99999,-99999,-99999
14659,0,-99999,-99999,-99999
14659,1,-99999,-99999,-99999
14659,2,-230.873,670.825,224.315
14659,3,-239.302,740.912,186.458
14660,0,29.4717,350.576,-128.067
14660,1,-40.8231,420.788,-126.949
14660,2,-99999,-99999,-99999
14660,3,-99999,-99999,-99999
14661,0,-99999,-99999,-99999
14661,1,-99999,-99999,-99999
14661,2,-99999,-99999,-99999
14661,3,-99999,-99999,-99999
14662,0,152.744,350.416,167.608
14662,1,159.629,420.611,152.466
14662,2,184.422,670.514,98.4127
14662,3,191.536,740.903,83.1162
14663,0,-99999,-99999,-99999
14663,1,-99999,-99999,-99999
14663,2,-229.491,670.858,27.884
14663,3,-218.356,740.787,96.4631
14664,0,-99999,-99999,-99999
14664,1,-99999,-99999,-99999
14664,2,-205.488,670.651,71.7138
14664,3,-167.171,740.826,80.6663
14665,0,-80.2926,350.867,-136.809
14665,1,-136.555,420.735,-81.6486
14665,2,-99999,-99999,-99999
14665,3,-99999,-99999,-99999
14666,0,-99999,-99999,-99999
14666,1,-99999,-99999,-99999
14666,2,-99999,-99999,-99999
14666,3,-99999,-99999,-99999
14667,0,-99999,-99999,-99999
14667,1,-99999,-99999,-99999
14667,2,-99999,-99999,-99999
14667,3,-99999,-99999,-99999
14668,0,-99999,-99999,-99999
14668,1,-99999,-99999,-99999
14668,2,-99999,-99999,-99999
14668,3,-99999,-99999,-99999
14669,0,-64.3978,350.297,-225.345
14669,1,-99999,-99999,-99999
14669,2,-99999,-99999,-99999
14669,3,-99999,-99999,-99999
14670,0,75.4235,350.717,-205.287
14670,1,118.832,420.787,-150.359
14670,2,-99999,-99999,-99999
14670,3,-99999,-99999,-99999
14671,0,-99999,-99999,-99999
14671,1,-99999,-99999,-99999
14671,2,-139.151,670.813,-76.8063
14671,3,-145.821,740.503,10.6783
14672,0,-58.3085,350.905,-22.1821
14672,1,-43.8084,420.523,-6.06699
14672,2,8.32008,670.809,51.8261
14672,3,22.8618,740.618,67.9671
14673,0,-99999,-99999,-99999
14673,1,-99999,-99999,-99999
14673,2,-99999,-99999,-99999
14673,3,-99999,-99999,-99999
14674,0,-99999,-99999,-99999
14674,1,-99999,-99999,-99999
14674,2,-99999,-99999,-99999
14674,3,-99999,-99999,-99999
14675,0,-99999,-99999,-99999
14675,1,-99999,-99999,-99999
14675,2,125.06,670.454,-213.343
14675,3,129.798,740.727,-181.903
14676,0,-99999,-99999,-99999
14676,1,-99999,-99999,-99999
14676,2,-99999,-99999,-99999
14676,3,-99999,-99999,-99999
14677,0,-99999,-99999,-99999
14677,1,-99999,-99999,-99999
14677,2,-99999,-99999,-99999
14677,3,-99999,-99999,-99999
14678,0,-99999,-99999,-99999
14678,1,-99999,-99999,-99999
14678,2,86.0258,670.515,-222.165
14678,3,107.631,740.435,-175.916
14679,0,-99999,-99999,-99999
14679,1,-99999,-99999,-99999
14679,2,-99999,-99999,-99999
14679,3,-99999,-99999,-99999
14680,0,-99999,-99999,-99999
14680,1,-99999,-99999,-99999
14680,2,-99999,-99999,-99999
14680,3,240.819,740.826,-246.365
14681,0,-127.472,350.807,78.6119
14681,1,-142.127,420.807,67.1609
14681,2,-194.356,669.84,26.4053
14681,3,-209.231,740.71,14.823
14682,0,-49.6751,350.4,-40.9929
14682,1,-48.7557,420.7,-41.8702
14682,2,-45.9076,670.5,-45.4606
14682,3,-45.2105,740.5,-46.2704
14683,0,-118.288,350.808,34.7787
14683,1,-111.271,420.808,54.0596
14683,2,-87.014,668.984,122.517
14683,3,-79.9991,740.904,142.272
14684,0,175.852,350.728,-26.4861
14684,1,229.37,420.932,27.4068
14684,2,-99999,-99999,-99999
14684,3,-99999,-99999,-99999
14685,0,-166.415,350.457,200.649
14685,1,-152.5,420.095,170.86
14685,2,-103.266,670.909,63.7767
14685,3,-89.6094,740.909,33.9007
14686,0,119.166,350.923,-61.7058
14686,1,150.2,420.923,-109.951
14686,2,-99999,-99999,-99999
14686,3,-99999,-99999,-99999
14687,0,-99999,-99999,-99999
14687,1,-99999,-99999,-99999
14687,2,-99999,-99999,-99999
14687,3,-99999,-99999,-99999
14688,0,-99999,-99999,-99999
14688,1,-99999,-99999,-99999
14688,2,-99999,-99999,-99999
14688,3,-99999,-99999,-99999
14689,0,-99999,-99999,-99999
14689,1,-99999,-99999,-99999
14689,2,-99999,-99999,-99999
14689,3,-99999,-99999,-99999
14690,0,-158.033,349.317,206.976
14690,1,-152.167,420.734,243.846
14690,2,-99999,-99999,-99999
14690,3,-99999,-99999,-99999
14691,0,-113.952,350.907,-209.807
14691,1,-111.436,420.534,-182.93
14691,2,-102.214,670.441,-86.4698
14691,3,-99.6117,740.72,-59.3146
14692,0,-99999,-99999,-99999
14692,1,-99999,-99999,-99999
14692,2,-99999,-99999,-99999
14692,3,-99999,-99999,-99999
14693,0,-99999,-99999,-99999
14693,1,-99999,-99999,-99999
14693,2,-55.4988,670.62,68.1348
14693,3,4.31605,740.81,129.264
14694,0,-99999,-99999,-99999
14694,1,-99999,-99999,-99999
14694,2,-99999,-99999,-99999
14694,3,-99999,-99999,-99999
14695,0,-99999,-99999,-99999
14695,1,-99999,-99999,-99999
14695,2,-99999,-99999,-99999
14695,3,-99999,-99999,-99999
14696,0,73.8365,350.871,-22.5094
14696,1,141.587,419.84,-68.2783
14696,2,-99999,-99999,-99999
14696,3,-99999,-99999,-99999
14697,0,39.47,350.922,-202.155
14697,1,-12.8938,420.373,-219.451
14697,2,-99999,-99999,-99999
14697,3,-99999,-99999,-99999
14698,0,-99999,-99999,-99999
14698,1,-226.199,420.881,231.377
14698,2,-82.3489,670.941,-74.9919
14698,3,-42.1601,740.822,-160.594
