Evento,Detector,X,Y,Z
6093,1,-99999,-99999,-99999
6093,2,150.238,620.924,-244.036
6093,3,177.769,689.856,-192.402
6094,0,-99999,-99999,-99999
6094,1,-99999,-99999,-99999
6094,2,-99999,-99999,-99999
6094,3,-99999,-99999,-99999
6095,0,-99999,-99999,-99999
6095,1,-99999,-99999,-99999
6095,2,-99999,-99999,-99999
6095,3,-99999,-99999,-99999
6096,0,38.7923,350.604,244.611
6096,1,37.0925,420.901,234.886
6096,2,32.2669,620.802,207.195
6096,3,30.5445,690.901,197.5
6097,0,-99999,-99999,-99999
6097,1,-99999,-99999,-99999
6097,2,-99999,-99999,-99999
6097,3,-99999,-99999,-99999
6098,0,202.682,350.826,-117.418
6098,1,163.834,420.739,-126.617
6098,2,52.6079,620.913,-152.976
6098,3,13.7222,690.913,-162.191
6099,0,-99999,-99999,-99999
6099,1,-99999,-99999,-99999
6099,2,-238.013,620.86,-188.707
6099,3,-198.152,690.721,-129.063
6100,0,-99999,-99999,-99999
6100,1,-99999,-99999,-99999
6100,2,-99999,-99999,-99999
6100,3,-99999,-99999,-99999
6101,0,-99999,-99999,-99999
6101,1,-99999,-99999,-99999
6101,2,-99999,-99999,-99999
6101,3,-99999,-99999,-99999
6102,0,33.8816,350.671,63.8697
6102,1,71.7182,420.506,34.0562
6102,2,179.715,620.918,-51.5748
6102,3,217.216,690.752,-81.2266
6103,0,-99999,-99999,-99999
6103,1,-99999,-99999,-99999
6103,2,-191.148,620.93,150.233
6103,3,-193.403,690.791,78.005
6104,0,-99999,-99999,-99999
6104,1,209.36,420.725,-245.098
6104,2,147.24,620.542,-183.652
6104,3,125.399,690.817,-162.041
6105,0,153.317,350.901,-80.7055
6105,1,151.966,420.702,-72.5399
6105,2,148.057,620.503,-49.1493
6105,3,146.656,690.901,-40.9605
6106,0,-129.277,350.701,132.828
6106,1,-108.251,420.851,191.531
6106,2,-99999,-99999,-99999
6106,3,-99999,-99999,-99999
6107,0,-99999,-99999,-99999
6107,1,-99999,-99999,-99999
6107,2,114.759,620.857,-108.572
6107,3,65.8613,690.785,-60.8156
6108,0,-99999,-99999,-99999
6108,1,-99999,-99999,-99999
6108,2,168.886,620.745,-97.5516
6108,3,92.7293,690.233,-132.053
6109,0,-99999,-99999,-99999
6109,1,-99999,-99999,-99999
6109,2,-238.801,620.913,-198.863
6109,3,-99999,-99999,-99999
6110,0,-13.0552,350.911,-77.9395
6110,1,-15.3958,420.911,-113.87
6110,2,-22.0793,620.555,-216.356
6110,3,-24.2445,685.678,-249.772
6111,0,-99999,-99999,-99999
6111,1,-99999,-99999,-99999
6111,2,-99999,-99999,-99999
6111,3,-99999,-99999,-99999
6112,0,-99999,-99999,-99999
6112,1,-99999,-99999,-99999
6112,2,-99999,-99999,-99999
6112,3,-99999,-99999,-99999
6113,0,-99999,-99999,-99999
6113,1,-99999,-99999,-99999
6113,2,-99999,-99999,-99999
6113,3,-243.033,689.74,-246.174
6114,0,-1.60815,350.934,-179.838
6114,1,37.3204,420.471,-248.485
6114,2,-99999,-99999,-99999
6114,3,-99999,-99999,-99999
6115,0,41.8206,350.301,-66.3624
6115,1,45.3541,420.9,-64.1928
6115,2,55.3265,620.9,-57.7732
6115,3,58.8547,690.8,-55.5315
6116,0,-99999,-99999,-99999
6116,1,-99999,-99999,-99999
6116,2,-214.554,620.822,-28.1064
6116,3,-185.885,690.29,-6.22522
6117,0,127.438,350.22,-96.8606
6117,1,87.306,420.913,-102.59
6117,2,-26.1421,620.48,-118.603
6117,3,-66.191,690.913,-124.131
6118,0,217.124,350.887,-138.384
6118,1,159.778,420.376,-55.7415
6118,2,-7.09625,620.943,183.879
6118,3,-99999,-99999,-99999
6119,0,103.487,350.916,-136.224
6119,1,83.4088,420.415,-177.256
6119,2,-99999,-99999,-99999
6119,3,-99999,-99999,-99999
6120,0,-205.87,350.709,198.931
6120,1,-188.498,420.903,198.244
6120,2,-138.965,620.709,196.114
6120,3,-121.577,690.903,195.323
6121,0,138.554,350.811,209.726
6121,1,126.377,420.811,230.31
6121,2,-99999,-99999,-99999
6121,3,-99999,-99999,-99999
6122,0,-99999,-99999,-99999
6122,1,-99999,-99999,-99999
6122,2,-99999,-99999,-99999
6122,3,-99999,-99999,-99999
6123,0,-99999,-99999,-99999
6123,1,-99999,-99999,-99999
6123,2,-99999,-99999,-99999
6123,3,-99999,-99999,-99999
6124,0,-99999,-99999,-99999
6124,1,-99999,-99999,-99999
6124,2,-99999,-99999,-99999
6124,3,-99999,-99999,-99999
6125,0,-99999,-99999,-99999
6125,1,-99999,-99999,-99999
6125,2,-99999,-99999,-99999
6125,3,-99999,-99999,-99999
6126,0,-99999,-99999,-99999
6126,1,-99999,-99999,-99999
6126,2,-99999,-99999,-99999
6126,3,-99999,-99999,-99999
6127,0,-99999,-99999,-99999
6127,1,-99999,-99999,-99999
6127,2,-99999,-99999,-99999
6127,3,-99999,-99999,-99999
6128,0,-99999,-99999,-99999
6128,1,-99999,-99999,-99999
6128,2,-99999,-99999,-99999
6128,3,-99999,-99999,-99999
6129,0,-99999,-99999,-99999
6129,1,-99999,-99999,-99999
6129,2,-99999,-99999,-99999
6129,3,-99999,-99999,-99999
6130,0,-99999,-99999,-99999
6130,1,-99999,-99999,-99999
6130,2,-99999,-99999,-99999
6130,3,-205.272,690.779,-111.871
6131,0,-99999,-99999,-99999
6131,1,-99999,-99999,-99999
6131,2,-99999,-99999,-99999
6131,3,-99999,-99999,-99999
6132,0,-112.115,350.63,-28.6422
6132,1,-100.593,420.63,-2.51857
6132,2,-67.3469,620.815,72.1697
6132,3,-55.7603,690.907,98.3486
6133,0,-144.132,350.904,83.9655
6133,1,-128.039,420.808,70.9877
6133,2,-82.1309,620.329,33.8713
6133,3,-65.9268,690.904,20.7615
6134,0,-99999,-99999,-99999
6134,1,-99999,-99999,-99999
6134,2,-99999,-99999,-99999
6134,3,-99999,-99999,-99999
6135,0,16.0709,350.846,-171.786
6135,1,-27.4853,420.614,-209.379
6135,2,-99999,-99999,-99999
6135,3,-99999,-99999,-99999
6136,0,152.095,350.164,-57.5887
6136,1,174.398,420.257,-40.537
6136,2,238.118,620.257,7.47159
6136,3,-99999,-99999,-99999
6137,0,-99999,-99999,-99999
6137,1,-99999,-99999,-99999
6137,2,-99999,-99999,-99999
6137,3,-99999,-99999,-99999
6138,0,-86.3554,350.606,-170.225
6138,1,-76.6504,420.902,-162.21
6138,2,-49.1647,620.705,-139.241
6138,3,-39.6487,689.959,-131.289
6139,0,-99999,-99999,-99999
6139,1,-99999,-99999,-99999
6139,2,-99999,-99999,-99999
6139,3,-99999,-99999,-99999
6140,0,-99999,-99999,-99999
6140,1,-99999,-99999,-99999
6140,2,-99999,-99999,-99999
6140,3,-99999,-99999,-99999
6141,0,243.728,350.901,-223.893
6141,1,-99999,-99999,-99999
6141,2,-99999,-99999,-99999
6141,3,-99999,-99999,-99999
6142,0,-99999,-99999,-99999
6142,1,-99999,-99999,-99999
6142,2,-99999,-99999,-99999
6142,3,-99999,-99999,-99999
6143,0,-99999,-99999,-99999
6143,1,-99999,-99999,-99999
6143,2,-99999,-99999,-99999
6143,3,-99999,-99999,-99999
6144,0,-100.688,350.929,-26.0844
6144,1,-167.354,420.787,-45.3905
6144,2,-99999,-99999,-99999
6144,3,-99999,-99999,-99999
6145,0,-99999,-99999,-99999
6145,1,-99999,-99999,-99999
6145,2,-99999,-99999,-99999
6145,3,-99999,-99999,-99999
6146,0,-211.433,343.088,95.4059
6146,1,-99999,-99999,-99999
6146,2,-99999,-99999,-99999
6146,3,-99999,-99999,-99999
6147,0,-205.742,350.748,-169.304
6147,1,-247.8,420.157,-155.969
6147,2,-99999,-99999,-99999
6147,3,-99999,-99999,-99999
6148,0,-99999,-99999,-99999
6148,1,-99999,-99999,-99999
6148,2,-99999,-99999,-99999
6148,3,-99999,-99999,-99999
6149,0,-99999,-99999,-99999
6149,1,-99999,-99999,-99999
6149,2,-99999,-99999,-99999
6149,3,-99999,-99999,-99999
6150,0,-144.831,350.108,109.902
6150,1,-144.51,420.911,74.2167
6150,2,-143.199,620.732,-26.5269
6150,3,-142.653,689.481,-61.164
6151,0,77.6945,350.839,-100.598
6151,1,127.25,420.839,-84.9145
6151,2,-99999,-99999,-99999
6151,3,-99999,-99999,-99999
6152,0,41.2468,350.912,231.082
6152,1,29.2932,420.736,195.364
6152,2,-4.82179,620.648,92.944
6152,3,-16.7227,690.648,57.0951
6153,0,-99999,-99999,-99999
6153,1,-99999,-99999,-99999
6153,2,-99999,-99999,-99999
6153,3,-99999,-99999,-99999
6154,0,-99999,-99999,-99999
6154,1,-99999,-99999,-99999
6154,2,-99999,-99999,-99999
6154,3,-99999,-99999,-99999
6155,0,-231.917,350.614,-211.188
6155,1,-215.7,420.807,-221.42
6155,2,-170.478,616.593,-249.972
6155,3,-99999,-99999,-99999
6156,0,-74.655,350.362,-249.233
6156,1,-69.2499,420.544,-217.94
6156,2,-53.8213,620.727,-128.658
6156,3,-48.4283,690.636,-97.4743
6157,0,232,350.325,-137.568
6157,1,229.861,419.94,-118.459
6157,2,223.661,620.904,-63.3053
6157,3,221.5,690.422,-44.2322
6158,0,-217.602,350.454,232.023
6158,1,-99999,-99999,-99999
6158,2,-99999,-99999,-99999
6158,3,-99999,-99999,-99999
6159,0,-99999,-99999,-99999
6159,1,-99999,-99999,-99999
6159,2,-99999,-99999,-99999
6159,3,-99999,-99999,-99999
6160,0,-221.86,350.697,-59.9104
6160,1,-193.756,420.939,27.7629
6160,2,-99999,-99999,-99999
6160,3,-99999,-99999,-99999
6161,0,-99999,-99999,-99999
6161,1,-99999,-99999,-99999
6161,2,-99999,-99999,-99999
6161,3,-99999,-99999,-99999
6162,0,-99999,-99999,-99999
6162,1,-99999,-99999,-99999
6162,2,-99999,-99999,-99999
6162,3,-99999,-99999,-99999
6163,0,-211.663,350.664,15.9339
6163,1,-240.926,420.916,50.6079
6163,2,-99999,-99999,-99999
6163,3,-99999,-99999,-99999
6164,0,-99999,-99999,-99999
6164,1,-99999,-99999,-99999
6164,2,-99999,-99999,-99999
6164,3,-99999,-99999,-99999
6165,0,-99999,-99999,-99999
6165,1,-99999,-99999,-99999
6165,2,-99999,-99999,-99999
6165,3,-99999,-99999,-99999
6166,0,-1.79352,350.806,-231.517
6166,1,-14.5948,420.903,-243.214
6166,2,-99999,-99999,-99999
6166,3,-99999,-99999,-99999
6167,0,-180.318,350.926,-34.4608
6167,1,-151.877,420.48,-90.2842
6167,2,-70.6214,619.266,-249.762
6167,3,-99999,-99999,-99999
6168,0,-99999,-99999,-99999
6168,1,-99999,-99999,-99999
6168,2,-99999,-99999,-99999
6168,3,-196.634,690.94,198.427
6169,0,-99999,-99999,-99999
6169,1,-99999,-99999,-99999
6169,2,-242.901,620.91,-140.792
6169,3,-210.568,690.367,-146.351
6170,0,-99999,-99999,-99999
6170,1,-99999,-99999,-99999
6170,2,-99999,-99999,-99999
6170,3,-99999,-99999,-99999
6171,0,-99999,-99999,-99999
6171,1,-99999,-99999,-99999
6171,2,-99999,-99999,-99999
6171,3,-99999,-99999,-99999
6172,0,-99999,-99999,-99999
6172,1,246.078,420.827,-165.295
6172,2,130.659,620.827,-158.26
6172,3,90.0964,690.741,-155.717
6173,0,-99999,-99999,-99999
6173,1,-99999,-99999,-99999
6173,2,-99999,-99999,-99999
6173,3,-84.0311,690.695,211.731
6174,0,213.72,350.904,-16.1135
6174,1,203.442,420.132,0.456656
6174,2,174.016,620.808,47.7356
6174,3,163.294,690.519,64.3474
6175,0,-148.888,350.904,245.289
6175,1,-166.702,420.808,235.994
6175,2,-217.633,620.712,209.415
6175,3,-235.469,690.712,200.102
6176,0,97.4803,350.741,-60.3218
6176,1,160.85,420.417,-8.30779
6176,2,-99999,-99999,-99999
6176,3,-99999,-99999,-99999
6177,0,10.7086,350.932,-92.0748
6177,1,-15.9048,420.932,-22.4353
6177,2,-91.9418,620.932,176.522
6177,3,-118.598,690.932,246.095
6178,0,-99999,-99999,-99999
6178,1,-99999,-99999,-99999
6178,2,-99999,-99999,-99999
6178,3,-99999,-99999,-99999
6179,0,-99999,-99999,-99999
6179,1,-99999,-99999,-99999
6179,2,81.6055,620.93,-243.154
6179,3,52.8817,690.651,-177.444
6180,0,177.829,350.942,124.029
6180,1,232.575,420.883,203.774
6180,2,-99999,-99999,-99999
6180,3,-99999,-99999,-99999
6181,0,-234.447,350.252,40.3297
6181,1,-99999,-99999,-99999
6181,2,-99999,-99999,-99999
6181,3,-99999,-99999,-99999
6182,0,-99999,-99999,-99999
6182,1,-99999,-99999,-99999
6182,2,-99999,-99999,-99999
6182,3,-99999,-99999,-99999
6183,0,-99999,-99999,-99999
6183,1,-99999,-99999,-99999
6183,2,-99999,-99999,-99999
6183,3,-99999,-99999,-99999
6184,0,-99999,-99999,-99999
6184,1,-99999,-99999,-99999
6184,2,-99999,-99999,-99999
6184,3,-99999,-99999,-99999
6185,0,-43.4082,350.761,-138.178
6185,1,-88.4319,420.92,-109.821
6185,2,-216.574,620.442,-29.4085
6185,3,-99999,-99999,-99999
6186,0,-99999,-99999,-99999
6186,1,-99999,-99999,-99999
6186,2,-99999,-99999,-99999
6186,3,-99999,-99999,-99999
6187,0,-99999,-99999,-99999
6187,1,-99999,-99999,-99999
6187,2,-99999,-99999,-99999
6187,3,-99999,-99999,-99999
6188,0,-99999,-99999,-99999
6188,1,-99999,-99999,-99999
6188,2,-99999,-99999,-99999
6188,3,49.4866,690.765,236.637
6189,0,-99999,-99999,-99999
6189,1,-99999,-99999,-99999
6189,2,173.371,620.792,-244.257
6189,3,185.518,690.169,-173.233
6190,0,-99999,-99999,-99999
6190,1,-99999,-99999,-99999
6190,2,-99999,-99999,-99999
6190,3,-99999,-99999,-99999
6191,0,-99999,-99999,-99999
6191,1,-99999,-99999,-99999
6191,2,-117.056,620.828,-196.303
6191,3,-125.049,690.828,-155.575
6192,0,3.44499,350.269,-72.8246
6192,1,25.6314,420.909,-95.207
6192,2,88.322,620.543,-158.532
6192,3,110.393,690.817,-180.815
6193,0,-99999,-99999,-99999
6193,1,-59.329,420.14,241.761
6193,2,-77.8511,620.809,183.011
6193,3,-84.2863,690.331,162.672
6194,0,181.384,350.632,202.035
6194,1,190.599,419.987,174.195
6194,2,217.26,620.908,93.5507
6194,3,226.552,690.908,65.4677
6195,0,-99999,-99999,-99999
6195,1,-99999,-99999,-99999
6195,2,-99999,-99999,-99999
6195,3,-99999,-99999,-99999
6196,0,-99999,-99999,-99999
6196,1,-99999,-99999,-99999
6196,2,-124.835,620.685,-244.678
6196,3,-116.196,690.895,-131.006
6197,0,-99999,-99999,-99999
6197,1,-99999,-99999,-99999
6197,2,-99999,-99999,-99999
6197,3,-99999,-99999,-99999
6198,0,-99999,-99999,-99999
6198,1,-99999,-99999,-99999
6198,2,222.619,620.716,196.001
6198,3,237.12,690.905,176.651
6199,0,-99999,-99999,-99999
6199,1,-99999,-99999,-99999
6199,2,-94.3938,620.913,246.344
6199,3,-56.2325,690.913,238.873
6200,0,109.271,350.72,-9.50197
6200,1,118.89,420.907,15.7487
6200,2,146.395,620.907,87.6947
6200,3,156.002,690.72,112.733
6201,0,-99999,-99999,-99999
6201,1,-99999,-99999,-99999
6201,2,-99999,-99999,-99999
6201,3,-99999,-99999,-99999
6202,0,-99999,-99999,-99999
6202,1,-99999,-99999,-99999
6202,2,-99999,-99999,-99999
6202,3,-99999,-99999,-99999
6203,0,249.889,348.955,120.662
6203,1,-99999,-99999,-99999
6203,2,-99999,-99999,-99999
6203,3,-99999,-99999,-99999
6204,0,-203.633,350.401,101.754
6204,1,-99999,-99999,-99999
6204,2,-99999,-99999,-99999
6204,3,-99999,-99999,-99999
6205,0,-99999,-99999,-99999
6205,1,-99999,-99999,-99999
6205,2,94.236,620.948,2.08744
6205,3,-0.812994,690.896,-61.7886
6206,0,-99999,-99999,-99999
6206,1,-99999,-99999,-99999
6206,2,239.418,620.743,-31.0356
6206,3,209.814,690.914,-60.8931
6207,0,-99999,-99999,-99999
6207,1,-99999,-99999,-99999
6207,2,33.8998,620.722,202.928
6207,3,35.9859,690.815,174.316
6208,0,-165.562,350.847,118.084
6208,1,-121.607,420.695,78.1723
6208,2,4.39259,620.695,-36.3932
6208,3,48.6427,690.924,-76.7505
6209,0,-128.744,350.902,240.898
6209,1,-133.044,420.803,228.636
6209,2,-145.371,620.803,193.567
6209,3,-149.671,690.508,181.346
6210,0,-99999,-99999,-99999
6210,1,-99999,-99999,-99999
6210,2,-152.231,620.61,1.85357
6210,3,-97.7867,690.921,-7.45051
6211,0,-99999,-99999,-99999
6211,1,-99999,-99999,-99999
6211,2,-99999,-99999,-99999
6211,3,-119.682,690.915,222.622
6212,0,113.673,350.637,4.66218
6212,1,110.196,419.911,36.564
6212,2,100.145,620.728,129.025
6212,3,96.5274,690.728,161.335
6213,0,-99999,-99999,-99999
6213,1,-9.84562,420.939,-210.957
6213,2,-131.549,620.755,15.3597
6213,3,-174.07,690.877,94.9253
6214,0,47.803,350.711,51.3625
6214,1,28.344,420.807,52.5407
6214,2,-26.279,620.035,55.2108
6214,3,-45.5691,690.711,55.8567
6215,0,-99999,-99999,-99999
6215,1,-99999,-99999,-99999
6215,2,-99999,-99999,-99999
6215,3,-99999,-99999,-99999
6216,0,210.298,350.813,-26.3395
6216,1,217.521,420.813,-52.5089
6216,2,237.891,620.16,-126.738
6216,3,245.099,690.907,-153.044
6217,0,-99999,-99999,-99999
6217,1,-99999,-99999,-99999
6217,2,-99999,-99999,-99999
6217,3,-99999,-99999,-99999
6218,0,238.81,350.743,-189.336
6218,1,196.587,420.743,-189.758
6218,2,75.5983,620.401,-190.885
6218,3,32.6917,690.915,-191.482
6219,0,-99999,-99999,-99999
6219,1,-99999,-99999,-99999
6219,2,-99999,-99999,-99999
6219,3,-67.8644,690.761,-236.982
6220,0,-99999,-99999,-99999
6220,1,-99999,-99999,-99999
6220,2,-99999,-99999,-99999
6220,3,-99999,-99999,-99999
6221,0,38.4,350.338,-150.377
6221,1,14.512,420.527,-147.161
6221,2,-53.4696,620.621,-137.731
6221,3,-77.2113,690.811,-134.726
6222,0,-99999,-99999,-99999
6222,1,-99999,-99999,-99999
6222,2,-243.52,620.917,169.23
6222,3,-99999,-99999,-99999
6223,0,-99999,-99999,-99999
6223,1,-99999,-99999,-99999
6223,2,-99999,-99999,-99999
6223,3,-99999,-99999,-99999
6224,0,66.6828,350.928,-126.922
6224,1,-0.785229,420.57,-132.092
6224,2,-194.613,620.856,-146.105
6224,3,-99999,-99999,-99999
6225,0,-79.8154,350.83,-244.544
6225,1,-110.981,420.915,-214.354
6225,2,-199.963,620.66,-128.304
6225,3,-231.348,690.915,-98.0212
6226,0,-99999,-99999,-99999
6226,1,-99999,-99999,-99999
6226,2,-99999,-99999,-99999
6226,3,-99999,-99999,-99999
6227,0,-99999,-99999,-99999
6227,1,-99999,-99999,-99999
6227,2,-99999,-99999,-99999
6227,3,-99999,-99999,-99999
6228,0,-24.1556,350.822,235.966
6228,1,-50.811,420.911,211.244
6228,2,-126.792,620.468,140.804
6228,3,-153.585,690.823,115.956
6229,0,-99999,-99999,-99999
6229,1,-99999,-99999,-99999
6229,2,-99999,-99999,-99999
6229,3,-99999,-99999,-99999
6230,0,-99999,-99999,-99999
6230,1,237.274,419.232,177.258
6230,2,-99999,-99999,-99999
6230,3,-99999,-99999,-99999
6231,0,-99999,-99999,-99999
6231,1,-99999,-99999,-99999
6231,2,166.463,620.547,31.2735
6231,3,133.626,690.935,107.458
6232,0,13.8112,350.879,88.8854
6232,1,-77.6513,420.819,100.335
6232,2,-99999,-99999,-99999
6232,3,-99999,-99999,-99999
6233,0,-72.2712,350.788,-249.007
6233,1,-99999,-99999,-99999
6233,2,-99999,-99999,-99999
6233,3,-99999,-99999,-99999
6234,0,-66.7088,349.984,-217.61
6234,1,-99999,-99999,-99999
6234,2,-99999,-99999,-99999
6234,3,-99999,-99999,-99999
6235,0,-99999,-99999,-99999
6235,1,-99999,-99999,-99999
6235,2,-99999,-99999,-99999
6235,3,228.362,690.27,-238.918
6236,0,220.442,350.781,94.7307
6236,1,174.52,420.415,140.565
6236,2,-99999,-99999,-99999
6236,3,-99999,-99999,-99999
6237,0,-99999,-99999,-99999
6237,1,-99999,-99999,-99999
6237,2,-99999,-99999,-99999
6237,3,-99999,-99999,-99999
6238,0,-99999,-99999,-99999
6238,1,-99999,-99999,-99999
6238,2,-99999,-99999,-99999
6238,3,-182.433,690.949,155.897
6239,0,100.158,350.82,145.235
6239,1,66.1245,420.91,146.412
6239,2,-31.514,620.91,150.008
6239,3,-65.471,690.551,151.297
6240,0,-227.181,350.927,186.924
6240,1,-99999,-99999,-99999
6240,2,-99999,-99999,-99999
6240,3,-99999,-99999,-99999
6241,0,-195.052,350.823,-44.1419
6241,1,-176.589,420.911,-12.4348
6241,2,-123.994,620.911,78.9848
6241,3,-105.719,690.912,110.965
6242,0,-99999,-99999,-99999
6242,1,-99999,-99999,-99999
6242,2,-99999,-99999,-99999
6242,3,-99999,-99999,-99999
6243,0,-99999,-99999,-99999
6243,1,-99999,-99999,-99999
6243,2,-99999,-99999,-99999
6243,3,-99999,-99999,-99999
6244,0,-99999,-99999,-99999
6244,1,-99999,-99999,-99999
6244,2,-99999,-99999,-99999
6244,3,-99999,-99999,-99999
6245,0,-99999,-99999,-99999
6245,1,-99999,-99999,-99999
6245,2,-99999,-99999,-99999
6245,3,-99999,-99999,-99999
6246,0,-99999,-99999,-99999
6246,1,-99999,-99999,-99999
6246,2,-99999,-99999,-99999
6246,3,-99999,-99999,-99999
6247,0,141.71,350.736,231.513
6247,1,-99999,-99999,-99999
6247,2,-99999,-99999,-99999
6247,3,-99999,-99999,-99999
6248,0,168.055,350.853,231.861
6248,1,229.72,420.193,213.945
6248,2,-99999,-99999,-99999
6248,3,-99999,-99999,-99999
6249,0,-99999,-99999,-99999
6249,1,-99999,-99999,-99999
6249,2,-99999,-99999,-99999
6249,3,-99999,-99999,-99999
6250,0,-99999,-99999,-99999
6250,1,-99999,-99999,-99999
6250,2,222.163,620.837,-7.13176
6250,3,173.421,690.918,-16.6045
6251,0,-99999,-99999,-99999
6251,1,-99999,-99999,-99999
6251,2,-99999,-99999,-99999
6251,3,-99999,-99999,-99999
6252,0,-99999,-99999,-99999
6252,1,-99999,-99999,-99999
6252,2,-99999,-99999,-99999
6252,3,-99999,-99999,-99999
6253,0,-149.448,350.816,-167.165
6253,1,-150.717,420.632,-196.947
6253,2,-99999,-99999,-99999
6253,3,-99999,-99999,-99999
6254,0,-99999,-99999,-99999
6254,1,-99999,-99999,-99999
6254,2,-99999,-99999,-99999
6254,3,-99999,-99999,-99999
6255,0,-99999,-99999,-99999
6255,1,-99999,-99999,-99999
6255,2,-99999,-99999,-99999
6255,3,-99999,-99999,-99999
6256,0,10.9588,350.806,-233.632
6256,1,-4.73338,420.806,-240.637
6256,2,-99999,-99999,-99999
6256,3,-99999,-99999,-99999
6257,0,-99999,-99999,-99999
6257,1,-99999,-99999,-99999
6257,2,-99999,-99999,-99999
6257,3,-99999,-99999,-99999
6258,0,-99999,-99999,-99999
6258,1,-99999,-99999,-99999
6258,2,-132.149,620.766,204.601
6258,3,-102.455,690.61,157.193
6259,0,-99999,-99999,-99999
6259,1,-99999,-99999,-99999
6259,2,-99999,-99999,-99999
6259,3,-99999,-99999,-99999
6260,0,-99999,-99999,-99999
6260,1,-99999,-99999,-99999
6260,2,-99999,-99999,-99999
6260,3,-99999,-99999,-99999
6261,0,-99999,-99999,-99999
6261,1,-99999,-99999,-99999
6261,2,-99999,-99999,-99999
6261,3,-99999,-99999,-99999
6262,0,-234.661,350.729,-154.395
6262,1,-99999,-99999,-99999
6262,2,-99999,-99999,-99999
6262,3,-99999,-99999,-99999
6263,0,-99999,-99999,-99999
6263,1,-99999,-99999,-99999
6263,2,-99999,-99999,-99999
6263,3,-99999,-99999,-99999
6264,0,-99999,-99999,-99999
6264,1,-99999,-99999,-99999
6264,2,-156.574,620.438,-202.729
6264,3,-153.63,690.759,-150.424
6265,0,-69.5232,350.943,-239.871
6265,1,-158.137,420.943,-193.601
6265,2,-99999,-99999,-99999
6265,3,-99999,-99999,-99999
6266,0,-91.315,350.901,231.571
6266,1,-91.3334,420.802,221.462
6266,2,-91.1521,620.703,192.198
6266,3,-91.089,690.901,182.013
6267,0,-179.453,350.902,-236.4
6267,1,-166.992,420.608,-228.821
6267,2,-131.25,620.902,-207.304
6267,3,-118.765,690.902,-199.984
6268,0,-89.7781,350.579,193.59
6268,1,-123.166,420.916,223.977
6268,2,-99999,-99999,-99999
6268,3,-99999,-99999,-99999
6269,0,-99999,-99999,-99999
6269,1,-148.394,420.885,-224.87
6269,2,-131.829,620.196,58.607
6269,3,-126.009,690.885,159.136
6270,0,33.132,350.487,-185.582
6270,1,15.1201,420.487,-223.947
6270,2,-99999,-99999,-99999
6270,3,-99999,-99999,-99999
6271,0,-207.71,350.846,222.909
6271,1,-200.445,420.462,165.484
6271,2,-179.88,620.693,0.0338273
6271,3,-172.526,690.923,-57.8914
6272,0,-99999,-99999,-99999
6272,1,-99999,-99999,-99999
6272,2,-99999,-99999,-99999
6272,3,-99999,-99999,-99999
6273,0,-99999,-99999,-99999
6273,1,-99999,-99999,-99999
6273,2,-99999,-99999,-99999
6273,3,-99999,-99999,-99999
6274,0,-99999,-99999,-99999
6274,1,-99999,-99999,-99999
6274,2,-99999,-99999,-99999
6274,3,-99999,-99999,-99999
6275,0,-99999,-99999,-99999
6275,1,-99999,-99999,-99999
6275,2,-111.095,620.5,-174.023
6275,3,-73.6189,690.25,-146.979
6276,0,-99999,-99999,-99999
6276,1,-99999,-99999,-99999
6276,2,-99999,-99999,-99999
