Evento,Detector,X,Y,Z
15877,0,168.572,350.664,113.781
15877,1,207.58,420.329,91.0555
15877,2,235.871,470.916,74.5463
15877,3,-99999,-99999,-99999
15878,0,-99999,-99999,-99999
15878,1,-99999,-99999,-99999
15878,2,-99999,-99999,-99999
15878,3,-99999,-99999,-99999
15879,0,-99999,-99999,-99999
15879,1,-99999,-99999,-99999
15879,2,-99999,-99999,-99999
15879,3,-99999,-99999,-99999
15880,0,-229.695,350.908,-65.2053
15880,1,-205.251,420.447,-81.4877
15880,2,-187.509,470.908,-93.3883
15880,3,-163.193,540.171,-109.757
15881,0,-99999,-99999,-99999
15881,1,-99999,-99999,-99999
15881,2,-99999,-99999,-99999
15881,3,241.485,540.821,84.5341
15882,0,209.724,350.95,-110.13
15882,1,198.306,420.648,9.17507
15882,2,190.133,470.899,94.8057
15882,3,178.399,540.899,214.075
15883,0,-99999,-99999,-99999
15883,1,-215.46,420.916,238.865
15883,2,-241.85,470.832,220.691
15883,3,-99999,-99999,-99999
15884,0,-99999,-99999,-99999
15884,1,-99999,-99999,-99999
15884,2,-99999,-99999,-99999
15884,3,-99999,-99999,-99999
15885,0,-99999,-99999,-99999
15885,1,-99999,-99999,-99999
15885,2,-99999,-99999,-99999
15885,3,-99999,-99999,-99999
15886,0,-99999,-99999,-99999
15886,1,-99999,-99999,-99999
15886,2,-99999,-99999,-99999
15886,3,-99999,-99999,-99999
15887,0,-99999,-99999,-99999
15887,1,-99999,-99999,-99999
15887,2,-99999,-99999,-99999
15887,3,-99999,-99999,-99999
15888,0,-99999,-99999,-99999
15888,1,-99999,-99999,-99999
15888,2,-99999,-99999,-99999
15888,3,-99999,-99999,-99999
15889,0,149.648,350.506,130.85
15889,1,159.806,420.506,125.851
15889,2,167.083,470.704,122.291
15889,3,177.241,540.704,117.336
15890,0,100.698,349.856,93.9015
15890,1,84.1904,420.619,109.038
15890,2,72.2461,470.81,119.809
15890,3,55.5794,540.524,134.897
15891,0,-170.509,350.838,87.3833
15891,1,-128.159,420.838,59.8718
15891,2,-98.0446,470.919,40.1176
15891,3,-55.8915,540.838,12.868
15892,0,-99999,-99999,-99999
15892,1,-99999,-99999,-99999
15892,2,-99999,-99999,-99999
15892,3,-221.964,540.687,198.384
15893,0,-99999,-99999,-99999
15893,1,-99999,-99999,-99999
15893,2,-99999,-99999,-99999
15893,3,-99999,-99999,-99999
15894,0,-76.3525,349.78,145.662
15894,1,-83.1124,420.501,76.5285
15894,2,-87.7105,470.857,27.4308
15894,3,-94.0997,539.93,-40.7506
15895,0,160.535,350.902,31.2607
15895,1,161.102,420.212,18.959
15895,2,161.515,470.902,9.96086
15895,3,162.074,540.902,-2.46493
15896,0,-127.955,350.913,62.2347
15896,1,-115.042,420.825,25.6584
15896,2,-105.827,470.738,-0.454689
15896,3,-92.8891,540.825,-37.1291
15897,0,80.9528,350.496,-131.972
15897,1,13.4188,420.712,-128.719
15897,2,-34.7143,470.784,-126.282
15897,3,-101.959,540.784,-122.896
15898,0,-99999,-99999,-99999
15898,1,-99999,-99999,-99999
15898,2,-99999,-99999,-99999
15898,3,-99999,-99999,-99999
15899,0,-99999,-99999,-99999
15899,1,-99999,-99999,-99999
15899,2,-99999,-99999,-99999
15899,3,-99999,-99999,-99999
15900,0,-99999,-99999,-99999
15900,1,-99999,-99999,-99999
15900,2,-99999,-99999,-99999
15900,3,-99999,-99999,-99999
15901,0,-99999,-99999,-99999
15901,1,-99999,-99999,-99999
15901,2,-99999,-99999,-99999
15901,3,182.204,540.668,238.862
15902,0,142.65,350.817,-141.856
15902,1,167.026,420.084,-123.737
15902,2,184.827,470.542,-110.504
15902,3,209.718,540.817,-92.1453
15903,0,-99999,-99999,-99999
15903,1,-99999,-99999,-99999
15903,2,-99999,-99999,-99999
15903,3,-99999,-99999,-99999
15904,0,-99999,-99999,-99999
15904,1,-99999,-99999,-99999
15904,2,-99999,-99999,-99999
15904,3,-99999,-99999,-99999
15905,0,-99999,-99999,-99999
15905,1,-99999,-99999,-99999
15905,2,-99999,-99999,-99999
15905,3,-99999,-99999,-99999
15906,0,-81.0303,350.916,196.941
15906,1,-121.887,420.916,215.369
15906,2,-151.014,470.747,228.284
15906,3,-191.936,540.831,246.443
15907,0,-99999,-99999,-99999
15907,1,-99999,-99999,-99999
15907,2,-247.497,470.932,181.923
15907,3,-174.12,540.863,197.197
15908,0,-99999,-99999,-99999
15908,1,-99999,-99999,-99999
15908,2,-99999,-99999,-99999
15908,3,-99999,-99999,-99999
15909,0,-81.0638,350.9,70.422
15909,1,-19.8154,420.95,-33.6785
15909,2,23.8107,470.849,-107.823
15909,3,85.0944,540.95,-211.998
15910,0,-197.501,350.528,-25.4098
15910,1,-216.15,420.055,-10.1332
15910,2,-229.927,470.906,1.03652
15910,3,-248.97,540.15,15.8699
15911,0,-99999,-99999,-99999
15911,1,-99999,-99999,-99999
15911,2,-99999,-99999,-99999
15911,3,-99999,-99999,-99999
15912,0,-99999,-99999,-99999
15912,1,-99999,-99999,-99999
15912,2,-99999,-99999,-99999
15912,3,-99999,-99999,-99999
15913,0,12.9552,350.603,228.189
15913,1,6.20544,420.901,232.421
15913,2,1.41041,470.801,235.401
15913,3,-5.23595,540.106,239.526
15914,0,-180.025,350.49,-65.0465
15914,1,-162.712,420.709,-128.84
15914,2,-150.35,470.708,-174.167
15914,3,-133.231,540.345,-237.425
15915,0,-99999,-99999,-99999
15915,1,-99999,-99999,-99999
15915,2,-99999,-99999,-99999
15915,3,-99999,-99999,-99999
15916,0,-99999,-99999,-99999
15916,1,-99999,-99999,-99999
15916,2,-99999,-99999,-99999
15916,3,184.204,540.903,-243.705
15917,0,74.3316,350.592,11.5731
15917,1,41.545,420.918,-25.8873
15917,2,18.1546,470.837,-52.412
15917,3,-14.5026,540.511,-89.4208
15918,0,-99999,-99999,-99999
15918,1,232.226,420.914,-97.9083
15918,2,211.993,470.656,-119.196
15918,3,183.594,540.398,-149.098
15919,0,-99999,-99999,-99999
15919,1,-136.322,420.726,-149.438
15919,2,-150.972,470.726,-74.4724
15919,3,-171.514,540.945,30.8662
15920,0,195.209,350.711,174.005
15920,1,176.551,420.711,178.89
15920,2,163.42,470.133,182.439
15920,3,144.699,540.518,187.221
15921,0,-99999,-99999,-99999
15921,1,-99999,-99999,-99999
15921,2,-99999,-99999,-99999
15921,3,-99999,-99999,-99999
15922,0,177.929,350.647,89.0339
15922,1,193.47,420.823,122.808
15922,2,204.517,470.735,146.792
15922,3,220.037,540.823,180.452
15923,0,-99999,-99999,-99999
15923,1,-99999,-99999,-99999
15923,2,-99999,-99999,-99999
15923,3,-99999,-99999,-99999
15924,0,128.504,350.562,-99.1774
15924,1,138.622,420.299,-62.2482
15924,2,145.927,470.912,-35.4004
15924,3,155.993,540.825,1.62867
15925,0,239.031,350.912,-16.9064
15925,1,-99999,-99999,-99999
15925,2,-99999,-99999,-99999
15925,3,-99999,-99999,-99999
15926,0,-99999,-99999,-99999
15926,1,-99999,-99999,-99999
15926,2,-99999,-99999,-99999
15926,3,248.593,540.903,-195.405
15927,0,-99999,-99999,-99999
15927,1,-99999,-99999,-99999
15927,2,-212.054,470.871,244.112
15927,3,-129.362,540.742,241.75
15928,0,-186.974,350.545,235.042
15928,1,-204.533,420.909,208.396
15928,2,-216.959,470.727,189.523
15928,3,-234.284,540.18,163.211
15929,0,-99999,-99999,-99999
15929,1,-99999,-99999,-99999
15929,2,-99999,-99999,-99999
15929,3,-99999,-99999,-99999
15930,0,-99999,-99999,-99999
15930,1,-99999,-99999,-99999
15930,2,-99999,-99999,-99999
15930,3,-99999,-99999,-99999
15931,0,-99999,-99999,-99999
15931,1,-99999,-99999,-99999
15931,2,-99999,-99999,-99999
15931,3,-99999,-99999,-99999
15932,0,-99999,-99999,-99999
15932,1,-99999,-99999,-99999
15932,2,-99999,-99999,-99999
15932,3,-99999,-99999,-99999
15933,0,-99999,-99999,-99999
15933,1,-99999,-99999,-99999
15933,2,-99999,-99999,-99999
15933,3,-99999,-99999,-99999
15934,0,-99999,-99999,-99999
15934,1,-99999,-99999,-99999
15934,2,-99999,-99999,-99999
15934,3,-99999,-99999,-99999
15935,0,138.806,350.9,170.208
15935,1,139.974,420.201,166.722
15935,2,140.865,470.501,164.29
15935,3,142.103,540.9,160.845
15936,0,-99999,-99999,-99999
15936,1,-99999,-99999,-99999
15936,2,-99999,-99999,-99999
15936,3,-99999,-99999,-99999
15937,0,-99999,-99999,-99999
15937,1,-99999,-99999,-99999
15937,2,-99999,-99999,-99999
15937,3,-99999,-99999,-99999
15938,0,58.3854,350.584,247.555
15938,1,11.6086,420.917,241.428
15938,2,-21.1891,470.087,237.227
15938,3,-68.2619,540.668,231.007
15939,0,-99999,-99999,-99999
15939,1,-99999,-99999,-99999
15939,2,-99999,-99999,-99999
15939,3,-99999,-99999,-99999
15940,0,-99999,-99999,-99999
15940,1,-99999,-99999,-99999
15940,2,-99999,-99999,-99999
15940,3,-99999,-99999,-99999
15941,0,-99999,-99999,-99999
15941,1,-99999,-99999,-99999
15941,2,-99999,-99999,-99999
15941,3,-99999,-99999,-99999
15942,0,-99999,-99999,-99999
15942,1,-99999,-99999,-99999
15942,2,-99999,-99999,-99999
15942,3,-99999,-99999,-99999
15943,0,-227.479,350.639,60.8506
15943,1,-236.786,420.369,92.9184
15943,2,-243.481,470.459,116.012
15943,3,-99999,-99999,-99999
15944,0,-53.18,350.901,-140.452
15944,1,-54.8511,420.702,-148.276
15944,2,-56.0436,470.901,-153.9
15944,3,-57.713,540.801,-161.741
15945,0,-47.4113,350.751,-36.0772
15945,1,-23.7658,420.834,4.49017
15945,2,-6.95553,470.668,33.3472
15945,3,16.667,540.834,73.8546
15946,0,-99999,-99999,-99999
15946,1,-165.742,413.879,-249.939
15946,2,-99999,-99999,-99999
15946,3,-99999,-99999,-99999
15947,0,-99999,-99999,-99999
15947,1,-99999,-99999,-99999
15947,2,-99999,-99999,-99999
15947,3,-99999,-99999,-99999
15948,0,-41.7654,350.724,-201.777
15948,1,-21.5049,420.081,-180.151
15948,2,-6.73606,470.724,-164.311
15948,3,13.6031,540.908,-142.322
15949,0,29.93,350.906,-53.7121
15949,1,46.9694,420.811,-70.916
15949,2,59.1664,470.906,-83.2493
15949,3,76.2092,540.905,-100.465
15950,0,-99999,-99999,-99999
15950,1,-99999,-99999,-99999
15950,2,-99999,-99999,-99999
15950,3,-99999,-99999,-99999
15951,0,77.9324,350.303,114.174
15951,1,25.1627,420.535,91.7497
15951,2,-12.5425,470.768,75.7091
15951,3,-65.0728,540.768,53.3812
15952,0,155.197,350.117,-211.025
15952,1,-99999,-99999,-99999
15952,2,-99999,-99999,-99999
15952,3,-99999,-99999,-99999
15953,0,83.2523,350.855,154.902
15953,1,35.7636,420.782,108.596
15953,2,1.84601,470.71,75.5355
15953,3,-45.2616,540.057,29.6233
15954,0,-8.28466,350.836,233.262
15954,1,40.4771,420.918,230.884
15954,2,74.6566,470.016,229.188
15954,3,123.314,539.77,226.728
15955,0,-99999,-99999,-99999
15955,1,-99999,-99999,-99999
15955,2,-99999,-99999,-99999
15955,3,-99999,-99999,-99999
15956,0,-99999,-99999,-99999
15956,1,-99999,-99999,-99999
15956,2,-99999,-99999,-99999
15956,3,-99999,-99999,-99999
15957,0,-99999,-99999,-99999
15957,1,-99999,-99999,-99999
15957,2,-99999,-99999,-99999
15957,3,-99999,-99999,-99999
15958,0,96.765,350.406,25.5728
15958,1,12.3515,420.941,70.4394
15958,2,-47.4576,470.941,102.241
15958,3,-131.054,540.763,146.665
15959,0,-144.647,350.907,-217.705
15959,1,-168.357,420.907,-230.251
15959,2,-185.317,470.813,-239.186
15959,3,-99999,-99999,-99999
15960,0,-131.238,350.868,-199.536
15960,1,-206.054,420.737,-171.073
15960,2,-249.932,465.65,-175.308
15960,3,-99999,-99999,-99999
15961,0,-99999,-99999,-99999
15961,1,-99999,-99999,-99999
15961,2,-99999,-99999,-99999
15961,3,-99999,-99999,-99999
15962,0,-35.9913,350.919,10.2209
15962,1,-86.135,420.433,16.0776
15962,2,-122.056,470.271,20.2316
15962,3,-173.062,540.919,26.2771
15963,0,-101.968,350.112,138.194
15963,1,-102.138,420.901,149.851
15963,2,-102.139,470.507,158.033
15963,3,-102.21,540.803,169.611
15964,0,-99999,-99999,-99999
15964,1,-99999,-99999,-99999
15964,2,-99999,-99999,-99999
15964,3,-99999,-99999,-99999
15965,0,-99999,-99999,-99999
15965,1,-99999,-99999,-99999
15965,2,-99999,-99999,-99999
15965,3,-99999,-99999,-99999
15966,0,-99999,-99999,-99999
15966,1,-99999,-99999,-99999
15966,2,-99999,-99999,-99999
15966,3,-99999,-99999,-99999
15967,0,87.3936,350.934,-142.483
15967,1,100.358,420.47,-64.8409
15967,2,109.753,470.934,-8.51009
15967,3,122.806,540.934,69.6389
15968,0,-99999,-99999,-99999
15968,1,-99999,-99999,-99999
15968,2,-99999,-99999,-99999
15968,3,-99999,-99999,-99999
15969,0,-99999,-99999,-99999
15969,1,-99999,-99999,-99999
15969,2,-99999,-99999,-99999
15969,3,-99999,-99999,-99999
15970,0,-99999,-99999,-99999
15970,1,-99999,-99999,-99999
15970,2,-99999,-99999,-99999
15970,3,-99999,-99999,-99999
15971,0,-99999,-99999,-99999
15971,1,-99999,-99999,-99999
15971,2,-99999,-99999,-99999
15971,3,-99999,-99999,-99999
15972,0,-99999,-99999,-99999
15972,1,-99999,-99999,-99999
15972,2,-99999,-99999,-99999
15972,3,-99999,-99999,-99999
15973,0,-99999,-99999,-99999
15973,1,-99999,-99999,-99999
15973,2,-99999,-99999,-99999
15973,3,-99999,-99999,-99999
15974,0,-99999,-99999,-99999
15974,1,-99999,-99999,-99999
15974,2,-99999,-99999,-99999
15974,3,-99999,-99999,-99999
15975,0,-99999,-99999,-99999
15975,1,204.245,420.698,-39.263
15975,2,147.148,470.95,25.2357
15975,3,67.9271,540.647,114.749
15976,0,-99999,-99999,-99999
15976,1,-99999,-99999,-99999
15976,2,-99999,-99999,-99999
15976,3,-99999,-99999,-99999
15977,0,-99999,-99999,-99999
15977,1,-99999,-99999,-99999
15977,2,-99999,-99999,-99999
15977,3,-99999,-99999,-99999
15978,0,71.7688,350.845,239.708
15978,1,60.088,420.843,184.022
15978,2,51.8421,470.922,144.395
15978,3,40.194,540.922,89.3742
15979,0,132.927,350.322,-167.752
15979,1,144.425,420.419,-181.621
15979,2,152.721,470.903,-191.652
15979,3,164.222,540.71,-205.543
15980,0,-99999,-99999,-99999
15980,1,-99999,-99999,-99999
15980,2,-99999,-99999,-99999
15980,3,-99999,-99999,-99999
15981,0,228.727,350.75,-22.0752
15981,1,213.206,420.876,-108.856
15981,2,202.199,470.814,-170.776
15981,3,188.488,534.057,-249.923
15982,0,-232.901,350.868,-63.0195
15982,1,-99999,-99999,-99999
15982,2,-99999,-99999,-99999
15982,3,-99999,-99999,-99999
15983,0,-99999,-99999,-99999
15983,1,-99999,-99999,-99999
15983,2,-99999,-99999,-99999
15983,3,-99999,-99999,-99999
15984,0,-164.655,349.825,-27.2904
15984,1,-175.644,420.548,4.30045
15984,2,-183.476,470.819,26.7218
15984,3,-194.352,540.729,57.9766
15985,0,142.651,350.575,-145.337
15985,1,150.296,420.939,-53.6044
15985,2,155.7,470.575,11.105
15985,3,163.38,540.939,102.816
15986,0,-99999,-99999,-99999
15986,1,-99999,-99999,-99999
15986,2,-99999,-99999,-99999
15986,3,-58.2646,540.937,-223.776
15987,0,-99999,-99999,-99999
15987,1,-99999,-99999,-99999
15987,2,-99999,-99999,-99999
15987,3,-99999,-99999,-99999
15988,0,-99999,-99999,-99999
15988,1,-99999,-99999,-99999
15988,2,-99999,-99999,-99999
15988,3,-99999,-99999,-99999
15989,0,-99999,-99999,-99999
15989,1,-99999,-99999,-99999
15989,2,-99999,-99999,-99999
15989,3,-99999,-99999,-99999
15990,0,-248.14,350.621,-187.483
15990,1,-99999,-99999,-99999
15990,2,-99999,-99999,-99999
15990,3,-99999,-99999,-99999
15991,0,226.301,350.474,41.3399
15991,1,214.933,420.737,78.017
15991,2,206.81,470.912,104.208
15991,3,195.518,540.561,140.564
15992,0,-99999,-99999,-99999
15992,1,-99999,-99999,-99999
15992,2,-99999,-99999,-99999
15992,3,-99999,-99999,-99999
15993,0,-99999,-99999,-99999
15993,1,-99999,-99999,-99999
15993,2,-99999,-99999,-99999
15993,3,-99999,-99999,-99999
15994,0,-99999,-99999,-99999
15994,1,-99999,-99999,-99999
15994,2,-99999,-99999,-99999
15994,3,-99999,-99999,-99999
15995,0,-99999,-99999,-99999
15995,1,-99999,-99999,-99999
15995,2,-99999,-99999,-99999
15995,3,119.732,540.849,-227.151
15996,0,-99999,-99999,-99999
15996,1,-99999,-99999,-99999
15996,2,-99999,-99999,-99999
15996,3,-99999,-99999,-99999
15997,0,-99999,-99999,-99999
15997,1,-99999,-99999,-99999
15997,2,-99999,-99999,-99999
15997,3,-99999,-99999,-99999
15998,0,-169.795,350.918,221.497
15998,1,-198.97,419.688,183.434
15998,2,-220.622,470.754,155.164
15998,3,-249.757,539.618,117.137
15999,0,-99999,-99999,-99999
15999,1,-99999,-99999,-99999
15999,2,-99999,-99999,-99999
15999,3,-99999,-99999,-99999
16000,0,-99999,-99999,-99999
16000,1,-99999,-99999,-99999
16000,2,-99999,-99999,-99999
16000,3,-99999,-99999,-99999
16001,0,-99999,-99999,-99999
16001,1,-99999,-99999,-99999
16001,2,-99999,-99999,-99999
16001,3,-99999,-99999,-99999
16002,0,-196.539,350.691,-103.165
16002,1,-243.465,420.768,-69.6169
16002,2,-99999,-99999,-99999
16002,3,-99999,-99999,-99999
16003,0,-99999,-99999,-99999
16003,1,-99999,-99999,-99999
16003,2,-99999,-99999,-99999
16003,3,-99999,-99999,-99999
16004,0,-99999,-99999,-99999
16004,1,-99999,-99999,-99999
16004,2,-243.137,470.738,217.46
16004,3,-99999,-99999,-99999
16005,0,-99999,-99999,-99999
16005,1,-99999,-99999,-99999
16005,2,-99999,-99999,-99999
16005,3,-99999,-99999,-99999
16006,0,-99999,-99999,-99999
16006,1,-99999,-99999,-99999
16006,2,-99999,-99999,-99999
16006,3,-99999,-99999,-99999
16007,0,-67.9532,350.757,245.998
16007,1,-99999,-99999,-99999
16007,2,-99999,-99999,-99999
16007,3,-99999,-99999,-99999
16008,0,232.957,350.837,-100.709
16008,1,-99999,-99999,-99999
16008,2,-99999,-99999,-99999
16008,3,-99999,-99999,-99999
16009,0,14.1422,350.911,-14.3877
16009,1,-12.48,420.556,9.86142
16009,2,-31.7229,470.911,27.3935
16009,3,-58.4371,540.822,51.7446
16010,0,-99999,-99999,-99999
16010,1,-99999,-99999,-99999
16010,2,14.827,470.927,223.147
16010,3,27.1256,540.491,158.703
16011,0,-99999,-99999,-99999
16011,1,182.496,420.871,-45.5863
16011,2,124.438,470.483,-38.4403
16011,3,42.0615,540.806,-28.301
16012,0,-99999,-99999,-99999
16012,1,-99999,-99999,-99999
16012,2,-99999,-99999,-99999
16012,3,-99999,-99999,-99999
16013,0,-99999,-99999,-99999
16013,1,-99999,-99999,-99999
16013,2,-99999,-99999,-99999
16013,3,-99999,-99999,-99999
16014,0,249.934,350.934,217.972
16014,1,-99999,-99999,-99999
16014,2,-99999,-99999,-99999
16014,3,-99999,-99999,-99999
16015,0,-90.333,350.778,-171.533
16015,1,-113.445,420.926,-112.102
16015,2,-129.891,470.852,-69.8007
16015,3,-152.901,540.704,-10.6062
16016,0,-25.7111,350.639,225.273
16016,1,-32.1282,420.819,192.57
16016,2,-36.645,470.639,169.273
16016,3,-42.9928,540.819,136.444
16017,0,-81.1858,350.605,92.6328
16017,1,-70.1514,420.901,92.2183
16017,2,-62.3338,470.605,91.6789
16017,3,-51.5568,539.814,90.8822
16018,0,-229.888,350.421,-170.703
16018,1,-244.825,420.807,-158.702
16018,2,-99999,-99999,-99999
16018,3,-99999,-99999,-99999
16019,0,-99999,-99999,-99999
16019,1,-99999,-99999,-99999
16019,2,-99999,-99999,-99999
16019,3,-208.003,540.831,-38.2497
16020,0,-23.5507,350.623,-30.1924
16020,1,21.6213,420.874,44.2955
16020,2,53.8288,470.937,97.4164
16020,3,98.6909,540.811,171.434
16021,0,-99999,-99999,-99999
16021,1,-99999,-99999,-99999
16021,2,-99999,-99999,-99999
16021,3,-99999,-99999,-99999
16022,0,-99999,-99999,-99999
16022,1,-99999,-99999,-99999
16022,2,-99999,-99999,-99999
16022,3,-99999,-99999,-99999
16023,0,-144.965,350.654,16.0973
16023,1,-117.995,420.827,46.3524
16023,2,-98.8067,470.74,67.8566
16023,3,-71.8391,540.913,98.1032
16024,0,167.894,350.766,-188.14
16024,1,-99999,-99999,-99999
16024,2,86.8523,463.07,-162.861
16024,3,-99999,-99999,-99999
16025,0,-99999,-99999,-99999
16025,1,-99999,-99999,-99999
16025,2,-99999,-99999,-99999
16025,3,-99999,-99999,-99999
16026,0,186.895,350.903,220.71
16026,1,202.483,420.903,216.662
16026,2,213.542,470.513,213.793
16026,3,229.128,540.415,209.755
16027,0,112.318,350.859,173.643
16027,1,181.158,420.929,188.142
16027,2,230.117,470.788,198.424
16027,3,-99999,-99999,-99999
16028,0,-99999,-99999,-99999
16028,1,-99999,-99999,-99999
16028,2,-99999,-99999,-99999
16028,3,165.851,540.948,182.548
16029,0,-99999,-99999,-99999
16029,1,246.914,420.447,77.5791
16029,2,228.267,470.448,111.709
16029,3,201.995,540.921,159.878
16030,0,54.5209,350.602,139.471
16030,1,47.6299,420.503,143.181
16030,2,42.6448,470.901,145.855
16030,3,35.7738,540.602,149.475
16031,0,-99999,-99999,-99999
16031,1,-99999,-99999,-99999
16031,2,-99999,-99999,-99999
16031,3,-99999,-99999,-99999
16032,0,11.8075,350.913,185.542
16032,1,-7.21744,420.913,220.792
16032,2,-20.8063,470.913,245.977
16032,3,-99999,-99999,-99999
16033,0,92.2024,350.702,14.5885
16033,1,93.594,420.702,6.4191
16033,2,94.5316,470.702,0.580872
16033,3,95.8944,540.603,-7.62781
16034,0,-99999,-99999,-99999
16034,1,-99999,-99999,-99999
16034,2,-99999,-99999,-99999
16034,3,-99999,-99999,-99999
16035,0,-28.261,350.529,237.846
16035,1,-99999,-99999,-99999
16035,2,-99999,-99999,-99999
16035,3,-99999,-99999,-99999
16036,0,-99999,-99999,-99999
16036,1,-99999,-99999,-99999
16036,2,-99999,-99999,-99999
16036,3,-99999,-99999,-99999
16037,0,-99999,-99999,-99999
16037,1,-99999,-99999,-99999
16037,2,-99999,-99999,-99999
16037,3,-99999,-99999,-99999
16038,0,-99999,-99999,-99999
16038,1,-99999,-99999,-99999
16038,2,-99999,-99999,-99999
16038,3,-99999,-99999,-99999
16039,0,-99999,-99999,-99999
16039,1,85.1888,420.483,-242.103
16039,2,83.3506,470.732,-217.281
16039,3,80.5803,539.033,-183.167
16040,0,-99999,-99999,-99999
16040,1,-99999,-99999,-99999
16040,2,-99999,-99999,-99999
16040,3,-60.8824,540.374,-200.108
16041,0,-241.627,350.569,-11.5121
16041,1,-99999,-99999,-99999
16041,2,-99999,-99999,-99999
16041,3,-99999,-99999,-99999
16042,0,-27.5647,350.909,137.766
16042,1,3.59764,420.544,138.616
16042,2,26.1357,470.909,139.239
16042,3,57.4698,540.909,140.077
16043,0,226.737,350.903,106.888
16043,1,243.618,420.903,107.81
16043,2,-99999,-99999,-99999
16043,3,-99999,-99999,-99999
16044,0,-101.409,350.782,41.5945
16044,1,-84.5594,420.782,-22.5705
16044,2,-72.4871,470.927,-68.5181
16044,3,-55.6208,540.927,-132.576
16045,0,-215.302,350.708,24.5574
16045,1,-99999,-99999,-99999
16045,2,-99999,-99999,-99999
16045,3,-99999,-99999,-99999
16046,0,-30.5071,350.903,233.583
16046,1,-11.9671,420.71,231.903
16046,2,1.24534,470.42,230.698
16046,3,19.8781,540.517,228.989
16047,0,-99999,-99999,-99999
16047,1,-99999,-99999,-99999
16047,2,-99999,-99999,-99999
16047,3,-99999,-99999,-99999
