Evento,Detector,X,Y,Z
39462,1,-36.5856,420.531,166.665
39462,2,24.9432,595.344,146.057
39462,3,49.6314,665.344,137.825
39463,0,-99999,-99999,-99999
39463,1,-99999,-99999,-99999
39463,2,-99999,-99999,-99999
39463,3,-99999,-99999,-99999
39464,0,-99999,-99999,-99999
39464,1,-99999,-99999,-99999
39464,2,-99999,-99999,-99999
39464,3,-99999,-99999,-99999
39465,0,141.285,350.727,-127.854
39465,1,75.4802,420.591,-91.8921
39465,2,-89.6633,595.796,-1.68783
39465,3,-155.77,665.932,34.4203
39466,0,-99999,-99999,-99999
39466,1,-99999,-99999,-99999
39466,2,-99999,-99999,-99999
39466,3,-99999,-99999,-99999
39467,0,-33.299,350.806,-195.973
39467,1,-34.7439,420.321,-178.541
39467,2,-38.5002,595.806,-134.708
39467,3,-40.1523,665.903,-117.139
39468,0,-241.944,350.908,-100.289
39468,1,-223.304,420.725,-76.3738
39468,2,-176.545,595.908,-16.4024
39468,3,-157.87,665.908,7.54701
39469,0,-144.299,350.934,173.756
39469,1,-222.121,420.734,162.394
39469,2,-99999,-99999,-99999
39469,3,-99999,-99999,-99999
39470,0,-99999,-99999,-99999
39470,1,236.83,420.698,-224.475
39470,2,-99999,-99999,-99999
39470,3,-99999,-99999,-99999
39471,0,100.307,350.819,47.2912
39471,1,74.527,420.639,68.3584
39471,2,9.89549,595.729,121.2
39471,3,-16.0062,665.91,142.37
39472,0,-212.145,350.801,-46.6546
39472,1,-209.612,420.801,-41.2706
39472,2,-203.275,595.701,-27.7753
39472,3,-200.762,665.103,-22.4237
39473,0,-99999,-99999,-99999
39473,1,-99999,-99999,-99999
39473,2,-99999,-99999,-99999
39473,3,-99999,-99999,-99999
39474,0,-99999,-99999,-99999
39474,1,-99999,-99999,-99999
39474,2,-99999,-99999,-99999
39474,3,-99999,-99999,-99999
39475,0,82.736,350.903,14.9718
39475,1,97.7526,420.033,4.1764
39475,2,136.468,595.517,-22.2464
39475,3,152.121,665.807,-33.0064
39476,0,169.1,350.519,-211.537
39476,1,153.577,420.615,-199.113
39476,2,114.829,595.615,-168.059
39476,3,99.3716,665.423,-155.679
39477,0,-99999,-99999,-99999
39477,1,-99999,-99999,-99999
39477,2,-99999,-99999,-99999
39477,3,-99999,-99999,-99999
39478,0,-99999,-99999,-99999
39478,1,-99999,-99999,-99999
39478,2,-99999,-99999,-99999
39478,3,-99999,-99999,-99999
39479,0,-114.971,350.939,-74.9979
39479,1,-70.8751,420.631,-152.858
39479,2,-99999,-99999,-99999
39479,3,-99999,-99999,-99999
39480,0,244.816,350.885,-182.496
39480,1,-99999,-99999,-99999
39480,2,-99999,-99999,-99999
39480,3,-99999,-99999,-99999
39481,0,-99999,-99999,-99999
39481,1,-99999,-99999,-99999
39481,2,-99999,-99999,-99999
39481,3,-99999,-99999,-99999
39482,0,-99999,-99999,-99999
39482,1,-99999,-99999,-99999
39482,2,-99999,-99999,-99999
39482,3,-99999,-99999,-99999
39483,0,-99999,-99999,-99999
39483,1,-99999,-99999,-99999
39483,2,-99999,-99999,-99999
39483,3,-99999,-99999,-99999
39484,0,-195.768,350.926,100.387
39484,1,-174.02,420.852,160.368
39484,2,-99999,-99999,-99999
39484,3,-99999,-99999,-99999
39485,0,106.253,350.279,59.2321
39485,1,122.283,420.82,29.2924
39485,2,162.189,595.64,-44.9574
39485,3,178.17,665.64,-74.6848
39486,0,-99999,-99999,-99999
39486,1,-99999,-99999,-99999
39486,2,99.7363,595.43,232.714
39486,3,84.1652,664.574,216.43
39487,0,-199.339,350.604,206.728
39487,1,-203.734,420.802,197.809
39487,2,-214.676,595.307,175.574
39487,3,-219.09,665.802,166.589
39488,0,-162.308,350.637,-222.056
39488,1,-194.743,420.638,-225.576
39488,2,-99999,-99999,-99999
39488,3,-99999,-99999,-99999
39489,0,214.375,350.824,149.576
39489,1,117.905,420.941,153.128
39489,2,-122.852,595.941,161.953
39489,3,-218.33,665.354,165.448
39490,0,-99999,-99999,-99999
39490,1,-99999,-99999,-99999
39490,2,-99999,-99999,-99999
39490,3,-99999,-99999,-99999
39491,0,-99999,-99999,-99999
39491,1,-99999,-99999,-99999
39491,2,-234.398,595.948,177.9
39491,3,-99999,-99999,-99999
39492,0,-99999,-99999,-99999
39492,1,-99999,-99999,-99999
39492,2,-99999,-99999,-99999
39492,3,-99999,-99999,-99999
39493,0,60.3729,350.907,-109.959
39493,1,68.5732,420.536,-136.577
39493,2,89.2008,595.257,-203.346
39493,3,97.4611,665.629,-230.281
39494,0,-99999,-99999,-99999
39494,1,-99999,-99999,-99999
39494,2,-99999,-99999,-99999
39494,3,-99999,-99999,-99999
39495,0,-99999,-99999,-99999
39495,1,234.933,420.737,-95.3729
39495,2,164.301,595.649,-159.573
39495,3,136.113,665.473,-185.218
39496,0,-99999,-99999,-99999
39496,1,-99999,-99999,-99999
39496,2,-99999,-99999,-99999
39496,3,-99999,-99999,-99999
39497,0,-121.524,349.872,-51.6151
39497,1,-172.652,420.675,-56.6067
39497,2,-99999,-99999,-99999
39497,3,-99999,-99999,-99999
39498,0,-99999,-99999,-99999
39498,1,-99999,-99999,-99999
39498,2,-99999,-99999,-99999
39498,3,-99999,-99999,-99999
39499,0,-190.819,350.761,-110.115
39499,1,-160.568,420.816,-109.798
39499,2,-85.0004,595.816,-108.99
39499,3,-55.2453,664.715,-108.663
39500,0,-99999,-99999,-99999
39500,1,-99999,-99999,-99999
39500,2,-214.062,595.834,156.683
39500,3,-222.977,665.834,110.908
39501,0,-83.842,350.932,-155.762
39501,1,-62.2685,420.726,-226.712
39501,2,-99999,-99999,-99999
39501,3,-99999,-99999,-99999
39502,0,-99999,-99999,-99999
39502,1,-99999,-99999,-99999
39502,2,-99999,-99999,-99999
39502,3,189.544,665.924,219.898
39503,0,-220.952,350.886,-224.211
39503,1,-99999,-99999,-99999
39503,2,-99999,-99999,-99999
39503,3,-99999,-99999,-99999
39504,0,-99999,-99999,-99999
39504,1,-99999,-99999,-99999
39504,2,-99999,-99999,-99999
39504,3,-99999,-99999,-99999
39505,0,60.3719,350.922,-31.1258
39505,1,93.901,419.981,12.091
39505,2,179.319,595.922,122.2
39505,3,213.187,665.686,165.868
39506,0,-99999,-99999,-99999
39506,1,-99999,-99999,-99999
39506,2,-99999,-99999,-99999
39506,3,-218.886,665.618,-61.2253
39507,0,205.242,350.765,113.498
39507,1,249.892,415.573,138.899
39507,2,-99999,-99999,-99999
39507,3,-99999,-99999,-99999
39508,0,-99999,-99999,-99999
39508,1,-99999,-99999,-99999
39508,2,-99999,-99999,-99999
39508,3,-99999,-99999,-99999
39509,0,-99999,-99999,-99999
39509,1,-99999,-99999,-99999
39509,2,-99999,-99999,-99999
39509,3,-99999,-99999,-99999
39510,0,-99999,-99999,-99999
39510,1,-99999,-99999,-99999
39510,2,-99999,-99999,-99999
39510,3,-99999,-99999,-99999
39511,0,-99999,-99999,-99999
39511,1,-99999,-99999,-99999
39511,2,-99999,-99999,-99999
39511,3,-99999,-99999,-99999
39512,0,-99999,-99999,-99999
39512,1,-99999,-99999,-99999
39512,2,-99999,-99999,-99999
39512,3,-99999,-99999,-99999
39513,0,173.474,350.331,16.8722
39513,1,127.696,420.833,23.0123
39513,2,14.1486,595.833,38.2646
39513,3,-31.3234,665.916,44.3787
39514,0,-99999,-99999,-99999
39514,1,-99999,-99999,-99999
39514,2,-99999,-99999,-99999
39514,3,-99999,-99999,-99999
39515,0,-99999,-99999,-99999
39515,1,-99999,-99999,-99999
39515,2,-99999,-99999,-99999
39515,3,-103.4,665.745,211.39
39516,0,-99999,-99999,-99999
39516,1,-99999,-99999,-99999
39516,2,-99999,-99999,-99999
39516,3,-99999,-99999,-99999
39517,0,136.627,350.901,123.092
39517,1,125.561,420.901,119.793
39517,2,98.0519,595.901,111.57
39517,3,87.0489,665.704,108.202
39518,0,-99999,-99999,-99999
39518,1,-99999,-99999,-99999
39518,2,-99999,-99999,-99999
39518,3,-99999,-99999,-99999
39519,0,-99999,-99999,-99999
39519,1,-99999,-99999,-99999
39519,2,-99999,-99999,-99999
39519,3,-99999,-99999,-99999
39520,0,-99999,-99999,-99999
39520,1,-99999,-99999,-99999
39520,2,-99999,-99999,-99999
39520,3,-99999,-99999,-99999
39521,0,135.373,350.919,27.3614
39521,1,143.842,420.274,-22.7356
39521,2,165.231,595.677,-149.445
39521,3,173.757,665.919,-200.197
39522,0,-99999,-99999,-99999
39522,1,-99999,-99999,-99999
39522,2,-99999,-99999,-99999
39522,3,-99999,-99999,-99999
39523,0,-57.9195,350.635,-234.677
39523,1,-21.2568,420.909,-244.611
39523,2,188.293,595.572,-202.809
39523,3,223.007,665.658,-178.576
39524,0,-99999,-99999,-99999
39524,1,-99999,-99999,-99999
39524,2,-99999,-99999,-99999
39524,3,-99999,-99999,-99999
39525,0,-99999,-99999,-99999
39525,1,-99999,-99999,-99999
39525,2,-99999,-99999,-99999
39525,3,-99999,-99999,-99999
39526,0,38.93,350.752,49.1
39526,1,47.2121,420.834,95.6986
39526,2,67.8075,595.917,212.23
39526,3,-99999,-99999,-99999
39527,0,54.6031,350.67,-244.016
39527,1,-99999,-99999,-99999
39527,2,-99999,-99999,-99999
39527,3,-99999,-99999,-99999
39528,0,164.571,350.706,-85.2256
39528,1,165.919,420.804,-99.5549
39528,2,169.382,595.314,-135.009
39528,3,170.465,665.804,-149.295
39529,0,-208.001,350.937,155.993
39529,1,-193.992,420.874,70.5202
39529,2,-157.939,595.937,-141.088
39529,3,-143.658,665.497,-225.627
39530,0,-99999,-99999,-99999
39530,1,-99999,-99999,-99999
39530,2,-99999,-99999,-99999
39530,3,-99999,-99999,-99999
39531,0,-48.9425,350.805,-146.426
39531,1,-64.9441,420.61,-149.169
39531,2,-104.778,595.708,-156.45
39531,3,-120.824,665.61,-159.377
39532,0,-99999,-99999,-99999
39532,1,-99999,-99999,-99999
39532,2,-99999,-99999,-99999
39532,3,-99999,-99999,-99999
39533,0,123.832,350.896,-175.622
39533,1,131.383,420.689,-60.8595
39533,2,150.486,595.948,227.438
39533,3,-99999,-99999,-99999
39534,0,-158.678,350.992,-237.281
39534,1,-146.622,419.835,-249.994
39534,2,-70.0184,595.921,-168.188
39534,3,-28.6072,665.606,-133.037
39535,0,-223.426,350.414,137.955
39535,1,-238.838,420.902,137.592
39535,2,-99999,-99999,-99999
39535,3,-99999,-99999,-99999
39536,0,135.149,350.702,13.8377
39536,1,128.144,420.901,10.0636
39536,2,110.655,595.901,0.657773
39536,3,103.645,665.901,-3.1067
39537,0,-99999,-99999,-99999
39537,1,-99999,-99999,-99999
39537,2,-99999,-99999,-99999
39537,3,-99999,-99999,-99999
39538,0,27.4519,350.635,-154.384
39538,1,39.9494,420.909,-125.649
39538,2,71.0592,595.817,-54.1301
39538,3,83.4422,665.726,-25.6518
39539,0,-99999,-99999,-99999
39539,1,-99999,-99999,-99999
39539,2,-99999,-99999,-99999
39539,3,-99999,-99999,-99999
39540,0,-99999,-99999,-99999
39540,1,-139.758,420.084,228.02
39540,2,-117.551,595.817,154.209
39540,3,-108.717,665.725,124.809
39541,0,-99999,-99999,-99999
39541,1,-99999,-99999,-99999
39541,2,-99999,-99999,-99999
39541,3,-99999,-99999,-99999
39542,0,-99999,-99999,-99999
39542,1,-99999,-99999,-99999
39542,2,-99999,-99999,-99999
39542,3,-99999,-99999,-99999
39543,0,-9.21371,350.701,86.8568
39543,1,-5.12295,420.801,82.7666
39543,2,5.08758,595.701,72.5557
39543,3,9.13434,664.904,68.5037
39544,0,-99999,-99999,-99999
39544,1,-99999,-99999,-99999
39544,2,-99999,-99999,-99999
39544,3,-99999,-99999,-99999
39545,0,-48.2861,350.517,-128.388
39545,1,-12.8637,420.862,-192.943
39545,2,-99999,-99999,-99999
39545,3,-99999,-99999,-99999
39546,0,-99999,-99999,-99999
39546,1,-99999,-99999,-99999
39546,2,-99999,-99999,-99999
39546,3,236.716,665.923,-113.972
39547,0,-99999,-99999,-99999
39547,1,-99999,-99999,-99999
39547,2,-99999,-99999,-99999
39547,3,-99999,-99999,-99999
39548,0,-137.422,350.784,11.7176
39548,1,-152.861,420.913,-24.5718
39548,2,-191.726,595.913,-115.358
39548,3,-207.233,665.565,-151.518
39549,0,105.92,350.882,235.405
39549,1,86.4074,420.763,142.245
39549,2,37.3164,595.882,-91.2523
39549,3,17.67,665.941,-184.786
39550,0,-99999,-99999,-99999
39550,1,-99999,-99999,-99999
39550,2,-99999,-99999,-99999
39550,3,-99999,-99999,-99999
39551,0,-99999,-99999,-99999
39551,1,-99999,-99999,-99999
39551,2,-99999,-99999,-99999
39551,3,-99999,-99999,-99999
39552,0,67.5826,349.633,224.638
39552,1,80.6502,420.818,195.21
39552,2,113.146,595.363,122.777
39552,3,126.238,665.909,93.5716
39553,0,-99999,-99999,-99999
39553,1,-99999,-99999,-99999
39553,2,-99999,-99999,-99999
39553,3,-99999,-99999,-99999
39554,0,-149.394,350.913,147.815
39554,1,-113.965,420.738,131.168
39554,2,-25.3269,595.738,89.7646
39554,3,10.2686,665.825,73.1693
39555,0,19.0407,350.695,-212.226
39555,1,-99999,-99999,-99999
39555,2,-99999,-99999,-99999
39555,3,-99999,-99999,-99999
39556,0,36.3377,350.816,-135.982
39556,1,9.31593,420.441,-140.513
39556,2,-58.7978,595.721,-152.159
39556,3,-86.0188,665.814,-156.902
39557,0,94.9867,350.435,-239.962
39557,1,146.631,420.759,-240.541
39557,2,-99999,-99999,-99999
39557,3,-99999,-99999,-99999
39558,0,-97.9498,350.907,-43.2028
39558,1,-73.2214,420.536,-30.3159
39558,2,-11.0317,595.722,2.15793
39558,3,13.8522,665.722,15.1005
39559,0,-99999,-99999,-99999
39559,1,-99999,-99999,-99999
39559,2,-99999,-99999,-99999
39559,3,-99999,-99999,-99999
39560,0,-99999,-99999,-99999
39560,1,-99999,-99999,-99999
39560,2,-99999,-99999,-99999
39560,3,-99999,-99999,-99999
39561,0,-99999,-99999,-99999
39561,1,208.327,420.921,-249.669
39561,2,-99999,-99999,-99999
39561,3,-99999,-99999,-99999
39562,0,-99999,-99999,-99999
39562,1,8.26197,420.668,-191.756
39562,2,137.987,595.867,-42.623
39562,3,189.535,665.469,16.6078
39563,0,-99999,-99999,-99999
39563,1,-99999,-99999,-99999
39563,2,-99999,-99999,-99999
39563,3,-99999,-99999,-99999
39564,0,-234.542,350.944,223.051
39564,1,-232.743,420.778,118.652
39564,2,-228.372,595.833,-143.235
39564,3,-226.586,665.889,-248.127
39565,0,-99999,-99999,-99999
39565,1,-99999,-99999,-99999
39565,2,-99999,-99999,-99999
39565,3,-99999,-99999,-99999
39566,0,217.416,350.903,-241.597
39566,1,-99999,-99999,-99999
39566,2,-99999,-99999,-99999
39566,3,-99999,-99999,-99999
39567,0,-99999,-99999,-99999
39567,1,-99999,-99999,-99999
39567,2,-99999,-99999,-99999
39567,3,-99999,-99999,-99999
39568,0,-129.444,350.765,-172.846
39568,1,-120.847,420.843,-227.447
39568,2,-99999,-99999,-99999
39568,3,-99999,-99999,-99999
39569,0,111.342,350.569,200.126
39569,1,133.557,420.554,238.371
39569,2,247.245,595.925,129.687
39569,3,-99999,-99999,-99999
39570,0,-99999,-99999,-99999
39570,1,-99999,-99999,-99999
39570,2,-99999,-99999,-99999
39570,3,-99999,-99999,-99999
39571,0,96.4108,350.815,217.494
39571,1,124.629,419.52,216.185
39571,2,197.043,595.815,212.821
39571,3,225.61,665.353,211.495
39572,0,241.598,350.905,-104.922
39572,1,-99999,-99999,-99999
39572,2,-99999,-99999,-99999
39572,3,-99999,-99999,-99999
39573,0,-99999,-99999,-99999
39573,1,-99999,-99999,-99999
39573,2,-99999,-99999,-99999
39573,3,-99999,-99999,-99999
39574,0,-234.29,350.816,112.671
39574,1,-248.848,420.725,86.1848
39574,2,-99999,-99999,-99999
39574,3,-99999,-99999,-99999
39575,0,-99999,-99999,-99999
39575,1,-99999,-99999,-99999
39575,2,-99999,-99999,-99999
39575,3,-196.531,665.349,-192.107
39576,0,-227.146,350.823,156.067
39576,1,-99999,-99999,-99999
39576,2,-99999,-99999,-99999
39576,3,-99999,-99999,-99999
39577,0,164.995,350.419,-35.5562
39577,1,169.017,420.322,-18.0067
39577,2,179.084,595.516,25.993
39577,3,183.12,665.806,43.6568
39578,0,-99999,-99999,-99999
39578,1,-99999,-99999,-99999
39578,2,-99999,-99999,-99999
39578,3,-99999,-99999,-99999
39579,0,-99999,-99999,-99999
39579,1,-99999,-99999,-99999
39579,2,-99999,-99999,-99999
39579,3,-99999,-99999,-99999
39580,0,122.242,350.909,103.493
39580,1,99.7997,420.635,81.3977
39580,2,43.4247,595.544,26.0659
39580,3,21.1559,664.633,4.23012
39581,0,-99999,-99999,-99999
39581,1,41.1628,420.929,242.416
39581,2,211.097,595.929,197.422
39581,3,-99999,-99999,-99999
39582,0,-99999,-99999,-99999
39582,1,-99999,-99999,-99999
39582,2,-99999,-99999,-99999
39582,3,-99999,-99999,-99999
39583,0,-99999,-99999,-99999
39583,1,-99999,-99999,-99999
39583,2,-99999,-99999,-99999
39583,3,-99999,-99999,-99999
39584,0,-99999,-99999,-99999
39584,1,-99999,-99999,-99999
39584,2,-99999,-99999,-99999
39584,3,-99999,-99999,-99999
39585,0,-99999,-99999,-99999
39585,1,-99999,-99999,-99999
39585,2,-99999,-99999,-99999
39585,3,-99999,-99999,-99999
39586,0,-99999,-99999,-99999
39586,1,-131.955,420.912,-245.959
39586,2,-148.628,595.823,-154.898
39586,3,-155.298,665.735,-118.491
39587,0,-99999,-99999,-99999
39587,1,-99999,-99999,-99999
39587,2,-99999,-99999,-99999
39587,3,-99999,-99999,-99999
39588,0,201.775,350.352,127.416
39588,1,223.566,420.837,173.471
39588,2,-99999,-99999,-99999
39588,3,-99999,-99999,-99999
39589,0,22.4314,350.827,-39.4178
39589,1,59.5017,420.914,-56.0916
39589,2,153.507,595.914,-97.4868
39589,3,190.489,663.936,-113.544
39590,0,-99999,-99999,-99999
39590,1,-99999,-99999,-99999
39590,2,-99999,-99999,-99999
39590,3,-99999,-99999,-99999
39591,0,-67.9304,350.814,156.414
39591,1,-40.9621,420.907,151.975
39591,2,26.3301,595.643,141.166
39591,3,53.0237,664.975,136.779
39592,0,-99999,-99999,-99999
39592,1,-99999,-99999,-99999
39592,2,-202.772,595.872,-38.2824
39592,3,-163.125,665.808,36.0643
39593,0,212.686,350.914,-155.859
39593,1,249.745,413.493,-154.759
39593,2,-99999,-99999,-99999
39593,3,-99999,-99999,-99999
39594,0,-99999,-99999,-99999
39594,1,-99999,-99999,-99999
39594,2,-99999,-99999,-99999
39594,3,-99999,-99999,-99999
39595,0,-99999,-99999,-99999
39595,1,-99999,-99999,-99999
39595,2,-99999,-99999,-99999
39595,3,-99999,-99999,-99999
39596,0,-137.433,346.686,-249.951
39596,1,-99999,-99999,-99999
39596,2,-99999,-99999,-99999
39596,3,-99999,-99999,-99999
39597,0,-59.5802,350.526,176.006
39597,1,-62.0781,418.356,249.779
39597,2,-99999,-99999,-99999
39597,3,-99999,-99999,-99999
39598,0,-40.0797,350.595,195.851
39598,1,-99999,-99999,-99999
39598,2,-99999,-99999,-99999
39598,3,-99999,-99999,-99999
39599,0,196.186,350.799,69.4826
39599,1,-99999,-99999,-99999
39599,2,-99999,-99999,-99999
39599,3,-99999,-99999,-99999
39600,0,-99999,-99999,-99999
39600,1,-99999,-99999,-99999
39600,2,-99999,-99999,-99999
39600,3,-204.437,665.908,242.971
39601,0,134.492,350.75,55.3557
39601,1,168.806,420.917,23.4467
39601,2,-99999,-99999,-99999
39601,3,-99999,-99999,-99999
39602,0,-99999,-99999,-99999
39602,1,-99999,-99999,-99999
39602,2,-99999,-99999,-99999
39602,3,-99999,-99999,-99999
39603,0,-99999,-99999,-99999
39603,1,-99999,-99999,-99999
39603,2,-99999,-99999,-99999
39603,3,-99999,-99999,-99999
39604,0,-134.72,350.809,-97.7397
39604,1,-142.104,419.88,-118.166
39604,2,-161.206,595.905,-170.058
39604,3,-168.796,665.809,-190.696
39605,0,-99999,-99999,-99999
39605,1,-99999,-99999,-99999
39605,2,-99999,-99999,-99999
39605,3,-99999,-99999,-99999
39606,0,106.613,350.608,236.425
39606,1,98.2935,420.706,247.663
39606,2,-99999,-99999,-99999
39606,3,-99999,-99999,-99999
39607,0,-99999,-99999,-99999
39607,1,-99999,-99999,-99999
39607,2,-99999,-99999,-99999
39607,3,-99999,-99999,-99999
39608,0,-99999,-99999,-99999
39608,1,173.279,420.94,187.061
39608,2,65.9632,595.76,-19.1243
39608,3,22.9116,665.88,-101.836
39609,0,-99999,-99999,-99999
39609,1,-99999,-99999,-99999
39609,2,23.5046,595.89,187.419
39609,3,-4.70604,665.89,85.0611
39610,0,48.2794,350.537,-85.3932
39610,1,32.9034,420.351,-61.6291
39610,2,-5.70652,595.629,-1.96635
39610,3,-21.129,665.629,21.8586
39611,0,68.8831,350.383,-193.527
39611,1,122.597,420.863,-141.592
39611,2,-99999,-99999,-99999
39611,3,-99999,-99999,-99999
39612,0,-99999,-99999,-99999
39612,1,-99999,-99999,-99999
39612,2,-99999,-99999,-99999
39612,3,-99999,-99999,-99999
39613,0,-230.281,350.046,-3.63024
39613,1,-249.942,414.339,-8.20378
39613,2,-99999,-99999,-99999
39613,3,-99999,-99999,-99999
39614,0,75.7144,350.186,76.0839
39614,1,54.3156,420.482,15.9618
39614,2,0.787404,595.63,-133.705
39614,3,-20.6492,665.703,-193.519
39615,0,-240.816,350.609,241.186
39615,1,-99999,-99999,-99999
39615,2,-99999,-99999,-99999
39615,3,-99999,-99999,-99999
39616,0,-99999,-99999,-99999
39616,1,-99999,-99999,-99999
39616,2,-99999,-99999,-99999
39616,3,-99999,-99999,-99999
39617,0,-99999,-99999,-99999
39617,1,-99999,-99999,-99999
39617,2,242.482,595.908,-239.72
39617,3,-99999,-99999,-99999
39618,0,-99999,-99999,-99999
39618,1,-99999,-99999,-99999
39618,2,-99999,-99999,-99999
39618,3,-99999,-99999,-99999
39619,0,-99999,-99999,-99999
39619,1,-99999,-99999,-99999
39619,2,-190.636,595.906,-169.029
39619,3,-165.825,665.906,-169.814
39620,0,-234.979,350.622,-23.8006
39620,1,-99999,-99999,-99999
39620,2,-99999,-99999,-99999
39620,3,-99999,-99999,-99999
39621,0,27.144,350.594,55.2169
39621,1,65.0888,420.27,87.9526
39621,2,160.853,595.838,171.16
39621,3,198.84,665.594,204.255
39622,0,-99999,-99999,-99999
39622,1,-99999,-99999,-99999
39622,2,-99999,-99999,-99999
39622,3,-99999,-99999,-99999
39623,0,-85.5913,350.614,-225.522
39623,1,-98.987,420.229,-239.228
39623,2,-99999,-99999,-99999
39623,3,-99999,-99999,-99999
39624,0,20.0279,350.331,55.6349
39624,1,30.6739,420.749,10.6147
39624,2,57.1085,595.331,-101.015
39624,3,67.7915,665.833,-146.096
39625,0,-99999,-99999,-99999
39625,1,-99999,-99999,-99999
39625,2,-99999,-99999,-99999
39625,3,-99999,-99999,-99999
39626,0,-137.178,350.916,177.792
39626,1,-160.528,420.499,138.009
39626,2,-218.859,595.666,37.9145
39626,3,-241.402,665.663,-0.434315
39627,0,-99999,-99999,-99999
39627,1,-99999,-99999,-99999
39627,2,68.8355,595.563,-191.434
39627,3,47.4763,665.945,-85.6665
39628,0,-115.865,350.848,206.146
39628,1,-149.132,420.924,156.662
39628,2,-232.137,595.772,33.1899
39628,3,-99999,-99999,-99999
39629,0,-99999,-99999,-99999
39629,1,-99999,-99999,-99999
39629,2,-99999,-99999,-99999
39629,3,-99999,-99999,-99999
39630,0,-99999,-99999,-99999
39630,1,-99999,-99999,-99999
39630,2,-99999,-99999,-99999
39630,3,-99999,-99999,-99999
39631,0,81.9474,350.835,-234.154
39631,1,48.0364,420.918,-199.712
39631,2,-36.6072,595.918,-113.72
39631,3,-70.4123,665.918,-79.3911
39632,0,-99999,-99999,-99999
39632,1,-99999,-99999,-99999
39632,2,-99999,-99999,-99999
39632,3,-99999,-99999,-99999
39633,0,-99999,-99999,-99999
39633,1,-99999,-99999,-99999
