Evento,Detector,X,Y,Z
16321,1,-137.702,420.838,103.243
16321,2,-235.806,645.838,-27.2616
16321,3,-99999,-99999,-99999
16322,0,-99999,-99999,-99999
16322,1,-99999,-99999,-99999
16322,2,-99999,-99999,-99999
16322,3,-99999,-99999,-99999
16323,0,-137.315,350.907,249.68
16323,1,-157.076,420.256,230.815
16323,2,-221.317,645.814,169.352
16323,3,-241.223,715.814,150.223
16324,0,-99999,-99999,-99999
16324,1,-99999,-99999,-99999
16324,2,-66.0108,645.663,14.3899
16324,3,-168.384,715.831,25.4962
16325,0,84.4746,350.677,20.9239
16325,1,107.476,420.757,66.4981
16325,2,181.069,644.949,212.242
16325,3,-99999,-99999,-99999
16326,0,54.4884,350.626,-183.473
16326,1,2.73735,417.928,-249.938
16326,2,-99999,-99999,-99999
16326,3,-99999,-99999,-99999
16327,0,-99999,-99999,-99999
16327,1,-99999,-99999,-99999
16327,2,-99999,-99999,-99999
16327,3,-99999,-99999,-99999
16328,0,-99999,-99999,-99999
16328,1,-99999,-99999,-99999
16328,2,-99999,-99999,-99999
16328,3,-99999,-99999,-99999
16329,0,81.2647,350.812,204.965
16329,1,105.906,420.719,212.868
16329,2,185.163,645.437,238.326
16329,3,209.873,715.344,246.28
16330,0,-99999,-99999,-99999
16330,1,-99999,-99999,-99999
16330,2,-99999,-99999,-99999
16330,3,-235.891,715.883,26.6642
16331,0,-99999,-99999,-99999
16331,1,-99999,-99999,-99999
16331,2,-99999,-99999,-99999
16331,3,-99999,-99999,-99999
16332,0,172.805,345.08,-249.986
16332,1,-99999,-99999,-99999
16332,2,-99999,-99999,-99999
16332,3,-99999,-99999,-99999
16333,0,-99999,-99999,-99999
16333,1,-99999,-99999,-99999
16333,2,-99999,-99999,-99999
16333,3,-99999,-99999,-99999
16334,0,237.54,350.331,128.616
16334,1,209.622,420.833,91.661
16334,2,120.847,645.833,-26.1286
16334,3,93.2588,715.666,-62.7811
16335,0,-99999,-99999,-99999
16335,1,-215.153,420.715,-203.103
16335,2,-99999,-99999,-99999
16335,3,-99999,-99999,-99999
16336,0,-99999,-99999,-99999
16336,1,-99999,-99999,-99999
16336,2,-99999,-99999,-99999
16336,3,-99999,-99999,-99999
16337,0,-123.408,350.589,49.4951
16337,1,-171.837,420.753,48.3974
16337,2,-99999,-99999,-99999
16337,3,-99999,-99999,-99999
16338,0,53.7375,349.308,147.762
16338,1,59.1529,420.624,122.383
16338,2,76.2135,645.53,42.1498
16338,3,81.5565,715.812,17.0838
16339,0,-99999,-99999,-99999
16339,1,-99999,-99999,-99999
16339,2,-99999,-99999,-99999
16339,3,-99999,-99999,-99999
16340,0,-99999,-99999,-99999
16340,1,247.074,420.679,-235.717
16340,2,81.3244,645.518,-214.773
16340,3,29.4763,715.92,-208.212
16341,0,-98.8886,350.547,-19.9318
16341,1,-126.528,420.728,-37.511
16341,2,-215.262,645.547,-94.0009
16341,3,-243.067,715.547,-111.512
16342,0,-99999,-99999,-99999
16342,1,-99999,-99999,-99999
16342,2,-99999,-99999,-99999
16342,3,-99999,-99999,-99999
16343,0,-99999,-99999,-99999
16343,1,93.2633,420.88,-211.674
16343,2,130.86,645.94,86.3213
16343,3,142.515,715.94,179.106
16344,0,191.121,350.906,-202.969
16344,1,196.775,420.719,-177.665
16344,2,214.97,645.625,-95.9719
16344,3,220.747,715.906,-70.5077
16345,0,-99999,-99999,-99999
16345,1,79.1304,420.78,-177.066
16345,2,249.875,643.883,116.575
16345,3,-99999,-99999,-99999
16346,0,-99999,-99999,-99999
16346,1,-99999,-99999,-99999
16346,2,-99999,-99999,-99999
16346,3,-249.827,715.617,93.13
16347,0,-130.262,350.669,-100.707
16347,1,-109.931,420.668,-58.0794
16347,2,-44.7138,645.337,78.7285
16347,3,-24.2584,715.917,121.67
16348,0,39.4714,350.819,-187.643
16348,1,71.8009,420.819,-194.751
16348,2,175.362,645.458,-217.425
16348,3,207.77,715.638,-224.53
16349,0,-99999,-99999,-99999
16349,1,-99999,-99999,-99999
16349,2,-99999,-99999,-99999
16349,3,-99999,-99999,-99999
16350,0,-99999,-99999,-99999
16350,1,-99999,-99999,-99999
16350,2,-99999,-99999,-99999
16350,3,-99999,-99999,-99999
16351,0,-99999,-99999,-99999
16351,1,-99999,-99999,-99999
16351,2,-99999,-99999,-99999
16351,3,-99999,-99999,-99999
16352,0,226.933,350.91,-125.178
16352,1,-99999,-99999,-99999
16352,2,-99999,-99999,-99999
16352,3,-99999,-99999,-99999
16353,0,-110.415,350.718,-220.597
16353,1,-90.6108,420.906,-236.323
16353,2,-99999,-99999,-99999
16353,3,-99999,-99999,-99999
16354,0,-99999,-99999,-99999
16354,1,-99999,-99999,-99999
16354,2,-99999,-99999,-99999
16354,3,-99999,-99999,-99999
16355,0,-99999,-99999,-99999
16355,1,-99999,-99999,-99999
16355,2,-99999,-99999,-99999
16355,3,-99999,-99999,-99999
16356,0,212.541,349.73,-43.6271
16356,1,202.885,420.902,-55.9568
16356,2,172.068,645.902,-94.4928
16356,3,163.181,715.314,-105.857
16357,0,-99999,-99999,-99999
16357,1,-248.242,420.619,164.549
16357,2,-177.236,645.237,163.47
16357,3,-154.951,715.714,163.136
16358,0,-99999,-99999,-99999
16358,1,-99999,-99999,-99999
16358,2,-99999,-99999,-99999
16358,3,-99999,-99999,-99999
16359,0,-71.4206,350.511,166.442
16359,1,-121.325,420.756,169.851
16359,2,-99999,-99999,-99999
16359,3,-99999,-99999,-99999
16360,0,-9.77698,350.822,7.59548
16360,1,-83.865,420.702,65.8364
16360,2,-99999,-99999,-99999
16360,3,-99999,-99999,-99999
16361,0,-99999,-99999,-99999
16361,1,-99999,-99999,-99999
16361,2,-99999,-99999,-99999
16361,3,-99999,-99999,-99999
16362,0,215.639,350.815,83.0129
16362,1,209.847,420.814,110.63
16362,2,191.233,645.907,199.415
16362,3,185.458,715.815,227.004
16363,0,-99999,-99999,-99999
16363,1,-99999,-99999,-99999
16363,2,-99999,-99999,-99999
16363,3,-99999,-99999,-99999
16364,0,-229.937,344.117,249.982
16364,1,-99999,-99999,-99999
16364,2,-211.399,645.824,157.652
16364,3,-191.979,715.912,125.118
16365,0,-114.255,350.337,-117.542
16365,1,-120.99,419.671,-180.629
16365,2,-99999,-99999,-99999
16365,3,-99999,-99999,-99999
16366,0,-99999,-99999,-99999
16366,1,-99999,-99999,-99999
16366,2,-174.348,645.919,207.02
16366,3,-220.019,714.627,186.96
16367,0,-99999,-99999,-99999
16367,1,-99999,-99999,-99999
16367,2,-99999,-99999,-99999
16367,3,-99999,-99999,-99999
16368,0,-99.227,350.91,186.133
16368,1,-68.4758,420.819,173.876
16368,2,30.479,645.91,134.517
16368,3,61.0377,715.548,122.382
16369,0,64.0161,350.715,-19.4986
16369,1,46.1561,420.05,-5.20274
16369,2,-11.8987,645.62,41.5641
16369,3,-29.8486,715.43,55.9762
16370,0,-99999,-99999,-99999
16370,1,-99999,-99999,-99999
16370,2,-99999,-99999,-99999
16370,3,-99999,-99999,-99999
16371,0,191.913,349.736,-4.63891
16371,1,186.673,420.611,-21.0005
16371,2,170.03,645.708,-72.8277
16371,3,164.762,715.903,-89.0948
16372,0,28.4051,350.431,172.096
16372,1,44.3988,420.716,189.496
16372,2,95.5011,645.81,245.204
16372,3,-99999,-99999,-99999
16373,0,-227.637,350.698,128.097
16373,1,-99999,-99999,-99999
16373,2,-99999,-99999,-99999
16373,3,-99999,-99999,-99999
16374,0,-99999,-99999,-99999
16374,1,-99999,-99999,-99999
16374,2,-74.3856,645.38,207.233
16374,3,-41.1442,715.646,191.338
16375,0,-99999,-99999,-99999
16375,1,-99999,-99999,-99999
16375,2,-99999,-99999,-99999
16375,3,-99999,-99999,-99999
16376,0,-99999,-99999,-99999
16376,1,-99999,-99999,-99999
16376,2,-99999,-99999,-99999
16376,3,-99999,-99999,-99999
16377,0,243.015,350.923,-143.846
16377,1,185.168,420.847,-135.499
16377,2,-1.06578,645.923,-108.647
16377,3,-58.905,715.847,-100.298
16378,0,172.885,350.916,-95.2109
16378,1,177.776,420.414,-49.9413
16378,2,193.653,645.665,96.5607
16378,3,198.606,715.581,141.995
16379,0,-150.716,350.74,181.399
16379,1,-143.719,420.913,141.542
16379,2,-121.356,645.567,13.8928
16379,3,-114.316,715.913,-26.1067
16380,0,-99999,-99999,-99999
16380,1,-99999,-99999,-99999
16380,2,-99999,-99999,-99999
16380,3,-99999,-99999,-99999
16381,0,-239.295,350.723,5.80914
16381,1,-99999,-99999,-99999
16381,2,-99999,-99999,-99999
16381,3,-99999,-99999,-99999
16382,0,-208.902,350.24,15.8652
16382,1,-249.74,416.603,26.4343
16382,2,-99999,-99999,-99999
16382,3,-99999,-99999,-99999
16383,0,-99999,-99999,-99999
16383,1,-99999,-99999,-99999
16383,2,-99999,-99999,-99999
16383,3,-99999,-99999,-99999
16384,0,47.5671,350.804,224.547
16384,1,37.2326,419.922,233.879
16384,2,-99999,-99999,-99999
16384,3,-99999,-99999,-99999
16385,0,-99999,-99999,-99999
16385,1,-99999,-99999,-99999
16385,2,-99999,-99999,-99999
16385,3,-99999,-99999,-99999
16386,0,58.7226,350.75,-86.5732
16386,1,49.0023,420.917,-132.334
16386,2,-99999,-99999,-99999
16386,3,-99999,-99999,-99999
16387,0,22.6149,350.714,218.528
16387,1,41.2871,420.905,230.355
16387,2,-99999,-99999,-99999
16387,3,-99999,-99999,-99999
16388,0,174.529,350.557,201.995
16388,1,169.954,420.823,238.375
16388,2,-99999,-99999,-99999
16388,3,-99999,-99999,-99999
16389,0,61.3604,350.661,-118.149
16389,1,69.6484,420.661,-75.201
16389,2,96.2709,645.83,62.928
16389,3,104.527,715.746,105.801
16390,0,-99999,-99999,-99999
16390,1,-99999,-99999,-99999
16390,2,-72.7218,645.938,45.4661
16390,3,12.0797,715.814,70.6464
16391,0,-99999,-99999,-99999
16391,1,-99999,-99999,-99999
16391,2,-99999,-99999,-99999
16391,3,-99999,-99999,-99999
16392,0,-99999,-99999,-99999
16392,1,-99999,-99999,-99999
16392,2,-99999,-99999,-99999
16392,3,-94.9901,715.127,216.844
16393,0,-44.176,350.567,-225.023
16393,1,-99999,-99999,-99999
16393,2,-99999,-99999,-99999
16393,3,-99999,-99999,-99999
16394,0,235.18,350.904,155.319
16394,1,249.39,420.522,139.352
16394,2,-99999,-99999,-99999
16394,3,-99999,-99999,-99999
16395,0,128.773,350.224,-20.3255
16395,1,106.968,420.827,-55.4857
16395,2,37.5789,645.914,-167.436
16395,3,16.1318,715.568,-202.056
16396,0,-99999,-99999,-99999
16396,1,-99999,-99999,-99999
16396,2,-99999,-99999,-99999
16396,3,-99999,-99999,-99999
16397,0,38.8136,350.942,223.567
16397,1,42.3664,420.47,127.538
16397,2,52.9478,645.647,-182.08
16397,3,-99999,-99999,-99999
16398,0,-99999,-99999,-99999
16398,1,-99999,-99999,-99999
16398,2,-99999,-99999,-99999
16398,3,-99999,-99999,-99999
16399,0,-208.505,349.855,-152.723
16399,1,-185.487,420.618,-207.928
16399,2,-99999,-99999,-99999
16399,3,-99999,-99999,-99999
16400,0,-99999,-99999,-99999
16400,1,-99999,-99999,-99999
16400,2,-99999,-99999,-99999
16400,3,-99999,-99999,-99999
16401,0,-99999,-99999,-99999
16401,1,-99999,-99999,-99999
16401,2,-99999,-99999,-99999
16401,3,-99999,-99999,-99999
16402,0,-142.641,350.944,188.891
16402,1,-121.744,420.888,87.4442
16402,2,-54.5022,645.888,-238.91
16402,3,-99999,-99999,-99999
16403,0,-99999,-99999,-99999
16403,1,-99999,-99999,-99999
16403,2,-99999,-99999,-99999
16403,3,-99999,-99999,-99999
16404,0,-93.0065,350.475,-239.573
16404,1,-99999,-99999,-99999
16404,2,-99999,-99999,-99999
16404,3,-99999,-99999,-99999
16405,0,-249.491,350.817,-40.6687
16405,1,-219.218,419.81,-43.408
16405,2,-120.897,644.718,-52.1157
16405,3,-89.6855,715.908,-55.0148
16406,0,157.415,350.832,-122.318
16406,1,138.528,420.832,-163.414
16406,2,-99999,-99999,-99999
16406,3,-99999,-99999,-99999
16407,0,-99999,-99999,-99999
16407,1,-99999,-99999,-99999
16407,2,-99999,-99999,-99999
16407,3,-99999,-99999,-99999
16408,0,90.6545,350.941,48.6348
16408,1,163.818,420.824,-13.7948
16408,2,-99999,-99999,-99999
16408,3,-99999,-99999,-99999
16409,0,-99999,-99999,-99999
16409,1,-99999,-99999,-99999
16409,2,-99999,-99999,-99999
16409,3,-99999,-99999,-99999
16410,0,-212.968,350.71,191.411
16410,1,-229.438,420.903,199.598
16410,2,-99999,-99999,-99999
16410,3,-99999,-99999,-99999
16411,0,-211.084,350.722,-75.1131
16411,1,-208.543,420.907,-103.451
16411,2,-200.462,645.537,-194.158
16411,3,-197.926,715.907,-222.578
16412,0,-99999,-99999,-99999
16412,1,-99999,-99999,-99999
16412,2,-207.876,645.733,222.621
16412,3,-231.464,715.466,195.606
16413,0,-99999,-99999,-99999
16413,1,-99999,-99999,-99999
16413,2,-99999,-99999,-99999
16413,3,-99999,-99999,-99999
16414,0,-3.18128,350.838,117.393
16414,1,15.6509,420.757,164.625
16414,2,-99999,-99999,-99999
16414,3,-99999,-99999,-99999
16415,0,154.594,344.756,-249.857
16415,1,-99999,-99999,-99999
16415,2,-99999,-99999,-99999
16415,3,-99999,-99999,-99999
16416,0,-99999,-99999,-99999
16416,1,-99999,-99999,-99999
16416,2,-99999,-99999,-99999
16416,3,-99999,-99999,-99999
16417,0,-99999,-99999,-99999
16417,1,-99999,-99999,-99999
16417,2,-99999,-99999,-99999
16417,3,-99999,-99999,-99999
16418,0,-128.431,350.508,71.2462
16418,1,-33.5584,420.89,20.0223
16418,2,-99999,-99999,-99999
16418,3,-99999,-99999,-99999
16419,0,-99999,-99999,-99999
16419,1,-99999,-99999,-99999
16419,2,-99999,-99999,-99999
16419,3,-99999,-99999,-99999
16420,0,-99999,-99999,-99999
16420,1,-99999,-99999,-99999
16420,2,221.555,645.22,24.0936
16420,3,198.781,715.567,-9.48658
16421,0,-99999,-99999,-99999
16421,1,-99999,-99999,-99999
16421,2,-99999,-99999,-99999
16421,3,242.92,715.535,-38.5704
16422,0,-99999,-99999,-99999
16422,1,194.189,420.631,224.301
16422,2,155.351,645.631,138.067
16422,3,143.431,715.816,111.022
16423,0,-99999,-99999,-99999
16423,1,-99999,-99999,-99999
16423,2,-99999,-99999,-99999
16423,3,-99999,-99999,-99999
16424,0,-99999,-99999,-99999
16424,1,-99999,-99999,-99999
16424,2,87.8663,645.948,-82.1846
16424,3,88.8415,715.948,-196.759
16425,0,213.824,350.707,-132.059
16425,1,-99999,-99999,-99999
16425,2,-99999,-99999,-99999
16425,3,-99999,-99999,-99999
16426,0,-99999,-99999,-99999
16426,1,-99999,-99999,-99999
16426,2,-99999,-99999,-99999
16426,3,-99999,-99999,-99999
16427,0,-99999,-99999,-99999
16427,1,-99999,-99999,-99999
16427,2,-99999,-99999,-99999
16427,3,-99999,-99999,-99999
16428,0,-242.129,350.927,101.927
16428,1,-177.612,420.635,111.065
16428,2,30.8927,645.927,140.532
16428,3,95.5377,715.854,149.8
16429,0,-15.9152,350.629,-52.9801
16429,1,-19.6976,420.703,10.302
16429,2,-31.9548,645.926,213.74
16429,3,-99999,-99999,-99999
16430,0,44.2399,350.877,-147.768
16430,1,-33.4386,420.938,-191.912
16430,2,-99999,-99999,-99999
16430,3,-99999,-99999,-99999
16431,0,-99999,-99999,-99999
16431,1,-99999,-99999,-99999
16431,2,-99999,-99999,-99999
16431,3,-99999,-99999,-99999
16432,0,240.793,350.52,-91.9614
16432,1,-99999,-99999,-99999
16432,2,-99999,-99999,-99999
16432,3,-99999,-99999,-99999
16433,0,-99999,-99999,-99999
16433,1,-99999,-99999,-99999
16433,2,-99999,-99999,-99999
16433,3,-99999,-99999,-99999
16434,0,-99999,-99999,-99999
16434,1,-99999,-99999,-99999
16434,2,-99999,-99999,-99999
16434,3,187.985,715.88,40.1011
16435,0,-237.017,350.529,-112.017
16435,1,-99999,-99999,-99999
16435,2,-99999,-99999,-99999
16435,3,-99999,-99999,-99999
16436,0,-99999,-99999,-99999
16436,1,-99999,-99999,-99999
16436,2,-99999,-99999,-99999
16436,3,-99999,-99999,-99999
16437,0,-99999,-99999,-99999
16437,1,-99999,-99999,-99999
16437,2,-99999,-99999,-99999
16437,3,-99999,-99999,-99999
16438,0,101.077,350.804,-10.2549
16438,1,89.8721,420.804,-19.9519
16438,2,53.8482,645.902,-51.2686
16438,3,42.7867,715.609,-60.8791
16439,0,-49.6874,350.869,-40.6528
16439,1,-96.4284,420.737,-105.716
16439,2,-99999,-99999,-99999
16439,3,-99999,-99999,-99999
16440,0,127.055,350.452,-5.98439
16440,1,113.456,420.726,-34.0379
16440,2,69.9723,645.634,-123.696
16440,3,56.3992,715.817,-151.713
16441,0,-99999,-99999,-99999
16441,1,-99999,-99999,-99999
16441,2,-99999,-99999,-99999
16441,3,-99999,-99999,-99999
16442,0,187.373,350.838,-208.265
16442,1,140.021,420.919,-191.438
16442,2,-12.3989,645.427,-139.086
16442,3,-57.6228,714.685,-122.707
16443,0,-142.197,350.621,-175.98
16443,1,-153.303,419.956,-196.259
16443,2,-99999,-99999,-99999
16443,3,-99999,-99999,-99999
16444,0,-99999,-99999,-99999
16444,1,-99999,-99999,-99999
16444,2,-99999,-99999,-99999
16444,3,-99999,-99999,-99999
16445,0,-99999,-99999,-99999
16445,1,-99999,-99999,-99999
16445,2,-99999,-99999,-99999
16445,3,-99999,-99999,-99999
16446,0,103.763,350.803,-207.748
16446,1,100.518,420.902,-220.386
16446,2,-99999,-99999,-99999
16446,3,-99999,-99999,-99999
16447,0,-106.735,350.807,-171.415
16447,1,-106.658,420.613,-152.912
16447,2,-106.403,645.323,-93.3429
16447,3,-106.332,715.42,-74.7661
16448,0,-99999,-99999,-99999
16448,1,-99999,-99999,-99999
16448,2,-99999,-99999,-99999
16448,3,-99999,-99999,-99999
16449,0,-99999,-99999,-99999
16449,1,-99999,-99999,-99999
16449,2,-99999,-99999,-99999
16449,3,-99999,-99999,-99999
16450,0,-99999,-99999,-99999
16450,1,-99999,-99999,-99999
16450,2,-99999,-99999,-99999
16450,3,-99999,-99999,-99999
16451,0,-99999,-99999,-99999
16451,1,-99999,-99999,-99999
16451,2,-99999,-99999,-99999
16451,3,-99999,-99999,-99999
16452,0,-99999,-99999,-99999
16452,1,-99999,-99999,-99999
16452,2,-36.7877,645.702,235.895
16452,3,22.8098,715.777,215.953
16453,0,222.144,350.603,-73.0181
16453,1,196.431,420.762,-25.7396
16453,2,114.029,645.841,125.855
16453,3,88.3962,715.841,172.96
16454,0,-99999,-99999,-99999
16454,1,-99999,-99999,-99999
16454,2,-99999,-99999,-99999
16454,3,245.587,715.867,-238.07
16455,0,-99999,-99999,-99999
16455,1,-99999,-99999,-99999
16455,2,-99999,-99999,-99999
16455,3,-99999,-99999,-99999
16456,0,-99999,-99999,-99999
16456,1,-99999,-99999,-99999
16456,2,-99999,-99999,-99999
16456,3,-99999,-99999,-99999
16457,0,-99999,-99999,-99999
16457,1,-99999,-99999,-99999
16457,2,-192.836,645.778,200.81
16457,3,-171.158,715.926,140.786
16458,0,-99999,-99999,-99999
16458,1,-99999,-99999,-99999
16458,2,-99999,-99999,-99999
16458,3,-99999,-99999,-99999
16459,0,141.843,350.412,211.652
16459,1,149.473,420.608,223.657
16459,2,-99999,-99999,-99999
16459,3,-99999,-99999,-99999
16460,0,-8.00353,350.639,-5.266
16460,1,-24.4848,420.459,-34.2815
16460,2,-77.3767,645.639,-127.841
16460,3,-93.868,715.82,-157.049
16461,0,-99999,-99999,-99999
16461,1,-99999,-99999,-99999
16461,2,-74.6889,645.806,244.098
16461,3,-57.9512,715.418,239.055
16462,0,236.876,350.472,221.249
16462,1,209.342,420.736,247.279
16462,2,-99999,-99999,-99999
16462,3,-99999,-99999,-99999
16463,0,7.52378,350.405,-30.73
16463,1,-31.2533,420.83,-50.5058
16463,2,-154.123,645.574,-113.711
16463,3,-191.889,715.403,-133.563
16464,0,-99999,-99999,-99999
16464,1,-99999,-99999,-99999
16464,2,-99999,-99999,-99999
16464,3,-99999,-99999,-99999
16465,0,-99999,-99999,-99999
16465,1,-99999,-99999,-99999
16465,2,-99999,-99999,-99999
16465,3,-99999,-99999,-99999
16466,0,-99999,-99999,-99999
16466,1,-99999,-99999,-99999
16466,2,-99999,-99999,-99999
16466,3,-99999,-99999,-99999
16467,0,-99999,-99999,-99999
16467,1,-99999,-99999,-99999
16467,2,-99999,-99999,-99999
16467,3,-99999,-99999,-99999
16468,0,-48.6375,350.905,48.2696
16468,1,-69.0111,420.905,38.0762
16468,2,-134.714,645.715,5.11591
16468,3,-155.377,715.62,-5.11932
16469,0,-99999,-99999,-99999
16469,1,-99999,-99999,-99999
16469,2,-99999,-99999,-99999
16469,3,-99999,-99999,-99999
16470,0,-99999,-99999,-99999
16470,1,-99999,-99999,-99999
16470,2,-233.286,645.744,110.581
16470,3,-223.958,715.658,69.0266
16471,0,-125.466,350.611,-33.5608
16471,1,-111.19,419.931,-24.588
16471,2,-65.1265,645.611,4.4566
16471,3,-50.9228,715.611,13.4612
16472,0,177.708,350.703,14.8806
16472,1,177.782,420.604,25.0114
16472,2,178.27,645.901,57.4412
16472,3,178.343,715.802,67.5584
16473,0,-99999,-99999,-99999
16473,1,-20.92,419.564,235.344
16473,2,6.19383,645.91,127.399
16473,3,14.5697,715.91,94.0112
16474,0,-87.781,350.917,-138.361
16474,1,-64.8705,420.833,-178.699
16474,2,-99999,-99999,-99999
16474,3,-99999,-99999,-99999
16475,0,-163.735,350.132,-120.039
16475,1,-196.29,420.653,-143.9
16475,2,-99999,-99999,-99999
16475,3,-99999,-99999,-99999
16476,0,-99999,-99999,-99999
16476,1,-99999,-99999,-99999
16476,2,-99999,-99999,-99999
16476,3,-99999,-99999,-99999
16477,0,-99999,-99999,-99999
16477,1,-99999,-99999,-99999
16477,2,-99999,-99999,-99999
16477,3,145.101,715.358,236.707
16478,0,245.063,350.509,-23.2245
16478,1,-99999,-99999,-99999
16478,2,-99999,-99999,-99999
16478,3,-99999,-99999,-99999
16479,0,-239.8,350.714,151.295
16479,1,-228.585,420.905,170.202
16479,2,-192.803,645.809,230.697
16479,3,-181.724,715.523,249.501
16480,0,-72.0503,350.51,70.7767
16480,1,-79.2489,420.902,83.4435
16480,2,-102.054,645.902,123.599
16480,3,-109.167,715.51,135.944
16481,0,-99999,-99999,-99999
16481,1,-99999,-99999,-99999
16481,2,-214.388,645.535,84.9976
16481,3,-155.014,715.669,138.296
16482,0,134.539,350.789,-65.2864
16482,1,160.822,420.859,-130.556
16482,2,-99999,-99999,-99999
16482,3,-99999,-99999,-99999
16483,0,-101.436,350.642,239.457
16483,1,-68.1066,420.552,229.875
16483,2,38.9872,645.731,198.982
16483,3,72.0775,715.373,189.473
16484,0,119.987,350.793,-144.309
16484,1,49.344,420.656,-123.711
16484,2,-178.64,645.931,-57.4217
16484,3,-249.107,715.656,-36.9144
16485,0,-19.6876,350.941,187.926
16485,1,-6.14978,420.763,94.1812
16485,2,37.5114,645.763,-208.035
16485,3,-99999,-99999,-99999
16486,0,-99999,-99999,-99999
16486,1,-99999,-99999,-99999
16486,2,-99999,-99999,-99999
16486,3,-99999,-99999,-99999
16487,0,-109.507,350.572,-18.8697
16487,1,-66.9213,420.914,-18.8
16487,2,69.4926,645.915,-18.1941
16487,3,111.761,715.573,-18.0102
16488,0,-99999,-99999,-99999
16488,1,-99999,-99999,-99999
16488,2,-227.13,645.702,58.8103
16488,3,-186.019,715.553,11.6531
16489,0,-99999,-99999,-99999
16489,1,-99999,-99999,-99999
16489,2,-99999,-99999,-99999
16489,3,-99999,-99999,-99999
16490,0,-99999,-99999,-99999
16490,1,-99999,-99999,-99999
16490,2,-99999,-99999,-99999
16490,3,-99999,-99999,-99999
16491,0,20.7014,350.505,-4.99237
16491,1,30.5263,420.505,-1.84234
16491,2,61.8302,645.505,8.22049
16491,3,71.6133,715.209,11.3412
16492,0,-99999,-99999,-99999
